room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3777926,16063348,Private room,,San Carlos,1.0,5.0,2.0,1.0,100.0,3.0,32.789708,-117.055375,2015-08-22 17:23:24.947070
4416764,8713572,Private room,,Pacific Beach,78.0,5.0,2.0,1.0,89.0,1.0,32.797646,-117.253366,2015-08-22 16:50:34.514662
6463254,2973333,Entire home/apt,,Mission Bay,3.0,4.5,2.0,1.0,199.0,,32.787604,-117.241538,2015-08-22 19:41:58.738269
1774025,8027800,Private room,,San Carlos,15.0,5.0,2.0,1.0,85.0,2.0,32.80251,-117.049871,2015-08-22 16:50:34.514662
7887422,20235854,Private room,,North Clairemont,0.0,,2.0,1.0,45.0,1.0,32.836474,-117.181434,2015-08-22 17:14:21.245247
1614216,8592794,Entire home/apt,,West University Heights,12.0,4.5,,2.0,250.0,1.0,32.753679,-117.150164,2015-08-22 20:28:08.110221
4792633,13006802,Entire home/apt,,Bay Ho,27.0,5.0,5.0,1.0,145.0,1.0,32.815653,-117.210997,2015-08-22 17:35:53.826688
2586937,13246522,Entire home/apt,,Carmel Valley,3.0,4.5,,4.0,135.0,21.0,32.91292,-117.226699,2015-08-22 16:50:34.514662
6671081,11582825,Entire home/apt,,Little Italy,2.0,5.0,,1.0,400.0,,32.720906,-117.165837,2015-08-22 18:38:36.249598
3710647,17476693,Private room,,Balboa Park,0.0,,1.0,1.0,125.0,1.0,32.719119,-117.131989,2015-08-22 16:50:34.514662
7051395,5942374,Entire home/apt,,Mission Bay,0.0,,,2.0,125.0,1.0,32.78621,-117.253326,2015-08-22 18:53:16.056018
6939984,36389599,Private room,,North Hills,9.0,5.0,2.0,1.0,46.0,1.0,32.759926,-117.136702,2015-08-22 17:14:53.030425
7896290,36465964,Entire home/apt,,East Village,0.0,,,0.0,160.0,,32.713916,-117.159034,2015-08-22 18:11:45.701335
2263011,5600502,Entire home/apt,,La Jolla,0.0,,,3.0,574.0,,32.853981,-117.255533,2015-08-22 16:50:34.514662
1286742,2409798,Entire home/apt,,Mission Bay,18.0,4.5,4.0,2.0,269.0,3.0,32.76851,-117.251079,2015-08-22 16:50:34.514662
3533945,975389,Private room,,Old Town,1.0,5.0,2.0,1.0,109.0,3.0,32.750424,-117.194863,2015-08-22 16:50:34.514662
6100027,31653349,Private room,,La Jolla,3.0,4.5,2.0,1.0,94.0,2.0,32.821474,-117.273782,2015-08-22 17:04:34.672055
4105545,21260694,Private room,,Serra Mesa,0.0,,4.0,1.0,285.0,1.0,32.78899,-117.147005,2015-08-22 17:24:13.202484
673597,768726,Private room,,La Jolla,34.0,5.0,,1.0,199.0,1.0,32.859941,-117.252846,2015-08-22 16:50:34.514662
2494569,8735628,Entire home/apt,,Mission Bay,4.0,5.0,,2.0,257.0,,32.773933,-117.25,2015-08-22 16:50:34.514662
1346129,7302417,Entire home/apt,,West University Heights,21.0,4.5,4.0,1.0,90.0,2.0,32.75901,-117.147633,2015-08-22 16:50:34.514662
4075540,20617925,Entire home/apt,,Midtown District,1.0,4.0,,2.0,250.0,2.0,32.727628,-117.226312,2015-08-22 16:50:34.514662
5627515,29165428,Entire home/apt,,Rancho Penasquitos,2.0,2.5,,6.0,615.0,4.0,32.985102,-117.165413,2015-08-22 17:41:53.100144
1818073,2598433,Entire home/apt,,Mission Bay,41.0,4.0,,3.0,179.0,,32.776897,-117.253342,2015-08-22 16:50:34.514662
6275194,8189617,Private room,,North Hills,0.0,,2.0,1.0,315.0,1.0,32.729119,-117.11492,2015-08-22 17:15:04.896447
2418667,6153619,Private room,,Mission Bay,0.0,,2.0,1.0,136.0,1.0,32.765201,-117.249942,2015-08-22 16:50:34.514662
7148954,29965244,Entire home/apt,,Little Italy,1.0,5.0,5.0,2.0,500.0,2.0,32.720262,-117.166604,2015-08-22 18:38:36.252484
7760716,18300193,Entire home/apt,,East Village,0.0,,1.0,1.0,179.0,1.0,32.709745,-117.154961,2015-08-22 18:05:32.336415
5179392,718790,Entire home/apt,,La Jolla Village,11.0,5.0,4.0,2.0,215.0,2.0,32.869295,-117.235081,2015-08-22 18:26:04.973906
2554063,12062009,Entire home/apt,,University City,0.0,,2.0,1.0,99.0,5.0,32.864039,-117.214032,2015-08-22 16:50:34.514662
7264577,38033746,Private room,,North Hills,3.0,5.0,2.0,1.0,65.0,1.0,32.744349,-117.144891,2015-08-22 17:15:25.349635
4816420,1279757,Private room,,La Jolla,25.0,4.5,2.0,1.0,109.0,1.0,32.831241,-117.277709,2015-08-22 17:04:24.889454
5415075,28071728,Entire home/apt,,Mission Bay,6.0,5.0,2.0,0.0,99.0,3.0,32.789596,-117.239606,2015-08-22 19:40:46.984715
37149,160347,Private room,,Lake Murray,3.0,4.5,1.0,1.0,55.0,1.0,32.799133,-117.012489,2015-08-22 17:05:24.690343
1205885,6587293,Entire home/apt,,Little Italy,89.0,5.0,4.0,1.0,150.0,,32.727016,-117.16865,2015-08-22 16:50:34.514662
4860707,7597369,Entire home/apt,,Balboa Park,3.0,5.0,2.0,1.0,99.0,4.0,32.716925,-117.136846,2015-08-22 18:13:59.977754
3535123,17800026,Entire home/apt,,Bay Ho,37.0,4.5,,3.0,225.0,1.0,32.833448,-117.221563,2015-08-22 16:50:34.514662
5969841,24879834,Private room,,Pacific Beach,0.0,,4.0,1.0,110.0,1.0,32.79637,-117.24562,2015-08-22 17:18:35.614246
4227110,2503251,Entire home/apt,,Mission Bay,25.0,5.0,,4.0,392.0,1.0,32.793951,-117.234921,2015-08-22 16:50:34.514662
1141645,6211113,Private room,,Loma Portal,10.0,5.0,2.0,1.0,90.0,,32.739058,-117.237876,2015-08-22 16:50:34.514662
5884420,6392651,Entire home/apt,,Ocean Beach,1.0,,4.0,2.0,295.0,2.0,32.740129,-117.249646,2015-08-22 19:33:47.973352
233413,1221758,Entire home/apt,,Del Mar Heights,24.0,4.5,2.0,0.0,125.0,3.0,32.93523,-117.251828,2015-08-22 16:50:34.514662
7146746,37425757,Private room,,Core,2.0,4.5,2.0,1.0,185.0,1.0,32.715556,-117.155431,2015-08-22 16:59:20.921192
2593335,11131047,Private room,,La Jolla,23.0,5.0,3.0,1.0,115.0,3.0,32.829539,-117.266609,2015-08-22 16:50:34.514662
925146,2409798,Entire home/apt,,La Jolla,27.0,4.5,4.0,2.0,200.0,,32.826942,-117.278576,2015-08-22 16:50:34.514662
4436522,21748484,Entire home/apt,,Mission Bay,15.0,4.5,,2.0,150.0,3.0,32.761448,-117.25182,2015-08-22 16:50:34.514662
3512065,17682916,Entire home/apt,,La Jolla,14.0,5.0,,3.0,399.0,,32.851197,-117.255664,2015-08-22 16:50:34.514662
5383762,3472006,Entire home/apt,,Marina,14.0,4.5,4.0,2.0,219.0,3.0,32.712223,-117.163258,2015-08-22 18:43:47.690412
4458036,23133082,Entire home/apt,,Pacific Beach,0.0,,,4.0,300.0,3.0,32.809606,-117.227436,2015-08-22 19:40:55.645456
4146032,17618378,Entire home/apt,,Kearny Mesa,15.0,5.0,2.0,1.0,78.0,2.0,32.819802,-117.158489,2015-08-22 16:50:34.514662
5086845,1654555,Entire home/apt,,North Hills,0.0,,,3.0,185.0,3.0,32.743605,-117.135082,2015-08-22 19:26:05.733939
7837302,41223131,Private room,,Linda Vista,0.0,,1.0,1.0,65.0,1.0,32.784657,-117.168595,2015-08-22 17:06:00.709708
7224720,37821677,Entire home/apt,,Midtown District,1.0,,,4.0,495.0,1.0,32.734956,-117.22051,2015-08-22 20:03:37.584966
4304045,22341700,Private room,,Normal Heights,5.0,4.5,1.0,1.0,40.0,3.0,32.765963,-117.120466,2015-08-22 16:50:42.640541
3571771,17984137,Entire home/apt,,Balboa Park,6.0,5.0,4.0,1.0,104.0,1.0,32.717551,-117.143771,2015-08-22 16:50:34.514662
1759373,4496635,Entire home/apt,,Old Town,65.0,4.5,2.0,1.0,121.0,2.0,32.754146,-117.187507,2015-08-22 16:50:34.514662
6870945,36008354,Entire home/apt,,University City,2.0,5.0,4.0,1.0,145.0,7.0,32.874873,-117.215991,2015-08-22 20:25:28.665005
5762803,15300755,Private room,,Mission Bay,0.0,,2.0,1.0,60.0,1.0,32.792711,-117.242719,2015-08-22 17:18:46.122754
3791273,19463000,Entire home/apt,,University City,21.0,5.0,2.0,1.0,140.0,2.0,32.853069,-117.195416,2015-08-22 16:50:34.514662
7664077,40231069,Private room,,La Jolla,1.0,5.0,2.0,1.0,105.0,1.0,32.837995,-117.279235,2015-08-22 17:04:19.170266
7559759,39627543,Entire home/apt,,Pacific Beach,0.0,,2.0,1.0,105.0,2.0,32.800386,-117.228999,2015-08-22 19:40:41.242579
1018352,5605266,Private room,,Clairemont Mesa,26.0,5.0,2.0,1.0,80.0,2.0,32.808222,-117.185465,2015-08-22 16:50:34.514662
4616549,23916194,Entire home/apt,,Core,0.0,,1.0,0.0,100.0,1.0,32.717859,-117.154362,2015-08-22 18:05:33.890194
7774219,1385847,Entire home/apt,,South Park,1.0,5.0,4.0,2.0,185.0,2.0,32.725682,-117.126549,2015-08-22 20:13:30.101448
3059958,7245568,Entire home/apt,,East Village,42.0,5.0,2.0,1.0,150.0,,32.710134,-117.156143,2015-08-22 16:50:34.514662
2917096,14896889,Entire home/apt,,Pacific Beach,25.0,5.0,2.0,1.0,175.0,2.0,32.797627,-117.254305,2015-08-22 16:50:34.514662
6693808,7597786,Private room,,Midtown,1.0,5.0,2.0,1.0,65.0,4.0,32.742444,-117.174038,2015-08-22 17:08:18.771511
5945267,29453498,Entire home/apt,,North Hills,2.0,5.0,4.0,2.0,295.0,1.0,32.748421,-117.129051,2015-08-22 19:26:11.472881
7617162,39948782,Entire home/apt,,Carmel Valley,0.0,,,2.0,170.0,1.0,32.943215,-117.234418,2015-08-22 17:47:29.783476
871102,4592405,Entire home/apt,,College Area,21.0,4.5,2.0,1.0,149.0,2.0,32.761441,-117.079271,2015-08-22 16:50:34.514662
2127956,10855631,Entire home/apt,,Mission Bay,2.0,5.0,,3.0,350.0,2.0,32.784138,-117.253548,2015-08-22 16:50:34.514662
2951220,14523291,Private room,,Loma Portal,43.0,5.0,3.0,1.0,79.0,1.0,32.750143,-117.217075,2015-08-22 16:50:34.514662
7208252,1800086,Entire home/apt,,Marina,0.0,,3.0,1.0,295.0,1.0,32.711895,-117.16528,2015-08-22 18:43:45.298747
2150987,1502676,Entire home/apt,,Normal Heights,56.0,5.0,,2.0,149.0,2.0,32.763871,-117.118759,2015-08-22 16:50:34.514662
2010973,2598433,Entire home/apt,,Mission Bay,38.0,4.5,3.0,0.0,110.0,,32.775197,-117.251239,2015-08-22 16:50:34.514662
1488990,5178760,Private room,,Memorial,99.0,4.5,3.0,1.0,59.0,1.0,32.704922,-117.13039,2015-08-22 16:50:34.514662
4243285,1563723,Private room,,Grantville,3.0,5.0,2.0,1.0,75.0,1.0,32.78634,-117.110313,2015-08-22 16:50:34.514662
1508327,874515,Entire home/apt,,Mission Bay,6.0,4.5,5.0,1.0,202.0,3.0,32.786101,-117.254176,2015-08-22 16:50:34.514662
3604621,11189163,Entire home/apt,,East Village,39.0,4.5,,2.0,239.0,1.0,32.714193,-117.156604,2015-08-22 18:05:32.357086
5966795,30973402,Entire home/apt,,Mission Bay,1.0,,5.0,3.0,645.0,5.0,32.786243,-117.238385,2015-08-22 19:42:37.758955
4849213,5600502,Entire home/apt,,Mission Bay,0.0,,,3.0,312.0,,32.761272,-117.252202,2015-08-22 18:53:24.552668
7070498,36821811,Entire home/apt,,Gaslamp Quarter,1.0,5.0,3.0,1.0,515.0,2.0,32.712588,-117.161167,2015-08-22 18:43:45.306802
188728,873919,Entire home/apt,,Mission Bay,6.0,4.5,,2.0,325.0,3.0,32.7894,-117.254944,2015-08-22 16:50:34.514662
6338030,33003232,Entire home/apt,,Balboa Park,3.0,4.5,4.0,1.0,180.0,1.0,32.716874,-117.142075,2015-08-22 18:13:52.808608
7148839,37437410,Entire home/apt,,Loma Portal,0.0,,,3.0,400.0,1.0,32.74584,-117.240867,2015-08-22 19:53:38.938534
5580390,28931160,Private room,,La Jolla,16.0,5.0,2.0,1.0,90.0,,32.830455,-117.251118,2015-08-22 17:04:19.146507
3093987,14645243,Entire home/apt,,Grant Hill,6.0,4.5,,2.0,179.0,3.0,32.708937,-117.147125,2015-08-22 16:50:34.514662
4885254,7740376,Entire home/apt,,North Hills,40.0,5.0,2.0,0.0,120.0,2.0,32.73527,-117.119168,2015-08-22 19:25:34.566404
7198963,3949554,Private room,,West University Heights,1.0,4.0,2.0,1.0,51.0,1.0,32.757904,-117.151803,2015-08-22 17:28:16.252106
776603,3292394,Entire home/apt,,La Jolla,21.0,5.0,2.0,1.0,185.0,1.0,32.845382,-117.26891,2015-08-22 18:24:55.514034
3236738,1028043,Entire home/apt,,Pacific Beach,27.0,4.5,,2.0,350.0,1.0,32.804617,-117.255759,2015-08-22 16:50:34.514662
3435534,17316550,Private room,,Mission Bay,23.0,5.0,2.0,1.0,79.0,3.0,32.795633,-117.23006,2015-08-22 16:50:34.514662
1309516,4804636,Private room,,Midtown,58.0,5.0,2.0,1.0,90.0,1.0,32.745827,-117.167465,2015-08-22 16:50:34.514662
4394002,7682224,Private room,,West University Heights,12.0,5.0,2.0,1.0,65.0,1.0,32.762672,-117.14412,2015-08-22 16:50:34.514662
7873840,41485936,Private room,,Pacific Beach,0.0,,4.0,1.0,110.0,1.0,32.798225,-117.251419,2015-08-22 17:17:55.199431
3433707,17011556,Private room,,La Jolla,68.0,5.0,4.0,1.0,109.0,1.0,32.841845,-117.265645,2015-08-22 16:50:34.514662
6678976,34959478,Private room,,Mira Mesa,8.0,5.0,2.0,1.0,65.0,1.0,32.903076,-117.155886,2015-08-22 17:10:06.056239
7515263,39150333,Entire home/apt,,Mission Bay,0.0,,,3.0,450.0,,32.772254,-117.25353,2015-08-22 18:53:44.990984
3659331,18544797,Entire home/apt,,Pacific Beach,0.0,,4.0,1.0,200.0,1.0,32.800289,-117.25254,2015-08-22 16:50:34.514662
1704176,8996667,Entire home/apt,,La Jolla,4.0,3.5,5.0,2.0,259.0,5.0,32.855279,-117.257577,2015-08-22 16:50:34.514662
3483960,10315364,Entire home/apt,,East Village,14.0,5.0,2.0,1.0,169.0,1.0,32.708862,-117.153486,2015-08-22 19:52:20.216463
4396709,22825775,Private room,,Pacific Beach,18.0,5.0,2.0,1.0,80.0,2.0,32.798912,-117.252107,2015-08-22 17:18:17.075484
6672514,33851172,Entire home/apt,,Del Mar Heights,0.0,,4.0,1.0,300.0,2.0,32.946882,-117.248945,2015-08-22 18:02:55.897684
2493673,8735628,Entire home/apt,,Mission Bay,2.0,5.0,,6.0,1545.0,,32.775615,-117.250766,2015-08-22 16:50:34.514662
6074959,26932728,Private room,,Midtown,8.0,5.0,2.0,1.0,71.0,2.0,32.748555,-117.168484,2015-08-22 17:02:47.644872
6005671,4374657,Entire home/apt,,Ocean Beach,14.0,5.0,,2.0,195.0,3.0,32.751638,-117.251101,2015-08-22 19:33:47.970813
5692638,4140161,Entire home/apt,,Little Italy,2.0,4.5,4.0,1.0,149.0,1.0,32.723026,-117.169427,2015-08-22 18:38:42.080871
3049232,15523684,Entire home/apt,,La Jolla,0.0,,,5.0,795.0,7.0,32.819692,-117.272507,2015-08-22 16:50:34.514662
7290148,34607421,Entire home/apt,,Carmel Valley,0.0,,2.0,1.0,125.0,1.0,32.949381,-117.229832,2015-08-22 17:47:29.778275
7207173,18212815,Entire home/apt,,East Village,0.0,,3.0,0.0,400.0,1.0,32.712293,-117.154772,2015-08-22 18:05:33.895067
1929882,2598433,Entire home/apt,,Mission Bay,24.0,4.5,4.0,1.0,119.0,,32.774706,-117.251554,2015-08-22 16:50:34.514662
2689143,13765402,Entire home/apt,,Bay Park,3.0,5.0,,2.0,395.0,3.0,32.786499,-117.197383,2015-08-22 16:50:34.514662
7090727,37164084,Entire home/apt,,Del Mar Heights,2.0,5.0,4.0,1.0,275.0,3.0,32.949009,-117.25802,2015-08-22 18:02:55.884550
7516420,39150333,Entire home/apt,,Mission Bay,0.0,,,4.0,550.0,,32.780031,-117.252372,2015-08-22 18:53:16.074764
1255655,6839595,Private room,,Mission Valley,12.0,5.0,2.0,1.0,75.0,1.0,32.77499,-117.145813,2015-08-22 16:50:34.514662
246264,1291828,Entire home/apt,,Linda Vista,36.0,5.0,2.0,1.0,95.0,2.0,32.794321,-117.17452,2015-08-22 16:50:34.514662
6226073,27401742,Entire home/apt,,Del Mar Heights,2.0,5.0,,3.0,500.0,4.0,32.955779,-117.251545,2015-08-22 18:02:55.908389
1739597,1334328,Entire home/apt,,Wooded Area,1.0,4.0,,6.0,1153.0,4.0,32.725161,-117.256845,2015-08-22 16:50:34.514662
5976932,3465112,Entire home/apt,,Carmel Valley,0.0,,2.0,1.0,95.0,1.0,32.917979,-117.215479,2015-08-22 17:47:29.772515
6638201,8752292,Entire home/apt,,Balboa Park,0.0,,,3.0,825.0,3.0,32.740821,-117.142121,2015-08-22 19:25:49.553240
589214,2315442,Private room,,Park West,164.0,4.5,2.0,1.0,99.0,1.0,32.726236,-117.165966,2015-08-22 16:50:34.514662
4011715,20800187,Entire home/apt,,Pacific Beach,61.0,4.5,,3.0,249.0,2.0,32.792579,-117.254614,2015-08-22 16:50:34.514662
6494192,33945327,Private room,,Pacific Beach,5.0,4.5,2.0,1.0,79.0,1.0,32.796808,-117.2365,2015-08-22 17:18:42.554764
5816440,4489497,Private room,,Park West,15.0,4.5,1.0,1.0,69.0,1.0,32.72737,-117.164512,2015-08-22 17:20:05.218697
3468995,17476693,Private room,,Balboa Park,0.0,,2.0,1.0,125.0,1.0,32.720317,-117.131137,2015-08-22 16:50:34.514662
5696509,12384860,Private room,,Carmel Valley,0.0,,1.0,1.0,65.0,1.0,32.947794,-117.218371,2015-08-22 16:54:55.177930
7823536,41191467,Entire home/apt,,Midtown,0.0,,4.0,2.0,300.0,2.0,32.743853,-117.158936,2015-08-22 18:19:20.019716
7714948,20946400,Private room,,Pacific Beach,0.0,,2.0,1.0,75.0,,32.804386,-117.242597,2015-08-22 17:17:51.185726
393062,1702475,Entire home/apt,,University City,12.0,5.0,,4.0,275.0,2.0,32.856804,-117.202592,2015-08-22 16:50:34.514662
1646366,8736810,Entire home/apt,,Gaslamp Quarter,38.0,5.0,2.0,,149.0,3.0,32.714366,-117.159519,2015-08-22 16:50:34.514662
3676367,9954475,Entire home/apt,,Rancho Penasquitos,9.0,5.0,,5.0,1043.0,1.0,32.9999,-117.156112,2015-08-22 16:50:34.514662
7053199,7344432,Entire home/apt,,Midtown,0.0,,4.0,0.0,325.0,,32.737554,-117.160689,2015-08-22 19:49:16.814662
5184316,26811224,Entire home/apt,,Kearny Mesa,0.0,,2.0,1.0,181.0,14.0,32.827886,-117.140378,2015-08-22 20:20:40.251243
103416,252692,Private room,,La Jolla,60.0,5.0,1.0,1.0,115.0,1.0,32.812845,-117.267013,2015-08-22 16:50:34.514662
2695282,13795075,Entire home/apt,,North Hills,1.0,4.5,2.0,0.0,300.0,2.0,32.739824,-117.128813,2015-08-22 16:50:34.514662
7917250,41746885,Private room,,Clairemont Mesa,0.0,,2.0,1.0,65.0,2.0,32.814232,-117.167625,2015-08-22 16:56:11.256734
5164135,11001256,Entire home/apt,,Little Italy,3.0,4.5,2.0,0.0,200.0,2.0,32.724157,-117.170676,2015-08-22 18:18:02.792891
2590556,13262612,Entire home/apt,,Pacific Beach,29.0,4.5,4.0,1.0,184.0,1.0,32.800827,-117.246449,2015-08-22 16:50:34.514662
4136936,21461433,Entire home/apt,,Mission Bay,23.0,5.0,4.0,1.0,108.0,3.0,32.785946,-117.238855,2015-08-22 16:50:34.514662
890064,1334328,Entire home/apt,,Wooded Area,3.0,5.0,,5.0,982.0,4.0,32.722591,-117.252594,2015-08-22 16:50:34.514662
2192622,6742160,Entire home/apt,,Pacific Beach,4.0,4.5,4.0,2.0,350.0,3.0,32.795294,-117.255372,2015-08-22 16:50:34.514662
5067533,5079430,Private room,,Midtown,24.0,5.0,4.0,1.0,90.0,1.0,32.748636,-117.153429,2015-08-22 17:02:41.270479
4126533,874515,Shared room,,Pacific Beach,1.0,5.0,3.0,1.0,60.0,1.0,32.800613,-117.236883,2015-08-22 16:50:34.514662
592998,2412718,Private room,,Clairemont Mesa,13.0,4.5,2.0,1.0,50.0,,32.819027,-117.190963,2015-08-22 16:50:34.514662
7204159,1299258,Private room,,San Carlos,0.0,,2.0,1.0,145.0,2.0,32.793133,-117.056675,2015-08-22 17:23:24.938548
167760,799669,Private room,,Mira Mesa,35.0,5.0,1.0,1.0,50.0,1.0,32.911035,-117.130199,2015-08-22 16:50:34.514662
7244585,37002480,Private room,,Pacific Beach,1.0,5.0,2.0,1.0,101.0,1.0,32.798387,-117.237207,2015-08-22 17:17:55.186070
4588931,23787546,Entire home/apt,,South Park,4.0,5.0,4.0,2.0,145.0,7.0,32.723482,-117.128738,2015-08-22 20:13:30.072379
7435220,7502702,Entire home/apt,,Mission Bay,0.0,,4.0,1.0,350.0,1.0,32.767211,-117.250217,2015-08-22 18:53:49.929471
2739738,14018845,Entire home/apt,,East Village,2.0,5.0,4.0,2.0,750.0,3.0,32.711884,-117.154634,2015-08-22 16:50:34.514662
3113708,3399227,Entire home/apt,,North Hills,17.0,4.0,,2.0,125.0,1.0,32.751359,-117.136838,2015-08-22 19:28:02.148069
3329423,544380,Entire home/apt,,Midtown,4.0,5.0,4.0,2.0,200.0,2.0,32.744536,-117.172398,2015-08-22 16:50:34.514662
7135860,7008179,Entire home/apt,,Ocean Beach,0.0,,2.0,0.0,125.0,1.0,32.749564,-117.246918,2015-08-22 19:33:47.993934
6364563,5942374,Entire home/apt,,Mission Bay,1.0,5.0,,2.0,145.0,1.0,32.784682,-117.252319,2015-08-22 18:54:06.369135
674234,103427,Entire home/apt,,West University Heights,0.0,,,2.0,250.0,1.0,32.762671,-117.159288,2015-08-22 16:50:34.514662
7635617,26004483,Entire home/apt,,Mission Bay,1.0,,,3.0,270.0,4.0,32.766552,-117.250242,2015-08-22 18:53:24.565864
1574434,766039,Entire home/apt,,Bird Land,11.0,5.0,,3.0,280.0,4.0,32.781376,-117.161361,2015-08-22 16:50:34.514662
6052316,31405464,Private room,,Pacific Beach,7.0,4.5,2.0,1.0,62.0,3.0,32.79475,-117.240696,2015-08-22 17:18:54.378487
1641038,8705238,Entire home/apt,,Midtown,22.0,4.5,,4.0,688.0,,32.739833,-117.17575,2015-08-22 16:50:34.514662
6922533,36283086,Entire home/apt,,North Hills,0.0,,4.0,2.0,139.0,2.0,32.750161,-117.128738,2015-08-22 19:25:34.574765
2232675,5600502,Entire home/apt,,La Jolla,1.0,5.0,,2.0,200.0,,32.831138,-117.274171,2015-08-22 16:50:34.514662
3646429,975389,Private room,,Old Town,0.0,,1.0,1.0,56.0,3.0,32.751808,-117.194102,2015-08-22 17:17:19.617355
3453928,8333193,Entire home/apt,,Rancho Penasquitos,5.0,5.0,,5.0,1295.0,1.0,33.01582,-117.149946,2015-08-22 16:50:34.514662
7262891,38024289,Entire home/apt,,Balboa Park,1.0,5.0,,2.0,350.0,1.0,32.717567,-117.129988,2015-08-22 18:13:52.794616
6465711,9637085,Entire home/apt,,North Hills,7.0,5.0,3.0,1.0,115.0,1.0,32.741989,-117.126685,2015-08-22 19:26:26.565694
4878988,24875737,Private room,,Serra Mesa,4.0,5.0,2.0,1.0,75.0,1.0,32.787648,-117.123936,2015-08-22 17:11:49.362769
1482943,3570259,Entire home/apt,,Park West,39.0,5.0,2.0,1.0,95.0,3.0,32.73124,-117.164761,2015-08-22 16:50:34.514662
7240466,37694892,Entire home/apt,,Bario Logan,6.0,4.5,2.0,1.0,140.0,1.0,32.696922,-117.138571,2015-08-22 17:34:26.613224
6850580,30499226,Private room,,Mission Bay,0.0,,2.0,1.0,65.0,1.0,32.793527,-117.238776,2015-08-22 17:19:29.842804
5738284,5188325,Private room,,South Park,14.0,5.0,2.0,1.0,70.0,1.0,32.719455,-117.122573,2015-08-22 17:24:59.667929
4277367,2370897,Entire home/apt,,Core,12.0,4.5,2.0,0.0,2880.0,30.0,32.717574,-117.155043,2015-08-22 16:50:34.514662
5213355,6587293,Entire home/apt,,Little Italy,37.0,5.0,3.0,0.0,150.0,1.0,32.722125,-117.167349,2015-08-22 18:38:36.219952
7583818,23382568,Entire home/apt,,La Jolla,0.0,,,3.0,272.0,1.0,32.834962,-117.276594,2015-08-22 18:24:48.516549
3695863,11913571,Entire home/apt,,Midtown,21.0,5.0,,2.0,385.0,1.0,32.737988,-117.174644,2015-08-22 16:50:34.514662
1010079,3291073,Private room,,Balboa Park,4.0,5.0,1.0,1.0,68.0,3.0,32.718557,-117.139617,2015-08-22 16:50:34.514662
2872652,1501859,Entire home/apt,,Midtown,7.0,5.0,,3.0,229.0,2.0,32.743183,-117.177568,2015-08-22 16:50:34.514662
1120748,1209451,Entire home/apt,,La Jolla Village,37.0,4.5,4.0,1.0,135.0,1.0,32.867045,-117.233758,2015-08-22 16:50:34.514662
3992655,11576294,Private room,,North Clairemont,4.0,4.5,2.0,1.0,45.0,2.0,32.828297,-117.19826,2015-08-22 17:14:25.047948
5465386,28345982,Entire home/apt,,Midtown,6.0,5.0,2.0,0.0,121.0,2.0,32.739917,-117.159729,2015-08-22 18:19:20.009429
5782655,29999547,Entire home/apt,,Mission Bay,2.0,4.5,5.0,1.0,150.0,7.0,32.783987,-117.252416,2015-08-22 18:53:39.366874
1798441,2325715,Private room,,Rancho Penasquitos,5.0,5.0,2.0,1.0,70.0,2.0,32.946005,-117.1111,2015-08-22 16:50:34.514662
2613444,13382687,Private room,,Gaslamp Quarter,0.0,,1.0,1.0,2000.0,5.0,32.711563,-117.161067,2015-08-22 16:50:34.514662
5078286,26225528,Entire home/apt,,Cortez Hill,2.0,5.0,4.0,1.0,500.0,1.0,32.720456,-117.163326,2015-08-22 18:01:12.327576
6334649,32978529,Entire home/apt,,Linda Vista,4.0,4.5,,4.0,300.0,1.0,32.795467,-117.172713,2015-08-22 18:37:14.821454
6017858,31237244,Private room,,Moreno Mission,0.0,,2.0,1.0,200.0,2.0,32.764284,-117.187021,2015-08-22 17:12:07.890836
3530352,17772126,Private room,,La Jolla,7.0,5.0,2.0,1.0,185.0,3.0,32.829664,-117.279656,2015-08-22 17:04:34.693336
2607752,1230464,Entire home/apt,,Old Town,26.0,5.0,2.0,0.0,110.0,3.0,32.753553,-117.170964,2015-08-22 16:50:34.514662
6609642,4456805,Private room,,Mira Mesa,0.0,,1.0,1.0,10.0,1.0,32.920654,-117.146906,2015-08-22 17:09:58.091982
6200795,20911998,Entire home/apt,,La Jolla,1.0,,,3.0,300.0,2.0,32.837078,-117.277375,2015-08-22 18:24:55.526262
1639223,2831529,Entire home/apt,,Park West,0.0,,,2.0,150.0,14.0,32.727474,-117.16714,2015-08-22 19:49:08.821567
189785,915738,Private room,,La Jolla,12.0,5.0,3.0,1.0,110.0,2.0,32.810145,-117.268041,2015-08-22 16:50:34.514662
1399006,7555876,Entire home/apt,,Balboa Park,61.0,4.5,2.0,1.0,75.0,1.0,32.7181,-117.137726,2015-08-22 16:50:34.514662
7367089,3474589,Private room,,Midtown,7.0,4.5,2.0,1.0,60.0,,32.742526,-117.17334,2015-08-22 17:08:18.763545
6358412,30235204,Entire home/apt,,Grant Hill,25.0,4.5,3.0,1.0,95.0,1.0,32.709749,-117.139706,2015-08-22 20:11:29.963957
3205786,16243418,Private room,,East Village,29.0,5.0,2.0,1.0,45.0,1.0,32.704274,-117.149681,2015-08-22 16:50:34.514662
6209794,21130573,Entire home/apt,,East Village,0.0,,4.0,2.0,400.0,1.0,32.707659,-117.158964,2015-08-22 18:11:54.590852
