room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3294164,8055308.0,Entire home/apt,,Pacific Beach,8,4.5,5.0,1.0,189.0,2.0,32.799664,-117.23543,2015-12-16 05:15:08.416632
5445419,1885536.0,Entire home/apt,,Pacific Beach,2,5.0,,4.0,1597.0,1.0,32.809448,-117.248639,2015-12-16 03:23:17.596380
9030957,11659448.0,Private room,,North Hills,0,,2.0,1.0,49.0,2.0,32.752949,-117.132059,2015-12-16 04:06:12.948753
9772926,6492417.0,Private room,,Midtown,0,,4.0,1.0,42.0,2.0,32.74307,-117.165233,2015-12-16 05:00:49.466135
4229170,21948733.0,Entire home/apt,,Mission Bay,5,4.0,4.0,0.0,56.0,1.0,32.792809,-117.239622,2015-12-16 05:44:55.744957
1570908,8336938.0,Private room,,Bay Park,4,5.0,4.0,1.0,95.0,2.0,32.792307,-117.202365,2015-12-16 04:26:38.859807
5302973,3324885.0,Shared room,,Cortez Hill,3,4.5,1.0,1.0,38.0,1.0,32.722517,-117.165635,2015-12-16 04:03:56.717983
5195841,678.0,Entire home/apt,,Ocean Beach,0,,,3.0,1400.0,5.0,32.736362,-117.254633,2015-12-16 04:33:51.536518
5405613,1004612.0,Private room,,University City,28,4.5,2.0,1.0,75.0,1.0,32.858286,-117.229564,2015-12-16 01:40:24.844875
7958571,39496008.0,Entire home/apt,,Pacific Beach,0,,,2.0,239.0,,32.801066,-117.257811,2015-12-16 01:18:46.858437
6481373,17012925.0,Private room,,Pacific Beach,1,4.0,2.0,1.0,79.0,4.0,32.800728,-117.231777,2015-12-16 04:49:15.787314
1868816,2833833.0,Entire home/apt,,Pacific Beach,131,5.0,2.0,1.0,150.0,1.0,32.800037,-117.256354,2015-12-16 03:12:51.036427
1795953,1792645.0,Private room,,Pacific Beach,20,5.0,1.0,1.0,45.0,3.0,32.796395,-117.24631,2015-12-16 05:12:49.250824
4302730,1607027.0,Private room,,West University Heights,0,,2.0,1.0,125.0,1.0,32.753672,-117.151947,2015-12-16 03:50:46.428395
6291104,32693411.0,Private room,,Park West,10,5.0,2.0,1.0,49.0,2.0,32.733329,-117.160873,2015-12-16 03:28:42.019107
6886403,3608270.0,Entire home/apt,,Rancho Penasquitos,5,4.5,3.0,3.0,99.0,1.0,32.964987,-117.116721,2015-12-16 02:30:46.509239
1137514,5479393.0,Private room,,North Hills,22,4.5,2.0,1.0,75.0,1.0,32.74253,-117.125535,2015-12-16 02:26:30.885129
8582648,2844611.0,Entire home/apt,,Pacific Beach,1,5.0,5.0,2.0,229.0,1.0,32.798231,-117.245729,2015-12-16 05:30:07.797793
5386584,8004935.0,Entire home/apt,,City Heights West,40,4.5,4.0,0.0,69.0,1.0,32.73782,-117.102482,2015-12-16 01:57:17.386403
9131447,41747722.0,Entire home/apt,,Mission Bay,10,4.5,,2.0,395.0,,32.78813,-117.254205,2015-12-16 03:16:53.708880
4033965,7389460.0,Entire home/apt,,North Hills,59,5.0,3.0,1.0,99.0,2.0,32.741427,-117.130935,2015-12-16 02:37:01.483869
7246756,37946056.0,Private room,,Little Italy,0,,2.0,1.0,115.0,1.0,32.723963,-117.169978,2015-12-16 01:48:48.431979
3105931,15683871.0,Entire home/apt,,South Park,54,5.0,,2.0,150.0,2.0,32.725304,-117.128473,2015-12-16 04:42:49.739022
6184448,9558234.0,Entire home/apt,,Gaslamp Quarter,21,5.0,3.0,1.0,130.0,2.0,32.714273,-117.159442,2015-12-16 01:54:21.714935
7809078,41109284.0,Private room,,Pacific Beach,0,,3.0,1.0,69.0,1.0,32.797704,-117.23619,2015-12-16 01:13:47.322871
6388818,33304951.0,Private room,,Ocean Beach,25,4.5,2.0,1.0,100.0,1.0,32.748639,-117.252102,2015-12-16 05:36:47.840951
7858712,20068090.0,Entire home/apt,,North Hills,7,5.0,4.0,2.0,160.0,3.0,32.73054,-117.130967,2015-12-16 04:03:01.249020
3096277,5002314.0,Entire home/apt,,West University Heights,46,5.0,4.0,0.0,145.0,1.0,32.754463,-117.149419,2015-12-16 03:41:55.643587
8474201,41963352.0,Private room,,Mira Mesa,0,,2.0,1.0,53.0,1.0,32.901307,-117.146144,2015-12-16 04:51:26.003803
5061385,17899001.0,Entire home/apt,,Pacific Beach,3,4.5,,2.0,225.0,4.0,32.810968,-117.230563,2015-12-16 01:47:19.958265
3800932,19524419.0,Entire home/apt,,Balboa Park,82,4.0,2.0,0.0,75.0,2.0,32.715985,-117.140525,2015-12-16 05:26:49.364497
3415856,3631440.0,Private room,,Carmel Valley,6,4.5,2.0,1.0,60.0,1.0,32.942831,-117.209032,2015-12-16 01:57:23.726628
3458123,8109835.0,Entire home/apt,,Mission Bay,19,4.5,,2.0,133.0,90.0,32.763279,-117.250807,2015-12-16 02:38:59.856052
7484137,7985819.0,Private room,,College Area,1,5.0,2.0,1.0,65.0,1.0,32.772678,-117.070247,2015-12-16 01:33:14.101222
5738584,29761361.0,Private room,,Linda Vista,29,5.0,2.0,1.0,50.0,1.0,32.795412,-117.175947,2015-12-16 05:20:51.582670
8742704,45864639.0,Private room,,Pacific Beach,0,,2.0,1.0,69.0,3.0,32.801949,-117.231906,2015-12-16 01:30:49.557239
146886,710122.0,Entire home/apt,,Grant Hill,5,5.0,3.0,1.0,99.0,7.0,32.708034,-117.143405,2015-12-16 04:15:45.978989
4436522,21748484.0,Entire home/apt,,Mission Bay,21,4.5,,2.0,150.0,3.0,32.761448,-117.25182,2015-12-16 02:12:14.457209
4171446,21645904.0,Entire home/apt,,Carmel Valley,1,4.0,,3.0,350.0,3.0,32.911647,-117.218779,2015-12-16 05:04:56.010046
7367279,38602322.0,Shared room,,North Clairemont,6,5.0,2.0,1.0,40.0,1.0,32.840626,-117.177834,2015-12-16 04:36:29.191484
7474929,39147872.0,Private room,,Mission Bay,0,,2.0,1.0,80.0,2.0,32.788678,-117.236107,2015-12-16 04:18:08.209292
1646885,3006274.0,Entire home/apt,,Midtown,30,5.0,4.0,1.0,125.0,3.0,32.741348,-117.178456,2015-12-16 01:31:18.638351
7707695,40489621.0,Entire home/apt,,Mission Bay,26,5.0,2.0,1.0,100.0,,32.789919,-117.253194,2015-12-16 04:30:24.434381
3576760,18012880.0,Entire home/apt,,North Hills,0,,,4.0,399.0,7.0,32.736146,-117.119647,2015-12-16 05:09:53.364588
5783968,30006561.0,Entire home/apt,,Park West,2,5.0,3.0,1.0,120.0,2.0,32.729578,-117.165762,2015-12-16 02:32:20.233138
8461622,43352610.0,Private room,,La Jolla,7,4.5,2.0,1.0,100.0,1.0,32.830943,-117.271447,2015-12-16 05:35:34.923082
4041430,6227049.0,Private room,,Serra Mesa,14,5.0,4.0,1.0,75.0,1.0,32.79958,-117.133657,2015-12-16 02:45:51.248271
8078955,42675092.0,Private room,,Grantville,0,,4.0,1.0,125.0,1.0,32.78357,-117.107524,2015-12-16 03:34:09.084027
6797845,731698.0,Private room,,Wooded Area,5,5.0,1.0,1.0,68.0,3.0,32.719441,-117.233185,2015-12-16 05:14:42.159588
9048498,47212372.0,Private room,,College Area,0,,2.0,1.0,47.0,1.0,32.76862,-117.0778,2015-12-16 02:13:08.436052
6044873,21061634.0,Entire home/apt,,Normal Heights,3,4.5,,2.0,300.0,1.0,32.764568,-117.123193,2015-12-16 05:20:38.901942
9170654,41771043.0,Private room,,University City,0,,1.0,1.0,40.0,4.0,32.855987,-117.197028,2015-12-16 04:14:55.046093
4587933,5600502.0,Entire home/apt,,La Jolla,1,3.0,,2.0,225.0,,32.856541,-117.252772,2015-12-16 01:45:35.448785
1792566,9153966.0,Entire home/apt,,Ocean Beach,98,4.5,,2.0,137.0,2.0,32.739192,-117.250531,2015-12-16 03:05:34.659974
9170915,38107962.0,Private room,,Midtown,3,5.0,2.0,1.0,55.0,1.0,32.743503,-117.157131,2015-12-16 02:02:47.549098
2228638,5600502.0,Entire home/apt,,La Jolla,0,,,3.0,441.0,,32.824886,-117.278084,2015-12-16 04:59:52.975821
1655640,8777647.0,Entire home/apt,,Del Mar Heights,112,5.0,2.0,1.0,149.0,1.0,32.932901,-117.250099,2015-12-16 03:46:55.455028
7266360,975389.0,Private room,,Old Town,0,,1.0,1.0,45.0,3.0,32.750612,-117.19442,2015-12-16 04:01:30.344819
8608018,45286505.0,Entire home/apt,,Midtown,7,4.5,2.0,1.0,99.0,1.0,32.742346,-117.158585,2015-12-16 04:09:53.774925
9116968,47212372.0,Private room,,College Area,0,,4.0,1.0,65.0,1.0,32.76919,-117.076625,2015-12-16 05:37:52.086246
8755074,45915373.0,Private room,,Pacific Beach,0,,1.0,1.0,55.0,1.0,32.803657,-117.219993,2015-12-16 05:07:53.796871
741131,1291828.0,Entire home/apt,,Linda Vista,44,4.5,2.0,1.0,85.0,3.0,32.794852,-117.172993,2015-12-16 01:55:53.364642
7334160,5058220.0,Private room,,Moreno Mission,0,,1.0,1.0,70.0,1.0,32.770071,-117.188015,2015-12-16 05:12:46.261992
3583639,18050659.0,Private room,,Midtown,14,4.5,1.0,1.0,33.0,1.0,32.751642,-117.14753,2015-12-16 03:59:19.309057
1877028,2646521.0,Entire home/apt,,La Jolla,41,5.0,2.0,1.0,185.0,3.0,32.848452,-117.270333,2015-12-16 01:29:13.958391
4304933,22346912.0,Entire home/apt,,Little Italy,5,5.0,,2.0,289.0,3.0,32.723256,-117.168566,2015-12-16 04:23:10.522587
7787174,40333435.0,Private room,,Pacific Beach,10,5.0,2.0,1.0,58.0,1.0,32.795479,-117.246897,2015-12-16 04:46:06.630773
6731628,6746448.0,Private room,,University City,3,5.0,2.0,1.0,80.0,1.0,32.863706,-117.209693,2015-12-16 03:20:22.574124
8321938,16426250.0,Entire home/apt,,Pacific Beach,1,5.0,,2.0,100.0,2.0,32.80524,-117.243182,2015-12-16 05:39:13.096689
1393531,4088030.0,Private room,,Ocean Beach,19,5.0,2.0,1.0,195.0,1.0,32.750821,-117.251535,2015-12-16 02:43:34.909090
8759998,38690778.0,Entire home/apt,,Pacific Beach,1,5.0,,3.0,233.0,,32.79278,-117.253528,2015-12-16 02:54:12.219911
8455556,39158621.0,Entire home/apt,,North Hills,0,,,4.0,329.0,,32.734796,-117.125228,2015-12-16 03:09:03.917892
4455803,5537218.0,Entire home/apt,,Mission Bay,1,5.0,,2.0,360.0,3.0,32.777489,-117.252634,2015-12-16 03:36:53.279077
8566339,20592756.0,Private room,,Old Town,4,5.0,2.0,1.0,60.0,1.0,32.75356,-117.162596,2015-12-16 02:48:30.987199
2392959,12136547.0,Entire home/apt,,University City,9,5.0,3.0,1.0,150.0,5.0,32.873218,-117.216302,2015-12-16 05:38:35.063556
6800474,35600071.0,Private room,,Pacific Beach,5,4.5,1.0,1.0,60.0,4.0,32.804436,-117.240665,2015-12-16 01:20:27.385410
3697810,26141.0,Private room,,Bay Park,49,5.0,2.0,1.0,60.0,2.0,32.795979,-117.195742,2015-12-16 04:52:58.554037
6273284,8735628.0,Entire home/apt,,Mission Bay,2,5.0,,2.0,309.0,3.0,32.780811,-117.251954,2015-12-16 02:14:15.055400
9370552,37353287.0,Entire home/apt,,Pacific Beach,0,,5.0,2.0,310.0,,32.799323,-117.251823,2015-12-16 01:49:06.997440
5340186,6676186.0,Private room,,Normal Heights,4,5.0,2.0,1.0,99.0,1.0,32.766574,-117.12428,2015-12-16 03:07:51.098245
4227074,21940059.0,Entire home/apt,,Ocean Beach,63,5.0,4.0,1.0,175.0,2.0,32.748524,-117.245009,2015-12-16 02:07:25.610748
7150770,37439066.0,Entire home/apt,,Pacific Beach,15,5.0,4.0,2.0,90.0,1.0,32.804528,-117.23458,2015-12-16 02:57:48.780956
7110768,35636618.0,Private room,,Normal Heights,25,4.5,2.0,1.0,45.0,1.0,32.759777,-117.120083,2015-12-16 03:38:22.227371
4136241,874515.0,Entire home/apt,,Mission Bay,0,,2.0,1.0,168.0,7.0,32.766599,-117.251073,2015-12-16 04:18:18.060370
9079453,47349256.0,Entire home/apt,,East Village,1,5.0,4.0,1.0,250.0,1.0,32.712036,-117.156897,2015-12-16 01:35:07.635473
4423720,1315611.0,Entire home/apt,,Park West,12,5.0,3.0,1.0,150.0,1.0,32.724669,-117.162899,2015-12-16 01:53:00.821310
9445430,41183272.0,Entire home/apt,,West University Heights,0,,4.0,2.0,195.0,,32.760927,-117.157665,2015-12-16 04:15:07.181504
2150987,1502676.0,Entire home/apt,,Normal Heights,69,5.0,,2.0,149.0,2.0,32.763871,-117.118759,2015-12-16 02:28:01.849486
6813987,35677940.0,Private room,,Darnall,6,5.0,2.0,1.0,40.0,1.0,32.744942,-117.054162,2015-12-16 01:58:19.657797
7989864,34225447.0,Entire home/apt,,La Jolla,2,5.0,5.0,3.0,150.0,3.0,32.839036,-117.279834,2015-12-16 04:09:45.409343
6971661,35008782.0,Private room,,Pacific Beach,1,,2.0,1.0,200.0,1.0,32.797881,-117.249674,2015-12-16 03:27:52.576233
1482943,3570259.0,Entire home/apt,,Midtown,49,5.0,2.0,1.0,85.0,,32.731945,-117.165699,2015-12-16 01:37:36.352607
5999018,4266730.0,Entire home/apt,,Old Town,0,,4.0,2.0,350.0,3.0,32.750931,-117.174938,2015-12-16 01:20:15.881272
3560755,17926311.0,Shared room,,North Hills,1,5.0,1.0,1.0,79.0,2.0,32.740375,-117.121017,2015-12-16 02:13:07.099197
3705096,17618378.0,Entire home/apt,,Kearny Mesa,38,5.0,2.0,1.0,80.0,1.0,32.821482,-117.159396,2015-12-16 03:15:11.411668
8871030,1166413.0,Entire home/apt,,Core,2,5.0,4.0,1.0,129.0,1.0,32.715799,-117.15496,2015-12-16 04:36:27.299321
8049413,14823197.0,Entire home/apt,,Pacific Beach,0,,,4.0,1550.0,3.0,32.816399,-117.228523,2015-12-16 04:27:41.164286
4494955,11543666.0,Entire home/apt,,North Hills,21,5.0,,2.0,195.0,2.0,32.741221,-117.134189,2015-12-16 02:46:21.251803
8555556,1362351.0,Entire home/apt,,North Hills,0,,,4.0,325.0,4.0,32.743164,-117.133725,2015-12-16 04:44:09.050884
1526327,1139246.0,Entire home/apt,,Memorial,10,5.0,4.0,2.0,160.0,2.0,32.702275,-117.140281,2015-12-16 05:43:38.243125
9464682,49047870.0,Entire home/apt,,Mission Bay,0,,,2.0,325.0,3.0,32.772428,-117.251489,2015-12-16 03:45:41.954526
9477995,31308509.0,Entire home/apt,,North Hills,4,5.0,2.0,0.0,86.0,2.0,32.743552,-117.135929,2015-12-16 01:43:04.120196
6857421,20924237.0,Private room,,Mira Mesa,7,5.0,2.0,1.0,45.0,,32.904633,-117.135829,2015-12-16 05:23:03.022568
2256975,5600502.0,Entire home/apt,,La Jolla,1,5.0,,4.0,419.0,,32.829597,-117.275494,2015-12-16 04:18:38.757274
119063,601369.0,Entire home/apt,,Pacific Beach,11,4.5,2.0,1.0,178.0,3.0,32.797573,-117.247404,2015-12-16 03:40:15.167998
385760,1486293.0,Private room,,Loma Portal,66,5.0,2.0,1.0,50.0,30.0,32.757189,-117.227549,2015-12-16 03:19:10.903932
3801623,19529459.0,Entire home/apt,,Loma Portal,83,5.0,4.0,1.0,95.0,3.0,32.752183,-117.239571,2015-12-16 03:59:17.878460
7148833,10271042.0,Entire home/apt,,East Village,31,5.0,5.0,1.0,115.0,,32.710941,-117.158919,2015-12-16 04:47:03.809242
960263,2135123.0,Private room,,North Hills,0,,2.0,1.0,150.0,1.0,32.742072,-117.125533,2015-12-16 01:28:10.497992
7146746,37425757.0,Private room,,Core,2,4.5,2.0,1.0,185.0,2.0,32.715556,-117.155431,2015-12-16 05:07:02.994607
8196763,43224953.0,Private room,,Midtown,1,4.0,2.0,1.0,45.0,1.0,32.749442,-117.160257,2015-12-16 04:02:49.298312
8645788,38565184.0,Entire home/apt,,University City,2,5.0,3.0,1.0,139.0,5.0,32.870699,-117.203934,2015-12-16 05:22:39.712458
394524,1972369.0,Private room,,Pacific Beach,17,4.5,2.0,1.0,127.0,2.0,32.801482,-117.257261,2015-12-16 05:01:31.434608
1937634,4160438.0,Entire home/apt,,East Village,0,,4.0,1.0,99.0,26.0,32.709701,-117.155943,2015-12-16 02:58:06.910369
5883175,10705891.0,Entire home/apt,,Ocean Beach,0,,,2.0,280.0,1.0,32.748585,-117.244524,2015-12-16 03:27:21.109123
4601701,5872553.0,Entire home/apt,,Midtown,0,,4.0,1.0,120.0,2.0,32.744119,-117.175501,2015-12-16 02:42:20.483106
5086710,26276925.0,Entire home/apt,,Pacific Beach,4,5.0,2.0,1.0,90.0,1.0,32.809219,-117.222785,2015-12-16 01:54:58.694871
5884554,30442654.0,Entire home/apt,,West University Heights,0,,,2.0,500.0,1.0,32.759633,-117.141792,2015-12-16 04:28:14.955174
4030387,20612674.0,Entire home/apt,,La Jolla,27,4.5,4.0,0.0,145.0,4.0,32.854251,-117.25508,2015-12-16 02:26:07.846619
501832,2476245.0,Entire home/apt,,Loma Portal,4,5.0,,3.0,325.0,3.0,32.743335,-117.24544,2015-12-16 05:42:47.752757
6910122,5202130.0,Private room,,Midtown,2,5.0,2.0,1.0,150.0,1.0,32.74182,-117.164667,2015-12-16 03:06:41.345735
522108,2498685.0,Entire home/apt,,South Park,31,4.5,5.0,3.0,225.0,2.0,32.719046,-117.12827,2015-12-16 03:14:36.614736
6835996,23436797.0,Entire home/apt,,North Hills,0,,,3.0,550.0,2.0,32.739794,-117.120735,2015-12-16 02:51:25.855473
3458257,3741400.0,Entire home/apt,,North Hills,34,5.0,3.0,1.0,119.0,2.0,32.745604,-117.14674,2015-12-16 01:38:59.546910
4438968,22970108.0,Private room,,Loma Portal,62,5.0,2.0,1.0,75.0,1.0,32.743182,-117.222965,2015-12-16 02:01:27.846885
495832,2448935.0,Entire home/apt,,Pacific Beach,108,4.5,4.0,2.0,139.0,2.0,32.804275,-117.242903,2015-12-16 03:55:06.366180
576112,2833833.0,Entire home/apt,,Pacific Beach,193,5.0,2.0,1.0,125.0,2.0,32.804319,-117.253315,2015-12-16 04:15:14.021138
4025768,20872289.0,Private room,,University City,0,,2.0,1.0,222.0,1.0,32.870778,-117.224731,2015-12-16 04:35:17.859440
7565431,1654555.0,Private room,,North Hills,7,5.0,2.0,1.0,55.0,1.0,32.741689,-117.134459,2015-12-16 05:35:00.503361
1582651,8182997.0,Entire home/apt,,Grantville,8,5.0,3.0,1.0,119.0,2.0,32.783065,-117.111307,2015-12-16 05:43:48.930605
8175884,14911079.0,Entire home/apt,,Pacific Beach,1,4.0,,6.0,650.0,1.0,32.797726,-117.249762,2015-12-16 05:25:00.722388
9368872,37353287.0,Entire home/apt,,Ocean Beach,0,,4.0,1.0,240.0,,32.738655,-117.253775,2015-12-16 05:10:40.735774
6993423,36667530.0,Entire home/apt,,Pacific Beach,9,5.0,4.0,1.0,150.0,2.0,32.806173,-117.222772,2015-12-16 02:40:16.083101
2023298,566677.0,Entire home/apt,,Marina,24,4.5,3.0,1.0,105.0,1.0,32.714667,-117.170379,2015-12-16 04:59:02.792174
3606822,10478904.0,Entire home/apt,,Moreno Mission,12,5.0,,3.0,350.0,1.0,32.766467,-117.191716,2015-12-16 01:53:08.289876
6119469,22212827.0,Entire home/apt,,Pacific Beach,3,2.5,5.0,2.0,225.0,3.0,32.799765,-117.25793,2015-12-16 04:08:12.425771
9280149,48191778.0,Entire home/apt,,North Hills,1,4.0,2.0,1.0,99.0,1.0,32.749731,-117.133722,2015-12-16 04:32:38.857120
7480830,1028043.0,Entire home/apt,,Pacific Beach,2,5.0,,4.0,300.0,1.0,32.802599,-117.237069,2015-12-16 01:55:09.742737
8686502,29745749.0,Shared room,,Grantville,0,,1.0,1.0,30.0,1.0,32.788706,-117.110324,2015-12-16 04:26:22.438811
3971198,20581041.0,Entire home/apt,,Clairemont Mesa,3,5.0,,3.0,250.0,2.0,32.797729,-117.186264,2015-12-16 01:24:53.908561
1206029,6582845.0,Private room,,Loma Portal,44,5.0,2.0,1.0,53.0,59.0,32.750484,-117.233286,2015-12-16 03:23:54.885272
6856005,35926406.0,Shared room,,North Hills,8,5.0,1.0,1.0,40.0,1.0,32.735118,-117.130363,2015-12-16 01:39:55.810378
5863271,1420778.0,Private room,,University City,4,5.0,2.0,1.0,60.0,2.0,32.850073,-117.205623,2015-12-16 05:14:00.155804
4766353,6188182.0,Entire home/apt,,North Hills,40,5.0,4.0,2.0,124.0,2.0,32.745666,-117.141734,2015-12-16 05:34:14.268234
6799287,35421658.0,Entire home/apt,,Gaslamp Quarter,22,5.0,4.0,0.0,270.0,3.0,32.711336,-117.160764,2015-12-16 04:47:52.661763
7664391,4195788.0,Entire home/apt,,University City,5,4.5,4.0,1.0,163.0,1.0,32.865102,-117.226737,2015-12-16 05:43:13.043857
5048035,24733452.0,Private room,,Bay Park,4,5.0,2.0,1.0,120.0,2.0,32.788544,-117.199324,2015-12-16 02:57:12.175309
9369719,37353287.0,Entire home/apt,,Pacific Beach,0,,,2.0,494.0,,32.797967,-117.256333,2015-12-16 05:32:53.948680
3554556,17897759.0,Entire home/apt,,Park West,0,,2.0,0.0,180.0,1.0,32.724103,-117.161105,2015-12-16 04:03:11.899391
1746543,9192036.0,Entire home/apt,,North Hills,8,5.0,4.0,1.0,159.0,3.0,32.740527,-117.126834,2015-12-16 03:03:14.382214
1408426,7596029.0,Private room,,South Park,134,4.5,2.0,1.0,29.0,2.0,32.727603,-117.128722,2015-12-16 02:28:26.692794
8237361,43446573.0,Private room,,Ocean Beach,1,5.0,2.0,1.0,65.0,2.0,32.752385,-117.245919,2015-12-16 04:45:35.123562
6599853,34527228.0,Entire home/apt,,Rancho Penasquitos,0,,,4.0,200.0,7.0,32.953572,-117.103571,2015-12-16 03:18:09.124188
7093827,1737823.0,Entire home/apt,,Midtown District,2,4.5,4.0,1.0,295.0,2.0,32.72513,-117.206764,2015-12-16 05:30:12.773542
571822,470998.0,Entire home/apt,,La Jolla,21,5.0,,4.0,550.0,2.0,32.815493,-117.263775,2015-12-16 05:22:52.139253
241210,1265742.0,Private room,,North Hills,40,5.0,1.0,1.0,60.0,1.0,32.757343,-117.136687,2015-12-16 03:28:02.496828
2808871,1007953.0,Private room,,Rancho Penasquitos,0,,2.0,1.0,125.0,2.0,32.940865,-117.153278,2015-12-16 04:08:30.281289
5631300,13006802.0,Entire home/apt,,Bay Ho,27,4.5,,4.0,185.0,2.0,32.816768,-117.209172,2015-12-16 02:44:52.279920
3175848,9624153.0,Entire home/apt,,Mission Bay,0,,,3.0,605.0,3.0,32.787297,-117.254017,2015-12-16 03:34:53.723439
6949886,36437495.0,Entire home/apt,,Little Italy,0,,5.0,2.0,425.0,4.0,32.726406,-117.169944,2015-12-16 02:04:15.729236
2575335,11131047.0,Private room,,La Jolla,28,5.0,3.0,1.0,120.0,3.0,32.829967,-117.26706,2015-12-16 04:59:21.731703
7134284,7682224.0,Private room,,West University Heights,0,,2.0,1.0,58.0,1.0,32.76149,-117.144112,2015-12-16 01:57:19.653049
6732094,35215226.0,Entire home/apt,,Grant Hill,0,,4.0,1.0,500.0,1.0,32.707778,-117.144564,2015-12-16 01:26:11.615786
6170504,31407123.0,Entire home/apt,,North City,1,5.0,,5.0,1000.0,3.0,32.971353,-117.182249,2015-12-16 02:51:14.929537
9387220,29343672.0,Private room,,Linda Vista,1,5.0,2.0,1.0,35.0,1.0,32.797394,-117.169682,2015-12-16 02:25:56.648109
9193818,46023662.0,Entire home/apt,,Cortez Hill,0,,4.0,1.0,115.0,1.0,32.721011,-117.15703,2015-12-16 01:43:50.149668
834215,2677773.0,Private room,,La Jolla,176,4.5,3.0,1.0,98.0,1.0,32.833743,-117.273022,2015-12-16 01:55:11.426637
2730356,6057643.0,Entire home/apt,,Serra Mesa,64,5.0,2.0,1.0,85.0,2.0,32.793735,-117.130084,2015-12-16 04:54:11.333811
1462213,7836397.0,Entire home/apt,,Ocean Beach,42,5.0,4.0,1.0,99.0,3.0,32.749964,-117.243718,2015-12-16 03:42:59.608626
7560008,8281647.0,Entire home/apt,,Core,5,5.0,5.0,2.0,199.0,1.0,32.718756,-117.157524,2015-12-16 03:08:10.241651
6074959,26932728.0,Private room,,Midtown,8,5.0,2.0,1.0,71.0,2.0,32.748555,-117.168484,2015-12-16 05:04:06.854035
7232809,37869873.0,Private room,,Memorial,0,,2.0,1.0,300.0,1.0,32.699391,-117.137158,2015-12-16 01:52:37.588752
8430466,21704587.0,Entire home/apt,,Midtown,5,5.0,5.0,2.0,163.0,2.0,32.734599,-117.164453,2015-12-16 03:28:32.793793
7216796,37353287.0,Entire home/apt,,Pacific Beach,0,,,3.0,391.0,4.0,32.792934,-117.252635,2015-12-16 01:56:31.745393
3589913,18085590.0,Entire home/apt,,North Hills,0,,2.0,2.0,135.0,3.0,32.751276,-117.126372,2015-12-16 02:36:17.850011
7112864,22022285.0,Shared room,,Midtown,1,4.0,1.0,1.0,45.0,1.0,32.748995,-117.151034,2015-12-16 04:48:00.857063
5718183,19790940.0,Entire home/apt,,West University Heights,2,4.5,2.0,1.0,96.0,31.0,32.760224,-117.150903,2015-12-16 02:55:33.099542
865758,4546887.0,Private room,,Carmel Valley,0,,1.0,1.0,100.0,7.0,32.942102,-117.232681,2015-12-16 05:40:31.636197
6602491,34542904.0,Entire home/apt,,La Jolla,0,,2.0,1.0,250.0,1.0,32.828755,-117.277155,2015-12-16 05:46:17.665199
4695370,3881880.0,Private room,,Loma Portal,0,,2.0,1.0,50.0,4.0,32.748676,-117.225917,2015-12-16 04:29:45.103936
7266361,17968424.0,Private room,,University City,12,4.5,4.0,1.0,65.0,2.0,32.865718,-117.221171,2015-12-16 03:55:49.725371
6362962,15614004.0,Private room,,Pacific Beach,13,5.0,2.0,1.0,85.0,2.0,32.79484,-117.245225,2015-12-16 01:54:28.296495
182428,874515.0,Entire home/apt,,Mission Bay,2,5.0,4.0,0.0,142.0,3.0,32.764739,-117.2516,2015-12-16 02:04:26.261585
7200044,27175740.0,Entire home/apt,,Pacific Beach,0,,4.0,1.0,93.0,1.0,32.798574,-117.230262,2015-12-16 03:29:20.944599
960221,3324885.0,Shared room,,Midtown,7,4.5,1.0,1.0,32.0,1.0,32.747106,-117.160187,2015-12-16 02:35:41.798428
4857549,12575162.0,Entire home/apt,,Moreno Mission,2,5.0,4.0,1.0,71.0,2.0,32.763847,-117.196936,2015-12-16 02:33:21.470327
4388490,22784065.0,Entire home/apt,,Loma Portal,32,4.5,,2.0,120.0,25.0,32.754213,-117.227361,2015-12-16 01:40:02.138758
9473621,49099238.0,Entire home/apt,,Pacific Beach,2,4.0,,3.0,299.0,,32.799298,-117.257481,2015-12-16 05:09:10.127267
9048304,728323.0,Private room,,College Area,0,,2.0,1.0,51.0,1.0,32.767099,-117.078363,2015-12-16 02:25:08.842867
8581259,4456334.0,Private room,,City Heights West,0,,4.0,1.0,70.0,1.0,32.740322,-117.103913,2015-12-16 05:32:45.397909
412121,2051613.0,Entire home/apt,,Mission Bay,50,4.0,5.0,1.0,159.0,3.0,32.783164,-117.251075,2015-12-16 03:46:17.762894
1844750,8207233.0,Private room,,Ocean Beach,18,4.5,2.0,1.0,80.0,1.0,32.742593,-117.25085,2015-12-16 04:52:18.944863
6347856,24680789.0,Private room,,Pacific Beach,1,,2.0,1.0,105.0,1.0,32.79698,-117.24796,2015-12-16 02:38:34.824809
830993,4226431.0,Private room,,Pacific Beach,60,5.0,2.0,1.0,55.0,3.0,32.805117,-117.24502,2015-12-16 03:15:09.620155
5745674,29802140.0,Private room,,Kensington,23,4.5,2.0,1.0,39.0,1.0,32.756812,-117.108065,2015-12-16 02:49:07.275585
8144980,37936673.0,Entire home/apt,,Clairemont Mesa,1,5.0,3.0,1.0,78.0,1.0,32.805051,-117.161596,2015-12-16 03:09:54.392040
