room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11170158,58124544,Entire home/apt,,Loma Portal,5,5.0,6,,225.0,4.0,32.747939,-117.242685,2016-11-25 00:35:29.087670
3731702,19059559,Private room,,Balboa Park,1,,2,,67.0,1.0,32.716489,-117.143547,2016-11-25 00:35:24.746825
6599853,34527228,Entire home/apt,,Rancho Penasquitos,0,,6,,200.0,7.0,32.953572,-117.103571,2016-11-25 00:35:21.256783
5298272,3541279,Entire home/apt,,Loma Portal,62,4.5,4,,99.0,,32.7549,-117.226637,2016-11-25 00:35:15.526458
12603842,60373371,Entire home/apt,,Mission Bay,4,5.0,6,,285.0,3.0,32.781295,-117.251628,2016-11-25 00:35:09.983079
14617760,50320252,Private room,,La Jolla,4,5.0,2,,175.0,1.0,32.83779,-117.271872,2016-11-25 00:35:05.785203
14535433,25234983,Private room,,Mission Valley,3,4.5,2,,60.0,1.0,32.772665,-117.149371,2016-11-25 00:35:02.678219
3698098,18843038,Private room,,Oak Park,0,,2,,200.0,1.0,32.722113,-117.080863,2016-11-25 00:34:59.424031
804571,2516346,Private room,,City Heights East,31,5.0,2,,52.0,1.0,32.736147,-117.086818,2016-11-25 00:34:56.700131
2396327,2393582,Private room,,Pacific Beach,26,5.0,4,,110.0,2.0,32.79941,-117.242838,2016-11-25 00:34:51.016063
12150419,2503251,Entire home/apt,,Mission Bay,14,4.5,16,,651.0,1.0,32.773437,-117.253194,2016-11-25 00:34:47.771705
15134126,95440663,Private room,,Park West,1,,2,,169.0,1.0,32.731669,-117.160345,2016-11-25 00:34:29.854342
6855407,35316279,Entire home/apt,,Pacific Beach,3,5.0,2,,125.0,4.0,32.80504,-117.26019,2016-11-25 00:34:23.123082
15966315,17968424,Private room,,University City,0,,3,,45.0,3.0,32.86925,-117.220801,2016-11-25 00:34:18.498697
5069540,24708818,Entire home/apt,,Loma Portal,0,,2,,119.0,1.0,32.748468,-117.232767,2016-11-25 00:34:13.140368
11069524,23356751,Private room,,Moreno Mission,61,5.0,2,,60.0,1.0,32.770353,-117.201946,2016-11-25 00:34:11.130871
13348399,26084565,Private room,,Mission Valley,27,4.5,3,,50.0,1.0,32.774409,-117.152077,2016-11-25 00:34:06.906682
7900890,37808102,Private room,,Ocean Beach,28,5.0,2,,65.0,2.0,32.744273,-117.250151,2016-11-25 00:34:00.635062
2516634,12884019,Entire home/apt,,East Village,69,5.0,2,,145.0,2.0,32.711458,-117.155778,2016-11-25 00:33:55.308168
2373761,12127219,Entire home/apt,,Midtown,3,4.0,9,,787.0,1.0,32.732096,-117.165827,2016-11-25 00:33:50.072527
14091577,17482564,Private room,,Normal Heights,0,,2,,125.0,3.0,32.760096,-117.121564,2016-11-25 00:33:47.507216
13914724,82558478,Private room,,Old Town,3,5.0,2,,85.0,2.0,32.75444,-117.162199,2016-11-25 00:33:45.272851
15344574,72419613,Private room,,North Clairemont,4,5.0,2,,41.0,1.0,32.837489,-117.185394,2016-11-25 00:33:42.145407
7228819,7653310,Entire home/apt,,Mount Hope,61,4.5,2,,71.0,,32.710752,-117.107106,2016-11-25 00:33:38.237437
14882321,21933547,Private room,,Pacific Beach,0,,2,,65.0,1.0,32.806537,-117.223136,2016-11-25 00:33:34.094419
3635658,13009715,Private room,,Midtown,13,5.0,1,,69.0,1.0,32.733166,-117.170055,2016-11-25 00:33:29.049055
12245077,56644009,Entire home/apt,,La Jolla,8,5.0,2,,185.0,4.0,32.840708,-117.278745,2016-11-25 00:33:20.916546
13371935,21820592,Entire home/apt,,North Clairemont,9,5.0,8,,199.0,2.0,32.835685,-117.207409,2016-11-25 00:33:17.665024
12889050,46181114,Private room,,Mission Valley,10,5.0,2,,65.0,1.0,32.771725,-117.141571,2016-11-25 00:33:12.677729
1579303,8401857,Entire home/apt,,Mission Bay,10,5.0,5,,213.0,5.0,32.763828,-117.250574,2016-11-25 00:33:01.234179
14237726,82310178,Entire home/apt,,Carmel Mountain,5,5.0,6,,250.0,2.0,32.976748,-117.068514,2016-11-25 00:28:43.635371
9453761,48989695,Private room,,Carmel Valley,0,,1,,60.0,,32.952086,-117.230524,2016-11-25 00:28:40.977322
14022411,83903474,Private room,,University City,21,4.5,2,,70.0,1.0,32.863154,-117.223192,2016-11-25 00:28:38.368451
982503,5383008,Private room,,Encanto,0,,1,,100.0,1.0,32.723523,-117.051857,2016-11-25 00:28:34.109746
14448689,65162409,Entire home/apt,,Pacific Beach,0,,12,,345.0,3.0,32.803901,-117.257811,2016-11-25 00:28:31.051112
10061276,34242573,Entire home/apt,,Pacific Beach,26,4.5,8,,295.0,2.0,32.795189,-117.241874,2016-11-25 00:28:29.066727
14858323,88168913,Entire home/apt,,Mission Bay,0,,6,,520.0,,32.784546,-117.254257,2016-11-25 00:28:18.964753
4024737,10135649,Private room,,Carmel Valley,7,5.0,1,,52.0,3.0,32.941421,-117.222334,2016-11-25 00:28:14.592504
12833994,61419600,Entire home/apt,,Midtown,5,4.5,2,,80.0,2.0,32.743286,-117.176826,2016-11-25 00:28:11.007811
15133078,94284162,Entire home/apt,,Pacific Beach,1,,4,,77.0,2.0,32.80053,-117.23022,2016-11-25 00:28:08.382955
571822,470998,Entire home/apt,,La Jolla,36,5.0,11,,360.0,2.0,32.815493,-117.263775,2016-11-25 00:28:02.320198
11042088,50603993,Entire home/apt,,Mission Bay,0,,6,,464.0,4.0,32.761957,-117.249142,2016-11-25 00:27:51.092172
10552620,8567894,Private room,,North Hills,65,5.0,4,,120.0,1.0,32.745674,-117.140147,2016-11-25 00:27:48.764961
13054537,70843939,Entire home/apt,,Clairemont Mesa,7,4.5,2,,115.0,1.0,32.803695,-117.155702,2016-11-25 00:27:45.097573
14105183,26482762,Entire home/apt,,Gaslamp Quarter,0,,4,,150.0,2.0,32.715227,-117.160936,2016-11-25 00:27:42.194200
9200833,34235054,Private room,,Pacific Beach,1,,1,,55.0,1.0,32.794258,-117.252381,2016-11-25 00:27:38.687321
12290401,55607107,Private room,,University City,3,4.5,2,,97.0,2.0,32.843228,-117.225002,2016-11-25 00:27:36.981932
2495375,8735628,Entire home/apt,,Mission Bay,3,5.0,8,,250.0,4.0,32.775347,-117.251858,2016-11-25 00:27:33.737373
2108985,3821641,Entire home/apt,,University City,19,5.0,5,,159.0,7.0,32.867519,-117.211244,2016-11-25 00:27:28.793012
10887658,56057765,Entire home/apt,,North Hills,0,,7,,1500.0,3.0,32.735324,-117.117526,2016-11-25 00:27:23.229359
11952093,32143586,Entire home/apt,,North Hills,3,4.5,6,,119.0,1.0,32.74049,-117.12726,2016-11-25 00:27:19.701318
13632202,19345781,Entire home/apt,,North Hills,1,,6,,500.0,5.0,32.733824,-117.133072,2016-11-25 00:27:15.913205
2678376,12709492,Private room,,Midtown,78,5.0,2,,59.0,2.0,32.747761,-117.153244,2016-11-25 00:27:11.234586
6877142,36038228,Entire home/apt,,La Jolla,0,,8,,1000.0,7.0,32.836608,-117.27863,2016-11-25 00:27:02.504652
1018352,5605266,Private room,,Clairemont Mesa,34,5.0,2,,70.0,2.0,32.808222,-117.185465,2016-11-25 00:26:56.552593
14088791,83643576,Entire home/apt,,Gateway,10,5.0,4,,75.0,3.0,32.719354,-117.11476,2016-11-25 00:26:48.353453
9809500,50526077,Entire home/apt,,Pacific Beach,1,,4,,175.0,3.0,32.801284,-117.23146,2016-11-25 00:26:42.948465
7896290,36465964,Entire home/apt,,East Village,77,5.0,4,,160.0,,32.714622,-117.157637,2016-11-25 00:26:40.892551
6926490,36309210,Entire home/apt,,Ocean Beach,3,4.5,5,,250.0,2.0,32.740074,-117.246788,2016-11-25 00:26:36.812603
13619896,78836518,Entire home/apt,,University City,15,5.0,8,,199.0,1.0,32.870863,-117.201382,2016-11-25 00:26:33.984036
15340207,13166115,Private room,,East Village,0,,2,,75.0,3.0,32.709048,-117.151127,2016-11-25 00:26:31.415204
16031015,103937900,Private room,,University City,0,,2,,30.0,1.0,32.864561,-117.21119,2016-11-25 00:26:27.604480
11623650,50603993,Entire home/apt,,Mission Bay,0,,10,,530.0,3.0,32.767173,-117.251035,2016-11-25 00:26:24.436827
4778052,24641179,Private room,,Bay Ho,20,4.5,1,,46.0,1.0,32.813195,-117.201254,2016-11-25 00:26:20.373791
15841555,101248521,Private room,,Loma Portal,3,5.0,2,,47.0,1.0,32.746662,-117.238427,2016-11-25 00:26:17.163884
146886,710122,Entire home/apt,,Grant Hill,7,5.0,3,,92.0,7.0,32.708034,-117.143405,2016-11-25 00:26:14.491521
3569322,14645243,Entire home/apt,,Midtown,17,5.0,6,,449.0,4.0,32.735058,-117.172386,2016-11-25 00:26:08.428294
9385751,48690007,Private room,,Midtown,2,,2,,100.0,1.0,32.736608,-117.172697,2016-11-25 00:26:00.789146
14881731,62008686,Entire home/apt,,Midtown,17,5.0,4,,100.0,3.0,32.746879,-117.161884,2016-11-25 00:25:57.058945
1818073,2598433,Entire home/apt,,Mission Bay,63,4.5,6,,199.0,,32.776897,-117.253342,2016-11-25 00:25:45.624038
651542,3006274,Entire home/apt,,Midtown,62,5.0,5,,159.0,2.0,32.74479,-117.175592,2016-11-25 00:25:42.519702
3166986,16063348,Private room,,San Carlos,26,5.0,4,,105.0,2.0,32.791493,-117.053775,2016-11-25 00:25:39.549232
1707231,8207233,Private room,,Loma Portal,3,3.5,2,,95.0,1.0,32.743728,-117.243919,2016-11-25 00:25:36.647445
14728311,91696167,Entire home/apt,,Linda Vista,3,4.5,6,,175.0,2.0,32.774103,-117.163735,2016-11-25 00:25:33.066334
6973464,34752672,Entire home/apt,,East Village,7,5.0,4,,145.0,3.0,32.711582,-117.15134,2016-11-25 00:25:26.090333
9886433,50859799,Entire home/apt,,Pacific Beach,34,5.0,2,,95.0,2.0,32.806457,-117.23362,2016-11-25 00:25:21.980619
4423720,1315611,Entire home/apt,,Park West,14,4.5,3,,150.0,1.0,32.724669,-117.162899,2016-11-25 00:25:17.105125
15970639,64443919,Entire home/apt,,Pacific Beach,0,,4,,150.0,3.0,32.799232,-117.256646,2016-11-25 00:25:13.083967
11097250,6784247,Entire home/apt,,Balboa Park,64,5.0,8,,265.0,1.0,32.716098,-117.137535,2016-11-25 00:25:09.672735
11902424,47996521,Private room,,East Village,0,,4,,249.0,1.0,32.71484,-117.159277,2016-11-25 00:25:04.266896
4424457,21374752,Private room,,Bay Park,2,,1,,75.0,3.0,32.79251,-117.197823,2016-11-25 00:25:01.885563
3733584,14493208,Entire home/apt,,La Jolla Village,15,4.5,6,,136.0,3.0,32.859863,-117.232773,2016-11-25 00:24:58.115981
13295945,62423931,Entire home/apt,,Mission Bay,0,,14,,830.0,7.0,32.775018,-117.251902,2016-11-25 00:24:54.742171
14962424,94208326,Entire home/apt,,Mission Bay,2,,6,,304.0,,32.777354,-117.25328,2016-11-25 00:24:52.012922
1636738,8691987,Entire home/apt,,Mission Bay,7,4.5,6,,225.0,2.0,32.774304,-117.25213,2016-11-25 00:24:48.096968
3953158,19524419,Private room,,Loma Portal,0,,2,,175.0,2.0,32.748849,-117.22112,2016-11-25 00:24:44.665144
6381095,33262683,Private room,,Mira Mesa,0,,1,,25.0,1.0,32.91892,-117.119665,2016-11-25 00:24:41.128820
4417298,21748484,Entire home/apt,,Mission Bay,9,4.5,8,,275.0,3.0,32.760856,-117.251018,2016-11-25 00:24:37.544554
4966640,548037,Entire home/apt,,West University Heights,0,,4,,139.0,3.0,32.761873,-117.149144,2016-11-25 00:24:33.246540
13980242,54299327,Private room,,Sorrento Valley,0,,2,,70.0,1.0,32.880998,-117.211119,2016-11-25 00:24:29.807258
14016570,14060904,Entire home/apt,,Balboa Park,0,,6,,498.0,3.0,32.717622,-117.138602,2016-11-25 00:24:15.109587
15854338,1279757,Private room,,Pacific Beach,1,,2,,36.0,1.0,32.803495,-117.257243,2016-11-25 00:24:11.315214
13329435,70331063,Entire home/apt,,La Jolla,0,,7,,642.0,1.0,32.828159,-117.279338,2016-11-25 00:24:08.532555
15883477,361104,Private room,,North Hills,1,,2,,65.0,1.0,32.761324,-117.132969,2016-11-25 00:24:04.405838
5934381,13838079,Entire home/apt,,City Heights West,31,4.5,4,,139.0,2.0,32.748436,-117.113215,2016-11-25 00:24:02.036686
7846998,10705891,Entire home/apt,,Mission Bay,84,5.0,6,,139.0,1.0,32.786387,-117.236302,2016-11-25 00:23:58.436146
9133346,41747722,Entire home/apt,,Mission Bay,8,4.0,10,,395.0,3.0,32.784022,-117.252762,2016-11-25 00:23:54.923077
1868816,2833833,Entire home/apt,,Pacific Beach,194,5.0,2,,150.0,1.0,32.800037,-117.256354,2016-11-25 00:23:51.839661
6542824,22295450,Entire home/apt,,Little Italy,51,5.0,4,,299.0,2.0,32.723779,-117.168256,2016-11-25 00:23:48.786197
9314695,48347400,Entire home/apt,,East Village,9,5.0,4,,189.0,2.0,32.714811,-117.156212,2016-11-25 00:23:45.592920
13110039,10369348,Entire home/apt,,Midtown,0,,6,,159.0,4.0,32.741434,-117.177731,2016-11-25 00:23:43.150450
6993549,36668468,Entire home/apt,,Park West,0,,3,,300.0,2.0,32.726603,-117.163791,2016-11-25 00:23:39.475123
11572453,61151826,Entire home/apt,,Little Italy,1,,2,,130.0,2.0,32.721767,-117.16595,2016-11-25 00:23:35.354128
7195963,37682541,Private room,,East Village,1,,1,,350.0,1.0,32.710531,-117.159117,2016-11-25 00:23:31.206655
9811574,3881880,Entire home/apt,,Mission Bay,2,,4,,80.0,4.0,32.790754,-117.239206,2016-11-25 00:23:27.932612
13238793,29351071,Private room,,Bay Ho,6,4.5,2,,69.0,1.0,32.826338,-117.212512,2016-11-25 00:23:19.996535
10654348,55022632,Entire home/apt,,Balboa Park,1,,2,,55.0,2.0,32.71557,-117.143379,2016-11-25 00:23:17.950738
13491411,12877528,Entire home/apt,,Loma Portal,12,5.0,4,,170.0,1.0,32.752205,-117.218664,2016-11-25 00:23:14.357523
6809063,35606407,Entire home/apt,,Marina,1,,5,,500.0,,32.711285,-117.167014,2016-11-25 00:23:10.246250
14084303,7464337,Entire home/apt,,East Village,0,,3,,700.0,1.0,32.71199,-117.156447,2016-11-25 00:23:07.932056
4504075,2409798,Entire home/apt,,Mission Bay,28,4.5,4,,179.0,3.0,32.766666,-117.253151,2016-11-25 00:23:04.740738
12427818,26115422,Entire home/apt,,East Village,6,5.0,5,,400.0,2.0,32.710351,-117.153522,2016-11-25 00:22:58.121657
13491315,76670891,Entire home/apt,,Ocean Beach,1,,2,,200.0,2.0,32.74056,-117.254423,2016-11-25 00:22:52.407598
6055788,29524174,Entire home/apt,,Otay Ranch,0,,6,,229.0,4.0,32.621388,-117.00073,2016-11-25 00:22:47.985801
14372823,88168913,Entire home/apt,,Mission Bay,0,,6,,495.0,,32.777754,-117.251883,2016-11-25 00:22:44.975600
13429099,76572441,Entire home/apt,,Loma Portal,4,5.0,6,,275.0,2.0,32.745072,-117.230889,2016-11-25 00:22:42.734550
16082101,104806772,Entire home/apt,,Grantville,0,,6,,119.0,14.0,32.790574,-117.108755,2016-11-25 00:22:39.548379
5086336,5786032,Entire home/apt,,Wooded Area,15,5.0,3,,185.0,3.0,32.720179,-117.238099,2016-11-25 00:22:35.389552
8570105,3017970,Entire home/apt,,Mission Bay,2,,10,,450.0,,32.780978,-117.252041,2016-11-25 00:22:32.101048
5604274,29053496,Entire home/apt,,Core,26,4.5,4,,135.0,1.0,32.718569,-117.154951,2016-11-25 00:22:28.430068
10060530,9358744,Private room,,Pacific Beach,0,,1,,30.0,1.0,32.798567,-117.252625,2016-11-25 00:22:24.963526
15566836,100271767,Private room,,Mission Bay,0,,1,,40.0,7.0,32.569512,-117.068838,2016-11-25 00:22:21.336902
12890099,15769483,Entire home/apt,,Pacific Beach,3,5.0,3,,125.0,3.0,32.808846,-117.256006,2016-11-25 00:22:17.395934
6922632,1193202,Private room,,Grantville,3,5.0,2,,97.0,1.0,32.790628,-117.087979,2016-11-25 00:22:14.256809
5834567,23758254,Private room,,Loma Portal,34,5.0,2,,89.0,1.0,32.749116,-117.235647,2016-11-25 00:22:10.808574
7291874,8815245,Entire home/apt,,Pacific Beach,11,5.0,8,,720.0,4.0,32.801282,-117.256448,2016-11-25 00:22:08.522061
10830552,1776968,Entire home/apt,,City Heights West,26,4.5,4,,115.0,1.0,32.747853,-117.104276,2016-11-25 00:22:04.331810
8929483,8959661,Entire home/apt,,Kensington,4,5.0,3,,160.0,14.0,32.757384,-117.105423,2016-11-25 00:21:59.340478
13393626,59154364,Entire home/apt,,Gaslamp Quarter,42,5.0,3,,149.0,,32.714688,-117.160152,2016-11-25 00:21:55.334188
2934995,8735628,Entire home/apt,,Mission Bay,4,4.5,6,,670.0,4.0,32.773362,-117.251096,2016-11-25 00:21:21.766272
14148768,12065980,Entire home/apt,,Rancho Penasquitos,2,,4,,120.0,1.0,32.953273,-117.106124,2016-11-25 00:21:18.992106
14805915,36134493,Entire home/apt,,Park West,0,,2,,84.0,1.0,32.724434,-117.163333,2016-11-25 00:21:14.472733
14530954,9185704,Entire home/apt,,Mission Bay,0,,8,,300.0,5.0,32.790683,-117.24068,2016-11-25 00:48:31.608811
14576508,36147728,Entire home/apt,,Midtown,8,5.0,4,,150.0,2.0,32.748844,-117.156431,2016-11-25 00:48:27.817207
13953812,83082527,Private room,,Southwest,8,5.0,2,,40.0,2.0,32.594851,-117.038157,2016-11-25 00:48:22.382720
13150441,38153301,Private room,,City Heights West,14,5.0,2,,60.0,1.0,32.751662,-117.119004,2016-11-25 00:48:16.956611
9903072,47210736,Entire home/apt,,Serra Mesa,22,5.0,4,,139.0,1.0,32.784946,-117.150228,2016-11-25 00:48:14.289648
14010562,16834993,Private room,,Northwest,13,5.0,1,,40.0,2.0,32.640934,-117.064439,2016-11-25 00:48:09.053972
15041592,54132117,Entire home/apt,,Midtown,0,,4,,200.0,5.0,32.738074,-117.160631,2016-11-25 00:48:02.144580
6703525,22729496,Private room,,Old Town,22,5.0,2,,75.0,1.0,32.755863,-117.194193,2016-11-25 00:47:59.342523
6678976,34959478,Private room,,Mira Mesa,36,5.0,2,,49.0,1.0,32.903076,-117.155886,2016-11-25 00:47:55.290922
3468709,17476693,Private room,,Balboa Park,0,,2,,125.0,1.0,32.720412,-117.131007,2016-11-25 00:47:47.022362
14187496,21486214,Private room,,Mira Mesa,7,5.0,2,,55.0,,32.926212,-117.129411,2016-11-25 00:47:43.679075
10612628,54763622,Private room,,Moreno Mission,11,5.0,1,,75.0,1.0,32.768568,-117.188022,2016-11-25 00:47:41.007865
13815327,81351357,Entire home/apt,,Ocean Beach,14,5.0,1,,65.0,1.0,32.739324,-117.247483,2016-11-25 00:47:38.038578
9369853,37353287,Entire home/apt,,Mission Bay,2,,4,,361.0,4.0,32.789052,-117.240676,2016-11-25 00:47:34.327554
10394457,53518459,Private room,,Balboa Park,0,,1,,129.0,1.0,32.715631,-117.133411,2016-11-25 00:47:30.632553
15989141,48345903,Private room,,Pacific Beach,0,,2,,60.0,,32.803559,-117.239063,2016-11-25 00:47:23.249916
13844245,21289275,Private room,,Chollas View,1,,2,,40.0,12.0,32.707153,-117.090145,2016-11-25 00:47:20.399525
14000529,26542025,Entire home/apt,,Grant Hill,19,4.5,5,,99.0,1.0,32.709636,-117.141486,2016-11-25 00:47:17.085068
13329285,70331063,Entire home/apt,,La Jolla,1,,7,,350.0,,32.857285,-117.25427,2016-11-25 00:47:13.134622
13247980,74482078,Private room,,Rancho Bernadino,0,,1,,90.0,1.0,33.038276,-117.079589,2016-11-25 00:47:10.412462
13660509,676956,Entire home/apt,,North Hills,1,,6,,350.0,2.0,32.7582,-117.135001,2016-11-25 00:47:07.702183
13329196,70331063,Entire home/apt,,Pacific Beach,3,4.5,6,,333.0,,32.808603,-117.25938,2016-11-25 00:47:05.185563
9183332,38045751,Private room,,Southwest,21,4.5,1,,35.0,1.0,32.605132,-117.04178,2016-11-25 00:47:00.628860
12990614,71574960,Entire home/apt,,Mission Bay,5,4.0,4,,250.0,3.0,32.789141,-117.253504,2016-11-25 00:46:56.723796
5738584,29761361,Private room,,Linda Vista,93,5.0,2,,49.0,1.0,32.795412,-117.175947,2016-11-25 00:46:53.713563
15522357,98087051,Private room,,Core,2,,2,,120.0,1.0,32.716332,-117.156749,2016-11-25 00:46:51.203056
1827419,9450642,Entire home/apt,,Pacific Beach,0,,6,,237.0,5.0,32.801364,-117.25745,2016-11-25 00:46:46.852470
1110810,6097188,Entire home/apt,,College Area,28,4.5,5,,140.0,7.0,32.774221,-117.050322,2016-11-25 00:46:44.393061
6693683,11237473,Entire home/apt,,East Village,16,5.0,2,,150.0,26.0,32.710537,-117.154259,2016-11-25 00:46:36.161907
15404664,77382668,Entire home/apt,,Core,0,,2,,150.0,1.0,32.716518,-117.161056,2016-11-25 00:46:32.123561
2227434,1809529,Entire home/apt,,Ocean Beach,0,,4,,109.0,7.0,32.747161,-117.253445,2016-11-25 00:46:24.456401
16069950,54636203,Entire home/apt,,East Village,0,,3,,59.0,,32.712088,-117.156268,2016-11-25 00:46:16.946004
10392577,13718672,Entire home/apt,,North Hills,15,5.0,3,,137.0,3.0,32.752903,-117.133697,2016-11-25 00:46:11.126592
12381960,61419600,Entire home/apt,,Midtown,2,,4,,115.0,2.0,32.742426,-117.177001,2016-11-25 00:46:05.022150
7049187,36966309,Entire home/apt,,La Jolla,33,4.5,4,,150.0,2.0,32.813747,-117.267674,2016-11-25 00:45:53.917557
2225231,11355502,Private room,,Encanto,32,4.5,2,,55.0,1.0,32.731546,-117.049925,2016-11-25 00:45:48.679658
12916272,39347722,Entire home/apt,,East Village,1,,4,,149.0,2.0,32.7127,-117.153352,2016-11-25 00:45:44.828569
9173008,35413527,Entire home/apt,,Wooded Area,1,,8,,395.0,5.0,32.719762,-117.238545,2016-11-25 00:45:42.710121
7245485,23584428,Entire home/apt,,Mission Bay,21,4.5,2,,115.0,2.0,32.776522,-117.252399,2016-11-25 00:21:12.720016
14372799,88168913,Entire home/apt,,Mission Bay,1,,6,,480.0,,32.766086,-117.250815,2016-11-25 00:21:08.677351
1488990,5178760,Private room,,Memorial,202,4.5,3,,59.0,1.0,32.704922,-117.13039,2016-11-25 00:20:59.941573
15501558,8281647,Entire home/apt,,Columbia,2,,7,,399.0,1.0,32.718142,-117.170772,2016-11-25 00:20:56.565860
9919014,861297,Entire home/apt,,Balboa Park,1,,12,,260.0,1.0,32.71457,-117.142342,2016-11-25 00:20:48.549179
7824942,41199184,Private room,,Mission Bay,2,,2,,109.0,2.0,32.801588,-117.213057,2016-11-25 00:20:46.084495
1482943,3570259,Entire home/apt,,Park West,108,5.0,2,,110.0,,32.731079,-117.163723,2016-11-25 00:20:43.214348
13126676,7508389,Private room,,Pacific Beach,6,5.0,2,,49.0,,32.80993,-117.229469,2016-11-25 00:20:39.621342
14305210,2412718,Entire home/apt,,Mission Bay,1,,4,,140.0,7.0,32.790277,-117.233729,2016-11-25 00:20:35.629765
3498549,17615270,Entire home/apt,,Gaslamp Quarter,0,,3,,900.0,5.0,32.715059,-117.160473,2016-11-25 00:20:29.845235
8686773,19337509,Private room,,Grantville,15,5.0,2,,59.0,2.0,32.784411,-117.093381,2016-11-25 00:20:28.233882
6274605,32610539,Private room,,Pacific Beach,89,5.0,2,,100.0,2.0,32.797935,-117.238859,2016-11-25 00:20:21.791177
15099399,20586042,Private room,,Balboa Park,4,5.0,3,,69.0,1.0,32.716567,-117.138382,2016-11-25 00:20:16.818964
15530045,74718181,Private room,,Loma Portal,0,,2,,75.0,1.0,32.747807,-117.242253,2016-11-25 00:20:11.853109
12413004,67137157,Private room,,Mountain View,32,4.5,3,,40.0,1.0,32.701233,-117.109112,2016-11-25 00:20:08.331719
13239395,47928015,Entire home/apt,,Ocean Beach,26,5.0,6,,233.0,,32.749966,-117.247197,2016-11-25 00:20:04.283500
6726750,34546878,Entire home/apt,,Ocean Beach,12,4.5,4,,160.0,1.0,32.741632,-117.255213,2016-11-25 00:20:00.327629
7698903,24826369,Entire home/apt,,Mission Bay,27,5.0,8,,550.0,3.0,32.787268,-117.254387,2016-11-25 00:19:57.911883
15100537,5436910,Entire home/apt,,East Village,1,,6,,115.0,1.0,32.710601,-117.152122,2016-11-25 00:19:55.250961
12207564,65647803,Entire home/apt,,Roseville,0,,10,,375.0,2.0,32.73532,-117.220883,2016-11-25 00:19:51.223498
15717117,1028043,Entire home/apt,,Pacific Beach,0,,14,,400.0,1.0,32.808417,-117.242607,2016-11-25 00:19:48.352572
8739011,5436910,Entire home/apt,,East Village,17,4.5,7,,117.0,,32.71072,-117.150699,2016-11-25 00:19:46.138909
5571554,636412,Entire home/apt,,Park West,19,4.5,6,,126.0,1.0,32.726704,-117.160909,2016-11-25 00:19:43.617110
7132835,19204377,Entire home/apt,,West University Heights,0,,6,,225.0,6.0,32.761087,-117.160798,2016-11-25 00:19:32.729296
749856,3941511,Private room,,Loma Portal,50,5.0,2,,54.0,3.0,32.752727,-117.222782,2016-11-25 00:19:28.261197
6006803,4186390,Private room,,University City,0,,2,,90.0,1.0,32.86013,-117.22111,2016-11-25 00:18:54.599570
409683,1144421,Entire home/apt,,La Jolla,119,5.0,4,,264.0,2.0,32.839185,-117.277763,2016-11-25 00:18:50.661136
13460706,76933631,Entire home/apt,,Pacific Beach,9,5.0,2,,99.0,3.0,32.808003,-117.249985,2016-11-25 00:18:43.823531
13716001,80130087,Entire home/apt,,Balboa Park,0,,6,,164.0,2.0,32.718124,-117.141326,2016-11-25 00:18:36.271267
13329380,70331063,Entire home/apt,,Mission Bay,0,,10,,300.0,,32.767692,-117.251931,2016-11-25 00:18:33.869584
14965457,94239538,Entire home/apt,,Rancho Penasquitos,0,,6,,400.0,6.0,33.005206,-117.153931,2016-11-25 00:18:27.330667
11441390,13526789,Entire home/apt,,South Park,14,4.5,3,,90.0,1.0,32.723977,-117.128015,2016-11-25 00:18:15.868061
13823977,12487322,Entire home/apt,,College Area,0,,4,,650.0,1.0,32.771675,-117.074008,2016-11-25 00:18:11.387687
7161384,6846830,Shared room,,Marina,0,,1,,25.0,3.0,32.711877,-117.162654,2016-11-25 00:18:06.955098
6171876,31316625,Entire home/apt,,Del Mar Heights,0,,2,,275.0,,32.950838,-117.258906,2016-11-25 00:18:03.061100
13136691,2001310,Entire home/apt,,Southcrest,2,,6,,150.0,3.0,32.688899,-117.108265,2016-11-25 00:17:56.973692
6646148,21942142,Private room,,Roseville,44,5.0,2,,50.0,1.0,32.724784,-117.231466,2016-11-25 00:17:53.381854
4030463,20895522,Private room,,University City,120,5.0,2,,39.0,1.0,32.852713,-117.211716,2016-11-25 00:17:47.127336
12869620,70375779,Entire home/apt,,Rancho Penasquitos,0,,8,,800.0,5.0,32.982699,-117.160146,2016-11-25 00:17:38.923092
12631025,37499744,Entire home/apt,,Park West,19,5.0,6,,171.0,1.0,32.729059,-117.167771,2016-11-25 00:17:31.882379
12384152,66942688,Entire home/apt,,Roseville,6,5.0,8,,325.0,3.0,32.733521,-117.227898,2016-11-25 00:17:26.995551
1814841,874515,Entire home/apt,,Pacific Beach,0,,6,,237.0,3.0,32.799494,-117.235776,2016-11-25 00:17:22.977835
13659480,21592902,Entire home/apt,,Serra Mesa,9,,3,,140.0,1.0,32.806205,-117.142444,2016-11-25 00:17:20.109174
1508327,874515,Entire home/apt,,Mission Bay,7,4.5,5,,205.0,3.0,32.786101,-117.254176,2016-11-25 00:17:14.790516
12571070,51671264,Private room,,La Jolla Village,1,,1,,50.0,1.0,32.862404,-117.234444,2016-11-25 00:17:04.233691
13155785,73433046,Entire home/apt,,Rancho Bernadino,1,,4,,129.0,2.0,33.051799,-117.071964,2016-11-25 00:17:00.334258
