room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9369775,37353287,Entire home/apt,,Mission Bay,0,,8,3.0,560.0,4.0,32.790003,-117.240304,2016-10-22 12:13:25.961057
14278481,87097041,Entire home/apt,,Loma Portal,2,,6,2.0,89.0,3.0,32.749597,-117.224117,2016-10-22 12:35:41.268357
10140549,52039736,Entire home/apt,,Loma Portal,3,4.5,4,2.0,185.0,3.0,32.751096,-117.230783,2016-10-22 15:58:02.505218
7809575,41082382,Entire home/apt,,Pacific Beach,35,5.0,8,3.0,239.0,,32.799095,-117.239034,2016-10-22 16:47:51.396351
9282961,2109344,Entire home/apt,,Loma Portal,81,5.0,4,2.0,120.0,,32.748636,-117.237538,2016-10-22 20:19:49.965565
15161463,12243051,Entire home/apt,,Pacific Beach,1,,6,3.0,129.0,3.0,32.798437,-117.239223,2016-10-22 21:13:11.783689
4942195,3252595,Entire home/apt,,Mission Bay,77,4.5,5,2.0,199.0,2.0,32.792924,-117.244412,2016-10-22 13:34:53.145136
13700171,79904708,Entire home/apt,,Loma Portal,19,4.5,4,0.0,108.0,1.0,32.751767,-117.234249,2016-10-22 14:30:24.661209
12813476,22378607,Entire home/apt,,Loma Portal,13,4.5,7,2.0,69.0,3.0,32.750273,-117.224093,2016-10-22 19:56:01.876010
9369808,37353287,Entire home/apt,,Mission Bay,0,,4,1.0,287.0,4.0,32.790596,-117.240627,2016-10-22 18:29:24.571316
8532739,26703388,Entire home/apt,,Loma Portal,16,5.0,2,1.0,145.0,2.0,32.749825,-117.240284,2016-10-22 12:26:52.756582
14576794,90337182,Entire home/apt,,Mission Bay,5,5.0,3,1.0,220.0,2.0,32.791491,-117.244696,2016-10-22 18:29:06.806821
11801570,55686884,Entire home/apt,,Mission Bay,4,5.0,7,2.0,295.0,4.0,32.785561,-117.240513,2016-10-22 13:27:42.501078
14029250,1395791,Entire home/apt,,Mission Bay,5,5.0,5,1.0,200.0,4.0,32.790249,-117.240617,2016-10-22 14:54:40.508462
11282432,24261052,Entire home/apt,,Mission Bay,8,5.0,5,2.0,199.0,2.0,32.78949,-117.236658,2016-10-22 20:06:11.598661
13464860,76980905,Entire home/apt,,Mission Bay,11,5.0,2,0.0,100.0,2.0,32.788872,-117.23781,2016-10-22 18:35:21.381240
13282822,9444320,Entire home/apt,,Mission Bay,32,4.5,3,0.0,115.0,1.0,32.789156,-117.237708,2016-10-22 20:01:15.552252
14980418,39496008,Entire home/apt,,Mission Bay,0,,7,3.0,350.0,3.0,32.783926,-117.237529,2016-10-22 17:40:55.685468
15129319,26815863,Entire home/apt,,Pacific Beach,1,,4,1.0,195.0,1.0,32.800573,-117.239363,2016-10-22 14:42:06.994964
1897822,874515,Entire home/apt,,Pacific Beach,0,,5,2.0,195.0,4.0,32.800267,-117.237139,2016-10-22 15:00:52.401685
3294164,8055308,Entire home/apt,,Pacific Beach,8,4.5,5,1.0,223.0,3.0,32.799664,-117.23543,2016-10-22 15:54:37.007956
1814841,874515,Entire home/apt,,Pacific Beach,0,,6,3.0,237.0,3.0,32.799494,-117.235776,2016-10-22 21:11:25.523268
1484257,874515,Entire home/apt,,Pacific Beach,7,4.5,5,1.0,158.0,1.0,32.799249,-117.236288,2016-10-22 14:03:46.520541
2812159,2986623,Entire home/apt,,Pacific Beach,10,4.5,3,2.0,150.0,3.0,32.79875,-117.236889,2016-10-22 16:40:56.064442
7921832,4111311,Entire home/apt,,Pacific Beach,1,,6,2.0,125.0,7.0,32.797447,-117.238164,2016-10-22 18:03:09.500789
14860017,36882475,Entire home/apt,,Pacific Beach,0,,4,2.0,300.0,1.0,32.797499,-117.236135,2016-10-22 20:36:34.648292
15074531,2393582,Entire home/apt,,Pacific Beach,0,,6,2.0,170.0,5.0,32.795091,-117.239969,2016-10-22 14:28:33.400413
2124940,9038890,Entire home/apt,,Mission Bay,5,4.0,3,1.0,300.0,1.0,32.794044,-117.239202,2016-10-22 11:25:12.008631
12607717,68429713,Entire home/apt,,Mission Bay,10,5.0,6,2.0,240.0,1.0,32.794495,-117.237366,2016-10-22 13:23:20.927184
13670711,1028043,Entire home/apt,,Mission Bay,8,4.5,4,1.0,130.0,1.0,32.790624,-117.237837,2016-10-22 10:21:40.320385
13329402,70331063,Entire home/apt,,Mission Bay,0,,8,4.0,367.0,,32.792967,-117.243927,2016-10-22 16:23:53.346362
7581630,10104636,Entire home/apt,,Mission Bay,1,,3,0.0,130.0,1.0,32.790811,-117.238877,2016-10-22 11:36:21.930706
1807868,3252595,Entire home/apt,,Mission Bay,18,5.0,6,2.0,995.0,3.0,32.788206,-117.239774,2016-10-22 17:55:14.676345
9494138,49207850,Entire home/apt,,Mission Bay,10,5.0,4,1.0,99.0,1.0,32.789952,-117.235933,2016-10-22 18:14:09.596384
895236,5254756,Entire home/apt,,Pacific Beach,14,4.5,3,1.0,160.0,3.0,32.801569,-117.236161,2016-10-22 10:31:37.155827
6226929,2780453,Entire home/apt,,Pacific Beach,11,5.0,8,3.0,350.0,3.0,32.796623,-117.243938,2016-10-22 17:24:55.551988
859457,3881880,Entire home/apt,,Mission Bay,3,4.5,4,2.0,85.0,4.0,32.789726,-117.23961,2016-10-22 11:12:51.133429
741607,3881880,Entire home/apt,,Mission Bay,11,4.0,4,2.0,60.0,5.0,32.790927,-117.23775,2016-10-22 20:00:47.751616
4874770,25078465,Entire home/apt,,Mission Bay,5,5.0,10,4.0,1250.0,2.0,32.787443,-117.239284,2016-10-22 13:25:24.121760
13850156,81791690,Entire home/apt,,Pacific Beach,0,,6,3.0,425.0,7.0,32.794201,-117.240123,2016-10-22 13:26:02.546519
10061276,34242573,Entire home/apt,,Pacific Beach,26,4.5,8,3.0,295.0,2.0,32.795189,-117.241874,2016-10-22 13:56:07.994984
14530954,9185704,Entire home/apt,,Mission Bay,0,,8,3.0,300.0,5.0,32.790683,-117.24068,2016-10-22 13:54:14.955640
3198657,3736562,Entire home/apt,,Pacific Beach,17,5.0,2,1.0,155.0,1.0,32.793823,-117.242366,2016-10-22 14:19:36.740414
14075319,8735628,Entire home/apt,,Mission Bay,1,,10,3.0,1000.0,,32.786654,-117.239739,2016-10-22 15:34:25.271898
9370023,37353287,Entire home/apt,,Mission Bay,0,,6,2.0,458.0,4.0,32.790419,-117.240288,2016-10-22 16:36:29.026662
2745627,14046223,Entire home/apt,,Mission Bay,0,,5,2.0,325.0,1.0,32.792672,-117.243985,2016-10-22 15:00:22.736515
5851823,24806117,Entire home/apt,,Pacific Beach,91,5.0,3,0.0,85.0,1.0,32.796715,-117.243226,2016-10-22 14:42:35.711066
12405724,67085956,Entire home/apt,,Mission Bay,5,5.0,8,3.0,318.0,2.0,32.790903,-117.242965,2016-10-22 15:19:17.311726
4332384,4483565,Entire home/apt,,Pacific Beach,3,5.0,8,4.0,400.0,2.0,32.797083,-117.243713,2016-10-22 15:57:06.529649
14579117,2734203,Entire home/apt,,Mission Bay,1,,4,1.0,159.0,2.0,32.79323,-117.239295,2016-10-22 13:47:27.253725
6493489,28399095,Entire home/apt,,Mission Bay,29,4.5,5,2.0,200.0,3.0,32.792027,-117.24404,2016-10-22 15:12:35.921261
7146462,37353287,Entire home/apt,,Mission Bay,0,,4,1.0,361.0,4.0,32.790158,-117.241567,2016-10-22 16:37:12.942861
10700691,8484445,Entire home/apt,,Mission Bay,0,,4,1.0,86.0,5.0,32.791647,-117.237154,2016-10-22 10:54:44.183921
12053096,64550309,Entire home/apt,,Mission Bay,18,5.0,7,2.0,289.0,2.0,32.793602,-117.240807,2016-10-22 14:16:41.126148
14568779,90247383,Entire home/apt,,Pacific Beach,1,,3,1.0,125.0,3.0,32.793989,-117.242248,2016-10-22 14:01:20.862938
11329046,30886254,Entire home/apt,,Mission Bay,10,4.5,5,2.0,179.0,2.0,32.790671,-117.238828,2016-10-22 11:56:37.313666
12886742,57047291,Entire home/apt,,Pacific Beach,3,4.5,2,1.0,85.0,1.0,32.800411,-117.236592,2016-10-22 17:18:02.322844
13786742,48407254,Entire home/apt,,Pacific Beach,11,5.0,3,1.0,100.0,2.0,32.800815,-117.243172,2016-10-22 12:25:22.140003
10780120,55768103,Entire home/apt,,Pacific Beach,54,5.0,4,1.0,124.0,,32.794791,-117.237203,2016-10-22 12:26:59.733526
14723054,2598433,Entire home/apt,,Mission Bay,0,,10,4.0,299.0,1.0,32.785323,-117.235959,2016-10-22 19:14:38.754666
10834317,9444320,Entire home/apt,,Mission Bay,53,4.5,2,1.0,110.0,1.0,32.793359,-117.238616,2016-10-22 11:29:18.341838
13242164,74414522,Entire home/apt,,Gaslamp Quarter,7,5.0,4,0.0,149.0,,32.713719,-117.160392,2016-10-22 20:39:59.628089
3415740,17223090,Entire home/apt,,East Village,1,,3,1.0,425.0,1.0,32.715,-117.149939,2016-10-22 20:33:01.103562
12234100,65835075,Entire home/apt,,East Village,37,4.5,4,1.0,110.0,,32.711627,-117.153573,2016-10-22 14:41:34.395364
13534862,76708456,Entire home/apt,,Gaslamp Quarter,11,5.0,5,0.0,124.0,,32.712185,-117.160751,2016-10-22 16:31:23.332732
3334678,16482819,Entire home/apt,,East Village,0,,3,2.0,400.0,1.0,32.713108,-117.157142,2016-10-22 14:30:17.533429
3954485,20498425,Entire home/apt,,East Village,77,4.5,4,1.0,130.0,1.0,32.710729,-117.151527,2016-10-22 20:57:33.699682
13625360,50876717,Entire home/apt,,Gaslamp Quarter,2,,2,1.0,149.0,1.0,32.712591,-117.160016,2016-10-22 18:39:12.041525
3498549,17615270,Entire home/apt,,Gaslamp Quarter,0,,3,0.0,900.0,5.0,32.715059,-117.160473,2016-10-22 13:12:26.865425
13634449,76575775,Entire home/apt,,Balboa Park,0,,2,0.0,176.0,2.0,32.714722,-117.146509,2016-10-22 19:25:11.385281
2665030,8348127,Entire home/apt,,Marina,2,,6,2.0,700.0,1.0,32.708072,-117.161795,2016-10-22 19:46:30.023146
15589317,100430136,Entire home/apt,,East Village,0,,4,1.0,110.0,1.0,32.711409,-117.150861,2016-10-22 20:51:07.521652
11364313,59287346,Entire home/apt,,Gaslamp Quarter,33,5.0,4,1.0,160.0,,32.713728,-117.160212,2016-10-22 11:58:49.519184
9563362,23794775,Entire home/apt,,East Village,8,4.0,7,2.0,119.0,1.0,32.709501,-117.152228,2016-10-22 11:54:56.333448
13266791,11692963,Entire home/apt,,East Village,23,4.5,3,1.0,105.0,1.0,32.713952,-117.158057,2016-10-22 14:38:39.906632
2739738,14018845,Entire home/apt,,East Village,2,,4,2.0,750.0,3.0,32.711884,-117.154634,2016-10-22 13:52:12.679863
11948985,63806328,Entire home/apt,,East Village,3,5.0,6,2.0,129.0,1.0,32.709722,-117.154156,2016-10-22 10:26:50.047053
13634611,45855960,Entire home/apt,,East Village,0,,2,1.0,850.0,2.0,32.709766,-117.155541,2016-10-22 15:46:58.495177
14709998,14172166,Entire home/apt,,East Village,1,,4,2.0,149.0,2.0,32.710021,-117.153684,2016-10-22 15:12:30.316085
14299083,20429851,Entire home/apt,,Grant Hill,2,,8,3.0,200.0,3.0,32.707243,-117.147301,2016-10-22 15:52:37.224059
14670773,79781946,Entire home/apt,,East Village,4,4.0,5,0.0,90.0,1.0,32.709872,-117.152205,2016-10-22 17:28:29.927175
13497901,72826574,Entire home/apt,,Gaslamp Quarter,4,5.0,2,1.0,215.0,1.0,32.715247,-117.160656,2016-10-22 14:08:50.899561
14660948,31815084,Entire home/apt,,East Village,0,,4,2.0,300.0,5.0,32.711992,-117.153209,2016-10-22 14:49:17.565419
13127439,70081060,Entire home/apt,,Gaslamp Quarter,2,,4,1.0,150.0,2.0,32.713866,-117.160646,2016-10-22 10:45:10.758279
7206709,3943151,Entire home/apt,,Core,1,,2,0.0,300.0,2.0,32.715266,-117.15433,2016-10-22 11:47:24.123502
9014988,24874724,Entire home/apt,,East Village,54,5.0,8,2.0,219.0,1.0,32.708982,-117.153455,2016-10-22 16:35:02.610076
9664405,49945853,Entire home/apt,,East Village,5,4.5,6,2.0,198.0,4.0,32.711202,-117.152441,2016-10-22 16:53:07.127668
13542452,10055619,Entire home/apt,,Grant Hill,4,5.0,7,2.0,225.0,2.0,32.710027,-117.14682,2016-10-22 17:25:34.925192
13424803,60881179,Entire home/apt,,Gaslamp Quarter,0,,4,1.0,129.0,5.0,32.714754,-117.160056,2016-10-22 19:10:56.715087
15453867,99134599,Entire home/apt,,East Village,0,,6,3.0,399.0,2.0,32.710537,-117.150408,2016-10-22 17:13:39.372411
15302388,36624085,Entire home/apt,,East Village,1,,3,1.0,115.0,3.0,32.712704,-117.151627,2016-10-22 16:05:25.380624
14687744,4633346,Entire home/apt,,Marina,0,,4,2.0,250.0,20.0,32.709828,-117.162386,2016-10-22 15:52:07.188568
9438387,48646181,Entire home/apt,,Gaslamp Quarter,36,5.0,5,0.0,165.0,,32.707909,-117.159892,2016-10-22 19:20:28.164580
14917589,93737828,Entire home/apt,,East Village,0,,4,1.0,135.0,2.0,32.713434,-117.152451,2016-10-22 17:27:43.846772
7256936,37994345,Entire home/apt,,East Village,0,,6,1.0,750.0,1.0,32.712396,-117.155826,2016-10-22 11:51:16.870894
13955345,45484839,Entire home/apt,,Gaslamp Quarter,0,,2,0.0,500.0,1.0,32.714857,-117.160036,2016-10-22 14:28:08.613862
9451858,48413460,Entire home/apt,,Core,6,5.0,6,2.0,300.0,,32.715045,-117.156041,2016-10-22 10:22:55.406760
3652341,18471252,Entire home/apt,,East Village,48,4.5,4,1.0,125.0,2.0,32.709232,-117.152029,2016-10-22 10:23:18.901071
8325493,10271042,Entire home/apt,,East Village,36,5.0,4,1.0,149.0,,32.712538,-117.158778,2016-10-22 15:02:12.924961
13913126,47047667,Entire home/apt,,East Village,1,,6,2.0,250.0,2.0,32.71104,-117.153257,2016-10-22 13:09:10.692133
15471379,99139912,Entire home/apt,,East Village,0,,4,0.0,100.0,,32.70937,-117.152799,2016-10-22 18:07:52.050664
12951620,18414216,Entire home/apt,,Little Italy,6,5.0,4,1.0,299.0,2.0,32.721833,-117.167936,2016-10-22 18:37:39.000409
1639223,2831529,Entire home/apt,,Park West,1,,6,2.0,150.0,14.0,32.727474,-117.16714,2016-10-22 12:14:14.889186
15501558,8281647,Entire home/apt,,Columbia,0,,7,3.0,249.0,1.0,32.718142,-117.170772,2016-10-22 14:57:01.913748
12631025,37499744,Entire home/apt,,Park West,13,5.0,6,2.0,190.0,2.0,32.729059,-117.167771,2016-10-22 15:54:46.617840
15522963,94217262,Entire home/apt,,Little Italy,0,,6,2.0,150.0,,32.72363,-117.167103,2016-10-22 19:24:26.225875
13978292,49137827,Entire home/apt,,Little Italy,5,5.0,6,2.0,250.0,1.0,32.729358,-117.171234,2016-10-22 19:14:23.387312
13127359,73079854,Entire home/apt,,Little Italy,3,4.5,4,2.0,300.0,1.0,32.725901,-117.168172,2016-10-22 16:08:39.811650
5310000,5920623,Entire home/apt,,Little Italy,3,4.5,3,2.0,175.0,2.0,32.726098,-117.167614,2016-10-22 15:43:23.307605
14695783,8405284,Entire home/apt,,Little Italy,0,,4,2.0,350.0,3.0,32.722925,-117.170499,2016-10-22 11:00:40.142775
2821841,3033657,Entire home/apt,,Old Town,12,5.0,5,2.0,149.0,3.0,32.749198,-117.190996,2016-10-22 13:57:04.823563
3529415,975389,Entire home/apt,,Old Town,1,,3,2.0,165.0,4.0,32.74957,-117.192861,2016-10-22 16:48:27.614078
13961608,11493185,Entire home/apt,,Old Town,0,,10,5.0,1800.0,7.0,32.747908,-117.190022,2016-10-22 12:14:34.330907
15589670,58586591,Entire home/apt,,Old Town,0,,4,1.0,109.0,,32.748758,-117.192241,2016-10-22 14:15:45.546808
7462249,36235573,Entire home/apt,,Old Town,1,,7,2.0,350.0,1.0,32.747329,-117.188541,2016-10-22 20:22:02.685361
12766355,17381061,Entire home/apt,,Old Town,3,4.5,10,3.0,420.0,3.0,32.747365,-117.17777,2016-10-22 18:03:53.534257
449781,2234087,Entire home/apt,,Old Town,0,,4,1.0,300.0,1.0,32.74451,-117.180585,2016-10-22 16:12:18.562206
13249537,34239692,Entire home/apt,,Old Town,2,,10,4.0,629.0,7.0,32.745322,-117.180606,2016-10-22 19:26:40.709052
15100421,4185643,Entire home/apt,,Old Town,3,5.0,2,0.0,70.0,,32.744809,-117.182016,2016-10-22 11:49:49.596042
9318269,48362967,Entire home/apt,,Midtown,5,5.0,4,1.0,105.0,,32.74226,-117.172603,2016-10-22 15:00:09.374291
13591207,15541058,Entire home/apt,,Midtown,1,,5,2.0,261.0,3.0,32.73653,-117.174945,2016-10-22 14:45:18.424814
13264508,3335567,Entire home/apt,,Midtown,7,5.0,2,0.0,85.0,2.0,32.748895,-117.167388,2016-10-22 18:30:26.280776
13590442,78508593,Entire home/apt,,Midtown,3,5.0,4,1.0,249.0,2.0,32.749776,-117.166418,2016-10-22 17:16:46.630895
15027193,10879403,Entire home/apt,,Old Town,1,,2,1.0,130.0,1.0,32.751457,-117.169471,2016-10-22 18:50:50.716988
2996178,14645243,Entire home/apt,,Midtown,6,4.0,6,2.0,229.0,3.0,32.734258,-117.170846,2016-10-22 15:12:20.296547
7628558,40018180,Entire home/apt,,Midtown,0,,3,2.0,119.0,1.0,32.743478,-117.17442,2016-10-22 10:41:13.432748
10157379,48635427,Entire home/apt,,Midtown,3,4.5,4,2.0,125.0,2.0,32.746554,-117.170917,2016-10-22 16:55:45.900114
5240688,8283542,Entire home/apt,,Midtown,26,5.0,3,1.0,125.0,2.0,32.744633,-117.173092,2016-10-22 15:20:36.340386
1731316,2833973,Entire home/apt,,Midtown,101,4.5,2,1.0,97.0,3.0,32.743707,-117.172966,2016-10-22 13:41:46.248648
3004226,4943081,Entire home/apt,,Little Italy,21,4.5,13,7.0,575.0,6.0,32.720517,-117.166619,2016-10-22 20:46:04.667764
8612667,3324885,Entire home/apt,,Little Italy,0,,16,5.0,1500.0,1.0,32.722977,-117.166186,2016-10-22 13:21:46.481388
12652223,455172,Entire home/apt,,Little Italy,6,5.0,4,2.0,300.0,2.0,32.721372,-117.169341,2016-10-22 12:07:46.659805
2923822,5989054,Entire home/apt,,Little Italy,16,5.0,4,1.0,250.0,2.0,32.724461,-117.166982,2016-10-22 10:27:14.375986
11589799,61297097,Entire home/apt,,Little Italy,0,,3,1.0,300.0,7.0,32.725112,-117.166576,2016-10-22 12:44:53.506655
7181473,26804468,Entire home/apt,,Little Italy,12,4.0,4,1.0,120.0,1.0,32.723031,-117.170349,2016-10-22 12:43:40.584434
13045708,72180815,Entire home/apt,,Old Town,0,,3,1.0,150.0,3.0,32.745522,-117.181709,2016-10-22 14:11:52.489858
6767766,759901,Entire home/apt,,Little Italy,14,4.5,5,2.0,200.0,2.0,32.726329,-117.16811,2016-10-22 14:59:22.031468
11872493,30264063,Entire home/apt,,Park West,0,,4,1.0,120.0,2.0,32.728895,-117.166103,2016-10-22 18:48:28.419299
5193738,26866389,Entire home/apt,,Little Italy,0,,1,1.0,125.0,2.0,32.726638,-117.168686,2016-10-22 16:36:53.603227
13617774,8006348,Entire home/apt,,Little Italy,2,,6,2.0,275.0,3.0,32.7271,-117.169169,2016-10-22 13:36:21.549069
2687911,8244427,Entire home/apt,,Little Italy,21,5.0,4,2.0,155.0,3.0,32.728406,-117.171571,2016-10-22 15:10:43.562903
13218779,61295881,Entire home/apt,,Midtown,0,,9,4.0,1500.0,5.0,32.73794,-117.175065,2016-10-22 19:29:01.156184
8843859,29933410,Entire home/apt,,Midtown,0,,2,2.0,85.0,15.0,32.736215,-117.17316,2016-10-22 13:10:58.185020
14968706,94274461,Entire home/apt,,Little Italy,1,,6,2.0,299.0,1.0,32.726903,-117.1694,2016-10-22 13:39:02.763720
1167130,6388958,Entire home/apt,,Old Town,6,4.5,12,5.0,440.0,3.0,32.746918,-117.18771,2016-10-22 12:37:40.306160
6025087,10434420,Entire home/apt,,Little Italy,0,,6,1.0,1200.0,2.0,32.722371,-117.167415,2016-10-22 10:40:31.591005
15282824,96369101,Entire home/apt,,Little Italy,0,,5,2.0,260.0,1.0,32.72452,-117.170592,2016-10-22 16:07:48.152147
3329423,544380,Entire home/apt,,Midtown,4,5.0,3,1.0,300.0,2.0,32.743553,-117.170844,2016-10-22 14:21:49.002959
6869868,13024659,Entire home/apt,,Park West,2,,6,2.0,1200.0,3.0,32.7288,-117.167777,2016-10-22 17:13:50.730360
3353749,16922664,Entire home/apt,,Little Italy,0,,4,2.0,250.0,4.0,32.720731,-117.166247,2016-10-22 14:42:58.740105
14300372,54754960,Entire home/apt,,Midtown,2,,5,2.0,199.0,1.0,32.749924,-117.165871,2016-10-22 12:50:49.940557
13093531,67187127,Entire home/apt,,Park West,1,,4,2.0,355.0,2.0,32.729377,-117.167866,2016-10-22 11:40:58.122234
5347550,4943081,Entire home/apt,,Little Italy,32,4.5,9,4.0,610.0,3.0,32.723926,-117.167894,2016-10-22 15:13:32.284909
8212744,40544247,Entire home/apt,,Midtown,17,5.0,8,4.0,260.0,3.0,32.746096,-117.16589,2016-10-22 15:04:16.324982
3667220,18598841,Entire home/apt,,Old Town,0,,8,3.0,1000.0,4.0,32.747465,-117.178709,2016-10-22 19:04:08.476794
6899514,10360983,Entire home/apt,,Columbia,1,,3,2.0,350.0,1.0,32.718985,-117.16589,2016-10-22 20:20:28.600499
10403319,20907297,Entire home/apt,,Old Town,4,5.0,3,2.0,175.0,2.0,32.749172,-117.17866,2016-10-22 17:54:02.575621
7682208,2174005,Entire home/apt,,Columbia,0,,2,1.0,395.0,5.0,32.717307,-117.169683,2016-10-22 11:29:47.637093
15268253,1678900,Entire home/apt,,Little Italy,0,,4,2.0,120.0,26.0,32.722746,-117.170286,2016-10-22 11:46:56.476134
5428840,4228132,Entire home/apt,,Midtown,19,5.0,6,3.0,175.0,1.0,32.745528,-117.16883,2016-10-22 10:50:48.563428
6831243,24330389,Entire home/apt,,Little Italy,0,,4,0.0,200.0,2.0,32.725266,-117.171312,2016-10-22 13:45:30.212134
6253283,32481055,Entire home/apt,,Old Town,2,,9,3.0,375.0,,32.748158,-117.188416,2016-10-22 15:11:12.382246
13800347,2973333,Entire home/apt,,Little Italy,0,,4,2.0,650.0,3.0,32.723988,-117.167349,2016-10-22 12:00:15.520998
9732934,50221230,Entire home/apt,,Midtown,3,4.5,6,2.0,350.0,1.0,32.743834,-117.165989,2016-10-22 12:22:47.052930
1066512,5626739,Entire home/apt,,Park West,4,5.0,5,2.0,135.0,4.0,32.730116,-117.16738,2016-10-22 10:41:21.336499
15006784,49941903,Entire home/apt,,Old Town,0,,6,3.0,350.0,,32.749888,-117.17848,2016-10-22 11:03:40.755294
4635896,24002433,Entire home/apt,,Old Town,12,5.0,2,1.0,144.0,2.0,32.744446,-117.183783,2016-10-22 12:16:50.772040
3415895,17224147,Entire home/apt,,Little Italy,0,,4,1.0,550.0,2.0,32.720721,-117.168284,2016-10-22 12:10:30.457792
7196073,30730520,Entire home/apt,,Old Town,0,,3,1.0,175.0,1.0,32.751712,-117.166227,2016-10-22 19:51:26.523478
13207887,39267871,Entire home/apt,,Little Italy,0,,4,1.0,500.0,1.0,32.722102,-117.170205,2016-10-22 21:03:25.705143
12953774,4938491,Entire home/apt,,Little Italy,0,,7,2.0,550.0,7.0,32.725406,-117.168394,2016-10-22 16:46:09.246931
6925972,36235573,Entire home/apt,,Old Town,65,5.0,8,3.0,350.0,1.0,32.747484,-117.186913,2016-10-22 10:41:38.986294
8816115,24164348,Entire home/apt,,Old Town,10,5.0,2,1.0,88.0,2.0,32.752059,-117.170427,2016-10-22 12:05:42.407248
13751593,70272120,Entire home/apt,,Little Italy,0,,6,1.0,400.0,1.0,32.724235,-117.166343,2016-10-22 10:32:41.794091
7009827,36747606,Entire home/apt,,Columbia,0,,2,1.0,390.0,1.0,32.718648,-117.169094,2016-10-22 14:38:54.391834
13672121,2770651,Entire home/apt,,Columbia,8,5.0,4,2.0,201.0,1.0,32.717113,-117.168939,2016-10-22 19:41:31.260351
3137846,5872553,Entire home/apt,,Midtown,13,5.0,6,3.0,350.0,4.0,32.744034,-117.174187,2016-10-22 16:39:28.410636
11866300,40028596,Entire home/apt,,Midtown,24,5.0,3,0.0,89.0,2.0,32.744792,-117.166698,2016-10-22 11:14:04.707802
10923489,41183272,Entire home/apt,,Park West,1,,6,2.0,199.0,,32.730863,-117.168003,2016-10-22 16:53:29.783393
12566767,68130230,Entire home/apt,,Little Italy,0,,5,2.0,150.0,1.0,32.727292,-117.169135,2016-10-22 14:43:26.958490
12520940,67777730,Entire home/apt,,Park West,11,5.0,2,1.0,120.0,1.0,32.725352,-117.165509,2016-10-22 13:54:51.174723
2373761,12127219,Entire home/apt,,Midtown,3,4.0,9,3.0,787.0,1.0,32.732096,-117.165827,2016-10-22 14:38:00.070819
1879386,5492941,Entire home/apt,,Midtown,0,,6,2.0,350.0,1.0,32.734533,-117.172843,2016-10-22 14:26:27.363386
15346056,19063989,Entire home/apt,,Midtown,0,,5,2.0,250.0,2.0,32.742168,-117.17977,2016-10-22 14:47:07.666382
13558093,78098355,Entire home/apt,,Old Town,1,,2,1.0,150.0,4.0,32.746447,-117.181307,2016-10-22 18:44:17.298339
5942494,5161606,Entire home/apt,,Midtown,28,4.5,8,3.0,129.0,1.0,32.742173,-117.169736,2016-10-22 18:57:48.460086
1226092,6687823,Entire home/apt,,Old Town,158,5.0,6,2.0,200.0,2.0,32.746506,-117.186589,2016-10-22 14:08:47.230054
12199294,3736703,Entire home/apt,,Little Italy,5,5.0,4,1.0,145.0,3.0,32.723121,-117.168945,2016-10-22 19:46:41.624796
13997353,14329906,Entire home/apt,,Midtown,0,,6,3.0,675.0,3.0,32.734468,-117.170502,2016-10-22 14:57:50.638857
9710685,4704059,Entire home/apt,,Little Italy,4,5.0,4,1.0,100.0,3.0,32.72571,-117.168428,2016-10-22 16:24:07.193270
8809422,41183272,Entire home/apt,,Midtown,1,,6,2.0,349.0,,32.734926,-117.17239,2016-10-22 15:40:32.036260
10920778,41183272,Entire home/apt,,Park West,1,,6,2.0,279.0,,32.731111,-117.167716,2016-10-22 13:07:56.655364
10699302,7632608,Entire home/apt,,Little Italy,22,5.0,4,2.0,150.0,3.0,32.728609,-117.16925,2016-10-22 14:20:35.692200
12381960,61419600,Entire home/apt,,Midtown,2,,4,1.0,115.0,2.0,32.742426,-117.177001,2016-10-22 13:11:02.206825
10918624,41183272,Entire home/apt,,Midtown,1,,6,2.0,279.0,,32.734336,-117.172155,2016-10-22 16:32:05.756016
13277000,74831355,Entire home/apt,,Midtown,18,5.0,3,1.0,120.0,1.0,32.737611,-117.167254,2016-10-22 11:04:55.248708
6871291,36010960,Entire home/apt,,Midtown,18,5.0,4,2.0,145.0,1.0,32.737962,-117.165373,2016-10-22 11:04:06.153331
7744512,14016993,Entire home/apt,,Midtown,0,,4,2.0,85.0,4.0,32.743955,-117.176761,2016-10-22 12:14:25.392523
14141536,85019097,Entire home/apt,,Midtown,4,5.0,4,2.0,140.0,2.0,32.73665,-117.1698,2016-10-22 21:11:02.725139
1641038,8705238,Entire home/apt,,Midtown,28,4.5,12,4.0,688.0,,32.739833,-117.17575,2016-10-22 15:24:51.731331
9478389,48690007,Entire home/apt,,Midtown,7,5.0,6,2.0,260.0,2.0,32.736445,-117.173025,2016-10-22 15:59:44.137911
12834274,61419600,Entire home/apt,,Midtown,2,,4,1.0,90.0,3.0,32.743366,-117.176999,2016-10-22 11:29:26.852341
13605082,16243418,Entire home/apt,,Old Town,18,5.0,2,1.0,70.0,,32.751287,-117.168485,2016-10-22 11:24:38.139841
2872652,1501859,Entire home/apt,,Midtown,79,4.5,7,3.0,229.0,2.0,32.743183,-117.177568,2016-10-22 16:28:25.851409
