room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7150278,37445564,Private room,,East Village,3,5.0,2,1.0,300.0,1.0,32.710919,-117.154977,2016-08-22 20:09:17.691912
13683465,6989965,Private room,,East Village,0,,2,1.0,325.0,2.0,32.710375,-117.153477,2016-08-22 23:55:28.924442
12108684,64933509,Private room,,Cortez Hill,18,5.0,2,1.0,73.0,1.0,32.721182,-117.155862,2016-08-23 00:52:15.013544
12991631,10271042,Private room,,East Village,2,,2,1.0,58.0,,32.713272,-117.157944,2016-08-22 17:20:43.208757
3668723,9522814,Private room,,Park West,7,5.0,1,1.0,130.0,1.0,32.725032,-117.160853,2016-08-22 21:16:11.735189
14107266,14622431,Private room,,East Village,1,,2,1.0,95.0,1.0,32.70874,-117.147719,2016-08-22 17:06:56.705775
7637294,40069378,Private room,,Cortez Hill,0,,1,1.0,100.0,,32.721937,-117.156253,2016-08-22 20:09:25.537702
7195963,37682541,Private room,,East Village,1,,1,1.0,350.0,1.0,32.710531,-117.159117,2016-08-23 02:33:27.627016
12969123,54266519,Private room,,East Village,0,,3,1.0,300.0,4.0,32.719378,-117.154482,2016-08-22 20:15:26.021619
10227292,34526658,Private room,,East Village,13,5.0,2,1.0,60.0,1.0,32.715345,-117.149903,2016-08-22 21:18:18.817372
3702714,10917720,Private room,,Columbia,0,,2,1.0,350.0,1.0,32.718886,-117.168037,2016-08-22 19:36:42.403873
7207480,2887835,Private room,,Marina,1,,2,1.0,255.0,1.0,32.707488,-117.162778,2016-08-22 23:15:00.016168
1742533,9173348,Private room,,Little Italy,213,5.0,2,1.0,89.0,1.0,32.726569,-117.168377,2016-08-23 00:20:56.987547
14197484,32222367,Private room,,East Village,0,,1,1.0,95.0,1.0,32.709359,-117.154575,2016-08-23 02:21:25.431353
13656071,16713303,Private room,,East Village,0,,2,1.0,125.0,3.0,32.718224,-117.153058,2016-08-22 18:50:35.218764
8357014,13782250,Private room,,Cortez Hill,8,5.0,2,1.0,90.0,2.0,32.719425,-117.160105,2016-08-22 23:28:59.718739
13221253,74060728,Private room,,East Village,9,4.5,2,1.0,90.0,2.0,32.711348,-117.154815,2016-08-22 21:19:09.991999
468475,2315442,Private room,,Park West,238,4.5,2,1.0,69.0,1.0,32.726602,-117.163762,2016-08-22 18:54:21.499028
14042784,84160034,Private room,,Core,1,,3,1.0,100.0,3.0,32.716186,-117.1578,2016-08-23 03:34:23.370028
13223274,54636203,Private room,,East Village,3,4.0,3,1.0,68.0,,32.713008,-117.156783,2016-08-22 21:19:30.894842
11479979,7614081,Private room,,East Village,22,4.5,3,1.0,79.0,2.0,32.714563,-117.156781,2016-08-22 21:31:42.255878
10229337,7614081,Private room,,East Village,54,4.5,2,1.0,79.0,,32.713906,-117.155625,2016-08-23 00:28:43.475557
14129521,16284760,Private room,,East Village,0,,2,1.0,109.0,1.0,32.710658,-117.151064,2016-08-23 02:41:41.685294
9127841,24806117,Private room,,Marina,41,5.0,2,1.0,95.0,1.0,32.710573,-117.161563,2016-08-23 03:03:07.290619
8889484,46510310,Private room,,Balboa Park,0,,2,1.0,149.0,3.0,32.717173,-117.137802,2016-08-23 02:40:54.809835
13829439,81538788,Private room,,North Hills,0,,5,1.0,35.0,14.0,32.751506,-117.136882,2016-08-23 01:11:52.472534
11892428,50954929,Private room,,City Heights West,0,,1,1.0,85.0,1.0,32.751996,-117.113327,2016-08-22 22:03:16.217982
5161096,7389995,Private room,,North Hills,35,5.0,3,1.0,70.0,2.0,32.746794,-117.135337,2016-08-22 21:02:23.649048
13250191,2001310,Private room,,Southcrest,1,,2,1.0,80.0,2.0,32.685717,-117.112489,2016-08-23 00:51:23.946783
1799037,6006790,Private room,,North Hills,1,,6,1.0,85.0,1.0,32.743184,-117.127425,2016-08-23 00:24:29.721554
9942053,43224953,Private room,,Southcrest,2,,2,1.0,40.0,1.0,32.690616,-117.118234,2016-08-23 03:14:19.237416
7116891,18021676,Private room,,North Hills,1,,10,1.0,125.0,1.0,32.740711,-117.121689,2016-08-22 19:34:50.735848
10407466,43224953,Private room,,Southcrest,0,,2,1.0,60.0,1.0,32.691863,-117.117148,2016-08-22 21:45:59.609509
9942076,43224953,Private room,,Southcrest,0,,2,1.0,40.0,1.0,32.692095,-117.117531,2016-08-22 19:31:39.845481
9954404,43224953,Private room,,Southcrest,1,,2,1.0,40.0,1.0,32.692614,-117.118076,2016-08-23 03:26:19.856584
3570350,1481827,Private room,,North Hills,6,5.0,3,1.0,95.0,1.0,32.734574,-117.128581,2016-08-22 21:12:21.835366
4431365,6328991,Private room,,North Hills,3,5.0,2,1.0,75.0,,32.733453,-117.121447,2016-08-23 02:17:19.530255
5615111,29104656,Private room,,Balboa Park,12,5.0,2,1.0,64.0,4.0,32.726632,-117.131705,2016-08-22 20:39:43.232663
4530817,2116837,Private room,,Gateway,54,5.0,2,1.0,52.0,1.0,32.727556,-117.108251,2016-08-23 01:17:45.828223
6623087,31047526,Private room,,North Hills,7,5.0,2,1.0,110.0,2.0,32.727231,-117.117166,2016-08-23 02:42:47.671170
5497779,24910958,Private room,,Southcrest,6,3.5,1,1.0,50.0,1.0,32.687193,-117.112101,2016-08-23 02:41:55.819218
11586436,2001310,Private room,,Southcrest,0,,2,1.0,75.0,1.0,32.688579,-117.108636,2016-08-22 19:33:20.915338
11602234,40228781,Private room,,Bario Logan,5,4.5,2,1.0,65.0,1.0,32.696811,-117.138682,2016-08-22 18:14:34.356724
599878,2967074,Private room,,City Heights West,60,5.0,2,1.0,225.0,2.0,32.732753,-117.108055,2016-08-23 02:29:59.052925
12448185,18684280,Private room,,North Hills,0,,1,1.0,52.0,5.0,32.751725,-117.12944,2016-08-22 23:00:48.338340
13616511,19079981,Private room,,City Heights West,1,,2,1.0,70.0,1.0,32.733777,-117.105301,2016-08-22 23:28:37.483120
14069789,33670523,Private room,,North Hills,0,,2,1.0,90.0,1.0,32.750764,-117.134169,2016-08-22 21:13:09.794311
14198948,906803,Private room,,City Heights West,0,,2,1.0,76.0,1.0,32.751149,-117.105628,2016-08-23 03:00:45.007629
7763124,8336938,Private room,,Bay Park,4,5.0,3,1.0,100.0,3.0,32.789766,-117.201283,2016-08-23 02:17:55.985854
14653257,91000896,Private room,,Pacific Beach,0,,3,1.0,54.0,2.0,32.8093,-117.228496,2016-08-22 20:08:24.366665
11090048,4359347,Private room,,Clairemont Mesa,19,5.0,1,1.0,50.0,3.0,32.818163,-117.190245,2016-08-23 02:01:34.701154
13813544,40043400,Private room,,Pacific Beach,0,,2,1.0,98.0,1.0,32.805493,-117.220384,2016-08-22 22:04:26.771732
4778052,24641179,Private room,,Bay Ho,18,4.5,1,1.0,46.0,1.0,32.813195,-117.201254,2016-08-22 20:52:00.059971
13909974,82502227,Private room,,Bay Ho,0,,2,1.0,59.0,1.0,32.809961,-117.210978,2016-08-23 02:56:59.523926
6392700,5756545,Private room,,Pacific Beach,23,4.0,4,1.0,65.0,2.0,32.798683,-117.233666,2016-08-23 03:32:13.129477
3303936,10574786,Private room,,Pacific Beach,11,5.0,2,1.0,75.0,2.0,32.798096,-117.232036,2016-08-23 02:49:08.200432
13801247,61173055,Private room,,Pacific Beach,7,4.0,2,1.0,55.0,1.0,32.800315,-117.23262,2016-08-22 22:28:58.472179
14496896,74651815,Private room,,Bay Park,0,,2,1.0,125.0,2.0,32.788278,-117.192226,2016-08-23 01:30:17.037491
14085216,21983785,Private room,,Mission Bay,1,,6,1.0,250.0,1.0,32.795962,-117.231778,2016-08-22 23:37:09.798860
14355891,87999991,Private room,,Bay Park,0,,2,1.0,90.0,2.0,32.783516,-117.194608,2016-08-22 21:26:39.404810
1066097,1292892,Private room,,Bay Park,18,4.5,2,1.0,70.0,2.0,32.7817,-117.199628,2016-08-23 03:26:37.579624
6362932,33151354,Private room,,Mission Bay,0,,2,1.0,140.0,1.0,32.78973,-117.234255,2016-08-22 23:35:58.160381
5510469,28581090,Private room,,Mission Bay,17,5.0,2,1.0,59.0,2.0,32.792617,-117.232868,2016-08-22 21:13:54.490942
12206062,46790744,Private room,,Pacific Beach,14,5.0,5,1.0,75.0,1.0,32.801851,-117.226835,2016-08-22 16:51:49.634369
9135338,23003786,Private room,,Pacific Beach,26,5.0,2,1.0,60.0,1.0,32.800384,-117.228814,2016-08-22 22:12:51.696779
8755074,45915373,Private room,,Pacific Beach,0,,1,1.0,55.0,1.0,32.803657,-117.219993,2016-08-22 17:02:26.088905
12857576,59632319,Private room,,Pacific Beach,9,4.0,4,1.0,114.0,1.0,32.80364,-117.221007,2016-08-22 17:53:04.054930
4165572,5612220,Private room,,Bay Park,3,4.0,2,1.0,55.0,2.0,32.80509,-117.208224,2016-08-22 22:11:47.036460
14126150,42427277,Private room,,Bay Park,0,,2,1.0,130.0,1.0,32.778749,-117.207072,2016-08-22 17:46:13.496479
5334268,27644190,Private room,,Bay Park,10,5.0,1,1.0,55.0,1.0,32.795619,-117.203526,2016-08-22 21:47:53.458552
1570908,8336938,Private room,,Bay Park,5,5.0,4,1.0,95.0,2.0,32.792307,-117.202365,2016-08-22 22:28:24.885272
4412483,22904674,Private room,,Bay Park,21,5.0,4,1.0,99.0,,32.799477,-117.198481,2016-08-23 00:34:40.296543
13862738,24907059,Private room,,Bay Park,2,,2,1.0,110.0,1.0,32.777437,-117.206258,2016-08-22 19:54:17.490892
3676508,7412344,Private room,,Southcrest,5,5.0,2,1.0,60.0,2.0,32.685705,-117.104035,2016-08-23 03:12:55.175516
7232809,37869873,Private room,,Memorial,0,,2,1.0,300.0,1.0,32.699391,-117.137158,2016-08-23 01:31:30.717633
13829322,81536878,Private room,,City Heights West,1,,2,1.0,75.0,2.0,32.751009,-117.114308,2016-08-22 19:58:37.031593
13882335,5260365,Private room,,North Hills,2,,1,1.0,65.0,1.0,32.742522,-117.129857,2016-08-22 18:25:02.079484
10394457,53518459,Private room,,Balboa Park,0,,1,1.0,129.0,1.0,32.715631,-117.133411,2016-08-22 21:49:31.809045
14028941,56003150,Private room,,City Heights West,2,,5,1.0,125.0,1.0,32.746143,-117.119426,2016-08-22 17:06:01.621841
1630071,5958063,Private room,,City Heights West,12,4.5,2,1.0,53.0,1.0,32.748798,-117.11434,2016-08-22 20:58:13.867508
5630600,28773856,Private room,,Balboa Park,1,,2,1.0,169.0,1.0,32.718765,-117.135712,2016-08-23 02:52:44.954504
11399512,59830541,Private room,,Balboa Park,7,5.0,2,1.0,50.0,3.0,32.716984,-117.140639,2016-08-23 02:11:37.979806
2812322,3434582,Private room,,North Hills,3,4.5,2,1.0,149.0,20.0,32.745868,-117.126328,2016-08-22 22:19:28.449984
7514292,39367615,Private room,,City Heights West,22,5.0,2,1.0,56.0,1.0,32.73389,-117.105386,2016-08-23 00:59:42.089399
7803662,41075338,Private room,,City Heights West,58,5.0,2,1.0,60.0,2.0,32.743351,-117.114545,2016-08-23 00:31:26.741876
14094872,2085733,Private room,,City Heights West,0,,2,1.0,180.0,1.0,32.747915,-117.118657,2016-08-22 20:55:24.963277
13386894,75797731,Private room,,City Heights East,4,5.0,2,1.0,40.0,,32.752002,-117.098795,2016-08-22 23:40:37.940715
5523379,6736381,Private room,,City Heights West,0,,2,1.0,150.0,1.0,32.732198,-117.10433,2016-08-22 23:16:43.908137
13279141,74856967,Private room,,North Hills,0,,3,1.0,59.0,2.0,32.748558,-117.128246,2016-08-23 02:40:04.727371
1156500,5161082,Private room,,North Hills,6,5.0,2,1.0,100.0,2.0,32.730434,-117.130865,2016-08-22 21:03:56.247654
7197034,36768715,Private room,,Grant Hill,4,4.5,3,1.0,75.0,2.0,32.708918,-117.134352,2016-08-23 01:35:35.520543
7002637,36711580,Private room,,Memorial,0,,2,1.0,85.0,2.0,32.702096,-117.134465,2016-08-22 22:23:12.293152
7241650,36768715,Private room,,Grant Hill,3,4.5,2,1.0,65.0,2.0,32.70953,-117.136222,2016-08-22 22:06:08.702339
14203354,26168457,Private room,,Balboa Park,0,,2,1.0,68.0,2.0,32.729614,-117.131469,2016-08-22 19:19:43.701529
13220476,33537864,Private room,,North Hills,0,,4,1.0,120.0,2.0,32.730668,-117.126602,2016-08-22 20:21:00.607700
14000467,14060904,Private room,,Balboa Park,0,,2,1.0,198.0,3.0,32.71829,-117.139248,2016-08-22 20:50:05.635833
14031067,84014815,Private room,,Southcrest,5,5.0,4,1.0,75.0,1.0,32.694154,-117.115088,2016-08-22 16:59:52.853605
7192087,37663782,Private room,,Mount Hope,99,5.0,16,1.0,69.0,1.0,32.701677,-117.096751,2016-08-22 20:49:08.098957
6782897,34959478,Private room,,Mountain View,77,4.5,4,1.0,59.0,1.0,32.696483,-117.100955,2016-08-22 21:44:33.961203
14016811,14060904,Private room,,Balboa Park,1,,2,1.0,100.0,3.0,32.71825,-117.138776,2016-08-22 20:21:20.370943
7877393,34959478,Private room,,Mountain View,70,4.5,2,1.0,49.0,1.0,32.695451,-117.100877,2016-08-22 20:37:57.196675
14218715,6404305,Private room,,South Park,0,,2,1.0,100.0,1.0,32.729563,-117.125436,2016-08-23 03:01:59.526247
6934289,29336376,Private room,,Clairemont Mesa,8,5.0,2,1.0,69.0,2.0,32.804209,-117.181253,2016-08-22 21:11:48.112984
6049545,30689354,Private room,,Moreno Mission,0,,2,1.0,200.0,1.0,32.771654,-117.186017,2016-08-22 18:01:55.605489
10588878,9243154,Private room,,Clairemont Mesa,0,,1,1.0,50.0,7.0,32.800479,-117.186389,2016-08-23 00:04:48.604401
7321630,1538012,Private room,,Linda Vista,31,5.0,2,1.0,55.0,2.0,32.767181,-117.178376,2016-08-23 00:33:32.021632
8524969,44889540,Private room,,Mission Valley,0,,2,1.0,59.0,1.0,32.772397,-117.150502,2016-08-22 19:01:10.566618
2237970,11427557,Private room,,Moreno Mission,22,5.0,2,1.0,66.0,1.0,32.769624,-117.186341,2016-08-22 18:56:14.213375
9011897,8857641,Private room,,Linda Vista,2,,2,1.0,52.0,2.0,32.780993,-117.169284,2016-08-22 17:28:40.435053
14128685,18476059,Private room,,Moreno Mission,1,,2,1.0,110.0,1.0,32.770798,-117.184361,2016-08-22 16:58:28.405664
13637167,79091167,Private room,,Serra Mesa,1,,2,1.0,100.0,2.0,32.790264,-117.14516,2016-08-22 21:22:14.461541
168415,766039,Private room,,Bird Land,42,5.0,2,1.0,65.0,3.0,32.782483,-117.159425,2016-08-22 22:02:35.667647
9732609,50219767,Private room,,Clairemont Mesa,14,5.0,2,1.0,50.0,1.0,32.81089,-117.175926,2016-08-23 00:01:07.211804
14111596,2170388,Private room,,Serra Mesa,0,,2,1.0,125.0,1.0,32.779043,-117.148699,2016-08-23 02:31:04.147429
13993406,76659580,Private room,,Clairemont Mesa,0,,2,1.0,80.0,1.0,32.808159,-117.168593,2016-08-22 19:34:21.808872
909007,3677994,Private room,,Linda Vista,37,5.0,2,1.0,49.0,2.0,32.786196,-117.179308,2016-08-22 18:36:51.520183
10340972,23935761,Private room,,Linda Vista,1,,2,1.0,34.0,6.0,32.775824,-117.179725,2016-08-22 21:45:02.029514
10612628,54763622,Private room,,Moreno Mission,9,4.5,1,1.0,75.0,1.0,32.768568,-117.188022,2016-08-23 00:03:26.623879
8608874,37730667,Private room,,Clairemont Mesa,8,5.0,2,1.0,27.0,1.0,32.81475,-117.166691,2016-08-22 18:55:19.859447
1151974,6314487,Private room,,Linda Vista,5,5.0,1,1.0,65.0,3.0,32.778356,-117.1804,2016-08-22 22:06:49.351626
12686618,23000519,Private room,,Linda Vista,0,,4,1.0,49.0,5.0,32.774006,-117.177569,2016-08-22 16:42:19.521263
935860,5049504,Private room,,Serra Mesa,2,,2,1.0,50.0,2.0,32.793501,-117.145037,2016-08-22 22:59:19.883356
3635727,18333648,Private room,,Linda Vista,1,,2,1.0,135.0,1.0,32.780301,-117.170452,2016-08-23 00:34:51.712138
7279794,38117116,Private room,,Linda Vista,1,,2,1.0,200.0,1.0,32.771242,-117.166759,2016-08-22 23:23:28.674830
5598974,2119269,Private room,,Linda Vista,68,5.0,3,1.0,79.0,1.0,32.771874,-117.167303,2016-08-22 22:43:51.820305
7075881,37101267,Private room,,Serra Mesa,0,,2,1.0,88.0,1.0,32.794179,-117.147646,2016-08-22 16:34:20.688218
3813300,9105346,Private room,,Linda Vista,1,,2,1.0,80.0,7.0,32.786494,-117.164288,2016-08-23 00:13:30.334036
13021976,17618378,Private room,,Linda Vista,8,5.0,1,1.0,48.0,2.0,32.797237,-117.168405,2016-08-23 02:49:00.769024
7206167,21153061,Private room,,Bird Land,23,5.0,2,1.0,85.0,1.0,32.781185,-117.155701,2016-08-23 01:58:53.099211
7052367,36985730,Private room,,Linda Vista,3,5.0,2,1.0,100.0,1.0,32.78029,-117.16975,2016-08-23 03:15:53.828345
5738584,29761361,Private room,,Linda Vista,72,5.0,2,1.0,50.0,1.0,32.795412,-117.175947,2016-08-22 18:26:15.131832
13865639,5792641,Private room,,Linda Vista,4,5.0,2,1.0,70.0,2.0,32.777261,-117.1757,2016-08-22 22:04:01.191499
7237234,37891864,Private room,,Clairemont Mesa,16,5.0,2,1.0,55.0,2.0,32.799515,-117.181967,2016-08-22 18:54:54.553536
269843,766039,Private room,,Bird Land,52,5.0,2,1.0,75.0,3.0,32.781271,-117.160123,2016-08-22 18:54:00.607072
7207717,17618378,Private room,,Linda Vista,5,4.5,2,1.0,59.0,1.0,32.795588,-117.168682,2016-08-23 00:04:29.848620
933873,3677994,Private room,,Linda Vista,30,5.0,2,1.0,55.0,2.0,32.789304,-117.181051,2016-08-22 18:48:32.393589
4219104,9058916,Private room,,West University Heights,3,4.0,2,1.0,85.0,1.0,32.757412,-117.140219,2016-08-23 00:58:18.469454
13435182,44428120,Private room,,North Hills,5,5.0,2,1.0,50.0,1.0,32.754382,-117.139623,2016-08-22 19:35:40.338144
8370925,7873921,Private room,,North Hills,0,,1,1.0,80.0,4.0,32.757982,-117.132413,2016-08-23 02:55:01.033960
11423237,16356501,Private room,,North Hills,9,4.5,2,1.0,50.0,1.0,32.759331,-117.135398,2016-08-22 15:48:15.797097
14216893,41208954,Private room,,West University Heights,1,,2,1.0,55.0,1.0,32.762983,-117.141227,2016-08-23 02:28:57.951725
13867249,81988627,Private room,,Normal Heights,1,,2,1.0,65.0,1.0,32.757867,-117.115882,2016-08-22 23:14:42.721787
12368778,28371733,Private room,,Normal Heights,16,5.0,3,1.0,57.0,1.0,32.758038,-117.120125,2016-08-22 20:55:44.415895
12008206,28371733,Private room,,Normal Heights,2,,2,1.0,40.0,1.0,32.758574,-117.121064,2016-08-22 18:32:30.396227
4464790,23164389,Private room,,Serra Mesa,3,4.5,2,1.0,60.0,2.0,32.798185,-117.137931,2016-08-23 00:55:21.738129
5948215,29956295,Private room,,Serra Mesa,10,5.0,2,1.0,49.0,1.0,32.795047,-117.138029,2016-08-22 20:15:09.889126
13765172,13664263,Private room,,Grantville,1,,1,1.0,59.0,14.0,32.785514,-117.111153,2016-08-23 01:01:03.333745
6538274,34193933,Private room,,Normal Heights,7,5.0,2,1.0,75.0,2.0,32.760854,-117.123624,2016-08-22 22:37:06.950325
12409132,6660574,Private room,,North Hills,6,5.0,4,1.0,175.0,1.0,32.764058,-117.135528,2016-08-22 18:53:27.740377
8356136,7053234,Private room,,North Hills,1,,2,1.0,65.0,2.0,32.760129,-117.127782,2016-08-22 22:15:26.772791
6434883,26255808,Private room,,Normal Heights,0,,2,1.0,69.0,1.0,32.757893,-117.114357,2016-08-22 19:32:52.045160
2420662,6548925,Private room,,North Hills,0,,2,1.0,85.0,21.0,32.754161,-117.135706,2016-08-23 01:57:54.841630
11075994,311600,Private room,,City Heights West,3,4.5,2,1.0,50.0,1.0,32.752769,-117.119544,2016-08-23 03:04:17.626007
2343071,11965785,Private room,,North Hills,24,5.0,2,1.0,75.0,2.0,32.752838,-117.141262,2016-08-22 19:41:29.363517
9796457,7674611,Private room,,Normal Heights,8,5.0,1,1.0,69.0,1.0,32.757572,-117.122115,2016-08-23 00:20:32.696124
987319,1230588,Private room,,Normal Heights,61,5.0,2,1.0,65.0,1.0,32.757505,-117.125309,2016-08-22 16:30:14.588371
7261113,3399227,Private room,,Normal Heights,24,4.5,2,1.0,60.0,1.0,32.759785,-117.124082,2016-08-22 17:23:07.987822
5340186,6676186,Private room,,Normal Heights,4,5.0,2,1.0,99.0,1.0,32.766574,-117.12428,2016-08-22 18:49:00.133447
12889050,46181114,Private room,,Mission Valley,5,5.0,2,1.0,82.0,1.0,32.771725,-117.141571,2016-08-22 22:40:11.049674
6953221,28025921,Private room,,North Hills,0,,3,1.0,100.0,1.0,32.759856,-117.130216,2016-08-22 17:22:12.475003
4968171,25612684,Private room,,Kensington,0,,2,1.0,107.0,1.0,32.757168,-117.106343,2016-08-23 02:59:34.471795
3563844,17161814,Private room,,Normal Heights,0,,1,1.0,45.0,3.0,32.760592,-117.122936,2016-08-23 02:31:01.693096
4058301,21047879,Private room,,Normal Heights,12,5.0,1,1.0,175.0,4.0,32.760955,-117.11463,2016-08-22 21:51:13.961501
13334466,75463374,Private room,,Talmadge,0,,2,1.0,45.0,2.0,32.758683,-117.100336,2016-08-23 03:02:11.857501
7110768,35636618,Private room,,Normal Heights,35,4.5,2,1.0,45.0,1.0,32.759777,-117.120083,2016-08-22 18:18:20.771477
13549193,24308203,Private room,,North Hills,0,,2,1.0,125.0,1.0,32.755472,-117.134812,2016-08-22 20:05:22.050836
14055882,22971778,Private room,,Normal Heights,0,,2,1.0,300.0,1.0,32.765408,-117.115153,2016-08-22 21:01:58.896951
14091577,17482564,Private room,,Normal Heights,0,,2,1.0,125.0,3.0,32.760096,-117.121564,2016-08-23 03:14:15.447534
14471873,89203387,Private room,,West University Heights,2,,2,1.0,50.0,1.0,32.763335,-117.141222,2016-08-22 22:49:55.063962
222817,1156979,Private room,,City Heights West,113,5.0,2,1.0,38.0,2.0,32.753552,-117.106306,2016-08-22 17:54:33.073315
2279233,11638802,Private room,,North Hills,0,,2,1.0,80.0,1.0,32.764294,-117.130651,2016-08-23 02:51:21.746509
14336979,87787874,Private room,,Normal Heights,3,5.0,2,1.0,37.0,1.0,32.757824,-117.122774,2016-08-22 18:48:52.318462
9240336,3131230,Private room,,Normal Heights,0,,2,1.0,55.0,1.0,32.760016,-117.113191,2016-08-23 02:03:41.938002
13901830,7204618,Private room,,North Hills,2,,2,1.0,99.0,,32.762027,-117.138222,2016-08-23 02:15:51.883147
11148840,57961266,Private room,,Normal Heights,0,,2,1.0,40.0,5.0,32.757191,-117.111675,2016-08-22 16:43:31.106339
14262355,75644461,Private room,,North Hills,1,,2,1.0,75.0,1.0,32.75987,-117.127001,2016-08-22 17:54:05.875537
4632158,22829491,Private room,,North Hills,17,4.5,2,1.0,75.0,1.0,32.762129,-117.138237,2016-08-23 02:08:13.862604
5773979,29956295,Private room,,Serra Mesa,15,5.0,2,1.0,58.0,1.0,32.794111,-117.139839,2016-08-23 01:04:38.975730
7178346,37605110,Private room,,Serra Mesa,4,5.0,2,1.0,50.0,1.0,32.77887,-117.135219,2016-08-23 00:43:56.939955
12841315,51158737,Private room,,Serra Mesa,2,,2,1.0,39.0,2.0,32.807912,-117.12842,2016-08-23 02:35:45.415277
8588787,6227049,Private room,,Serra Mesa,3,4.5,1,1.0,35.0,2.0,32.800205,-117.135049,2016-08-23 02:28:39.983359
12591014,68298395,Private room,,Serra Mesa,0,,1,1.0,700.0,1.0,32.800267,-117.136197,2016-08-22 20:44:06.511340
412017,2050765,Private room,,Serra Mesa,11,5.0,2,1.0,99.0,3.0,32.800701,-117.117247,2016-08-23 02:28:44.270148
13699733,10999550,Private room,,Serra Mesa,1,,4,1.0,100.0,3.0,32.806509,-117.124703,2016-08-22 18:39:49.556799
5360158,27786065,Private room,,Serra Mesa,15,5.0,4,1.0,45.0,1.0,32.803597,-117.125069,2016-08-23 02:18:00.816186
13940412,82906520,Private room,,Serra Mesa,4,5.0,2,1.0,79.0,1.0,32.791207,-117.127216,2016-08-22 21:33:37.209117
3395675,13976922,Private room,,Grantville,22,5.0,3,1.0,65.0,6.0,32.784921,-117.10964,2016-08-22 18:38:05.684368
5318799,27554372,Private room,,Kensington,14,5.0,3,1.0,135.0,1.0,32.773662,-117.099117,2016-08-22 18:29:08.290849
8367615,44101907,Private room,,Grantville,13,5.0,2,1.0,69.0,1.0,32.790408,-117.097325,2016-08-23 02:41:23.382517
12918747,70863856,Private room,,Serra Mesa,2,,2,1.0,95.0,2.0,32.782173,-117.137965,2016-08-23 01:45:34.974063
13868228,23442479,Private room,,Grantville,1,,3,1.0,69.0,1.0,32.790399,-117.109686,2016-08-22 16:19:07.972096
13562832,74326108,Private room,,Grantville,2,,4,1.0,75.0,,32.788912,-117.107544,2016-08-22 20:51:33.472852
11213168,17529394,Private room,,Grantville,4,5.0,2,1.0,85.0,2.0,32.783987,-117.108511,2016-08-22 21:04:21.636603
7116929,37283916,Private room,,Grantville,1,,2,1.0,80.0,1.0,32.787519,-117.108126,2016-08-23 01:55:55.760015
12650569,36046599,Private room,,Grantville,15,5.0,4,1.0,89.0,1.0,32.79191,-117.10681,2016-08-23 03:11:39.195757
13700615,7058207,Private room,,Serra Mesa,2,,2,1.0,90.0,1.0,32.78723,-117.130092,2016-08-22 20:44:24.593667
14589460,47806565,Private room,,Serra Mesa,0,,2,1.0,50.0,,32.785438,-117.129978,2016-08-22 23:35:09.594282
13941258,82906520,Private room,,Serra Mesa,1,,2,1.0,41.0,2.0,32.79088,-117.126396,2016-08-22 20:37:11.069266
9258812,47282512,Private room,,Serra Mesa,11,5.0,2,1.0,49.0,1.0,32.782887,-117.133613,2016-08-22 20:10:15.499533
1313895,6387344,Private room,,Grantville,90,5.0,2,1.0,50.0,2.0,32.788101,-117.107841,2016-08-22 17:00:36.904051
14103961,84914705,Private room,,Grantville,4,5.0,2,1.0,77.0,1.0,32.783269,-117.105127,2016-08-22 19:25:26.116184
13903424,47277304,Private room,,Grantville,1,,3,1.0,50.0,2.0,32.786501,-117.109974,2016-08-22 21:22:54.091144
14110601,27786065,Private room,,Serra Mesa,0,,2,1.0,35.0,1.0,32.802012,-117.122952,2016-08-22 20:03:56.174445
4041430,6227049,Private room,,Serra Mesa,28,5.0,4,1.0,85.0,2.0,32.79958,-117.133657,2016-08-23 02:50:37.539601
13671608,13324062,Private room,,Grantville,2,,2,1.0,75.0,1.0,32.794027,-117.110364,2016-08-23 02:22:38.233904
10837945,13664263,Private room,,Grantville,2,,1,1.0,40.0,1.0,32.788119,-117.10903,2016-08-22 17:35:05.843222
13447525,24675316,Private room,,Serra Mesa,1,,2,1.0,60.0,2.0,32.792255,-117.131175,2016-08-22 20:12:58.090736
6829117,7429476,Private room,,Serra Mesa,1,,2,1.0,75.0,1.0,32.785305,-117.130317,2016-08-23 00:08:02.075020
12363432,66784411,Private room,,Serra Mesa,0,,1,1.0,40.0,1.0,32.780445,-117.114591,2016-08-22 16:34:55.085406
9497185,6387344,Private room,,Grantville,60,5.0,2,1.0,50.0,2.0,32.78982,-117.106395,2016-08-23 00:03:17.162277
5684798,1254239,Private room,,North Hills,17,5.0,2,1.0,95.0,1.0,32.747068,-117.123771,2016-08-22 23:14:53.442733
4810002,24773401,Private room,,North Hills,0,,2,1.0,180.0,1.0,32.755186,-117.133333,2016-08-22 19:53:53.178726
12857372,51556416,Private room,,North Hills,0,,2,1.0,99.0,1.0,32.747534,-117.121907,2016-08-22 20:35:08.631598
7430288,38919298,Private room,,Midtown,1,,1,1.0,50.0,1.0,32.73251,-117.164126,2016-08-22 23:28:15.179910
13909962,38387468,Private room,,Midtown,0,,2,1.0,85.0,2.0,32.746532,-117.148785,2016-08-22 21:47:42.095591
