room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7228788,37850350,Private room,,East Village,1,5.0,1.0,1.0,120.0,1.0,32.715358,-117.151206,2016-03-23 02:17:06.483060
3511560,17679668,Private room,,Midtown,0,,2.0,1.0,325.0,1.0,32.735343,-117.172155,2016-03-23 02:16:57.592896
10037835,26542025,Entire home/apt,,East Village,9,4.5,,3.0,299.0,1.0,32.712365,-117.151629,2016-03-23 02:16:54.941455
182428,874515,Entire home/apt,,Mission Bay,2,5.0,4.0,0.0,142.0,3.0,32.764739,-117.2516,2016-03-23 02:16:41.835359
3890004,5002314,Entire home/apt,,West University Heights,11,5.0,,3.0,319.0,,32.755131,-117.151204,2016-03-23 02:16:37.871251
4047173,20981754,Entire home/apt,,Columbia,0,,2.0,1.0,394.0,1.0,32.719685,-117.168455,2016-03-23 02:16:34.149862
5386584,8004935,Entire home/apt,,City Heights West,62,4.5,,1.0,69.0,2.0,32.73782,-117.102482,2016-03-23 02:16:31.561984
7070498,36821811,Entire home/apt,,Gaslamp Quarter,1,5.0,3.0,1.0,515.0,2.0,32.712588,-117.161167,2016-03-23 02:16:27.335418
9171569,3324885,Shared room,,Cortez Hill,7,5.0,1.0,1.0,27.0,1.0,32.721847,-117.163891,2016-03-23 02:16:25.301776
14668,57636,Private room,,Mira Mesa,159,5.0,2.0,1.0,72.0,1.0,32.931104,-117.152685,2016-03-23 02:16:14.957016
6986924,6784247,Entire home/apt,,Balboa Park,9,5.0,4.0,2.0,195.0,1.0,32.717247,-117.13622,2016-03-23 02:16:07.551628
6289127,20703059,Private room,,La Jolla,21,5.0,1.0,1.0,80.0,3.0,32.851968,-117.255877,2016-03-23 02:16:05.392465
836502,4372148,Entire home/apt,,La Jolla,0,,,7.0,666.0,3.0,32.836516,-117.271281,2016-03-23 02:16:01.784740
4834042,8336938,Entire home/apt,,Midtown,10,4.5,2.0,1.0,90.0,2.0,32.736796,-117.165154,2016-03-23 02:15:37.555003
5347550,4943081,Entire home/apt,,Little Italy,22,4.5,,4.0,610.0,3.0,32.723926,-117.167894,2016-03-23 02:15:34.923751
7206554,17506778,Entire home/apt,,Loma Portal,0,,3.0,1.0,270.0,1.0,32.750983,-117.228826,2016-03-23 02:15:32.124020
7696267,13935088,Private room,,North Hills,12,5.0,2.0,1.0,72.0,2.0,32.744745,-117.13371,2016-03-23 02:15:24.256717
10099383,37146936,Private room,,Scripps Ranch,1,5.0,,1.0,138.0,1.0,32.908032,-117.094247,2016-03-23 02:15:09.357711
5076018,3017970,Entire home/apt,,Mission Bay,8,4.0,,3.0,275.0,3.0,32.772201,-117.251553,2016-03-23 02:15:03.848872
5896411,16174244,Entire home/apt,,Gaslamp Quarter,48,5.0,2.0,0.0,185.0,2.0,32.712994,-117.161929,2016-03-23 02:14:51.260205
11439648,6675290,Entire home/apt,,Grantville,0,,,2.0,175.0,2.0,32.793072,-117.10947,2016-03-23 02:14:17.599036
11186443,707941,Entire home/apt,,North Hills,9,5.0,,1.0,80.0,3.0,32.754811,-117.128414,2016-03-23 02:13:55.312091
937720,5062900,Entire home/apt,,Balboa Park,10,4.5,4.0,3.0,150.0,2.0,32.729499,-117.132357,2016-03-23 02:13:51.422133
6363127,33152885,Entire home/apt,,Bay Park,17,5.0,2.0,1.0,89.0,1.0,32.803546,-117.213538,2016-03-23 02:13:31.238481
11241628,42416820,Private room,,La Jolla,0,,2.0,1.0,235.0,1.0,32.820422,-117.249604,2016-03-23 02:13:27.693694
1728300,874515,Entire home/apt,,Mission Bay,0,,,2.0,237.0,4.0,32.771903,-117.251003,2016-03-23 02:13:21.362389
7194929,1503931,Entire home/apt,,East Village,0,,2.0,1.0,160.0,1.0,32.711864,-117.150316,2016-03-23 02:13:17.877022
2326348,11884110,Entire home/apt,,Mission Bay,43,4.5,2.0,1.0,225.0,1.0,32.782798,-117.252294,2016-03-23 02:13:11.772061
1185545,5619197,Entire home/apt,,La Jolla,22,4.5,,3.0,440.0,1.0,32.844166,-117.271595,2016-03-23 02:13:06.917673
9903072,47210736,Entire home/apt,,Serra Mesa,3,4.5,4.0,0.0,179.0,1.0,32.783084,-117.152365,2016-03-23 02:13:00.098826
6707650,22223682,Entire home/apt,,University City,6,5.0,4.0,1.0,230.0,1.0,32.862887,-117.223373,2016-03-23 02:12:53.455165
3985934,20660038,Private room,,Rancho Penasquitos,0,,2.0,1.0,85.0,1.0,32.992342,-117.163681,2016-03-23 02:12:46.582654
8611184,4656446,Entire home/apt,,Bay Park,4,4.5,,3.0,325.0,,32.791398,-117.199337,2016-03-23 02:12:36.972793
768093,302986,Entire home/apt,,Pacific Beach,11,5.0,,3.0,299.0,5.0,32.807297,-117.241813,2016-03-23 02:12:34.275418
7824942,41199184,Private room,,Mission Bay,1,5.0,2.0,1.0,109.0,,32.801588,-117.213057,2016-03-23 02:12:32.250862
4334010,22441127,Entire home/apt,,Park West,16,5.0,2.0,1.0,129.0,2.0,32.726769,-117.164286,2016-03-23 02:12:13.619775
5671927,4900377,Entire home/apt,,La Jolla,50,4.5,,3.0,225.0,1.0,32.844845,-117.266495,2016-03-23 02:12:06.769656
5353270,11692963,Entire home/apt,,Core,69,4.5,4.0,1.0,120.0,1.0,32.716111,-117.158918,2016-03-23 02:12:03.264663
4679707,10478904,Entire home/apt,,University City,1,3.0,5.0,2.0,150.0,1.0,32.858343,-117.228755,2016-03-23 02:11:54.240319
4256683,7108129,Entire home/apt,,La Jolla,19,4.5,3.0,0.0,118.0,3.0,32.828039,-117.280441,2016-03-23 02:11:48.851956
7617162,39948782,Entire home/apt,,Carmel Valley,2,4.0,,2.0,125.0,30.0,32.943215,-117.234418,2016-03-23 02:11:46.533946
9167776,27474150,Entire home/apt,,Loma Portal,0,,,5.0,800.0,7.0,32.740559,-117.244706,2016-03-23 02:11:18.346534
1327858,6628754,Private room,,Park West,84,4.5,2.0,1.0,60.0,1.0,32.730774,-117.16609,2016-03-23 02:11:12.805580
9563362,23794775,Entire home/apt,,East Village,2,2.5,,2.0,119.0,1.0,32.709501,-117.152228,2016-03-23 02:10:45.405898
2117658,4250768,Private room,,Old Town,12,4.0,4.0,1.0,69.0,1.0,32.749434,-117.193855,2016-03-23 02:10:41.733844
5206339,3677994,Private room,,Linda Vista,6,5.0,2.0,1.0,49.0,2.0,32.790282,-117.181787,2016-03-23 02:10:39.914941
5794886,29990718,Entire home/apt,,Cortez Hill,16,4.5,,2.0,290.0,4.0,32.722522,-117.157115,2016-03-23 02:10:36.274653
11672512,61975600,Shared room,,North Clairemont,1,5.0,2.0,1.0,50.0,1.0,32.834973,-117.183052,2016-03-23 02:10:33.554274
7279106,15736916,Entire home/apt,,Pacific Beach,3,4.5,,2.0,180.0,2.0,32.80149,-117.250934,2016-03-23 02:10:25.080483
6364563,5942374,Entire home/apt,,Mission Bay,12,4.5,,2.0,145.0,1.0,32.784682,-117.252319,2016-03-23 02:10:22.244854
6007129,30736280,Entire home/apt,,La Jolla,13,4.5,5.0,2.0,225.0,1.0,32.810001,-117.268471,2016-03-23 02:10:19.467746
7518084,19713085,Private room,,North Hills,11,5.0,3.0,1.0,60.0,1.0,32.765748,-117.133977,2016-03-23 02:10:16.647639
11145728,44363503,Private room,,Balboa Park,0,,1.0,1.0,40.0,1.0,32.714804,-117.145719,2016-03-23 02:10:14.351172
4996937,19633605,Private room,,Ocean Beach,2,5.0,2.0,1.0,114.0,1.0,32.750749,-117.250962,2016-03-23 02:10:08.396484
6463254,2973333,Entire home/apt,,Mission Bay,3,4.5,2.0,1.0,199.0,,32.787604,-117.241538,2016-03-23 02:10:04.925568
6542824,22295450,Entire home/apt,,Little Italy,19,5.0,4.0,2.0,299.0,2.0,32.723779,-117.168256,2016-03-23 02:09:58.227645
1822116,9539484,Private room,,Kensington,78,5.0,2.0,1.0,69.0,3.0,32.763448,-117.101853,2016-03-23 02:09:39.006943
6851179,874515,Entire home/apt,,Mission Bay,0,,,3.0,405.0,7.0,32.766513,-117.252842,2016-03-23 02:09:33.052839
331892,1689428,Private room,,Old Town,33,5.0,2.0,1.0,65.0,2.0,32.750024,-117.166278,2016-03-23 02:09:30.987850
3303184,874515,Entire home/apt,,Mission Bay,1,,4.0,0.0,142.0,3.0,32.762999,-117.250605,2016-03-23 02:09:25.947443
3004226,4943081,Entire home/apt,,Cortez Hill,19,4.5,,7.0,575.0,6.0,32.721448,-117.164727,2016-03-23 02:09:13.461853
3664294,18577532,Private room,,Pacific Beach,78,5.0,2.0,1.0,70.0,2.0,32.802702,-117.235292,2016-03-23 02:09:04.580781
6044873,21061634,Entire home/apt,,Normal Heights,4,4.5,,2.0,300.0,2.0,32.764568,-117.123193,2016-03-23 02:08:59.540772
870798,1457673,Entire home/apt,,Mission Bay,1,5.0,2.0,1.0,114.0,30.0,32.783432,-117.253366,2016-03-23 02:08:50.369709
6371087,22813422,Entire home/apt,,North Hills,5,5.0,2.0,2.0,109.0,2.0,32.745053,-117.143555,2016-03-23 02:08:31.574956
9577168,49576696,Entire home/apt,,East Village,2,5.0,3.0,1.0,79.0,1.0,32.710706,-117.150668,2016-03-23 02:08:06.982031
7095446,14488343,Private room,,North Hills,0,,2.0,1.0,150.0,1.0,32.745218,-117.135557,2016-03-23 02:08:03.676098
6912107,4389666,Entire home/apt,,West University Heights,46,4.5,2.0,1.0,80.0,2.0,32.759946,-117.144521,2016-03-23 02:07:43.723892
6373385,30246479,Entire home/apt,,Del Mar Heights,8,5.0,4.0,2.0,250.0,2.0,32.936611,-117.257809,2016-03-23 02:07:36.333216
1051957,5792163,Entire home/apt,,Pacific Beach,33,4.5,,3.0,195.0,3.0,32.796581,-117.234082,2016-03-23 02:07:28.517330
191192,724310,Private room,,South Park,13,5.0,3.0,1.0,75.0,3.0,32.721349,-117.127844,2016-03-23 02:07:22.071377
8569479,38690778,Entire home/apt,,Pacific Beach,3,4.5,,3.0,233.0,1.0,32.791781,-117.254759,2016-03-23 02:07:18.458079
8771797,45508201,Private room,,Mira Mesa,0,,1.0,1.0,35.0,3.0,32.902317,-117.122949,2016-03-23 02:07:13.478087
6467143,1028287,Entire home/apt,,North Hills,0,,,3.0,470.0,4.0,32.742775,-117.138633,2016-03-23 02:07:00.723635
1166766,6388958,Entire home/apt,,Bay Park,5,5.0,,5.0,685.0,3.0,32.784582,-117.201114,2016-03-23 02:06:54.447551
552350,2714220,Shared room,,East Village,36,5.0,3.0,1.0,69.0,1.0,32.709507,-117.153487,2016-03-23 02:06:40.347581
6119361,18684207,Private room,,Balboa Park,31,4.5,2.0,1.0,59.0,2.0,32.715498,-117.144294,2016-03-23 02:06:36.636901
6118057,31742186,Entire home/apt,,Loma Portal,29,4.5,2.0,1.0,91.0,1.0,32.75393,-117.231824,2016-03-23 02:06:16.721444
7499473,39281513,Entire home/apt,,Pacific Beach,11,5.0,,5.0,399.0,3.0,32.809212,-117.247079,2016-03-23 02:06:04.875673
10392003,3676609,Private room,,Ocean Beach,8,4.5,2.0,1.0,87.0,1.0,32.747757,-117.252117,2016-03-23 02:05:53.894984
531406,2608408,Private room,,La Jolla,39,5.0,2.0,1.0,125.0,2.0,32.832535,-117.259094,2016-03-23 02:05:47.363914
2156118,10952283,Entire home/apt,,Pacific Beach,3,5.0,2.0,0.0,200.0,2.0,32.801847,-117.247682,2016-03-23 02:05:44.011312
10163102,52168633,Entire home/apt,,Grantville,10,5.0,4.0,1.0,87.0,3.0,32.783159,-117.110846,2016-03-23 02:05:38.888094
5862910,7597786,Private room,,Midtown,81,5.0,2.0,1.0,79.0,1.0,32.74245,-117.174657,2016-03-23 02:05:30.525851
268556,1407645,Private room,,Pacific Beach,9,5.0,5.0,1.0,59.0,1.0,32.806818,-117.253028,2016-03-23 02:05:26.362866
1751254,9192036,Entire home/apt,,North Hills,2,5.0,4.0,1.0,159.0,3.0,32.740032,-117.127714,2016-03-23 02:05:19.292736
1077411,5928897,Private room,,Lake Murray,8,5.0,1.0,1.0,49.0,3.0,32.817581,-117.053532,2016-03-23 02:05:12.402257
6780474,35167233,Entire home/apt,,Mission Bay,1,4.0,,1.0,190.0,4.0,32.776238,-117.251107,2016-03-23 02:04:53.383936
7148833,10271042,Entire home/apt,,East Village,45,5.0,5.0,1.0,139.0,,32.710941,-117.158919,2016-03-23 02:04:49.394482
9885502,50854893,Entire home/apt,,Midtown,2,5.0,4.0,2.0,91.0,3.0,32.741512,-117.161723,2016-03-23 02:04:43.857504
9369631,37353287,Entire home/apt,,Pacific Beach,0,,4.0,1.0,241.0,1.0,32.797497,-117.256677,2016-03-23 02:04:31.735268
2043138,8281647,Entire home/apt,,Pacific Beach,48,4.5,2.0,0.0,149.0,2.0,32.798762,-117.257861,2016-03-23 02:04:28.946245
1782691,9357535,Entire home/apt,,La Jolla,3,4.5,,3.0,241.0,3.0,32.831032,-117.277245,2016-03-23 02:04:25.949704
2547043,861297,Entire home/apt,,Balboa Park,8,5.0,4.0,1.0,125.0,2.0,32.715711,-117.138525,2016-03-23 02:04:19.590596
168415,766039,Private room,,Bird Land,37,5.0,2.0,1.0,65.0,3.0,32.782483,-117.159425,2016-03-23 02:04:00.755030
272822,1427811,Private room,,Darnall,9,5.0,2.0,1.0,57.0,1.0,32.750407,-117.066134,2016-03-23 02:03:56.999273
9370214,37353287,Entire home/apt,,Mission Bay,0,,,4.0,648.0,1.0,32.788401,-117.25458,2016-03-23 02:03:54.809555
9862011,50758678,Entire home/apt,,Cortez Hill,1,5.0,,2.0,225.0,4.0,32.7221,-117.156243,2016-03-23 02:03:41.013013
2011414,6147717,Private room,,Mission Bay,10,4.5,1.0,1.0,58.0,3.0,32.787432,-117.236576,2016-03-23 02:03:39.204304
10780120,55768103,Entire home/apt,,Pacific Beach,8,5.0,4.0,1.0,110.0,,32.794791,-117.237203,2016-03-23 02:03:32.994904
1602346,8538839,Entire home/apt,,La Jolla Village,12,5.0,3.0,1.0,149.0,3.0,32.858283,-117.231254,2016-03-23 02:03:29.493106
4942195,3252595,Entire home/apt,,Mission Bay,57,4.5,5.0,2.0,199.0,2.0,32.793214,-117.243252,2016-03-23 02:03:27.135636
2310808,2598433,Entire home/apt,,Mission Bay,10,4.5,,2.0,149.0,,32.776274,-117.251225,2016-03-23 02:03:18.310469
2707639,3201412,Entire home/apt,,Balboa Park,1,5.0,4.0,2.0,64.0,28.0,32.717293,-117.147305,2016-03-23 02:03:14.524467
6512585,34050467,Entire home/apt,,Rancho Bernadino,2,5.0,,5.0,785.0,3.0,33.0464,-117.054122,2016-03-23 02:03:01.802609
9575891,49570838,Entire home/apt,,East Village,19,5.0,,2.0,118.0,1.0,32.71491,-117.149059,2016-03-23 02:02:47.941226
7242826,37922502,Entire home/apt,,Midtown,1,5.0,,3.0,500.0,1.0,32.733983,-117.172213,2016-03-23 02:02:41.607247
6489292,8735628,Entire home/apt,,Pacific Beach,8,4.5,,3.0,237.0,3.0,32.803895,-117.236461,2016-03-23 02:02:31.396124
10701915,55293966,Entire home/apt,,Del Mar Heights,0,,,3.0,498.0,2.0,32.951714,-117.257712,2016-03-23 02:02:21.853444
1769070,6006790,Private room,,North Hills,61,4.5,3.0,1.0,60.0,2.0,32.749749,-117.133662,2016-03-23 02:02:18.355068
2083989,10644072,Entire home/apt,,Loma Portal,122,5.0,2.0,1.0,89.0,1.0,32.748357,-117.240464,2016-03-23 02:01:58.271526
11773046,62673634,Entire home/apt,,Mission Valley,0,,3.0,2.0,100.0,1.0,32.773131,-117.150569,2016-03-23 02:01:55.736492
11569714,61127636,Entire home/apt,,Normal Heights,3,5.0,4.0,2.0,125.0,1.0,32.757485,-117.113404,2016-03-23 02:01:47.269274
4585847,5600502,Entire home/apt,,La Jolla,1,4.0,,2.0,225.0,,32.856744,-117.252768,2016-03-23 02:01:31.817458
3468995,17476693,Private room,,Balboa Park,0,,2.0,1.0,125.0,1.0,32.720317,-117.131137,2016-03-23 02:01:10.877589
5695336,29522083,Entire home/apt,,Mission Bay,9,5.0,,3.0,600.0,3.0,32.777309,-117.253179,2016-03-23 02:01:04.205566
11223739,12990584,Private room,,University City,1,5.0,2.0,1.0,50.0,1.0,32.856747,-117.213505,2016-03-23 02:00:53.810257
1574834,3685210,Entire home/apt,,Ocean Beach,59,5.0,3.0,1.0,129.0,3.0,32.748843,-117.251454,2016-03-23 02:00:43.550845
1245346,4399913,Entire home/apt,,Old Town,15,5.0,4.0,1.0,225.0,2.0,32.751698,-117.196601,2016-03-23 02:00:36.691671
149548,721326,Private room,,Bay Park,75,5.0,1.0,1.0,55.0,3.0,32.801565,-117.200929,2016-03-23 02:00:26.940200
8387289,37606519,Private room,,Marina,4,4.5,2.0,1.0,105.0,2.0,32.710105,-117.161622,2016-03-23 03:15:22.261863
11097250,6784247,Entire home/apt,,Balboa Park,1,5.0,,3.0,265.0,1.0,32.716098,-117.137535,2016-03-23 03:15:18.638048
8555178,30616679,Entire home/apt,,Mission Bay,1,5.0,4.0,1.0,149.0,5.0,32.791743,-117.244951,2016-03-23 03:15:15.553228
10768546,18646478,Private room,,University City,1,5.0,3.0,1.0,75.0,1.0,32.864238,-117.214862,2016-03-23 03:15:08.186902
631271,1121416,Entire home/apt,,Core,83,5.0,3.0,1.0,119.0,30.0,32.716661,-117.1552,2016-03-23 03:15:01.991432
4632158,22829491,Private room,,North Hills,14,4.5,2.0,1.0,75.0,1.0,32.762129,-117.138237,2016-03-23 03:14:59.630984
6078030,17056145,Private room,,Webster,11,5.0,2.0,1.0,39.0,2.0,32.733508,-117.091462,2016-03-23 03:14:32.935920
6560509,33923751,Entire home/apt,,Ocean Beach,32,4.5,,2.0,150.0,2.0,32.736574,-117.255283,2016-03-23 03:14:28.249349
8455556,39158621,Entire home/apt,,North Hills,1,5.0,,4.0,329.0,,32.734796,-117.125228,2016-03-23 03:14:22.048826
11701496,39496008,Entire home/apt,,Pacific Beach,0,,,2.0,225.0,1.0,32.795414,-117.256995,2016-03-23 03:14:15.287116
8095,270,Entire home/apt,,Ocean Beach,178,4.5,2.0,0.0,84.0,2.0,32.73517,-117.243793,2016-03-23 03:14:10.144841
1854742,9681550,Private room,,Sabre Springs,10,5.0,2.0,1.0,48.0,2.0,32.948857,-117.099429,2016-03-23 03:14:06.538700
1276350,5730719,Entire home/apt,,Clairemont Mesa,41,5.0,,3.0,179.0,,32.814095,-117.164147,2016-03-23 03:13:46.034616
3868370,19756385,Entire home/apt,,Ocean Beach,41,4.5,2.0,1.0,99.0,2.0,32.736794,-117.254271,2016-03-23 03:13:43.350517
11844339,25523560,Entire home/apt,,Pacific Beach,0,,,3.0,425.0,5.0,32.804752,-117.251078,2016-03-23 03:13:40.599801
11910513,8336938,Private room,,Rancho Bernadino,0,,2.0,1.0,110.0,2.0,33.012295,-117.059673,2016-03-23 03:13:38.585725
181539,870253,Entire home/apt,,Little Italy,2,5.0,2.0,1.0,185.0,2.0,32.724944,-117.169289,2016-03-23 03:13:29.170048
7857635,41073856,Entire home/apt,,Midtown,4,5.0,4.0,2.0,169.0,2.0,32.748888,-117.147153,2016-03-23 03:13:24.911127
5107081,26390688,Entire home/apt,,City Heights East,3,5.0,,3.0,160.0,3.0,32.757197,-117.083474,2016-03-23 03:13:22.548915
2138776,5600502,Entire home/apt,,La Jolla,0,,5.0,2.0,308.0,,32.842448,-117.27912,2016-03-23 03:13:19.118135
1629171,8658942,Entire home/apt,,Pacific Beach,67,5.0,2.0,0.0,154.0,2.0,32.804092,-117.259496,2016-03-23 03:13:16.310684
8539440,31148752,Entire home/apt,,Pacific Beach,1,5.0,,3.0,299.0,,32.797345,-117.244306,2016-03-23 03:13:12.840014
3256813,16104039,Private room,,College Area,0,,2.0,1.0,165.0,1.0,32.761295,-117.069219,2016-03-23 03:13:03.562508
616245,3054183,Private room,,South Park,29,5.0,2.0,1.0,50.0,2.0,32.720187,-117.126263,2016-03-23 03:13:00.769701
11009444,57129277,Entire home/apt,,Lake Murray,0,,,1.0,150.0,1.0,32.796105,-117.026717,2016-03-23 03:12:56.811201
2150987,1502676,Entire home/apt,,Normal Heights,77,5.0,,2.0,149.0,,32.763871,-117.118759,2016-03-23 03:12:54.856304
5934019,30812378,Private room,,College Area,0,,1.0,1.0,1100.0,1.0,32.769743,-117.066815,2016-03-23 03:12:36.785089
4030908,3324885,Entire home/apt,,Cortez Hill,5,4.5,,2.0,240.0,1.0,32.723317,-117.164426,2016-03-23 03:12:33.527860
7204394,37723139,Private room,,Little Italy,0,,2.0,1.0,800.0,5.0,32.725541,-117.168865,2016-03-23 03:12:30.991291
5537405,5178760,Private room,,Memorial,1,5.0,3.0,1.0,149.0,1.0,32.706473,-117.131126,2016-03-23 03:12:28.276702
9463507,6846830,Shared room,,Marina,0,,1.0,1.0,25.0,1.0,32.712542,-117.162543,2016-03-23 03:12:24.920983
7206957,19417998,Private room,,Core,0,,2.0,1.0,200.0,3.0,32.716229,-117.15479,2016-03-23 03:12:06.089763
5974821,29462614,Private room,,Carmel Valley,5,5.0,2.0,1.0,69.0,3.0,32.929277,-117.198167,2016-03-23 03:12:03.978515
6559844,4385059,Entire home/apt,,Midtown,0,,8.0,2.0,179.0,1.0,32.738764,-117.160329,2016-03-23 03:12:01.536190
5840886,11692963,Entire home/apt,,Gaslamp Quarter,59,4.5,2.0,0.0,110.0,1.0,32.709609,-117.159748,2016-03-23 03:11:56.550779
5182558,26804764,Entire home/apt,,Pacific Beach,6,5.0,4.0,2.0,250.0,3.0,32.795056,-117.255793,2016-03-23 03:11:49.458465
10635517,38690778,Entire home/apt,,Mission Bay,0,,,3.0,305.0,1.0,32.761894,-117.250778,2016-03-23 03:11:46.235115
67441,332552,Entire home/apt,,College Area,3,5.0,2.0,1.0,90.0,2.0,32.763648,-117.076749,2016-03-23 03:11:32.534951
9755861,4140161,Entire home/apt,,East Village,0,,,3.0,390.0,1.0,32.715233,-117.151409,2016-03-23 03:11:05.705528
7742041,40693357,Private room,,Carmel Valley,6,5.0,2.0,1.0,80.0,1.0,32.947664,-117.229769,2016-03-23 03:11:01.253761
9064955,47282889,Entire home/apt,,Pacific Beach,0,,3.0,1.0,175.0,14.0,32.793108,-117.254078,2016-03-23 03:10:53.800725
1182974,5619197,Entire home/apt,,Pacific Beach,3,4.5,,3.0,595.0,1.0,32.805548,-117.262366,2016-03-23 03:10:46.534984
1836600,1230588,Entire home/apt,,Normal Heights,5,4.5,4.0,2.0,190.0,2.0,32.75725,-117.124157,2016-03-23 03:10:43.341302
10661930,55073613,Private room,,Mission Valley,0,,2.0,1.0,55.0,1.0,32.774476,-117.147504,2016-03-23 03:10:39.548669
5946128,30795241,Entire home/apt,,University City,0,,2.0,1.0,150.0,3.0,32.864192,-117.225568,2016-03-23 03:10:35.674988
9813598,20937055,Private room,,Pacific Beach,0,,2.0,1.0,75.0,1.0,32.805631,-117.237196,2016-03-23 03:10:29.727603
10958018,55834105,Entire home/apt,,La Jolla,1,5.0,2.0,1.0,229.0,3.0,32.842324,-117.280201,2016-03-23 03:10:15.703383
7146873,19984817,Shared room,,Balboa Park,1,5.0,2.0,1.0,125.0,1.0,32.714521,-117.138472,2016-03-23 03:10:08.749466
4862349,5600502,Entire home/apt,,Pacific Beach,2,2.0,,3.0,304.0,,32.807349,-117.251099,2016-03-23 03:10:05.456008
5959751,30939365,Private room,,Mira Mesa,18,5.0,2.0,1.0,45.0,2.0,32.928327,-117.122785,2016-03-23 03:10:02.620026
10754467,25551499,Entire home/apt,,La Jolla,0,,,4.0,400.0,5.0,32.834852,-117.253025,2016-03-23 03:09:59.103948
9315131,4967114,Entire home/apt,,Pacific Beach,3,4.5,2.0,1.0,90.0,2.0,32.801965,-117.23569,2016-03-23 03:09:46.921846
6360748,32618632,Private room,,Loma Portal,2,4.5,1.0,1.0,95.0,3.0,32.749925,-117.230905,2016-03-23 03:09:43.660712
7999867,7488222,Private room,,North Hills,15,5.0,2.0,1.0,70.0,2.0,32.743135,-117.140693,2016-03-23 03:09:36.792488
6881809,35433191,Private room,,East Village,17,4.5,2.0,1.0,120.0,1.0,32.713079,-117.154998,2016-03-23 03:09:33.925085
10229905,4372148,Entire home/apt,,La Jolla,0,,,2.0,199.0,3.0,32.830647,-117.279696,2016-03-23 03:09:28.771323
756856,3964809,Private room,,Wooded Area,33,5.0,2.0,1.0,85.0,2.0,32.727468,-117.249719,2016-03-23 03:09:17.346784
4792633,13006802,Entire home/apt,,Bay Ho,49,5.0,5.0,1.0,124.0,1.0,32.815653,-117.210997,2016-03-23 03:09:01.849526
3395675,13976922,Private room,,Grantville,19,5.0,3.0,1.0,65.0,1.0,32.784921,-117.10964,2016-03-23 03:08:57.578189
4392674,21418684,Entire home/apt,,Pacific Beach,19,5.0,4.0,1.0,99.0,1.0,32.806898,-117.257416,2016-03-23 03:08:54.011963
673246,3416224,Entire home/apt,,Park West,25,4.5,2.0,1.0,120.0,4.0,32.724824,-117.164142,2016-03-23 03:08:43.495713
6706792,35111313,Private room,,Pacific Beach,15,5.0,2.0,1.0,73.0,2.0,32.794592,-117.246044,2016-03-23 03:08:40.298229
1037247,2409798,Entire home/apt,,La Jolla,92,4.5,2.0,0.0,100.0,2.0,32.826941,-117.278658,2016-03-23 03:08:37.846455
7735061,39491596,Private room,,Darnall,8,4.0,1.0,1.0,33.0,1.0,32.748758,-117.063817,2016-03-23 03:08:27.351072
9751364,4140161,Entire home/apt,,East Village,3,3.0,,2.0,200.0,1.0,32.71524,-117.152368,2016-03-23 03:08:24.715928
7198850,20853,Shared room,,Midtown District,3,4.5,,1.0,24.0,2.0,32.756058,-117.204385,2016-03-23 03:08:21.507090
5620856,20148399,Entire home/apt,,North Hills,59,4.5,2.0,1.0,70.0,2.0,32.745531,-117.146364,2016-03-23 03:08:14.747422
6741074,34945556,Entire home/apt,,San Carlos,17,5.0,,4.0,280.0,1.0,32.807063,-117.055941,2016-03-23 03:08:08.042506
3678877,9268059,Shared room,,Cortez Hill,0,,2.0,1.0,120.0,1.0,32.721049,-117.164282,2016-03-23 03:08:06.128101
11637213,24705242,Private room,,Pacific Beach,0,,2.0,1.0,60.0,2.0,32.795259,-117.252712,2016-03-23 03:08:03.512348
510428,861297,Entire home/apt,,Balboa Park,53,5.0,,1.0,150.0,2.0,32.715886,-117.142575,2016-03-23 03:07:32.925513
6731066,5347571,Private room,,El Cerritos,0,,2.0,1.0,50.0,2.0,32.755742,-117.066688,2016-03-23 03:07:30.352827
10838372,14695316,Entire home/apt,,North Hills,5,4.5,,4.0,209.0,2.0,32.741236,-117.135191,2016-03-23 02:00:19.970443
5205535,6188182,Entire home/apt,,North Hills,46,5.0,4.0,1.0,78.0,2.0,32.746573,-117.140586,2016-03-23 02:00:09.924536
10213244,52478654,Private room,,Lake Murray,2,5.0,2.0,1.0,40.0,1.0,32.813211,-117.007545,2016-03-23 02:00:04.847326
9314695,48347400,Entire home/apt,,Core,4,5.0,5.0,2.0,149.0,2.0,32.716156,-117.156422,2016-03-23 01:59:55.778262
1349868,5408599,Entire home/apt,,North Hills,5,4.5,2.0,1.0,90.0,4.0,32.761901,-117.133268,2016-03-23 01:59:51.779789
1034805,5695845,Entire home/apt,,Pacific Beach,6,4.5,,4.0,350.0,6.0,32.80675,-117.245596,2016-03-23 01:59:45.911179
1352677,5835710,Entire home/apt,,Bay Ho,5,5.0,,5.0,400.0,6.0,32.834118,-117.225156,2016-03-23 01:59:40.363071
10746130,39496008,Entire home/apt,,Pacific Beach,2,4.5,,2.0,369.0,1.0,32.800093,-117.258792,2016-03-23 01:59:25.825365
1159632,6354434,Entire home/apt,,Ocean Beach,52,5.0,5.0,2.0,175.0,3.0,32.745096,-117.250671,2016-03-23 01:59:19.708643
