room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13534862,76708456,Entire home/apt,,Gaslamp Quarter,0,,4,0.0,124.0,1.0,32.713794,-117.16101,2016-06-21 22:23:23.335245
12568060,52355582,Entire home/apt,,East Village,3,5.0,2,0.0,150.0,1.0,32.711546,-117.151272,2016-06-21 23:34:27.847409
4841072,4656446,Entire home/apt,,Marina,26,5.0,5,2.0,400.0,3.0,32.711298,-117.162201,2016-06-22 01:39:40.818554
12172061,10271042,Entire home/apt,,East Village,4,5.0,8,2.0,199.0,,32.712629,-117.158478,2016-06-21 23:54:38.472178
1407938,7593627,Entire home/apt,,Marina,26,4.5,5,1.0,199.0,6.0,32.709976,-117.161712,2016-06-21 22:13:23.768975
12712246,14806430,Entire home/apt,,Marina,0,,4,2.0,220.0,1.0,32.710697,-117.161655,2016-06-21 20:09:06.015537
2465768,4796024,Entire home/apt,,Columbia,6,4.5,6,2.0,150.0,4.0,32.716579,-117.171057,2016-06-22 02:24:47.902892
5668001,29384873,Entire home/apt,,Gaslamp Quarter,21,5.0,4,1.0,200.0,2.0,32.712463,-117.159726,2016-06-22 03:51:24.219111
9598719,49679367,Entire home/apt,,Core,1,,4,1.0,150.0,4.0,32.716749,-117.159043,2016-06-22 02:46:34.637454
12571345,3774543,Entire home/apt,,Marina,1,,4,2.0,199.0,1.0,32.711613,-117.164615,2016-06-21 23:23:54.314202
13555251,40205329,Entire home/apt,,Gaslamp Quarter,0,,4,0.0,155.0,4.0,32.71465,-117.160964,2016-06-21 20:40:47.469148
11743429,62479025,Entire home/apt,,Core,6,5.0,6,2.0,170.0,3.0,32.718902,-117.157911,2016-06-21 22:54:08.829348
2517283,12887616,Entire home/apt,,Columbia,3,4.5,4,2.0,299.0,3.0,32.718039,-117.166796,2016-06-21 19:47:40.648223
11433059,55287801,Entire home/apt,,Gaslamp Quarter,2,,4,0.0,150.0,2.0,32.715135,-117.160104,2016-06-22 03:11:29.401589
13577393,78338001,Entire home/apt,,Core,0,,2,0.0,115.0,1.0,32.716607,-117.158994,2016-06-21 22:26:26.402296
13462509,34205052,Entire home/apt,,Marina,0,,2,0.0,250.0,2.0,32.711719,-117.162306,2016-06-21 23:03:46.686924
12594021,68324744,Entire home/apt,,Core,0,,2,0.0,250.0,1.0,32.716381,-117.158492,2016-06-22 04:13:56.724622
13424803,60881179,Entire home/apt,,Gaslamp Quarter,0,,4,1.0,129.0,5.0,32.714754,-117.160056,2016-06-21 19:39:58.100285
12378886,12127219,Entire home/apt,,Midtown,3,4.5,8,1.0,225.0,1.0,32.731473,-117.167211,2016-06-21 23:46:47.206068
12053500,28468963,Entire home/apt,,Midtown,5,5.0,6,2.0,205.0,,32.731766,-117.168808,2016-06-21 23:28:48.624274
13216328,24936785,Entire home/apt,,Little Italy,0,,4,2.0,225.0,2.0,32.721201,-117.16715,2016-06-21 23:06:25.479529
9465802,2680319,Entire home/apt,,East Village,0,,2,0.0,78.0,4.0,32.714165,-117.157175,2016-06-22 01:04:10.041746
8325493,10271042,Entire home/apt,,East Village,14,4.5,4,1.0,152.0,,32.712538,-117.158778,2016-06-21 19:30:32.603514
6077281,5668535,Entire home/apt,,Marina,48,5.0,4,1.0,200.0,1.0,32.711815,-117.166104,2016-06-21 22:42:23.794448
6376806,2456675,Entire home/apt,,Cortez Hill,25,4.5,5,2.0,135.0,2.0,32.720308,-117.161851,2016-06-21 20:32:30.953023
7162580,37511226,Entire home/apt,,Cortez Hill,2,,3,1.0,189.0,5.0,32.72222,-117.163516,2016-06-21 19:33:02.046958
6542824,22295450,Entire home/apt,,Little Italy,29,5.0,4,2.0,299.0,2.0,32.723779,-117.168256,2016-06-21 21:05:22.365475
12956409,15899957,Entire home/apt,,East Village,1,,5,0.0,150.0,3.0,32.717365,-117.153226,2016-06-21 19:41:51.410220
4165005,10705891,Entire home/apt,,Midtown,58,4.5,5,2.0,109.0,4.0,32.737683,-117.17113,2016-06-22 03:11:12.298608
11039369,23873579,Entire home/apt,,Core,26,5.0,6,1.0,165.0,1.0,32.71679,-117.158141,2016-06-21 19:15:46.529749
10056937,47115743,Entire home/apt,,Gaslamp Quarter,9,5.0,4,2.0,165.0,1.0,32.714642,-117.159442,2016-06-22 00:33:47.980384
2678584,1984252,Entire home/apt,,Marina,1,,3,1.0,450.0,2.0,32.711892,-117.171117,2016-06-22 03:55:02.432827
6902669,15328196,Entire home/apt,,Midtown,5,5.0,4,2.0,280.0,2.0,32.736148,-117.164787,2016-06-22 00:33:11.584181
12948812,71130378,Entire home/apt,,East Village,1,,2,1.0,200.0,2.0,32.713399,-117.156046,2016-06-22 00:26:37.738686
9339065,48470322,Entire home/apt,,Cortez Hill,3,4.5,2,1.0,99.0,2.0,32.719128,-117.158688,2016-06-22 01:24:24.797333
7896290,36465964,Entire home/apt,,East Village,58,5.0,6,0.0,160.0,,32.714622,-117.157637,2016-06-21 22:53:53.382548
9438387,48646181,Entire home/apt,,Gaslamp Quarter,22,5.0,4,1.0,165.0,,32.707909,-117.159892,2016-06-21 23:22:10.633451
12951620,18414216,Entire home/apt,,Little Italy,2,,4,1.0,180.0,1.0,32.721833,-117.167936,2016-06-22 00:59:01.589859
9417860,35590098,Entire home/apt,,East Village,6,5.0,3,1.0,150.0,,32.712531,-117.156968,2016-06-22 00:25:11.661595
4601701,5872553,Entire home/apt,,Midtown,9,5.0,4,1.0,95.0,3.0,32.743585,-117.176447,2016-06-22 00:40:01.404924
6993549,36668468,Entire home/apt,,Park West,0,,3,1.0,300.0,2.0,32.726603,-117.163791,2016-06-21 23:53:05.492205
12588758,68283133,Entire home/apt,,Core,0,,2,0.0,90.0,,32.717704,-117.155377,2016-06-21 23:55:35.151110
13414525,8875504,Entire home/apt,,Midtown,0,,4,1.0,400.0,3.0,32.737421,-117.160528,2016-06-21 20:41:05.272952
13283694,26390688,Entire home/apt,,Park West,0,,6,2.0,150.0,,32.724357,-117.163947,2016-06-22 00:50:55.335059
7242826,37922502,Entire home/apt,,Midtown,1,,7,3.0,500.0,1.0,32.733983,-117.172213,2016-06-21 23:54:11.474884
13397451,2798983,Entire home/apt,,Little Italy,0,,4,1.0,349.0,4.0,32.721007,-117.165979,2016-06-22 00:42:43.010158
9307233,24627878,Entire home/apt,,Marina,0,,1,0.0,200.0,1.0,32.712503,-117.165585,2016-06-21 21:00:22.509302
13314360,48181776,Entire home/apt,,Core,0,,4,1.0,200.0,4.0,32.71803,-117.154647,2016-06-21 20:47:42.548400
6728740,6489256,Entire home/apt,,Gaslamp Quarter,1,,4,0.0,399.0,2.0,32.715449,-117.160886,2016-06-21 23:51:14.966510
7288090,38123605,Entire home/apt,,Marina,0,,3,1.0,300.0,1.0,32.712188,-117.164398,2016-06-22 03:00:50.311547
7206083,37732558,Entire home/apt,,Marina,67,5.0,4,0.0,150.0,2.0,32.71348,-117.168642,2016-06-22 04:04:42.300281
7266148,28308894,Entire home/apt,,Marina,4,5.0,4,1.0,250.0,3.0,32.71492,-117.167472,2016-06-22 03:14:59.750140
10930375,36722174,Entire home/apt,,East Village,14,5.0,3,1.0,160.0,,32.71129,-117.158456,2016-06-22 00:34:37.898671
12223267,43881186,Entire home/apt,,Gaslamp Quarter,4,5.0,3,0.0,140.0,2.0,32.712097,-117.160365,2016-06-22 02:08:05.391068
6766026,35421658,Entire home/apt,,Gaslamp Quarter,28,5.0,4,0.0,300.0,3.0,32.710017,-117.160645,2016-06-22 03:48:41.221960
7004927,36722174,Entire home/apt,,East Village,81,5.0,3,1.0,150.0,,32.712936,-117.157491,2016-06-22 00:57:58.696680
13393626,59154364,Entire home/apt,,Gaslamp Quarter,1,,3,0.0,150.0,,32.714688,-117.160152,2016-06-21 22:42:52.696884
7208252,1800086,Entire home/apt,,Marina,0,,3,1.0,295.0,1.0,32.711895,-117.16528,2016-06-22 04:26:26.425594
12234100,65835075,Entire home/apt,,East Village,15,4.5,4,1.0,100.0,,32.711627,-117.153573,2016-06-22 01:53:30.608895
4024813,3774543,Entire home/apt,,Marina,58,4.5,4,2.0,189.0,1.0,32.710804,-117.161847,2016-06-21 21:21:11.933360
12793908,1105249,Entire home/apt,,East Village,3,4.0,2,0.0,78.0,3.0,32.714601,-117.153367,2016-06-22 03:19:24.400131
10686319,17381061,Entire home/apt,,Columbia,14,5.0,4,1.0,195.0,3.0,32.719898,-117.16588,2016-06-21 23:05:11.697731
3615918,18219542,Entire home/apt,,Park West,84,5.0,6,2.0,111.0,1.0,32.724765,-117.161708,2016-06-22 04:31:50.361364
5609077,11692963,Entire home/apt,,Gaslamp Quarter,67,4.5,2,1.0,110.0,1.0,32.714028,-117.159567,2016-06-22 02:43:48.675227
5287279,27376397,Entire home/apt,,Core,22,4.5,4,1.0,130.0,2.0,32.716934,-117.162218,2016-06-22 03:42:06.667453
11745423,19924011,Entire home/apt,,Core,15,5.0,4,2.0,190.0,1.0,32.716503,-117.161651,2016-06-22 02:10:18.717007
539229,2649488,Entire home/apt,,East Village,6,4.5,8,3.0,425.0,3.0,32.714745,-117.153826,2016-06-22 02:13:24.291610
6078096,7632608,Entire home/apt,,Little Italy,36,5.0,4,1.0,139.0,3.0,32.729749,-117.170955,2016-06-22 03:22:42.195610
13418040,4835416,Entire home/apt,,Little Italy,0,,3,2.0,185.0,,32.72261,-117.166301,2016-06-21 23:09:45.171991
7460904,10626300,Entire home/apt,,Marina,38,5.0,6,2.0,250.0,2.0,32.712582,-117.169169,2016-06-22 01:27:23.308364
9140315,37744205,Entire home/apt,,Marina,12,5.0,4,2.0,200.0,,32.710019,-117.163939,2016-06-21 20:25:43.548364
9139199,34050428,Entire home/apt,,East Village,47,4.5,4,1.0,136.0,,32.710174,-117.159114,2016-06-21 20:31:01.601585
12156420,2031802,Entire home/apt,,Park West,5,5.0,2,1.0,135.0,1.0,32.72559,-117.163943,2016-06-21 22:14:43.151446
7134019,34552280,Entire home/apt,,Gaslamp Quarter,1,,4,0.0,155.0,1.0,32.715663,-117.160311,2016-06-21 21:29:07.573210
7242164,32113277,Entire home/apt,,Cortez Hill,1,,2,0.0,160.0,1.0,32.7214,-117.156469,2016-06-21 22:17:11.905206
13569932,76899763,Entire home/apt,,Gaslamp Quarter,0,,4,0.0,124.0,1.0,32.71384,-117.159779,2016-06-21 21:15:46.119521
13466753,53985150,Entire home/apt,,Gaslamp Quarter,0,,4,1.0,250.0,1.0,32.714403,-117.160342,2016-06-21 21:08:19.750937
3703710,18881065,Entire home/apt,,Gaslamp Quarter,16,5.0,2,0.0,300.0,1.0,32.713966,-117.160005,2016-06-22 01:32:02.582850
7070498,36821811,Entire home/apt,,Marina,1,,3,1.0,515.0,2.0,32.712517,-117.163117,2016-06-22 02:50:16.935215
9490932,6587293,Entire home/apt,,Little Italy,44,5.0,4,1.0,111.0,2.0,32.720612,-117.167962,2016-06-22 03:49:34.793065
9079453,47349256,Entire home/apt,,East Village,4,5.0,4,1.0,250.0,1.0,32.712036,-117.156897,2016-06-22 02:30:30.882813
789549,4160438,Entire home/apt,,East Village,12,5.0,4,2.0,129.0,26.0,32.710644,-117.155881,2016-06-22 03:19:31.874875
7676106,27862421,Entire home/apt,,East Village,11,5.0,5,2.0,205.0,1.0,32.710472,-117.155949,2016-06-22 02:37:41.092919
6732094,35215226,Entire home/apt,,Grant Hill,0,,4,1.0,500.0,1.0,32.707778,-117.144564,2016-06-22 03:20:31.079151
4995256,6989346,Entire home/apt,,Grant Hill,12,5.0,4,1.0,119.0,3.0,32.712121,-117.144268,2016-06-21 22:12:35.722377
12533577,11280543,Entire home/apt,,Grant Hill,0,,3,1.0,300.0,1.0,32.707516,-117.1453,2016-06-22 01:36:51.999954
479322,2253314,Entire home/apt,,Grant Hill,255,5.0,4,2.0,129.0,2.0,32.710092,-117.144515,2016-06-22 02:42:57.071046
1284694,6989346,Entire home/apt,,Grant Hill,68,5.0,6,2.0,149.0,3.0,32.712607,-117.142698,2016-06-22 02:13:47.829077
6888027,36086493,Entire home/apt,,Grant Hill,29,4.5,2,0.0,100.0,3.0,32.707276,-117.143037,2016-06-21 22:37:02.726022
4567757,2253314,Entire home/apt,,Grant Hill,98,5.0,2,1.0,115.0,2.0,32.71154,-117.145851,2016-06-22 00:45:11.448064
1717900,710122,Entire home/apt,,Grant Hill,1,,2,1.0,109.0,7.0,32.707736,-117.141895,2016-06-22 00:49:57.724563
1004842,931501,Entire home/apt,,Balboa Park,10,4.0,13,4.0,289.0,2.0,32.715101,-117.137165,2016-06-22 00:32:23.826989
3513838,813024,Entire home/apt,,Grant Hill,9,5.0,4,2.0,135.0,3.0,32.707535,-117.13866,2016-06-22 03:01:29.237018
451046,931501,Entire home/apt,,Balboa Park,20,4.5,9,2.0,189.0,2.0,32.715584,-117.137946,2016-06-22 01:45:51.259727
5917736,3982956,Entire home/apt,,Balboa Park,3,4.5,6,2.0,300.0,2.0,32.715057,-117.138854,2016-06-22 00:33:15.735340
504743,931501,Entire home/apt,,Balboa Park,7,4.5,12,3.0,279.0,2.0,32.715142,-117.138969,2016-06-22 00:28:17.823326
10697468,55269233,Entire home/apt,,Grant Hill,14,4.5,2,1.0,100.0,1.0,32.708007,-117.138638,2016-06-22 01:09:46.486488
3628992,18284094,Entire home/apt,,Grant Hill,7,4.5,4,2.0,150.0,2.0,32.711297,-117.13839,2016-06-22 01:46:42.231716
13169851,12131130,Entire home/apt,,Bario Logan,1,,8,0.0,220.0,1.0,32.698689,-117.139762,2016-06-21 23:52:46.322564
726663,10143,Entire home/apt,,Memorial,57,4.5,2,1.0,83.0,,32.701909,-117.129939,2016-06-22 00:58:47.236159
10307039,14846553,Entire home/apt,,Balboa Park,10,5.0,4,1.0,125.0,2.0,32.714763,-117.132552,2016-06-22 04:23:13.655692
4974496,23900837,Entire home/apt,,Mountain View,1,,5,3.0,160.0,7.0,32.704832,-117.119739,2016-06-22 03:43:35.768119
1672447,1393050,Entire home/apt,,Balboa Park,58,4.5,6,2.0,149.0,2.0,32.721249,-117.144555,2016-06-22 01:55:48.799283
13534544,34073051,Entire home/apt,,North Hills,0,,6,2.0,149.0,2.0,32.732055,-117.131718,2016-06-21 20:04:23.503605
9352522,45044564,Entire home/apt,,Balboa Park,12,5.0,6,3.0,160.0,1.0,32.716062,-117.141169,2016-06-22 03:49:29.841084
1320702,861297,Entire home/apt,,Balboa Park,25,5.0,4,1.0,129.0,2.0,32.717413,-117.139657,2016-06-21 22:50:24.861440
7858712,20068090,Entire home/apt,,North Hills,22,5.0,4,2.0,185.0,2.0,32.73054,-117.130967,2016-06-22 01:17:49.010753
13019684,19960397,Entire home/apt,,Balboa Park,2,,6,2.0,129.0,2.0,32.717696,-117.138759,2016-06-21 23:48:03.351921
12607728,50520624,Entire home/apt,,Balboa Park,0,,3,1.0,99.0,1.0,32.717843,-117.134593,2016-06-21 21:22:38.322207
6198037,22922464,Entire home/apt,,Balboa Park,56,4.5,6,3.0,139.0,2.0,32.718632,-117.133866,2016-06-21 20:16:17.947046
13477839,6378701,Entire home/apt,,Balboa Park,0,,4,2.0,115.0,2.0,32.720651,-117.13298,2016-06-22 02:51:32.153318
6730863,1188369,Entire home/apt,,North Hills,8,5.0,6,3.0,200.0,4.0,32.731667,-117.121793,2016-06-22 00:31:48.362842
522108,2498685,Entire home/apt,,South Park,31,4.5,5,3.0,225.0,2.0,32.719046,-117.12827,2016-06-22 00:56:24.540791
12609943,17194668,Entire home/apt,,South Park,2,,4,2.0,100.0,1.0,32.716447,-117.128552,2016-06-22 02:12:04.709993
4753438,24529609,Entire home/apt,,South Park,0,,4,2.0,250.0,1.0,32.719899,-117.123412,2016-06-22 04:28:18.432396
13429155,8875994,Entire home/apt,,South Park,0,,4,1.0,89.0,7.0,32.717748,-117.124184,2016-06-22 03:37:41.292758
1687571,8919509,Entire home/apt,,South Park,21,5.0,4,1.0,135.0,2.0,32.722627,-117.12282,2016-06-22 02:37:16.158905
7998471,32607555,Entire home/apt,,North Hills,5,4.5,4,1.0,125.0,3.0,32.745845,-117.135184,2016-06-21 19:46:39.740592
7166032,2412718,Entire home/apt,,North Hills,4,5.0,7,2.0,189.0,6.0,32.742061,-117.131039,2016-06-22 03:51:05.999745
12471337,38658359,Entire home/apt,,North Hills,0,,2,2.0,129.0,1.0,32.748791,-117.141229,2016-06-21 22:39:04.175704
7473119,32607555,Entire home/apt,,North Hills,6,4.5,4,1.0,125.0,3.0,32.744358,-117.136327,2016-06-22 00:32:49.117082
3005273,544261,Entire home/apt,,North Hills,26,5.0,4,2.0,170.0,5.0,32.739985,-117.126942,2016-06-21 23:12:56.752111
7351512,38521742,Entire home/apt,,North Hills,12,5.0,4,2.0,185.0,3.0,32.734897,-117.119509,2016-06-22 03:47:27.797583
11952093,32143586,Entire home/apt,,North Hills,1,,6,2.0,119.0,1.0,32.74049,-117.12726,2016-06-22 03:29:56.013174
7201122,15175563,Entire home/apt,,North Hills,11,5.0,3,1.0,128.0,2.0,32.751582,-117.141079,2016-06-21 19:51:58.561306
7181423,37623426,Entire home/apt,,Balboa Park,4,5.0,4,1.0,140.0,1.0,32.718311,-117.13869,2016-06-21 20:01:39.157386
9763050,546595,Entire home/apt,,Midtown,4,5.0,7,2.0,250.0,2.0,32.746809,-117.167871,2016-06-22 01:24:31.713302
1989897,5569441,Entire home/apt,,Little Italy,5,4.5,6,2.0,421.0,3.0,32.720592,-117.167355,2016-06-21 21:11:09.773279
12766355,17381061,Entire home/apt,,Old Town,0,,10,3.0,420.0,3.0,32.747365,-117.17777,2016-06-21 23:09:27.348099
8099944,8166909,Entire home/apt,,Columbia,3,4.5,6,2.0,299.0,1.0,32.718283,-117.170109,2016-06-21 19:02:29.386174
6831243,24330389,Entire home/apt,,Little Italy,0,,4,0.0,200.0,2.0,32.725266,-117.171312,2016-06-21 19:49:45.448023
13299371,74879304,Entire home/apt,,Little Italy,0,,4,1.0,525.0,4.0,32.721677,-117.170308,2016-06-21 21:23:47.474769
5090644,18693225,Entire home/apt,,Midtown,2,,4,2.0,150.0,3.0,32.744945,-117.174682,2016-06-21 22:38:42.765635
10919677,41183272,Entire home/apt,,Midtown,0,,6,2.0,249.0,,32.73381,-117.172618,2016-06-21 20:17:53.567699
422569,2101565,Entire home/apt,,Little Italy,3,4.5,4,2.0,135.0,21.0,32.724501,-117.16927,2016-06-21 20:00:56.898558
10918624,41183272,Entire home/apt,,Midtown,0,,6,2.0,279.0,,32.734336,-117.172155,2016-06-21 20:42:33.214698
12833994,61419600,Entire home/apt,,Midtown,0,,2,0.0,80.0,1.0,32.743286,-117.176826,2016-06-21 23:17:51.338739
12973684,62687489,Entire home/apt,,Midtown,0,,4,1.0,200.0,2.0,32.735878,-117.174599,2016-06-21 21:39:37.587662
11396257,59799733,Entire home/apt,,Midtown,2,,9,3.0,345.0,2.0,32.736735,-117.165711,2016-06-21 20:08:51.849698
11296301,17406975,Entire home/apt,,Midtown,0,,6,2.0,120.0,3.0,32.736817,-117.165813,2016-06-22 01:00:50.415207
11866300,40028596,Entire home/apt,,Midtown,5,5.0,3,0.0,89.0,2.0,32.744792,-117.166698,2016-06-21 21:11:37.709176
12834274,61419600,Entire home/apt,,Midtown,2,,4,1.0,90.0,1.0,32.743366,-117.176999,2016-06-21 20:41:41.106406
12322422,25371569,Entire home/apt,,Park West,3,5.0,6,2.0,350.0,,32.730204,-117.168011,2016-06-21 21:20:23.184313
9301176,9061418,Entire home/apt,,Midtown,2,,5,2.0,169.0,3.0,32.737643,-117.174691,2016-06-22 01:23:39.341565
13281148,26074570,Entire home/apt,,Little Italy,0,,2,1.0,180.0,3.0,32.724537,-117.168223,2016-06-22 02:05:39.084528
1533418,8177928,Entire home/apt,,Park West,28,5.0,2,0.0,140.0,2.0,32.727592,-117.166713,2016-06-21 23:16:58.839947
13417579,76459172,Entire home/apt,,Midtown,0,,2,0.0,350.0,3.0,32.732278,-117.168417,2016-06-21 23:36:45.797175
12288669,61295881,Entire home/apt,,Midtown,0,,4,2.0,225.0,2.0,32.741725,-117.176441,2016-06-21 20:45:57.218260
13248008,7597786,Entire home/apt,,Midtown,0,,10,5.0,550.0,1.0,32.741943,-117.173895,2016-06-21 22:22:22.491070
7744512,14016993,Entire home/apt,,Midtown,0,,4,2.0,85.0,4.0,32.743955,-117.176761,2016-06-21 23:59:02.741657
13277000,74831355,Entire home/apt,,Midtown,1,,3,1.0,120.0,1.0,32.737611,-117.167254,2016-06-21 22:19:16.453763
8809422,41183272,Entire home/apt,,Midtown,0,,6,2.0,349.0,,32.734926,-117.17239,2016-06-21 23:37:57.387450
11316558,21263972,Entire home/apt,,Park West,3,4.5,2,1.0,100.0,2.0,32.730612,-117.167403,2016-06-22 00:04:23.006847
13222923,14645243,Entire home/apt,,Midtown,0,,8,4.0,799.0,10.0,32.737138,-117.173251,2016-06-21 23:04:53.794821
1260804,2885527,Entire home/apt,,Midtown,62,4.5,11,3.0,300.0,3.0,32.731659,-117.168152,2016-06-22 02:24:51.102601
2996178,14645243,Entire home/apt,,Midtown,5,4.0,6,2.0,229.0,3.0,32.734258,-117.170846,2016-06-21 18:58:37.390673
8672884,35885817,Entire home/apt,,Cortez Hill,7,4.5,2,0.0,110.0,3.0,32.720049,-117.163734,2016-06-22 00:45:14.929453
862143,661691,Entire home/apt,,Core,1,,4,1.0,240.0,1.0,32.718784,-117.154056,2016-06-22 00:00:50.185913
3904912,1381289,Entire home/apt,,Core,0,,4,1.0,120.0,1.0,32.718422,-117.154498,2016-06-21 23:58:21.486327
12875002,56737881,Entire home/apt,,Cortez Hill,0,,2,1.0,150.0,3.0,32.719289,-117.155994,2016-06-21 23:29:01.470996
13357552,32343489,Entire home/apt,,Core,0,,4,1.0,450.0,1.0,32.718119,-117.158192,2016-06-22 01:48:53.204269
13058899,72319970,Entire home/apt,,Cortez Hill,0,,5,3.0,650.0,3.0,32.722616,-117.160106,2016-06-22 04:24:45.753843
5780850,29990718,Entire home/apt,,Cortez Hill,8,5.0,6,3.0,450.0,3.0,32.722691,-117.157994,2016-06-22 03:37:04.760803
5680333,29449715,Entire home/apt,,Park West,19,4.5,3,1.0,300.0,1.0,32.72633,-117.165153,2016-06-22 01:12:26.609284
5231705,27076351,Entire home/apt,,Park West,86,5.0,3,1.0,134.0,,32.729446,-117.164873,2016-06-22 02:56:17.777117
5571554,636412,Entire home/apt,,Park West,15,4.5,6,1.0,126.0,1.0,32.726704,-117.160909,2016-06-21 20:09:53.192903
6970177,36546910,Entire home/apt,,Cortez Hill,16,5.0,2,1.0,150.0,1.0,32.721614,-117.164898,2016-06-21 19:34:56.343967
13226442,26015591,Entire home/apt,,Park West,1,,2,1.0,145.0,2.0,32.726545,-117.163145,2016-06-21 20:29:18.681506
9739575,32521566,Entire home/apt,,Cortez Hill,2,,4,1.0,209.0,1.0,32.720334,-117.156873,2016-06-22 00:05:42.647753
11457471,46180959,Entire home/apt,,Cortez Hill,0,,2,0.0,450.0,3.0,32.720697,-117.156064,2016-06-21 20:16:41.156035
6902290,115150,Entire home/apt,,Balboa Park,1,,6,2.0,600.0,3.0,32.723629,-117.15767,2016-06-22 00:19:47.629109
11400157,58385754,Entire home/apt,,East Village,0,,4,1.0,140.0,1.0,32.71837,-117.153427,2016-06-21 19:44:27.397984
13516159,74384262,Entire home/apt,,East Village,0,,4,0.0,200.0,2.0,32.718561,-117.153597,2016-06-22 01:43:00.699833
12428807,2920241,Entire home/apt,,Balboa Park,0,,4,2.0,350.0,3.0,32.716291,-117.144468,2016-06-22 03:27:17.096463
12471749,10681807,Entire home/apt,,Balboa Park,0,,4,1.0,170.0,2.0,32.716981,-117.145504,2016-06-22 01:08:24.726456
13591449,21740762,Entire home/apt,,Balboa Park,0,,4,0.0,75.0,3.0,32.717364,-117.144939,2016-06-21 21:03:03.229953
12956109,36363394,Entire home/apt,,Balboa Park,2,,4,1.0,136.0,1.0,32.717975,-117.143062,2016-06-22 00:11:53.979990
3994720,103427,Entire home/apt,,Midtown,0,,4,0.0,259.0,1.0,32.737444,-117.159598,2016-06-22 04:17:28.330824
4866818,7487962,Entire home/apt,,Park West,24,4.5,2,1.0,72.0,3.0,32.728278,-117.160861,2016-06-22 04:04:16.258174
1565419,8115826,Entire home/apt,,Park West,0,,5,1.0,400.0,2.0,32.730221,-117.161145,2016-06-22 04:37:55.704253
10151407,16639401,Entire home/apt,,Midtown,4,4.5,6,2.0,220.0,3.0,32.747131,-117.154344,2016-06-22 00:43:40.587378
4872885,25067201,Entire home/apt,,Midtown,19,5.0,2,1.0,95.0,3.0,32.744873,-117.158886,2016-06-22 03:57:13.156011
8430466,21704587,Entire home/apt,,Midtown,16,5.0,5,2.0,183.0,1.0,32.734599,-117.164453,2016-06-21 21:00:09.940021
2338938,4783445,Entire home/apt,,Midtown,24,5.0,4,2.0,149.0,4.0,32.748262,-117.160561,2016-06-22 01:38:17.725596
11904332,10981379,Entire home/apt,,Midtown,0,,6,2.0,174.0,1.0,32.738157,-117.160539,2016-06-21 23:36:54.007167
3229483,16344847,Entire home/apt,,Midtown,0,,2,1.0,175.0,1.0,32.73906,-117.162256,2016-06-21 22:08:13.413521
756704,3983581,Entire home/apt,,Midtown,18,5.0,3,1.0,175.0,5.0,32.743732,-117.164855,2016-06-22 01:44:35.620576
7072096,7054805,Entire home/apt,,Midtown,0,,4,1.0,199.0,2.0,32.739362,-117.159477,2016-06-21 22:51:37.519629
7053199,7344432,Entire home/apt,,Midtown,0,,4,0.0,325.0,3.0,32.737554,-117.160689,2016-06-22 02:37:13.082231
103720,507423,Entire home/apt,,Midtown,26,5.0,2,1.0,159.0,,32.74759,-117.164272,2016-06-22 04:42:43.108240
12092014,64817934,Entire home/apt,,Midtown,1,,8,4.0,1200.0,1.0,32.741756,-117.163047,2016-06-22 03:59:08.067915
11238634,58601207,Entire home/apt,,Midtown,0,,4,0.0,225.0,1.0,32.738037,-117.161099,2016-06-22 02:58:32.352918
11080068,8336938,Entire home/apt,,Midtown,2,,2,0.0,100.0,2.0,32.735251,-117.165273,2016-06-22 01:08:13.617693
3522006,923081,Entire home/apt,,Midtown,4,4.5,4,2.0,220.0,1.0,32.740081,-117.162022,2016-06-22 02:06:29.187076
9663323,49941903,Entire home/apt,,Midtown,1,,8,4.0,495.0,3.0,32.746013,-117.16179,2016-06-21 23:34:24.305793
12154869,31421378,Entire home/apt,,Midtown,0,,2,1.0,200.0,3.0,32.738802,-117.161339,2016-06-21 23:16:45.280029
12055866,53211707,Entire home/apt,,Midtown,0,,4,2.0,133.0,15.0,32.741317,-117.16261,2016-06-21 23:19:28.276128
10284198,13367905,Entire home/apt,,Midtown,3,5.0,4,2.0,95.0,3.0,32.744036,-117.163088,2016-06-21 22:36:51.475294
8689034,45621943,Entire home/apt,,Midtown,41,5.0,6,2.0,190.0,2.0,32.743282,-117.160562,2016-06-21 22:33:37.804687
10087451,51761178,Entire home/apt,,Midtown,0,,2,1.0,85.0,5.0,32.745792,-117.154747,2016-06-21 23:16:12.976110
1891351,9832430,Entire home/apt,,Midtown,142,5.0,2,1.0,135.0,1.0,32.747803,-117.152092,2016-06-21 19:05:23.734528
12956547,43221211,Entire home/apt,,North Hills,1,,4,2.0,140.0,2.0,32.741652,-117.147587,2016-06-22 02:31:40.906997
3532745,10202003,Entire home/apt,,Midtown,12,5.0,6,2.0,150.0,3.0,32.745991,-117.152147,2016-06-21 20:42:17.241135
13128609,13029025,Entire home/apt,,Midtown,0,,4,0.0,225.0,3.0,32.749391,-117.150954,2016-06-22 02:50:59.639280
6626760,34607577,Entire home/apt,,North Hills,1,,6,2.0,209.0,7.0,32.744076,-117.143619,2016-06-21 21:19:27.753081
