room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2483060,3324885,Shared room,,Little Italy,9,5.0,8,1.0,44.0,1,32.723903,-117.166149,2014-11-03 22:00:23.304
2487317,12728646,Entire home/apt,,Balboa Park,18,5.0,6,2.0,180.0,2,32.714686,-117.143562,2014-11-03 21:04:07.829
2489950,10136212,Private room,,Pacific Beach,0,,2,1.0,145.0,5,32.815014,-117.228921,2014-11-03 21:48:32.092
2493673,8735628,Entire home/apt,,Mission Bay,2,5.0,12,6.0,1510.0,3,32.775615,-117.250766,2014-11-27 00:08:12.106
2493692,9624153,Entire home/apt,,Mission Bay,0,,6,2.0,459.0,3,32.783038,-117.250711,2014-11-27 00:26:01.761
2493869,9624153,Entire home/apt,,Mission Bay,0,,4,1.0,261.0,3,32.783357,-117.252267,2014-11-03 22:34:31.099
2494160,12765082,Entire home/apt,,Ocean Beach,19,4.5,6,3.0,290.0,2,32.750445,-117.246798,2014-11-26 23:42:15.773
2494569,8735628,Entire home/apt,,Mission Bay,1,5.0,6,2.0,281.0,4,32.773933,-117.25,2014-11-03 21:54:18.054
2495375,8735628,Entire home/apt,,Mission Bay,0,,16,3.0,562.0,4,32.775347,-117.251858,2014-11-03 22:17:02.862
2495531,12678878,Entire home/apt,,North Hills,1,5.0,4,1.0,115.0,3,32.745859,-117.122969,2014-11-03 21:16:51.163
2495569,12165196,Entire home/apt,,East Village,34,4.5,2,0.0,126.0,2,32.711198,-117.157499,2014-11-03 21:38:45.320
2495693,8735628,Entire home/apt,,Mission Bay,1,4.0,10,3.0,525.0,4,32.775713,-117.252629,2014-11-26 23:38:39.057
2501210,5974627,Private room,,University City,3,5.0,2,1.0,68.0,1,32.864685,-117.215357,2014-11-03 21:44:31.620
2502282,861297,Entire home/apt,,Balboa Park,8,4.5,4,1.0,145.0,1,32.716587,-117.13931,2014-11-03 22:14:08.076
2502591,5600502,Entire home/apt,,Ocean Beach,0,,4,1.0,238.0,3,32.746986,-117.250031,2014-11-26 23:24:57.070
2502672,5600502,Entire home/apt,,La Jolla,1,5.0,6,2.0,276.0,3,32.837513,-117.278038,2014-11-03 21:01:07.067
2507156,8756750,Entire home/apt,,Balboa Park,21,5.0,2,1.0,115.0,3,32.718588,-117.147084,2014-11-03 22:19:58.748
2508315,10197868,Entire home/apt,,Ocean Beach,18,4.5,4,1.0,115.0,1,32.752094,-117.246581,2014-11-03 21:07:56.243
2508568,8883029,Entire home/apt,,Mission Bay,16,4.5,6,2.0,261.0,3,32.762872,-117.251359,2014-11-03 21:05:32.818
2508675,5600502,Entire home/apt,,La Jolla,0,,14,6.0,1246.0,3,32.859452,-117.238313,2014-11-03 22:10:06.678
2509531,3856311,Private room,,Pacific Beach,6,4.5,2,1.0,87.0,1,32.803064,-117.242464,2014-11-26 23:54:58.533
2512322,5600502,Entire home/apt,,La Jolla,0,,12,5.0,2836.0,7,32.812492,-117.257473,2014-11-26 23:28:40.896
2516223,5600502,Entire home/apt,,Pacific Beach,2,4.5,8,3.0,302.0,3,32.808031,-117.255722,2014-11-27 00:28:59.700
2516634,12884019,Entire home/apt,,East Village,2,5.0,2,1.0,145.0,2,32.712091,-117.155152,2014-11-03 22:23:16.930
2517283,12887616,Entire home/apt,,Columbia,3,4.5,4,2.0,347.0,3,32.718039,-117.166796,2014-11-03 21:12:49.651
2519814,12877701,Private room,,College Area,0,,2,1.0,164.0,1,32.768499,-117.084561,2014-11-03 20:53:45.967
2520630,5600502,Entire home/apt,,Mission Bay,0,,8,3.0,952.0,3,32.763774,-117.252987,2014-11-03 21:23:01.148
2521362,12908420,Private room,,Mira Mesa,3,5.0,2,1.0,104.0,1,32.913344,-117.146433,2014-11-03 21:01:52.270
2521518,12824283,Entire home/apt,,Ocean Beach,1,4.5,3,2.0,116.0,4,32.741457,-117.255308,2014-11-03 22:35:19.463
2526056,630440,Entire home/apt,,Grantville,0,,2,0.0,122.0,3,32.788429,-117.09099,2014-11-03 21:54:02.750
2526118,3827938,Entire home/apt,,Mission Bay,0,,6,2.0,327.0,7,32.772878,-117.251917,2014-11-03 22:30:56.996
2526790,8658942,Entire home/apt,,Mission Bay,3,5.0,4,0.0,185.0,3,32.789415,-117.23384,2014-11-03 21:32:34.422
2528690,12949014,Entire home/apt,,Talmadge,2,5.0,8,3.0,463.0,7,32.765056,-117.09255,2014-11-03 22:37:38.191
2531494,12962716,Private room,,Midtown,19,4.5,2,1.0,53.0,2,32.746041,-117.174948,2014-11-03 22:30:59.883
2531704,12965379,Entire home/apt,,University City,7,4.5,6,2.0,203.0,2,32.863319,-117.225166,2014-11-03 22:02:36.369
2532639,5222410,Entire home/apt,,Clairemont Mesa,21,5.0,6,3.0,203.0,2,32.807601,-117.183408,2014-11-03 21:10:23.963
2537067,4879269,Entire home/apt,,Midtown,10,4.5,8,3.0,348.0,2,32.746413,-117.169242,2014-11-03 21:55:25.759
2539600,12624628,Shared room,,Normal Heights,0,,3,1.0,49.0,1,32.761598,-117.117895,2014-11-03 21:38:25.076
2540050,12672931,Entire home/apt,,Loma Portal,4,4.5,4,2.0,174.0,2,32.741586,-117.236748,2014-11-03 21:02:11.410
2540298,13008497,Entire home/apt,,North Hills,31,4.5,2,1.0,115.0,2,32.735875,-117.132487,2014-11-03 20:57:01.499
2544834,1457673,Entire home/apt,,Mission Bay,0,,6,2.0,349.0,3,32.771371,-117.251827,2014-11-26 23:29:12.417
2546575,1457673,Entire home/apt,,Mission Bay,0,,6,2.0,161.0,7,32.760601,-117.252225,2014-11-03 22:17:30.593
2546692,9192036,Entire home/apt,,North Hills,1,,2,0.0,140.0,3,32.738484,-117.126798,2014-11-03 20:53:16.841
2547043,861297,Entire home/apt,,Balboa Park,2,4.5,4,1.0,145.0,1,32.715711,-117.138525,2014-11-03 21:51:28.440
2547585,5784602,Entire home/apt,,La Jolla,15,5.0,3,0.0,174.0,2,32.815115,-117.246542,2014-11-03 22:09:11.431
2551607,10546982,Entire home/apt,,Pacific Beach,17,5.0,6,3.0,325.0,3,32.797224,-117.229895,2014-11-03 21:23:57.983
2553937,9608182,Private room,,East Village,34,5.0,2,1.0,86.0,1,32.713179,-117.157717,2014-11-03 21:39:46.988
2554063,12062009,Entire home/apt,,University City,0,,2,1.0,115.0,5,32.864039,-117.214032,2014-11-26 23:42:00.737
2558125,13096548,Private room,,Mission Bay,0,,2,1.0,87.0,1,32.782577,-117.235899,2014-11-03 22:34:26.386
2559369,2108983,Entire home/apt,,Mission Bay,33,4.5,2,0.0,168.0,1,32.778341,-117.253574,2014-11-03 22:13:12.371
2563873,13126168,Entire home/apt,,West University Heights,0,,4,2.0,145.0,1,32.753488,-117.150103,2014-11-03 21:11:36.352
2571089,10316051,Entire home/apt,,Moreno Mission,1,5.0,3,1.0,151.0,2,32.770582,-117.192998,2014-11-03 21:38:56.864
2575335,11131047,Private room,,La Jolla,11,5.0,5,1.0,116.0,3,32.829967,-117.26706,2014-11-27 00:05:39.505
2576514,10972405,Entire home/apt,,Mission Bay,0,,10,4.0,648.0,7,32.789304,-117.253336,2014-11-03 22:09:33.294
2576619,10972405,Entire home/apt,,Mission Bay,0,,10,3.0,494.0,3,32.788604,-117.253362,2014-11-27 00:10:06.942
2576725,10972405,Entire home/apt,,Mission Bay,0,,4,1.0,261.0,7,32.788753,-117.255117,2014-11-03 21:41:29.118
2576838,10972405,Entire home/apt,,Mission Bay,0,,7,2.0,471.0,3,32.788992,-117.254982,2014-11-26 23:32:45.778
2577880,13190754,Entire home/apt,,La Jolla,0,,8,4.0,1661.0,7,32.845709,-117.259891,2014-11-26 23:51:38.455
2578654,3503625,Entire home/apt,,Midtown,3,5.0,2,1.0,80.0,1,32.750477,-117.152912,2014-11-26 23:57:47.580
2578729,12165196,Entire home/apt,,Gaslamp Quarter,46,5.0,2,0.0,161.0,2,32.710025,-117.160102,2014-11-03 21:15:48.374
2579008,11261009,Private room,,La Jolla,4,4.5,2,1.0,115.0,3,32.831164,-117.276331,2014-11-03 21:28:43.521
2582718,874515,Entire home/apt,,Mission Bay,2,4.0,2,0.0,149.0,3,32.768421,-117.252448,2014-11-26 23:24:03.148
2584208,13190754,Private room,,La Jolla,5,5.0,2,1.0,232.0,3,32.845171,-117.260142,2014-11-03 22:17:46.746
2586937,13246522,Entire home/apt,,Carmel Valley,1,4.5,6,4.0,157.0,21,32.91292,-117.226699,2014-11-03 21:24:57.785
2590556,13262612,Entire home/apt,,Pacific Beach,14,4.5,4,1.0,190.0,1,32.800827,-117.246449,2014-11-03 21:46:25.905
2590967,3634860,Private room,,Marina,0,,1,1.0,138.0,1,32.70757,-117.161863,2014-11-27 00:21:27.007
2590974,3634860,Private room,,La Jolla,1,5.0,2,1.0,115.0,1,32.846554,-117.276125,2014-11-27 00:28:19.604
2593335,11131047,Private room,,La Jolla,9,4.5,3,1.0,116.0,3,32.829539,-117.266609,2014-11-03 21:23:50.519
2594396,13283770,Entire home/apt,,Marina,3,4.5,4,1.0,215.0,4,32.711505,-117.162699,2014-11-03 21:46:36.988
2594607,8658942,Entire home/apt,,Pacific Beach,3,5.0,6,2.0,302.0,4,32.803252,-117.258202,2014-11-03 21:18:56.819
2598780,3134951,Entire home/apt,,Midtown,33,4.5,8,2.0,215.0,1,32.74769,-117.169408,2014-11-03 22:05:46.943
2604703,9624153,Entire home/apt,,Mission Bay,0,,6,2.0,441.0,3,32.785086,-117.252612,2014-11-03 22:26:37.852
2604927,9624153,Entire home/apt,,Mission Bay,1,,6,3.0,424.0,3,32.783579,-117.253152,2014-11-03 22:08:03.479
2606578,3984907,Entire home/apt,,North Hills,23,5.0,2,0.0,93.0,1,32.746247,-117.137917,2014-11-27 00:16:48.278
2608576,13359638,Entire home/apt,,Carmel Valley,8,5.0,4,2.0,174.0,2,32.945792,-117.230156,2014-11-26 23:26:51.865
2613444,13382687,Entire home/apt,,Gaslamp Quarter,0,,6,0.0,1162.0,1,32.711563,-117.161067,2014-11-26 23:31:18.670
2614426,12962716,Private room,,Midtown,1,4.0,4,1.0,75.0,2,32.745564,-117.17698,2014-11-03 22:23:44.766
2620627,7111665,Private room,,Mission Bay,57,5.0,4,1.0,105.0,1,32.792264,-117.244144,2014-11-26 23:46:53.631
2625774,9922264,Entire home/apt,,Midtown,3,5.0,4,2.0,232.0,2,32.74826,-117.150682,2014-11-27 00:13:10.870
2626786,26141,Private room,,Bay Park,21,5.0,2,1.0,58.0,3,32.790258,-117.196644,2014-11-27 00:01:21.928
2627882,13451653,Entire home/apt,,Midtown,3,5.0,6,1.0,162.0,1,32.739178,-117.160046,2014-11-03 21:16:17.826
2628118,649462,Entire home/apt,,East Village,1,5.0,2,0.0,250.0,2,32.711805,-117.156056,2014-11-03 21:04:09.644
2634320,13489151,Private room,,University City,0,,2,1.0,70.0,1,32.868211,-117.226141,2014-11-03 21:38:12.831
2634505,3365533,Private room,,North Hills,0,,2,1.0,75.0,1,32.747627,-117.135901,2014-11-03 20:55:57.972
2635739,13496469,Entire home/apt,,Little Italy,9,5.0,4,1.0,290.0,2,32.720749,-117.168232,2014-11-26 23:54:44.416
2636301,12949014,Entire home/apt,,West University Heights,0,,6,3.0,289.0,7,32.753832,-117.156732,2014-11-03 20:58:34.504
2637561,2598433,Entire home/apt,,Mission Bay,1,3.0,1,0.0,23.0,1,32.775959,-117.251649,2014-11-27 00:23:14.886
2637609,2598433,Entire home/apt,,Mission Bay,0,,1,0.0,23.0,1,32.774674,-117.252811,2014-11-03 21:15:42.842
2637817,2920241,Entire home/apt,,Balboa Park,0,,8,4.0,320.0,3,32.718073,-117.139888,2014-11-27 00:23:17.444
2642124,10934160,Entire home/apt,,Roseville,5,4.0,10,3.0,220.0,3,32.735338,-117.227738,2014-11-26 23:37:52.777
2644817,2598433,Entire home/apt,,Mission Bay,13,4.5,7,2.0,173.0,1,32.774534,-117.252131,2014-11-03 21:39:04.365
2645690,3774543,Entire home/apt,,Core,25,4.5,4,1.0,128.0,1,32.717471,-117.156317,2014-11-26 23:19:53.714
2649411,13563254,Entire home/apt,,North Hills,13,5.0,6,2.0,173.0,2,32.742835,-117.124656,2014-11-03 21:30:43.394
2650256,11704454,Entire home/apt,,Mission Bay,4,5.0,5,2.0,261.0,2,32.792409,-117.232036,2014-11-03 22:17:48.895
2653150,13190754,Private room,,La Jolla,5,5.0,2,1.0,232.0,3,32.846542,-117.259928,2014-11-26 23:57:59.602
2653224,13190754,Private room,,La Jolla,1,5.0,2,1.0,232.0,3,32.846363,-117.259032,2014-11-03 21:15:16.949
2653556,13584168,Entire home/apt,,Loma Portal,19,4.5,4,1.0,150.0,1,32.749749,-117.240693,2014-11-03 21:59:45.971
2657707,2535687,Private room,,La Jolla,0,,2,1.0,150.0,1,32.819014,-117.241115,2014-11-03 22:33:46.638
2657921,13603118,Entire home/apt,,La Jolla,0,,4,2.0,522.0,7,32.829885,-117.276002,2014-11-03 22:08:49.760
2660215,7521352,Private room,,Del Cerro,15,4.5,1,1.0,55.0,1,32.795365,-117.071764,2014-11-03 22:02:01.824
2664145,13635886,Entire home/apt,,Mission Bay,0,,9,3.0,523.0,4,32.776529,-117.253244,2014-11-26 23:43:54.786
2665030,8348127,Entire home/apt,,Gaslamp Quarter,1,5.0,4,2.0,812.0,1,32.707762,-117.160371,2014-11-03 21:32:43.747
2666714,5263524,Entire home/apt,,Pacific Beach,10,4.5,4,2.0,349.0,3,32.792914,-117.255388,2014-11-26 23:54:11.339
2671735,13675125,Entire home/apt,,Midtown,1,5.0,4,0.0,232.0,4,32.737522,-117.159495,2014-11-03 22:02:07.188
2672304,13681443,Entire home/apt,,Mission Bay,0,,7,3.0,464.0,7,32.762915,-117.250521,2014-11-03 22:36:37.843
2677432,13708422,Entire home/apt,,Ocean Beach,0,,4,1.0,161.0,1,32.743003,-117.251515,2014-11-03 22:41:55.064
2678376,12709492,Private room,,Midtown,12,5.0,2,1.0,80.0,2,32.743321,-117.160797,2014-11-03 21:54:12.272
2679898,9624153,Entire home/apt,,Mission Bay,0,,7,3.0,615.0,3,32.786661,-117.253258,2014-11-03 21:45:13.290
2682579,7008179,Entire home/apt,,La Jolla,0,,6,3.0,796.0,7,32.82637,-117.27945,2014-11-26 23:46:49.126
2683657,5377646,Private room,,Park West,34,4.5,2,1.0,79.0,2,32.725927,-117.164187,2014-11-03 20:56:26.815
2686141,3827938,Entire home/apt,,Mission Bay,1,4.0,8,3.0,538.0,1,32.773087,-117.253053,2014-11-26 23:23:43.942
2686144,1405985,Private room,,Pacific Beach,2,5.0,2,1.0,116.0,3,32.805101,-117.234793,2014-11-26 23:27:01.220
2686272,1362707,Entire home/apt,,Ocean Beach,0,,6,2.0,279.0,3,32.745594,-117.252461,2014-11-03 21:29:12.209
2686729,12332071,Entire home/apt,,Bay Park,2,4.5,6,2.0,203.0,1,32.797516,-117.192911,2014-11-03 20:56:33.439
2686765,634995,Private room,,El Cerritos,3,5.0,2,1.0,64.0,2,32.758045,-117.069576,2014-11-03 21:18:05.587
2689143,13765402,Entire home/apt,,Bay Park,1,5.0,6,2.0,458.0,3,32.786499,-117.197383,2014-11-03 22:01:27.691
2694305,7607542,Entire home/apt,,Mira Mesa,0,,4,3.0,110.0,3,32.92518,-117.160852,2014-11-03 22:27:39.510
2694364,13789829,Entire home/apt,,Pacific Beach,29,4.5,4,2.0,203.0,2,32.802665,-117.259126,2014-11-26 23:55:52.742
2695282,13795075,Entire home/apt,,North Hills,1,4.5,2,0.0,348.0,2,32.739824,-117.128813,2014-11-03 21:58:35.574
2695376,13795770,Entire home/apt,,Loma Portal,35,5.0,4,1.0,110.0,3,32.745337,-117.245744,2014-11-26 23:42:27.580
2695451,816593,Private room,,North Hills,1,,2,1.0,99.0,1,32.741713,-117.13777,2014-11-03 21:07:45.926
2695962,9624153,Entire home/apt,,Mission Bay,0,,11,3.0,824.0,3,32.784747,-117.251817,2014-11-03 21:06:53.240
2701049,13207432,Entire home/apt,,Pacific Beach,6,4.5,4,1.0,150.0,1,32.796581,-117.250838,2014-11-27 00:23:13.586
2701245,13823006,Private room,,Pacific Beach,6,4.5,2,1.0,93.0,2,32.810585,-117.219765,2014-11-26 23:22:35.197
2702135,11152610,Entire home/apt,,Midtown,0,,4,2.0,174.0,4,32.73413,-117.171894,2014-11-03 21:23:39.884
2703854,9624153,Entire home/apt,,Mission Bay,0,,9,3.0,778.0,3,32.785849,-117.252976,2014-11-27 00:13:25.559
2709784,13867383,Shared room,,Midtown,2,5.0,2,1.0,58.0,1,32.731963,-117.166192,2014-11-03 21:05:36.636
2709836,3310631,Entire home/apt,,North Hills,0,,7,2.0,186.0,4,32.763943,-117.135385,2014-11-03 21:35:40.639
2713894,2824205,Private room,,Pacific Beach,0,,2,1.0,203.0,1,32.807356,-117.236226,2014-11-03 21:14:05.778
2714235,5089653,Entire home/apt,,Pacific Beach,2,4.5,4,1.0,261.0,4,32.805965,-117.234211,2014-11-03 22:04:28.977
2716736,13902075,Private room,,Bay Park,3,4.5,2,1.0,99.0,2,32.785358,-117.189364,2014-11-03 21:28:53.804
2717215,13904999,Private room,,Normal Heights,2,4.0,2,1.0,139.0,1,32.75728,-117.112364,2014-11-03 21:10:12.399
2723203,13864776,Entire home/apt,,La Jolla,9,4.5,3,0.0,162.0,3,32.814476,-117.269908,2014-11-03 22:10:24.174
2723525,12133046,Entire home/apt,,Sorrento Valley,4,4.5,4,1.0,115.0,1,32.908508,-117.16996,2014-11-26 23:31:53.028
2728811,13262612,Entire home/apt,,Pacific Beach,14,4.5,4,1.0,172.0,1,32.801977,-117.247588,2014-11-03 21:55:24.020
2730356,6057643,Entire home/apt,,Serra Mesa,19,5.0,2,1.0,93.0,2,32.793735,-117.130084,2014-11-03 22:00:10.849
2730383,8632098,Entire home/apt,,Mission Bay,0,,8,4.0,574.0,4,32.773333,-117.24989,2014-11-03 22:17:22.471
2737930,10469275,Entire home/apt,,Pacific Beach,1,5.0,3,0.0,128.0,3,32.801839,-117.229933,2014-11-03 20:57:05.991
2739214,14015967,Entire home/apt,,North Hills,0,,10,4.0,255.0,3,32.746266,-117.141334,2014-11-03 21:00:07.603
2739738,14018845,Entire home/apt,,East Village,2,5.0,4,2.0,232.0,1,32.711884,-117.154634,2014-11-03 21:07:26.301
2740839,4471708,Entire home/apt,,La Jolla,19,4.5,12,3.0,377.0,1,32.847992,-117.237464,2014-11-03 21:53:42.789
2746770,410707,Entire home/apt,,Pacific Beach,9,5.0,4,2.0,203.0,1,32.806285,-117.255746,2014-11-03 22:19:05.540
2748251,14060904,Entire home/apt,,Balboa Park,2,4.5,4,1.0,174.0,2,32.718288,-117.139175,2014-11-03 21:45:44.406
2748720,3308281,Entire home/apt,,North Hills,11,5.0,4,1.0,110.0,2,32.738506,-117.117423,2014-11-03 21:19:51.567
2750223,915738,Shared room,,Pacific Beach,3,5.0,2,1.0,81.0,1,32.802868,-117.260304,2014-11-03 21:00:58.957
2752141,13169213,Entire home/apt,,Pacific Beach,4,5.0,6,2.0,406.0,2,32.806782,-117.247756,2014-11-03 22:16:39.574
2754103,14087023,Entire home/apt,,Grant Hill,0,,3,2.0,180.0,1,32.710154,-117.145724,2014-11-03 21:23:32.175
2756950,14103357,Entire home/apt,,Little Italy,4,5.0,2,1.0,226.0,2,32.724324,-117.168641,2014-11-03 21:41:40.605
2757153,1728967,Entire home/apt,,College Area,20,4.5,5,2.0,99.0,3,32.76453,-117.070884,2014-11-03 21:11:30.706
2760976,7508389,Private room,,Mission Bay,7,5.0,2,1.0,115.0,1,32.789394,-117.242102,2014-11-03 21:01:03.973
2763850,1631264,Entire home/apt,,Loma Portal,6,4.5,3,1.0,174.0,1,32.75346,-117.228616,2014-11-03 21:34:03.871
2771156,14171328,Entire home/apt,,East Village,3,4.5,4,1.0,209.0,3,32.709893,-117.152244,2014-11-26 23:47:20.276
2771788,2742651,Entire home/apt,,North Hills,12,5.0,3,1.0,116.0,3,32.756836,-117.127938,2014-11-03 21:35:33.766
2772180,9819959,Private room,,Loma Portal,14,5.0,2,1.0,159.0,1,32.740373,-117.232935,2014-11-26 23:47:27.223
2778530,735136,Entire home/apt,,North Hills,5,5.0,2,1.0,68.0,2,32.751608,-117.145482,2014-11-03 22:28:36.137
2778574,14210913,Entire home/apt,,Gaslamp Quarter,0,,3,0.0,581.0,1,32.707645,-117.160256,2014-11-26 23:40:15.224
2785369,14248033,Entire home/apt,,Bay Ho,13,4.5,12,4.0,324.0,2,32.834132,-117.228305,2014-11-03 21:44:02.527
2786160,12165196,Entire home/apt,,Core,41,5.0,6,3.0,173.0,2,32.718399,-117.157094,2014-11-03 21:57:23.269
2791326,13009715,Private room,,Midtown,8,5.0,2,1.0,93.0,1,32.732447,-117.171509,2014-11-03 22:26:01.769
2800232,14321920,Entire home/apt,,Normal Heights,5,4.5,5,2.0,203.0,1,32.759479,-117.125705,2014-11-03 21:54:09.214
2800477,14323161,Entire home/apt,,East Village,1,5.0,4,1.0,696.0,1,32.708993,-117.155335,2014-11-03 21:47:52.042
2801375,9296727,Entire home/apt,,West University Heights,0,,4,1.0,186.0,2,32.762872,-117.158574,2014-11-26 23:59:30.958
2801479,9815838,Entire home/apt,,Rancho Bernadino,12,5.0,4,2.0,133.0,1,33.021965,-117.068989,2014-11-03 21:33:02.122
2807837,6675620,Entire home/apt,,La Jolla,8,4.5,2,0.0,172.0,2,32.81124,-117.259388,2014-11-03 21:09:25.545
2808871,1007953,Private room,,Rancho Penasquitos,0,,4,1.0,145.0,2,32.940865,-117.153278,2014-11-03 21:14:53.086
2810285,874515,Entire home/apt,,Mission Bay,0,,8,3.0,470.0,7,32.768701,-117.252266,2014-11-03 22:35:00.052
2810335,3736703,Entire home/apt,,Little Italy,8,5.0,2,0.0,198.0,3,32.727177,-117.172746,2014-11-26 23:59:40.562
2811554,22476,Entire home/apt,,Mission Bay,2,5.0,4,1.0,319.0,5,32.785483,-117.254091,2014-11-03 22:28:50.445
2812113,5945885,Private room,,La Jolla,0,,1,1.0,110.0,3,32.809887,-117.260317,2014-11-26 23:44:11.389
2812159,2986623,Entire home/apt,,Pacific Beach,7,4.5,3,2.0,186.0,3,32.79875,-117.236889,2014-11-27 00:29:18.170
2818337,11209184,Entire home/apt,,East Village,0,,4,1.0,173.0,1,32.711567,-117.154331,2014-11-03 21:11:24.558
2821841,3033657,Entire home/apt,,Old Town,1,5.0,5,2.0,522.0,1,32.748559,-117.190063,2014-11-26 23:43:10.594
2830968,7787714,Entire home/apt,,Pacific Beach,37,4.5,6,2.0,174.0,1,32.809141,-117.243893,2014-11-03 22:02:29.300
2831004,14482532,Entire home/apt,,Kensington,14,4.5,3,1.0,99.0,1,32.760984,-117.106653,2014-11-03 22:24:42.117
2837491,14515237,Entire home/apt,,Pacific Beach,5,5.0,5,2.0,174.0,1,32.80515,-117.253861,2014-11-27 00:17:24.494
2837971,14517665,Private room,,Rancho Penasquitos,0,,3,1.0,186.0,1,32.960287,-117.110858,2014-11-26 23:45:57.414
2844431,11499856,Entire home/apt,,Core,0,,3,0.0,186.0,7,32.718497,-117.154522,2014-11-03 21:00:30.053
2847046,5537218,Entire home/apt,,La Jolla,0,,6,2.0,290.0,3,32.834144,-117.275619,2014-11-03 21:32:30.630
2847380,323759,Entire home/apt,,Midtown,7,5.0,2,1.0,133.0,2,32.750247,-117.157392,2014-11-03 22:20:08.867
2847624,14172166,Entire home/apt,,East Village,21,4.0,4,2.0,161.0,2,32.712149,-117.151186,2014-11-03 22:12:34.595
2847699,14563963,Entire home/apt,,Old Town,5,5.0,2,0.0,145.0,2,32.752503,-117.175615,2014-11-26 23:46:15.204
2848369,14567926,Entire home/apt,,Little Italy,2,5.0,2,1.0,209.0,1,32.724667,-117.166324,2014-11-03 21:58:06.739
2854687,14594153,Entire home/apt,,Pacific Beach,3,5.0,2,0.0,115.0,1,32.807019,-117.254786,2014-11-03 21:10:15.931
2856746,14287797,Entire home/apt,,Bay Park,0,,5,1.0,116.0,1,32.800793,-117.212065,2014-11-03 21:16:35.453
2857759,4879269,Entire home/apt,,City Heights West,2,5.0,3,0.0,110.0,1,32.75204,-117.118857,2014-11-03 21:10:20.016
2858428,7423907,Entire home/apt,,Pacific Beach,1,5.0,6,2.0,174.0,5,32.795582,-117.248312,2014-11-26 23:21:50.646
2864068,14638835,Entire home/apt,,La Jolla,2,4.0,8,4.0,400.0,2,32.868731,-117.241,2014-11-26 23:31:13.016
2865788,14648069,Entire home/apt,,La Jolla,1,3.0,16,7.0,1015.0,1,32.844467,-117.266354,2014-11-03 22:05:52.956
2866799,2598433,Entire home/apt,,Mission Bay,6,4.5,4,1.0,150.0,2,32.78512,-117.252778,2014-11-03 21:56:57.010
2872652,1501859,Entire home/apt,,Midtown,0,,7,3.0,110.0,3,32.743183,-117.177568,2014-11-03 21:35:55.697
2875094,14695316,Entire home/apt,,North Hills,7,4.5,2,0.0,145.0,2,32.741225,-117.135713,2014-11-26 23:50:20.196
2876212,14702215,Entire home/apt,,East Village,2,5.0,6,2.0,342.0,3,32.713487,-117.156145,2014-11-03 21:22:09.513
2877472,14601919,Entire home/apt,,Mission Bay,1,5.0,5,2.0,290.0,3,32.784732,-117.25301,2014-11-03 21:11:17.851
2882213,10934160,Entire home/apt,,Mission Bay,9,4.5,4,1.0,115.0,3,32.774238,-117.251099,2014-11-03 22:30:37.659
2883218,14735564,Entire home/apt,,College Area,0,,6,2.0,186.0,1,32.765722,-117.061979,2014-11-03 22:19:09.021
2886898,2077191,Private room,,Grant Hill,26,5.0,2,1.0,115.0,1,32.709857,-117.147155,2014-11-27 00:16:17.813
2888100,14179822,Entire home/apt,,Mission Bay,0,,10,4.0,1159.0,7,32.789982,-117.252476,2014-11-03 22:29:23.448
2888564,4847328,Entire home/apt,,Old Town,3,5.0,5,3.0,139.0,5,32.75093,-117.166964,2014-11-03 21:59:29.688
2889719,3941930,Entire home/apt,,Marina,0,,6,2.0,871.0,1,32.713035,-117.16633,2014-11-27 00:21:02.838
2890081,1906755,Entire home/apt,,Pacific Beach,1,5.0,4,2.0,99.0,3,32.804213,-117.241912,2014-11-03 21:49:38.076
2890296,14137440,Private room,,Loma Portal,5,5.0,2,1.0,139.0,1,32.754021,-117.222585,2014-11-03 21:24:13.497
2897368,14808255,Entire home/apt,,La Jolla,3,4.5,2,0.0,157.0,3,32.832859,-117.278747,2014-11-26 23:51:34.153
2898230,9177004,Private room,,Mountain View,0,,1,1.0,81.0,1,32.697341,-117.100856,2014-11-03 21:22:51.568
2899376,14819349,Private room,,University City,23,5.0,2,1.0,60.0,1,32.856793,-117.206767,2014-11-03 22:36:05.577
2902779,13262612,Entire home/apt,,Pacific Beach,4,5.0,6,2.0,336.0,1,32.802262,-117.247379,2014-11-27 00:25:16.200
2903648,2176283,Private room,,Park West,5,4.5,2,1.0,104.0,2,32.728145,-117.162994,2014-11-03 21:49:09.499
2905256,1936234,Private room,,Rancho Penasquitos,1,5.0,1,1.0,187.0,1,32.988333,-117.162413,2014-11-03 22:32:03.164
2906114,14809665,Entire home/apt,,Old Town,4,5.0,2,1.0,145.0,1,32.752599,-117.165317,2014-11-03 20:51:46.450
2908382,14858279,Private room,,Midtown,14,4.5,2,1.0,87.0,2,32.746156,-117.165226,2014-11-26 23:57:51.190
2910056,14867652,Entire home/apt,,Ocean Beach,1,5.0,4,2.0,289.0,2,32.742801,-117.250507,2014-11-03 21:53:57.511
2917096,14896889,Entire home/apt,,Pacific Beach,8,5.0,2,1.0,209.0,1,32.797627,-117.254305,2014-11-27 00:07:20.642
2917769,14900495,Entire home/apt,,Mission Bay,13,4.5,8,3.0,366.0,3,32.766251,-117.251992,2014-11-03 22:13:35.962
