room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4831192,24869784,Private room,,West University Heights,62,5.0,2,1.0,46.0,,32.762434,-117.14086,2017-02-17 07:36:31.819874
16431557,106574076,Private room,,North Hills,0,0.0,2,1.0,44.0,,32.736266,-117.129589,2017-02-17 07:36:31.817443
16548893,108939881,Private room,,West University Heights,1,0.0,2,1.0,49.0,,32.762532,-117.141134,2017-02-17 07:36:31.815138
15209681,73099084,Private room,,North Hills,3,4.5,1,1.0,50.0,,32.729894,-117.126134,2017-02-17 07:36:30.849369
6993604,36668857,Private room,,College Area,0,0.0,1,1.0,49.0,,32.76624,-117.062164,2017-02-17 07:36:30.846347
16150170,105403195,Private room,,Jomacha-Lomita,0,0.0,3,1.0,50.0,,32.71533,-117.0348,2017-02-17 07:36:30.843772
11589873,61297329,Private room,,North Hills,8,4.5,2,1.0,49.0,,32.758987,-117.133795,2017-02-17 07:36:30.837940
17072050,99372173,Private room,,Normal Heights,0,0.0,2,1.0,60.0,,32.760815,-117.117071,2017-02-17 07:36:30.832688
8992670,28244663,Private room,,Balboa Park,12,5.0,1,1.0,59.0,,32.715627,-117.136835,2017-02-17 07:36:30.829445
14278914,11331199,Private room,,Grant Hill,15,4.5,2,1.0,53.0,,32.709629,-117.138954,2017-02-17 07:36:30.827513
14937047,80049042,Private room,,Mount Hope,2,0.0,1,1.0,50.0,,32.716336,-117.113407,2017-02-17 07:36:30.825379
2686765,634995,Private room,,El Cerritos,13,5.0,2,1.0,49.0,,32.758766,-117.070477,2017-02-17 07:36:30.820604
15299966,23871208,Private room,,North Hills,3,5.0,2,1.0,50.0,,32.752251,-117.128183,2017-02-17 07:36:30.813552
13511948,23548997,Private room,,City Heights West,7,5.0,2,1.0,50.0,,32.745729,-117.116914,2017-02-17 07:36:30.810487
16615246,3444357,Private room,,North Hills,1,0.0,2,1.0,50.0,,32.757792,-117.137404,2017-02-17 07:36:30.807397
14574507,90314803,Private room,,Grant Hill,15,4.5,2,1.0,60.0,,32.711496,-117.132994,2017-02-17 07:36:29.204060
9908017,4337023,Private room,,Balboa Park,3,5.0,2,1.0,45.0,,32.719675,-117.135606,2017-02-17 07:36:29.201510
4457970,23132906,Private room,,North Hills,13,5.0,4,1.0,46.0,,32.747622,-117.135677,2017-02-17 07:36:29.198786
9545685,24908621,Private room,,Balboa Park,0,0.0,1,1.0,45.0,,32.720195,-117.13297,2017-02-17 07:36:29.194348
14558357,41580803,Private room,,Gateway,47,5.0,3,1.0,55.0,,32.728659,-117.109938,2017-02-17 07:36:29.192188
14710502,42408940,Private room,,City Heights West,4,5.0,2,1.0,48.0,,32.737139,-117.102944,2017-02-17 07:36:29.178557
13431303,52875994,Private room,,Balboa Park,7,4.5,2,1.0,50.0,,32.719569,-117.12989,2017-02-17 07:36:28.559463
9753223,46749235,Private room,,Gateway,6,4.5,2,1.0,45.0,,32.72407,-117.108118,2017-02-17 07:36:28.555144
8783914,46041190,Private room,,College Area,1,0.0,2,1.0,45.0,,32.764555,-117.062071,2017-02-17 07:36:27.271955
13780577,20634167,Private room,,Darnall,11,5.0,2,1.0,50.0,,32.748386,-117.068931,2017-02-17 07:36:27.267728
14077532,76467903,Private room,,Gateway,1,0.0,2,1.0,50.0,,32.725915,-117.107821,2017-02-17 07:36:27.258002
16844936,8283759,Private room,,Rolando,0,0.0,2,1.0,50.0,,32.759687,-117.064751,2017-02-17 07:36:27.245856
11528605,60796792,Private room,,El Cerritos,33,5.0,2,1.0,52.0,,32.759135,-117.069824,2017-02-17 07:36:26.323451
7921821,41400421,Private room,,El Cerritos,22,5.0,2,1.0,59.0,,32.758141,-117.076195,2017-02-17 07:36:26.316196
16752107,8283759,Private room,,Rolando,2,0.0,2,1.0,50.0,,32.759936,-117.065699,2017-02-17 07:36:24.818892
11548345,39477404,Private room,,North Clairemont,0,0.0,2,1.0,60.0,,32.843832,-117.178529,2017-02-17 07:36:18.968459
803261,4227796,Private room,,University City,5,5.0,2,1.0,52.0,,32.86968,-117.21976,2017-02-17 07:36:18.965549
11874343,41122613,Private room,,University City,3,4.5,2,1.0,45.0,,32.862243,-117.214013,2017-02-17 07:36:18.074951
13748983,28828415,Private room,,La Jolla Village,9,4.5,3,1.0,60.0,,32.86457,-117.235308,2017-02-17 07:36:18.072855
16017627,72159402,Private room,,University City,0,0.0,2,1.0,48.0,,32.868789,-117.215018,2017-02-17 07:36:18.069130
9680553,44017153,Private room,,La Jolla Village,0,0.0,1,1.0,60.0,,32.863979,-117.233645,2017-02-17 07:36:18.066510
12955199,29883486,Private room,,University City,7,4.0,1,1.0,43.0,,32.868572,-117.224291,2017-02-17 07:36:18.064306
11149937,41122613,Private room,,University City,4,5.0,2,1.0,50.0,,32.861972,-117.21336,2017-02-17 07:36:18.060199
14120386,85113542,Private room,,Mira Mesa,0,0.0,2,1.0,60.0,,32.916191,-117.16651,2017-02-17 07:36:18.054923
10531028,41122613,Private room,,University City,9,4.5,2,1.0,45.0,,32.863326,-117.214305,2017-02-17 07:36:18.051124
15789681,43982721,Private room,,University City,0,0.0,1,1.0,50.0,,32.868864,-117.20309,2017-02-17 07:36:16.746897
15482955,9170743,Private room,,University City,10,5.0,4,1.0,48.0,,32.862741,-117.213498,2017-02-17 07:36:16.740500
13376633,48990756,Private room,,La Jolla Village,1,0.0,2,1.0,60.0,,32.866207,-117.23632,2017-02-17 07:36:16.735769
11364158,41122613,Private room,,University City,6,4.0,3,1.0,55.0,,32.862119,-117.212838,2017-02-17 07:36:16.730529
5863271,1420778,Private room,,University City,11,4.5,2,1.0,60.0,,32.850073,-117.205623,2017-02-17 07:36:16.725909
11888885,22064563,Private room,,University City,1,0.0,2,1.0,49.0,,32.851291,-117.216406,2017-02-17 07:36:16.722078
13882013,24868023,Private room,,University City,13,5.0,2,1.0,59.0,,32.871422,-117.216349,2017-02-17 07:36:16.718202
10128736,51978901,Private room,,Sorrento Valley,25,4.5,2,1.0,49.0,,32.878818,-117.212797,2017-02-17 07:36:16.715232
16984737,74864861,Private room,,University City,0,0.0,2,1.0,60.0,,32.855584,-117.202717,2017-02-17 07:36:15.354238
15029848,94895548,Private room,,Linda Vista,1,0.0,1,1.0,55.0,,32.791165,-117.172378,2017-02-17 07:35:58.596208
11908041,2834954,Private room,,Midtown,77,5.0,3,1.0,59.0,,32.74712,-117.152363,2017-02-17 07:35:58.590240
16277347,106465540,Private room,,Midtown,0,0.0,3,1.0,50.0,,32.738843,-117.16104,2017-02-17 07:35:58.588012
14896734,73347124,Private room,,Carmel Valley,0,0.0,2,1.0,60.0,,32.950484,-117.19953,2017-02-17 07:35:25.947134
9793857,6292208,Private room,,Carmel Valley,0,0.0,1,1.0,45.0,,32.949185,-117.228804,2017-02-17 07:35:25.942035
14920440,73347124,Private room,,Carmel Valley,2,0.0,1,1.0,45.0,,32.951444,-117.201597,2017-02-17 07:35:25.936515
7698058,22208827,Private room,,Rancho Penasquitos,4,5.0,2,1.0,58.0,,32.969324,-117.162451,2017-02-17 07:35:25.924955
14873511,93217648,Private room,,Carmel Valley,4,5.0,3,1.0,55.0,,32.952625,-117.225717,2017-02-17 07:35:16.368132
168415,766039,Private room,,Bird Land,44,5.0,2,1.0,49.0,,32.782483,-117.159425,2017-02-17 07:35:16.365048
12511902,67759851,Private room,,University City,3,4.5,2,1.0,43.0,,32.858164,-117.205993,2017-02-17 07:35:16.361380
16068454,15255144,Private room,,Pacific Beach,3,5.0,2,1.0,43.0,,32.797076,-117.246195,2017-02-17 07:35:16.356823
16268888,10114396,Private room,,Clairemont Mesa,3,5.0,1,1.0,50.0,,32.817267,-117.176048,2017-02-17 07:35:16.354490
17002145,22830845,Private room,,University City,0,0.0,2,1.0,59.0,,32.868682,-117.200824,2017-02-17 07:35:16.352043
15344574,72419613,Private room,,North Clairemont,4,5.0,2,1.0,41.0,,32.837489,-117.185394,2017-02-17 07:35:16.349658
16528771,108711928,Private room,,Moreno Mission,0,0.0,1,1.0,49.0,,32.768533,-117.18936,2017-02-17 07:35:16.346965
7206662,7607542,Private room,,Mira Mesa,6,4.5,1,1.0,60.0,,32.925096,-117.160442,2017-02-17 07:35:16.343601
7872073,41487824,Private room,,North Clairemont,12,4.5,1,1.0,56.0,,32.84023,-117.198206,2017-02-17 07:35:16.340917
5822150,30217443,Private room,,University City,48,5.0,2,1.0,58.0,,32.873216,-117.223054,2017-02-17 07:35:14.657055
6558911,34302969,Private room,,University City,12,4.5,2,1.0,60.0,,32.868108,-117.209383,2017-02-17 07:35:14.652717
4592724,13305880,Private room,,La Jolla,60,5.0,2,1.0,48.0,,32.811623,-117.25945,2017-02-17 07:35:14.648449
11226280,43388581,Private room,,Pacific Beach,14,5.0,2,1.0,60.0,,32.804474,-117.237533,2017-02-17 07:35:14.644272
15414059,98749084,Private room,,Pacific Beach,4,4.5,2,1.0,59.0,,32.797284,-117.246872,2017-02-17 07:35:14.639774
8106406,42801403,Private room,,Clairemont Mesa,21,4.5,2,1.0,48.0,,32.811592,-117.172143,2017-02-17 07:35:14.636823
13929006,17792271,Private room,,Pacific Beach,2,0.0,2,1.0,60.0,,32.803092,-117.257183,2017-02-17 07:35:14.634619
13607352,35602466,Private room,,La Jolla Village,28,5.0,2,1.0,49.0,,32.862879,-117.231518,2017-02-17 07:35:14.632267
13810450,81183854,Private room,,Bay Ho,5,5.0,2,1.0,59.0,,32.83477,-117.220315,2017-02-17 07:35:14.625974
15486137,87637830,Private room,,Mission Bay,13,5.0,2,1.0,59.0,,32.791527,-117.245926,2017-02-17 07:35:14.623752
10754071,55607107,Private room,,University City,28,4.5,2,1.0,55.0,,32.845428,-117.223447,2017-02-17 07:35:13.240864
1438188,7725548,Private room,,Pacific Beach,134,4.5,2,1.0,48.0,,32.797159,-117.233629,2017-02-17 07:35:13.237806
13901969,14273751,Private room,,Clairemont Mesa,2,0.0,2,1.0,55.0,,32.813873,-117.170341,2017-02-17 07:35:13.229480
16488136,24669509,Private room,,Pacific Beach,0,0.0,2,1.0,55.0,,32.80653,-117.257556,2017-02-17 07:35:13.226915
3878470,17618378,Private room,,Clairemont Mesa,16,4.5,2,1.0,56.0,,32.802074,-117.159451,2017-02-17 07:35:13.223995
15312679,52887706,Private room,,University City,2,0.0,2,1.0,60.0,,32.868095,-117.219894,2017-02-17 07:35:13.221520
10522877,54255978,Private room,,Pacific Beach,42,5.0,4,1.0,45.0,,32.798305,-117.248996,2017-02-17 07:35:13.218735
12833744,47197389,Private room,,Pacific Beach,9,4.5,2,1.0,50.0,,32.798677,-117.232201,2017-02-17 07:35:13.215985
17263269,10058634,Private room,,La Jolla,0,0.0,2,1.0,42.0,,32.827488,-117.268436,2017-02-17 07:35:13.213630
15949539,6511864,Private room,,Bay Park,4,5.0,2,1.0,57.0,,32.783311,-117.196385,2017-02-17 07:35:13.207749
11090048,4359347,Private room,,Clairemont Mesa,25,5.0,1,1.0,50.0,,32.818163,-117.190245,2017-02-17 07:35:13.205638
6212441,2343510,Private room,,University City,11,4.5,3,1.0,60.0,,32.87509,-117.217117,2017-02-17 07:35:13.203010
16501095,108407060,Private room,,Pacific Beach,1,0.0,1,1.0,57.0,,32.796345,-117.23672,2017-02-17 07:35:13.198736
7227111,37836694,Private room,,Clairemont Mesa,2,0.0,2,1.0,52.0,,32.831782,-117.191266,2017-02-17 07:35:11.910643
10455082,53867118,Private room,,Clairemont Mesa,30,5.0,2,1.0,47.0,,32.827409,-117.173522,2017-02-17 07:35:11.896626
14653257,91000896,Private room,,Pacific Beach,6,4.5,3,1.0,44.0,,32.8093,-117.228496,2017-02-17 07:35:11.894225
16051911,93331498,Private room,,Linda Vista,4,4.5,2,1.0,45.0,,32.789748,-117.170571,2017-02-17 07:35:11.887117
15467702,99257951,Private room,,La Jolla,6,5.0,2,1.0,60.0,,32.81203,-117.263321,2017-02-17 07:35:11.884795
10443094,23190325,Private room,,La Jolla,1,0.0,2,1.0,55.0,,32.847704,-117.277235,2017-02-17 07:35:11.882317
17014920,103708008,Private room,,Mission Bay,2,0.0,2,1.0,49.0,,32.789327,-117.239708,2017-02-17 07:35:11.880033
1577427,8381999,Private room,,North Clairemont,71,5.0,2,1.0,44.0,,32.836752,-117.195779,2017-02-17 07:35:11.877029
9615602,18879169,Private room,,University City,1,0.0,2,1.0,45.0,,32.86143,-117.222469,2017-02-17 07:35:11.132950
6145872,31878834,Private room,,University City,0,0.0,2,1.0,60.0,,32.85877,-117.205556,2017-02-17 07:35:11.130878
5835689,3677994,Private room,,Linda Vista,33,5.0,2,1.0,49.0,,32.7906,-117.183664,2017-02-17 07:35:11.122048
15999716,48344712,Private room,,Pacific Beach,1,0.0,2,1.0,45.0,,32.802621,-117.238514,2017-02-17 07:35:11.116073
12571070,51671264,Private room,,La Jolla Village,1,0.0,1,1.0,50.0,,32.862404,-117.234444,2017-02-17 07:35:11.112284
5993331,26963217,Private room,,La Jolla Village,49,5.0,2,1.0,60.0,,32.854303,-117.234342,2017-02-17 07:35:11.109563
16963523,30977654,Private room,,Pacific Beach,2,0.0,2,1.0,49.0,,32.807884,-117.25476,2017-02-17 07:35:11.107361
167022,795905,Private room,,Mission Bay,141,5.0,2,1.0,55.0,,32.794869,-117.234334,2017-02-17 07:35:11.103049
8755074,45915373,Private room,,Pacific Beach,0,0.0,1,1.0,55.0,,32.803657,-117.219993,2017-02-17 07:35:11.099246
15972715,7965689,Private room,,North City,2,0.0,2,1.0,45.0,,32.960611,-117.233901,2017-02-17 07:35:11.095679
13813754,15860902,Private room,,North Clairemont,23,5.0,3,1.0,46.0,,32.837366,-117.195513,2017-02-17 07:35:10.425791
13319443,33784835,Private room,,University City,4,5.0,2,1.0,60.0,,32.846621,-117.220429,2017-02-17 07:35:10.416127
16799795,10356250,Private room,,Clairemont Mesa,0,0.0,1,1.0,50.0,,32.834667,-117.179421,2017-02-17 07:35:10.408124
15788244,100997495,Private room,,Pacific Beach,1,0.0,1,1.0,48.0,,32.794385,-117.2423,2017-02-17 07:35:10.405896
15860287,45476233,Private room,,University City,13,4.5,4,1.0,49.0,,32.86564,-117.222851,2017-02-17 07:35:10.402128
17099811,16308848,Private room,,Clairemont Mesa,0,0.0,1,1.0,45.0,,32.818494,-117.173119,2017-02-17 07:35:10.398549
7824699,41195886,Private room,,Clairemont Mesa,46,5.0,2,1.0,50.0,,32.826717,-117.173666,2017-02-17 07:35:10.396164
7205740,37730667,Private room,,Clairemont Mesa,21,5.0,2,1.0,46.0,,32.814559,-117.166627,2017-02-17 07:35:10.393174
10912067,20666876,Private room,,Pacific Beach,29,5.0,3,1.0,60.0,,32.806165,-117.254076,2017-02-17 07:35:10.389394
10595272,54667519,Private room,,University City,0,0.0,1,1.0,45.0,,32.852012,-117.190178,2017-02-17 07:35:09.718524
10866442,18646478,Private room,,University City,29,4.5,2,1.0,55.0,,32.866634,-117.21659,2017-02-17 07:35:09.707536
75668,401936,Private room,,North Hills,124,5.0,2,1.0,42.0,,32.747304,-117.144234,2017-02-17 07:38:41.181477
13493187,21469825,Private room,,Midtown,4,5.0,2,1.0,59.0,,32.748649,-117.148768,2017-02-17 07:38:41.171700
3458845,975389,Private room,,Old Town,3,3.5,1,1.0,59.0,,32.749895,-117.193708,2017-02-17 07:38:41.168576
12685739,43221211,Private room,,Midtown,18,5.0,2,1.0,50.0,,32.7437,-117.149253,2017-02-17 07:38:41.166252
12686618,23000519,Private room,,Linda Vista,0,0.0,4,1.0,49.0,,32.774006,-117.177569,2017-02-17 07:38:41.163323
8196763,43224953,Private room,,Midtown,10,3.5,2,1.0,45.0,,32.749442,-117.160257,2017-02-17 07:38:29.656091
13398063,20912001,Private room,,Moreno Mission,6,5.0,2,1.0,60.0,,32.768083,-117.190572,2017-02-17 07:38:26.761290
3646429,975389,Private room,,Old Town,14,4.5,1,1.0,59.0,,32.752193,-117.19472,2017-02-17 07:38:26.755609
16438707,421983,Private room,,Moreno Mission,0,0.0,2,1.0,54.0,,32.764141,-117.189263,2017-02-17 07:38:26.743014
14491523,23819024,Private room,,Moreno Mission,26,5.0,2,1.0,45.0,,32.767495,-117.192031,2017-02-17 07:38:26.739205
3620154,975389,Private room,,Old Town,2,0.0,1,1.0,55.0,,32.751033,-117.194999,2017-02-17 07:38:25.900813
3639352,975389,Private room,,Old Town,6,4.5,1,1.0,59.0,,32.752267,-117.193932,2017-02-17 07:38:24.724169
14337215,380707,Private room,,Moreno Mission,2,0.0,2,1.0,60.0,,32.767413,-117.184048,2017-02-17 07:38:02.961467
14765526,13166115,Private room,,East Village,6,5.0,3,1.0,45.0,,32.710459,-117.151663,2017-02-17 07:38:02.956023
15162428,16068492,Private room,,West University Heights,9,5.0,2,1.0,45.0,,32.753277,-117.148857,2017-02-17 07:38:01.577877
16856986,10369348,Private room,,Midtown,2,0.0,2,1.0,59.0,,32.742919,-117.179696,2017-02-17 07:38:01.566176
17051384,114468388,Private room,,Little Italy,0,0.0,2,1.0,46.0,,32.723216,-117.170259,2017-02-17 07:38:01.563566
14464425,72518218,Private room,,West University Heights,2,0.0,3,1.0,50.0,,32.758943,-117.144111,2017-02-17 07:38:01.553493
8196691,43224953,Private room,,Midtown,11,3.5,4,1.0,50.0,,32.748007,-117.162283,2017-02-17 07:38:01.545781
7046828,36953197,Private room,,West University Heights,27,5.0,2,1.0,60.0,,32.752374,-117.154029,2017-02-17 07:38:00.278377
6853578,35913891,Private room,,West University Heights,13,5.0,2,1.0,60.0,,32.758123,-117.147013,2017-02-17 07:38:00.272901
14444380,48785084,Private room,,Midtown,16,5.0,2,1.0,59.0,,32.735212,-117.173219,2017-02-17 07:38:00.269288
15829735,3547828,Private room,,East Village,1,0.0,1,1.0,55.0,,32.717433,-117.151204,2017-02-17 07:38:00.264109
7940611,14016993,Private room,,Midtown,1,0.0,2,1.0,50.0,,32.743964,-117.177106,2017-02-17 07:38:00.261086
8516291,42079073,Private room,,North Hills,25,5.0,2,1.0,45.0,,32.744819,-117.146526,2017-02-17 07:38:00.258755
15821339,23311166,Private room,,West University Heights,2,0.0,2,1.0,60.0,,32.760602,-117.144985,2017-02-17 07:38:00.254578
10282227,52883164,Private room,,East Village,6,4.5,2,1.0,45.0,,32.713717,-117.155134,2017-02-17 07:38:00.251657
10865716,56291608,Private room,,Midtown,10,4.5,2,1.0,41.0,,32.752501,-117.148249,2017-02-17 07:38:00.246531
2678376,12709492,Private room,,Midtown,79,5.0,2,1.0,59.0,,32.747761,-117.153244,2017-02-17 07:37:59.477829
9738341,5378703,Private room,,Midtown,1,0.0,2,1.0,49.0,,32.741839,-117.163126,2017-02-17 07:37:59.473555
13909962,38387468,Private room,,Midtown,7,5.0,2,1.0,60.0,,32.746532,-117.148785,2017-02-17 07:37:59.470724
9530576,16173226,Private room,,Midtown,1,0.0,1,1.0,45.0,,32.734084,-117.170564,2017-02-17 07:37:59.466164
16757458,166419,Private room,,Midtown,0,0.0,2,3.0,50.0,,32.745783,-117.150244,2017-02-17 07:37:59.462760
13548114,76222971,Private room,,Midtown,8,5.0,2,1.0,50.0,,32.748482,-117.155089,2017-02-17 07:37:59.455323
16096217,104909743,Private room,,Core,0,0.0,2,1.0,45.0,,32.714977,-117.154546,2017-02-17 07:37:59.452174
13187211,73221407,Private room,,West University Heights,4,4.0,3,1.0,58.0,,32.751607,-117.155813,2017-02-17 07:37:58.479916
14014137,30973747,Private room,,Midtown,17,5.0,2,1.0,60.0,,32.749087,-117.150982,2017-02-17 07:37:58.465613
14058703,84369126,Private room,,Marina,9,5.0,2,1.0,47.0,,32.715292,-117.170765,2017-02-17 07:37:58.456707
17107735,29933410,Private room,,Midtown,0,0.0,1,1.0,45.0,,32.736883,-117.172977,2017-02-17 07:37:58.454633
7430288,38919298,Private room,,Midtown,1,0.0,1,1.0,50.0,,32.73251,-117.164126,2017-02-17 07:37:57.188894
16531081,34526658,Private room,,East Village,4,5.0,2,2.0,50.0,,32.714987,-117.148334,2017-02-17 07:37:56.198220
6561652,6411406,Private room,,North Hills,1,0.0,1,1.0,50.0,,32.753167,-117.141649,2017-02-17 07:37:56.193792
13843995,61125261,Private room,,Cortez Hill,5,4.5,2,1.0,49.0,,32.72186,-117.157307,2017-02-17 07:37:56.191661
2707639,3201412,Private room,,Balboa Park,19,5.0,2,1.0,49.0,,32.717293,-117.147305,2017-02-17 07:37:54.557217
14824807,23123944,Private room,,Mission Bay,15,4.5,2,1.0,50.0,,32.778059,-117.253155,2017-02-17 07:37:42.779212
16069536,27561012,Private room,,Mission Bay,0,0.0,1,1.0,55.0,,32.788575,-117.240341,2017-02-17 07:37:42.775209
12928003,38256467,Private room,,Mission Bay,25,4.5,2,1.0,59.0,,32.791984,-117.2443,2017-02-17 07:37:42.772709
14806170,87835254,Private room,,Pacific Beach,0,0.0,3,1.0,50.0,,32.794792,-117.249498,2017-02-17 07:37:42.769278
13769920,1158145,Private room,,Pacific Beach,0,0.0,1,1.0,45.0,,32.797093,-117.249009,2017-02-17 07:37:42.766059
4120551,21375995,Private room,,La Jolla,0,0.0,1,1.0,60.0,,32.816794,-117.270949,2017-02-17 07:37:42.762494
6481373,17012925,Private room,,Pacific Beach,3,4.5,2,1.0,50.0,,32.800728,-117.231777,2017-02-17 07:37:41.421616
2793014,14285634,Private room,,La Jolla,18,4.5,1,1.0,55.0,,32.840071,-117.270839,2017-02-17 07:37:41.419510
16440265,39044563,Private room,,La Jolla,2,0.0,2,1.0,60.0,,32.864299,-117.236829,2017-02-17 07:35:09.702256
9868361,38119413,Private room,,University City,6,5.0,2,1.0,48.0,,32.863978,-117.215994,2017-02-17 07:35:08.246946
10082811,38119413,Private room,,University City,21,5.0,2,1.0,52.0,,32.864109,-117.215384,2017-02-17 07:35:08.240731
13561852,22877887,Private room,,Pacific Beach,20,5.0,2,1.0,59.0,,32.806713,-117.253281,2017-02-17 07:35:08.236253
13787236,80990196,Private room,,University City,8,5.0,2,1.0,60.0,,32.872642,-117.203365,2017-02-17 07:35:08.232040
13661508,79412110,Private room,,University City,2,0.0,1,1.0,50.0,,32.853085,-117.195313,2017-02-17 07:35:07.144945
13980242,54299327,Private room,,Sorrento Valley,0,0.0,2,1.0,55.0,,32.880998,-117.211119,2017-02-17 07:35:07.141178
16621712,35945682,Private room,,La Jolla Village,2,0.0,2,1.0,55.0,,32.852484,-117.235838,2017-02-17 07:35:07.138855
15004992,1279757,Private room,,La Jolla,13,4.5,1,1.0,42.0,,32.830588,-117.277316,2017-02-17 07:35:07.116749
9867726,38119413,Private room,,University City,21,5.0,2,1.0,49.0,,32.863556,-117.214731,2017-02-17 07:35:07.113462
10119428,5537412,Private room,,University City,0,0.0,2,1.0,50.0,,32.853691,-117.210183,2017-02-17 07:35:05.553224
14126668,6475812,Private room,,Carmel Valley,19,5.0,2,1.0,55.0,,32.925634,-117.213888,2017-02-17 07:35:05.545597
11676155,29883486,Private room,,University City,2,0.0,1,1.0,46.0,,32.868624,-117.225769,2017-02-17 07:35:05.536245
13776095,54706831,Private room,,University City,0,0.0,1,1.0,45.0,,32.865218,-117.213942,2017-02-17 07:35:03.777360
15327407,6475812,Private room,,Carmel Valley,10,5.0,2,1.0,50.0,,32.924227,-117.214047,2017-02-17 07:35:02.349098
13623358,78924756,Private room,,Rancho Penasquitos,18,5.0,2,1.0,45.0,,32.939448,-117.166941,2017-02-17 07:35:02.344657
13605279,58713895,Private room,,Mira Mesa,20,4.5,3,1.0,41.0,,32.928219,-117.158521,2017-02-17 07:35:01.652842
13657072,78924756,Private room,,Rancho Penasquitos,4,4.0,1,1.0,45.0,,32.938148,-117.167858,2017-02-17 07:35:01.630345
14163262,58713895,Private room,,Mira Mesa,27,5.0,2,1.0,41.0,,32.928267,-117.158789,2017-02-17 07:35:00.070500
13915673,47659537,Private room,,North City,0,0.0,2,1.0,60.0,,32.969795,-117.176151,2017-02-17 07:34:59.362966
11012425,53834149,Private room,,Grantville,0,0.0,2,1.0,45.0,,32.784474,-117.10801,2017-02-17 07:34:56.806843
16422957,107655736,Private room,,Del Cerro,0,0.0,2,3.0,50.0,,32.791673,-117.079877,2017-02-17 07:34:56.804827
37149,160347,Private room,,Lake Murray,3,4.5,1,1.0,55.0,,32.799133,-117.012489,2017-02-17 07:34:56.797378
639156,1451704,Private room,,Scripps Ranch,1,0.0,2,1.0,60.0,,32.909004,-117.089136,2017-02-17 07:34:56.791968
635693,1451704,Private room,,Scripps Ranch,0,0.0,2,1.0,60.0,,32.908345,-117.088461,2017-02-17 07:34:56.789252
5443046,2772795,Private room,,Carmel Mountain,0,0.0,2,1.0,50.0,,32.97418,-117.079179,2017-02-17 07:34:56.784887
8812696,46166988,Private room,,Rancho Bernadino,3,5.0,2,1.0,50.0,,33.001363,-117.069069,2017-02-17 07:34:56.781987
15189660,2457695,Private room,,Mira Mesa,7,5.0,5,1.0,60.0,,32.92609,-117.145714,2017-02-17 07:34:56.779903
878833,4837776,Private room,,San Carlos,11,4.5,2,1.0,59.0,,32.815095,-117.060169,2017-02-17 07:34:56.777295
5948215,29956295,Private room,,Serra Mesa,10,5.0,2,1.0,49.0,,32.795047,-117.138029,2017-02-17 07:34:34.903453
1798441,2325715,Private room,,Rancho Penasquitos,16,5.0,2,1.0,59.0,,32.946005,-117.1111,2017-02-17 07:34:34.899502
12192658,9046997,Private room,,Grantville,0,0.0,2,1.0,60.0,,32.790369,-117.105876,2017-02-17 07:34:34.897412
12192090,4837776,Private room,,San Carlos,0,0.0,2,1.0,54.0,,32.815043,-117.060582,2017-02-17 07:34:34.895275
935860,5049504,Private room,,Serra Mesa,3,4.5,2,1.0,60.0,,32.793501,-117.145037,2017-02-17 07:34:34.891213
9032627,25283240,Private room,,Rancho Penasquitos,8,4.5,2,1.0,47.0,,32.95683,-117.123782,2017-02-17 07:34:34.886670
13345076,58606816,Private room,,Mission Valley,0,0.0,2,1.0,60.0,,32.772866,-117.142219,2017-02-17 07:34:34.880049
13732741,8055213,Private room,,Lake Murray,5,5.0,2,1.0,54.0,,32.798537,-117.029783,2017-02-17 07:34:34.877596
13195098,73887136,Private room,,Rancho Penasquitos,0,0.0,1,1.0,45.0,,32.971407,-117.108379,2017-02-17 07:34:34.875445
7178346,37605110,Private room,,Serra Mesa,5,4.0,2,1.0,57.0,,32.77887,-117.135219,2017-02-17 07:34:34.868946
6052540,10006407,Private room,,Scripps Ranch,3,4.5,2,1.0,55.0,,32.922909,-117.079729,2017-02-17 07:34:34.864961
5773979,29956295,Private room,,Serra Mesa,15,5.0,2,1.0,58.0,,32.794111,-117.139839,2017-02-17 07:34:34.862332
3812557,19397163,Private room,,Kearny Mesa,12,5.0,2,1.0,55.0,,32.827959,-117.135873,2017-02-17 07:34:34.852771
4464790,23164389,Private room,,Serra Mesa,3,4.5,2,1.0,60.0,,32.798185,-117.137931,2017-02-17 07:34:34.850094
16536069,2457695,Private room,,Rancho Penasquitos,0,0.0,8,1.0,50.0,,32.946529,-117.127078,2017-02-17 07:34:33.106305
12363432,66784411,Private room,,Serra Mesa,0,0.0,1,1.0,55.0,,32.780445,-117.114591,2017-02-17 07:34:33.101413
167760,799669,Private room,,Mira Mesa,54,5.0,1,1.0,50.0,,32.911035,-117.130199,2017-02-17 07:34:33.095222
16123515,105151146,Private room,,Rancho Penasquitos,0,0.0,2,1.0,50.0,,32.958199,-117.139377,2017-02-17 07:34:33.092528
15101287,16263522,Private room,,Mission Valley,5,4.5,1,1.0,42.0,,32.771892,-117.151727,2017-02-17 07:34:33.090326
1077411,5928897,Private room,,Lake Murray,9,5.0,1,1.0,49.0,,32.816129,-117.054128,2017-02-17 07:34:33.087860
13831129,31529309,Private room,,Allied Gardens,4,5.0,2,1.0,60.0,,32.795327,-117.093805,2017-02-17 07:34:33.081829
