room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9030202,34853523,Entire home/apt,,Little Italy,61,5.0,3,1.0,125.0,2.0,32.725221,-117.166889,2016-09-19 07:15:23.429618
13783163,80938027,Entire home/apt,,Midtown,25,5.0,4,1.0,125.0,1.0,32.742965,-117.15001,2016-09-19 01:53:16.588057
12855271,5178760,Entire home/apt,,Memorial,35,4.5,4,1.0,66.0,1.0,32.705827,-117.131804,2016-09-19 05:27:31.645569
9541758,874690,Entire home/apt,,Grant Hill,44,5.0,2,0.0,108.0,2.0,32.710877,-117.14628,2016-09-19 07:35:14.111154
7954314,10933041,Entire home/apt,,Midtown District,83,5.0,4,2.0,175.0,2.0,32.725448,-117.207241,2016-09-19 07:06:21.553730
10141160,5178760,Entire home/apt,,Memorial,76,4.5,4,1.0,75.0,1.0,32.705349,-117.132288,2016-09-19 04:10:38.535851
11044509,2605710,Entire home/apt,,West University Heights,53,5.0,2,1.0,120.0,2.0,32.759764,-117.155611,2016-09-19 03:32:53.408422
2756950,14103357,Entire home/apt,,Little Italy,24,5.0,2,1.0,125.0,,32.723057,-117.170055,2016-09-19 05:49:43.495124
13997873,83616612,Entire home/apt,,Balboa Park,0,,2,1.0,350.0,1.0,32.715561,-117.142788,2016-09-19 03:47:47.932308
5743409,29788757,Entire home/apt,,West University Heights,20,5.0,4,2.0,145.0,2.0,32.760541,-117.149218,2016-09-19 06:16:56.711897
13018225,64086645,Entire home/apt,,West University Heights,1,,6,2.0,215.0,,32.762109,-117.160414,2016-09-19 03:38:32.931949
7615000,11105196,Entire home/apt,,Old Town,2,,2,0.0,125.0,7.0,32.75262,-117.171513,2016-09-19 06:38:01.976284
862156,661691,Entire home/apt,,West University Heights,0,,6,2.0,264.0,1.0,32.762489,-117.159478,2016-09-19 04:48:23.793860
862151,661691,Entire home/apt,,West University Heights,0,,4,1.0,192.0,1.0,32.761541,-117.159509,2016-09-19 03:23:29.659779
13928730,59065656,Entire home/apt,,West University Heights,1,,6,2.0,179.0,2.0,32.761355,-117.159854,2016-09-19 02:58:58.780140
2175307,4496635,Entire home/apt,,Old Town,7,4.5,8,4.0,500.0,3.0,32.754318,-117.187948,2016-09-19 02:58:55.714412
8778928,17823691,Entire home/apt,,West University Heights,0,,7,3.0,189.0,1.0,32.757786,-117.14803,2016-09-19 05:55:51.895957
1319290,1008163,Entire home/apt,,West University Heights,26,5.0,2,0.0,99.0,2.0,32.759727,-117.145255,2016-09-19 04:32:32.088448
12967489,39631194,Entire home/apt,,West University Heights,1,,8,2.0,250.0,1.0,32.762848,-117.160289,2016-09-19 06:15:14.738037
5569529,28874119,Entire home/apt,,West University Heights,6,4.5,8,3.0,275.0,3.0,32.76252,-117.144049,2016-09-19 02:25:31.954193
13688830,25670781,Entire home/apt,,West University Heights,0,,6,2.0,229.0,5.0,32.762602,-117.160072,2016-09-19 04:49:45.294624
13728228,39631194,Entire home/apt,,West University Heights,0,,8,2.0,350.0,1.0,32.762255,-117.158743,2016-09-19 06:29:00.244903
1875036,602654,Entire home/apt,,West University Heights,2,,6,2.0,146.0,1.0,32.762101,-117.158828,2016-09-19 07:47:29.034989
14419761,45734156,Entire home/apt,,Mission Valley,1,,4,1.0,133.0,5.0,32.767832,-117.15875,2016-09-19 06:34:17.891530
13466767,65610148,Entire home/apt,,Mission Valley,0,,4,1.0,137.0,,32.765706,-117.164772,2016-09-19 03:21:04.707823
12831346,34073051,Entire home/apt,,West University Heights,16,4.5,4,1.0,59.0,1.0,32.759231,-117.149569,2016-09-19 03:07:24.462261
6973438,36564950,Entire home/apt,,West University Heights,4,4.5,4,1.0,99.0,1.0,32.75806,-117.147489,2016-09-19 05:40:20.182913
1873431,602654,Entire home/apt,,West University Heights,3,4.5,4,1.0,122.0,1.0,32.762458,-117.160638,2016-09-19 05:19:10.686366
1375383,7450232,Entire home/apt,,West University Heights,137,4.5,4,1.0,119.0,2.0,32.763956,-117.143294,2016-09-19 07:36:23.280107
501019,2472050,Entire home/apt,,Old Town,9,5.0,2,1.0,199.0,3.0,32.752941,-117.180026,2016-09-19 03:01:48.997629
1514487,7787175,Entire home/apt,,Old Town,5,5.0,4,1.0,375.0,2.0,32.75368,-117.159261,2016-09-19 04:12:22.574675
14604445,78869411,Entire home/apt,,West University Heights,0,,4,2.0,160.0,1.0,32.762872,-117.159766,2016-09-19 05:13:43.629076
13771736,80754056,Entire home/apt,,Old Town,10,4.5,3,1.0,115.0,1.0,32.757378,-117.177459,2016-09-19 03:28:47.964391
11678326,23045890,Entire home/apt,,West University Heights,0,,4,3.0,200.0,4.0,32.758828,-117.147568,2016-09-19 04:49:25.865405
4796400,5002314,Entire home/apt,,West University Heights,10,5.0,14,4.0,579.0,,32.755769,-117.149198,2016-09-19 03:48:46.463904
10773433,55726918,Entire home/apt,,Linda Vista,19,4.0,6,3.0,220.0,1.0,32.771771,-117.168273,2016-09-19 05:28:03.195140
12108721,128713,Entire home/apt,,West University Heights,6,5.0,6,3.0,235.0,,32.754756,-117.14983,2016-09-19 05:14:23.719447
14847754,58971136,Entire home/apt,,Old Town,0,,12,4.0,445.0,,32.754926,-117.185031,2016-09-19 07:40:01.793694
6813246,35672525,Entire home/apt,,West University Heights,2,,4,2.0,175.0,2.0,32.755749,-117.153874,2016-09-19 03:55:57.300678
8323140,12339750,Entire home/apt,,West University Heights,4,4.5,3,1.0,75.0,1.0,32.757206,-117.142497,2016-09-19 05:36:56.748656
2847699,14563963,Entire home/apt,,Old Town,36,5.0,2,0.0,75.0,4.0,32.752503,-117.175615,2016-09-19 06:11:53.405084
13798585,4389666,Entire home/apt,,West University Heights,1,,5,3.0,199.0,2.0,32.758949,-117.144514,2016-09-19 07:25:23.686781
12702861,35790027,Entire home/apt,,Mission Valley,0,,4,2.0,200.0,6.0,32.767572,-117.159318,2016-09-19 04:11:32.393620
6855223,15877094,Entire home/apt,,West University Heights,5,5.0,5,3.0,175.0,4.0,32.754488,-117.151228,2016-09-19 07:14:10.270772
293609,1502676,Entire home/apt,,West University Heights,129,5.0,5,2.0,149.0,,32.759848,-117.143543,2016-09-19 04:09:26.497684
15100365,34073051,Entire home/apt,,West University Heights,0,,4,1.0,80.0,1.0,32.763125,-117.146868,2016-09-19 03:33:20.366339
1759373,4496635,Entire home/apt,,Old Town,87,4.5,2,1.0,121.0,2.0,32.754146,-117.187507,2016-09-19 04:13:09.039580
3096262,5002314,Entire home/apt,,West University Heights,128,5.0,4,1.0,163.0,1.0,32.753949,-117.148834,2016-09-19 05:44:48.926149
11992945,790976,Entire home/apt,,West University Heights,4,5.0,2,1.0,140.0,4.0,32.753119,-117.15209,2016-09-19 07:19:23.219198
5903345,3401146,Entire home/apt,,Old Town,3,5.0,2,1.0,105.0,2.0,32.753924,-117.160148,2016-09-19 05:06:58.871276
13897220,81967254,Entire home/apt,,West University Heights,2,,5,2.0,150.0,4.0,32.75851,-117.154218,2016-09-19 05:03:51.041827
13813592,81254784,Entire home/apt,,Old Town,7,5.0,4,1.0,150.0,1.0,32.758002,-117.1772,2016-09-19 03:40:18.770963
10997573,37187270,Entire home/apt,,West University Heights,0,,6,2.0,295.0,2.0,32.762741,-117.159917,2016-09-19 06:50:33.872791
6640301,16781366,Entire home/apt,,Old Town,0,,2,1.0,375.0,2.0,32.753773,-117.174229,2016-09-19 06:16:59.925765
12688833,68965052,Entire home/apt,,Moreno Mission,0,,2,0.0,299.0,3.0,32.767588,-117.180538,2016-09-19 05:57:29.681887
252289,861840,Entire home/apt,,Old Town,136,5.0,6,3.0,135.0,2.0,32.752958,-117.177578,2016-09-19 05:31:56.586639
13883809,82185909,Entire home/apt,,West University Heights,0,,4,2.0,118.0,2.0,32.760957,-117.146116,2016-09-19 05:16:29.369771
7093207,35028658,Entire home/apt,,West University Heights,1,,2,1.0,225.0,1.0,32.761998,-117.148454,2016-09-19 05:23:24.535534
6363120,33152698,Entire home/apt,,Old Town,0,,3,2.0,469.0,1.0,32.755065,-117.160604,2016-09-19 04:19:12.639782
741132,1291828,Entire home/apt,,Linda Vista,20,5.0,4,1.0,99.0,3.0,32.789618,-117.173066,2016-09-19 06:55:28.465460
5980319,30744891,Entire home/apt,,West University Heights,0,,4,1.0,305.0,1.0,32.763456,-117.160121,2016-09-19 04:55:32.641124
12812823,62971427,Entire home/apt,,West University Heights,15,5.0,4,2.0,130.0,3.0,32.759882,-117.143915,2016-09-19 05:42:14.825166
14935378,77796353,Entire home/apt,,Mission Valley,0,,4,2.0,115.0,1.0,32.768157,-117.157357,2016-09-19 04:26:37.267709
13978098,62435568,Entire home/apt,,Moreno Mission,10,5.0,4,1.0,80.0,2.0,32.766521,-117.18655,2016-09-19 02:32:21.623365
13728582,61954207,Entire home/apt,,Moreno Mission,4,5.0,2,1.0,105.0,2.0,32.767163,-117.179746,2016-09-19 04:20:49.113968
12540869,67935181,Entire home/apt,,Mission Valley,13,5.0,6,2.0,195.0,3.0,32.766115,-117.174318,2016-09-19 04:39:00.974075
11514297,7094660,Entire home/apt,,Moreno Mission,19,5.0,2,0.0,109.0,,32.766299,-117.182105,2016-09-19 03:07:35.227939
14155705,2412718,Entire home/apt,,Bird Land,0,,8,3.0,255.0,1.0,32.782655,-117.161166,2016-09-19 02:34:26.671409
7038326,3034399,Entire home/apt,,North Hills,1,,5,2.0,250.0,3.0,32.755434,-117.135398,2016-09-19 05:27:50.678955
13927315,82170869,Entire home/apt,,North Hills,2,,3,1.0,100.0,3.0,32.757347,-117.131876,2016-09-19 05:10:02.239625
483463,2393291,Entire home/apt,,Normal Heights,73,5.0,4,2.0,137.0,3.0,32.756973,-117.121005,2016-09-19 05:41:37.566471
4297777,22312954,Entire home/apt,,Normal Heights,23,4.5,2,0.0,79.0,1.0,32.761519,-117.120864,2016-09-19 06:36:41.287370
13495077,18397765,Entire home/apt,,Normal Heights,2,,5,2.0,250.0,1.0,32.756637,-117.12319,2016-09-19 03:53:38.116226
3679117,9969815,Entire home/apt,,Normal Heights,10,4.5,4,2.0,100.0,2.0,32.759852,-117.121967,2016-09-19 05:05:15.138867
14155763,22995511,Entire home/apt,,West University Heights,6,5.0,3,1.0,150.0,1.0,32.763871,-117.139249,2016-09-19 05:34:27.650202
11655951,8875994,Entire home/apt,,North Hills,0,,3,1.0,81.0,7.0,32.761921,-117.127837,2016-09-19 04:30:03.031914
14790634,1771723,Entire home/apt,,City Heights West,2,,4,1.0,64.0,2.0,32.754239,-117.116758,2016-09-19 04:07:43.997733
13744781,80485394,Entire home/apt,,City Heights West,0,,4,1.0,120.0,2.0,32.754525,-117.118482,2016-09-19 07:13:29.870999
13979964,30591293,Entire home/apt,,Normal Heights,1,,4,2.0,150.0,1.0,32.760688,-117.11485,2016-09-19 07:21:51.030814
4605402,9058916,Entire home/apt,,West University Heights,23,4.5,4,2.0,95.0,1.0,32.756261,-117.139913,2016-09-19 07:29:19.215939
11186440,707941,Entire home/apt,,North Hills,45,5.0,4,0.0,65.0,3.0,32.755534,-117.127498,2016-09-19 04:15:21.382186
14808858,3737537,Entire home/apt,,North Hills,2,,2,2.0,100.0,1.0,32.761788,-117.13864,2016-09-19 06:55:05.997890
4065359,21084541,Entire home/apt,,North Hills,3,5.0,3,2.0,75.0,2.0,32.764329,-117.137183,2016-09-19 05:14:59.610380
7882670,4582805,Entire home/apt,,Normal Heights,3,4.5,16,6.0,360.0,,32.763291,-117.123511,2016-09-19 04:54:56.131428
5794444,30060774,Entire home/apt,,North Hills,8,4.5,4,1.0,160.0,2.0,32.764947,-117.129221,2016-09-19 07:49:30.132075
13815250,3142348,Entire home/apt,,Cortez Hill,1,,2,1.0,420.0,5.0,32.719181,-117.162995,2016-09-19 02:00:57.036913
14916788,54104266,Entire home/apt,,Grant Hill,0,,4,1.0,125.0,1.0,32.706985,-117.139421,2016-09-19 02:05:39.706614
11207395,649462,Entire home/apt,,East Village,4,5.0,4,2.0,425.0,2.0,32.712589,-117.156372,2016-09-19 02:29:50.194675
13796384,8205296,Entire home/apt,,East Village,2,,2,1.0,160.0,1.0,32.711809,-117.156632,2016-09-19 01:57:55.515039
13906384,37934516,Entire home/apt,,Balboa Park,7,4.5,2,1.0,119.0,2.0,32.716446,-117.138189,2016-09-19 03:22:45.471455
12283715,9065250,Entire home/apt,,East Village,18,4.5,3,1.0,120.0,3.0,32.708454,-117.154515,2016-09-19 04:53:23.457882
12521829,11497873,Entire home/apt,,Grant Hill,1,,2,1.0,115.0,3.0,32.709594,-117.146615,2016-09-19 07:27:43.365253
12984584,19524419,Entire home/apt,,Balboa Park,9,4.5,2,0.0,70.0,2.0,32.716579,-117.139809,2016-09-19 06:27:50.007128
7206083,37732558,Entire home/apt,,Marina,82,5.0,4,0.0,162.0,2.0,32.71348,-117.168642,2016-09-19 03:32:12.853443
2479263,2771173,Entire home/apt,,Little Italy,79,5.0,2,1.0,130.0,2.0,32.721271,-117.16762,2016-09-19 03:40:04.221592
13551819,78031489,Entire home/apt,,Cortez Hill,7,5.0,2,0.0,90.0,1.0,32.722138,-117.156237,2016-09-19 03:59:01.824693
14704124,54636203,Entire home/apt,,East Village,1,,3,1.0,81.0,,32.712116,-117.157626,2016-09-19 02:06:14.765584
12793908,1105249,Entire home/apt,,East Village,11,4.0,2,0.0,78.0,3.0,32.714601,-117.153367,2016-09-19 02:53:14.606775
12720024,51079819,Entire home/apt,,East Village,20,4.5,3,0.0,99.0,2.0,32.709661,-117.153117,2016-09-19 03:48:31.810002
13314608,75258527,Entire home/apt,,Cortez Hill,9,5.0,2,0.0,101.0,3.0,32.723321,-117.15642,2016-09-19 03:36:01.021408
6991835,25945363,Entire home/apt,,Park West,4,5.0,2,0.0,60.0,2.0,32.724974,-117.160764,2016-09-19 07:12:27.997555
11759268,5690433,Entire home/apt,,Balboa Park,48,5.0,3,0.0,79.0,1.0,32.717046,-117.136058,2016-09-19 04:54:02.795435
12055622,16174244,Entire home/apt,,Gaslamp Quarter,16,5.0,2,0.0,149.0,,32.712898,-117.161374,2016-09-19 04:57:57.223920
10342627,20286973,Entire home/apt,,East Village,2,,2,0.0,100.0,26.0,32.71152,-117.15544,2016-09-19 07:36:21.059590
6358412,30235204,Entire home/apt,,Grant Hill,155,5.0,3,1.0,84.0,1.0,32.711147,-117.141577,2016-09-19 06:02:16.224966
4803218,24742604,Entire home/apt,,East Village,102,5.0,2,1.0,99.0,1.0,32.709533,-117.151619,2016-09-19 06:12:24.171586
13686688,5752940,Entire home/apt,,Midtown,4,5.0,2,1.0,89.0,,32.746864,-117.151656,2016-09-19 06:05:24.293296
14372692,54084027,Entire home/apt,,Midtown District,11,5.0,2,1.0,100.0,,32.724942,-117.210089,2016-09-19 07:01:27.598841
334730,1288792,Entire home/apt,,Old Town,133,5.0,2,1.0,99.0,2.0,32.751244,-117.183472,2016-09-19 07:46:08.423307
11556465,61028887,Entire home/apt,,Ocean Beach,31,4.5,2,1.0,65.0,1.0,32.735028,-117.250027,2016-09-19 06:20:04.993945
9365925,48597396,Entire home/apt,,Little Italy,24,5.0,3,1.0,180.0,2.0,32.722774,-117.166265,2016-09-19 06:28:21.015671
13775219,51478852,Entire home/apt,,Balboa Park,26,5.0,3,1.0,90.0,1.0,32.718205,-117.131701,2016-09-19 05:57:52.650460
13463709,76951011,Entire home/apt,,Little Italy,19,5.0,2,1.0,89.0,2.0,32.726197,-117.169988,2016-09-19 07:44:56.450123
3877588,6211113,Entire home/apt,,Loma Portal,76,5.0,2,0.0,98.0,,32.739548,-117.239834,2016-09-19 07:32:30.700637
11653388,61822047,Entire home/apt,,Rancho Del Rey,0,,10,4.0,650.0,2.0,32.647054,-117.015473,2016-09-19 03:32:38.951199
7159620,2612268,Entire home/apt,,Rancho Del Rey,1,,7,3.0,500.0,1.0,32.646451,-117.036068,2016-09-19 07:22:03.069593
8630227,31148752,Entire home/apt,,Mission Bay,0,,10,5.0,729.0,,32.575743,-117.032643,2016-09-19 06:29:08.339605
7113838,2612268,Entire home/apt,,Otay Ranch,2,,6,3.0,280.0,1.0,32.624131,-116.959827,2016-09-19 07:40:53.713934
7600870,39858344,Entire home/apt,,Normal Heights,0,,4,2.0,225.0,1.0,32.760649,-117.111072,2016-09-19 05:44:15.849141
6854183,3833201,Entire home/apt,,Kensington,24,4.5,2,1.0,100.0,2.0,32.759397,-117.105274,2016-09-19 07:18:10.807922
13982099,83430610,Entire home/apt,,North Hills,1,,4,1.0,175.0,2.0,32.728822,-117.113644,2016-09-19 03:22:24.238639
4172114,21649075,Entire home/apt,,Normal Heights,103,5.0,3,1.0,70.0,1.0,32.760718,-117.111788,2016-09-19 04:30:24.081230
5386584,8004935,Entire home/apt,,City Heights West,84,4.5,6,1.0,69.0,2.0,32.73782,-117.102482,2016-09-19 04:48:26.966372
14490080,76467903,Entire home/apt,,Gateway,0,,4,3.0,120.0,1.0,32.727576,-117.106759,2016-09-19 06:47:44.939437
13344557,33118462,Entire home/apt,,City Heights West,1,,4,1.0,85.0,2.0,32.749349,-117.111115,2016-09-19 03:04:42.981023
4613374,2116837,Entire home/apt,,Gateway,36,5.0,6,2.0,175.0,3.0,32.725969,-117.110931,2016-09-19 06:04:59.121587
12933150,30208,Entire home/apt,,Normal Heights,2,,5,2.0,185.0,2.0,32.762197,-117.112178,2016-09-19 07:32:44.075400
13138371,6133827,Entire home/apt,,City Heights West,5,4.0,4,1.0,109.0,1.0,32.740108,-117.104374,2016-09-19 03:52:17.845205
8956569,46749235,Entire home/apt,,Gateway,39,5.0,9,3.0,225.0,1.0,32.726549,-117.106078,2016-09-19 02:19:04.029586
14739579,12243051,Entire home/apt,,North Hills,0,,4,2.0,119.0,3.0,32.729744,-117.112466,2016-09-19 05:10:45.637171
12510920,2045273,Entire home/apt,,North Hills,0,,6,2.0,415.0,4.0,32.73513,-117.114248,2016-09-19 06:40:23.249843
11988767,47206568,Entire home/apt,,Normal Heights,9,4.5,4,2.0,130.0,1.0,32.759004,-117.114542,2016-09-19 03:21:39.016247
13136691,2001310,Entire home/apt,,Southcrest,2,,6,2.0,150.0,3.0,32.688899,-117.108265,2016-09-19 04:36:47.123817
10039280,8004935,Entire home/apt,,City Heights West,0,,6,3.0,125.0,7.0,32.738269,-117.104343,2016-09-19 03:21:50.711227
5934381,13838079,Entire home/apt,,City Heights West,27,4.5,4,2.0,119.0,1.0,32.748436,-117.113215,2016-09-19 07:29:36.934089
13005689,71725904,Entire home/apt,,City Heights West,1,,4,1.0,150.0,2.0,32.744649,-117.105243,2016-09-19 04:47:26.412789
11083818,3940527,Entire home/apt,,City Heights West,23,5.0,6,3.0,150.0,4.0,32.733139,-117.108213,2016-09-19 03:32:29.412726
2924888,13348171,Entire home/apt,,Gateway,1,,6,3.0,250.0,4.0,32.724176,-117.110863,2016-09-19 03:02:20.291127
13656306,79333458,Entire home/apt,,Webster,1,,6,3.0,200.0,2.0,32.72663,-117.100476,2016-09-19 05:56:27.078885
9169162,8004935,Entire home/apt,,City Heights West,62,4.5,6,1.0,62.0,2.0,32.737476,-117.102518,2016-09-19 06:19:18.481230
8703254,21649075,Entire home/apt,,Normal Heights,20,5.0,4,0.0,70.0,,32.760755,-117.11373,2016-09-19 05:10:36.030087
11243443,14517665,Entire home/apt,,Gateway,19,4.5,6,2.0,119.0,2.0,32.725519,-117.110459,2016-09-19 03:52:13.421619
15089064,95504183,Entire home/apt,,City Heights West,0,,7,5.0,400.0,1.0,32.743154,-117.106507,2016-09-19 06:11:10.965761
14126489,85195085,Entire home/apt,,Northwest,6,4.5,6,1.0,58.0,2.0,32.626223,-117.102008,2016-09-19 05:18:56.654067
4809716,14907907,Entire home/apt,,City Heights West,61,5.0,5,2.0,190.0,2.0,32.752495,-117.114163,2016-09-19 04:56:39.662990
7744362,7653310,Entire home/apt,,Mount Hope,32,5.0,4,1.0,65.0,1.0,32.711441,-117.105519,2016-09-19 03:39:55.681914
14920734,41188075,Entire home/apt,,Northwest,0,,4,1.0,185.0,1.0,32.626883,-117.106198,2016-09-19 04:25:40.739479
13866137,81975033,Entire home/apt,,Gateway,2,,6,3.0,200.0,2.0,32.722696,-117.110163,2016-09-19 06:50:37.391077
9940918,51090464,Entire home/apt,,City Heights West,20,4.5,3,1.0,78.0,3.0,32.747912,-117.112039,2016-09-19 05:50:30.193543
7228676,7653310,Entire home/apt,,Mount Hope,52,4.5,2,1.0,67.0,1.0,32.710868,-117.107129,2016-09-19 06:56:31.067939
13187834,10317705,Entire home/apt,,Northwest,17,5.0,12,4.0,399.0,,32.646391,-117.099936,2016-09-19 07:29:53.737714
7974281,1815807,Entire home/apt,,Gateway,2,,6,3.0,150.0,2.0,32.726135,-117.10662,2016-09-19 06:21:36.657474
14856038,46238320,Entire home/apt,,City Heights West,0,,1,0.0,49.0,2.0,32.74556,-117.112412,2016-09-19 04:40:51.740754
7228819,7653310,Entire home/apt,,Mount Hope,53,4.5,3,1.0,71.0,1.0,32.710752,-117.107106,2016-09-19 05:18:14.680010
11942482,46563628,Entire home/apt,,Rancho Del Rey,4,4.0,8,4.0,500.0,1.0,32.642985,-117.035982,2016-09-19 05:13:35.908953
14357726,10317705,Entire home/apt,,Northwest,0,,16,7.0,1200.0,5.0,32.643745,-117.097679,2016-09-19 02:19:14.296014
12672663,10317705,Entire home/apt,,Northwest,15,5.0,6,2.0,225.0,,32.641897,-117.098429,2016-09-19 05:19:04.274828
14949134,10317705,Entire home/apt,,Northwest,0,,8,3.0,699.0,4.0,32.642119,-117.096315,2016-09-19 03:44:49.737654
8102643,10317705,Entire home/apt,,Northwest,8,5.0,6,2.0,225.0,,32.644921,-117.10046,2016-09-19 05:33:12.553373
11682354,168812,Entire home/apt,,Northwest,16,5.0,6,1.0,99.0,1.0,32.63364,-117.081875,2016-09-19 07:22:27.682501
14050877,66357225,Entire home/apt,,Northwest,1,,3,1.0,80.0,2.0,32.644629,-117.079278,2016-09-19 04:32:10.966954
5285136,27050514,Entire home/apt,,Lynwood Hills,6,5.0,10,4.0,350.0,2.0,32.633652,-117.031437,2016-09-19 06:23:42.816100
14993699,85684592,Entire home/apt,,Northwest,0,,3,1.0,76.0,1.0,32.646484,-117.09512,2016-09-19 04:28:48.460254
12306242,66357225,Entire home/apt,,Northwest,8,4.5,3,1.0,85.0,1.0,32.643315,-117.081194,2016-09-19 06:16:04.288090
12696877,20778550,Entire home/apt,,Northwest,16,5.0,3,1.0,85.0,1.0,32.646094,-117.06831,2016-09-19 03:22:05.450138
1778268,9336289,Entire home/apt,,City Heights East,3,4.5,2,1.0,99.0,2.0,32.746762,-117.099474,2016-09-19 07:29:02.836630
8816340,16262773,Entire home/apt,,City Heights West,1,,8,3.0,239.0,2.0,32.730568,-117.102464,2016-09-19 07:01:01.215754
14111508,85013771,Entire home/apt,,City Heights East,3,3.5,2,1.0,60.0,1.0,32.738232,-117.098275,2016-09-19 07:38:48.485701
7020027,4895348,Entire home/apt,,City Heights West,0,,3,1.0,85.0,2.0,32.735638,-117.102074,2016-09-19 06:28:00.067173
14055390,81953801,Entire home/apt,,Paradise Hills,4,4.5,10,3.0,400.0,1.0,32.678143,-117.062552,2016-09-19 06:38:07.645251
11463399,5367310,Entire home/apt,,El Cerritos,2,,6,2.0,102.0,2.0,32.750618,-117.071425,2016-09-19 05:33:14.275732
10858315,16725081,Entire home/apt,,Oak Park,13,4.0,4,2.0,120.0,2.0,32.726151,-117.078981,2016-09-19 03:15:11.721515
6503976,33997037,Entire home/apt,,Webster,11,5.0,6,2.0,150.0,2.0,32.726937,-117.083574,2016-09-19 03:05:10.164922
8929483,8959661,Entire home/apt,,Kensington,4,5.0,3,1.0,160.0,14.0,32.757384,-117.105423,2016-09-19 03:21:26.499059
4903626,25245356,Entire home/apt,,Kensington,2,,7,3.0,248.0,5.0,32.761123,-117.105146,2016-09-19 07:45:10.896316
4839034,24904170,Entire home/apt,,Kensington,0,,4,2.0,180.0,1.0,32.759135,-117.106851,2016-09-19 05:48:31.538766
10155499,739240,Entire home/apt,,Kensington,5,5.0,4,2.0,200.0,2.0,32.759863,-117.104797,2016-09-19 04:21:23.422853
3850225,8925777,Entire home/apt,,Kensington,26,5.0,4,1.0,120.0,3.0,32.761171,-117.106599,2016-09-19 06:38:25.556123
3903473,1197174,Entire home/apt,,Kensington,77,5.0,3,1.0,70.0,2.0,32.759833,-117.106315,2016-09-19 07:18:32.954299
9254785,37939875,Entire home/apt,,Normal Heights,16,5.0,2,1.0,100.0,1.0,32.760561,-117.11016,2016-09-19 02:45:55.741128
12547919,36202164,Entire home/apt,,Kensington,4,5.0,4,1.0,60.0,2.0,32.756163,-117.107696,2016-09-19 06:25:45.948824
7177019,37591458,Entire home/apt,,Kensington,54,5.0,2,0.0,69.0,2.0,32.75643,-117.108169,2016-09-19 06:26:40.943527
13669951,31937015,Entire home/apt,,Kensington,1,,5,2.0,145.0,2.0,32.756525,-117.103548,2016-09-19 05:07:34.210267
13417229,47218709,Entire home/apt,,Kensington,0,,7,3.0,200.0,3.0,32.75717,-117.104002,2016-09-19 07:35:06.998585
1374498,7448176,Entire home/apt,,Kensington,40,5.0,5,2.0,129.0,3.0,32.756402,-117.10401,2016-09-19 02:00:08.011419
12889774,31937015,Entire home/apt,,Kensington,4,5.0,4,2.0,99.0,3.0,32.755541,-117.104639,2016-09-19 06:56:26.806858
13700332,30607391,Entire home/apt,,Kensington,0,,5,2.0,499.0,4.0,32.757279,-117.10337,2016-09-19 05:42:40.467609
6033212,8925777,Entire home/apt,,Kensington,20,5.0,6,2.0,170.0,3.0,32.761528,-117.102333,2016-09-19 04:05:28.647101
6425552,33528157,Entire home/apt,,Kensington,68,5.0,3,1.0,99.0,2.0,32.764605,-117.102025,2016-09-19 06:59:56.671375
8240779,12539494,Entire home/apt,,College Area,11,5.0,2,0.0,75.0,2.0,32.759224,-117.077052,2016-09-19 07:19:05.717820
3394333,13358904,Entire home/apt,,Talmadge,7,4.5,6,3.0,175.0,1.0,32.765063,-117.092201,2016-09-19 06:05:12.278703
12949153,71130158,Entire home/apt,,City Heights East,0,,4,2.0,99.0,4.0,32.753414,-117.083591,2016-09-19 07:02:59.844987
3832871,19711246,Entire home/apt,,Encanto,0,,4,1.0,140.0,2.0,32.72742,-117.057236,2016-09-19 03:42:27.888178
13465596,14767766,Entire home/apt,,Rolando,1,,7,5.0,270.0,5.0,32.764231,-117.061086,2016-09-19 07:30:56.121620
4278256,9154489,Entire home/apt,,Rolando,5,5.0,6,3.0,158.0,1.0,32.759316,-117.053461,2016-09-19 05:45:58.067471
14023253,6152927,Entire home/apt,,Talmadge,2,,4,1.0,175.0,3.0,32.757474,-117.094329,2016-09-19 03:41:46.378687
13041061,26390688,Entire home/apt,,Talmadge,9,4.5,4,1.0,89.0,1.0,32.7578,-117.082901,2016-09-19 05:17:13.315054
67441,332552,Entire home/apt,,College Area,3,5.0,2,1.0,90.0,2.0,32.763648,-117.076749,2016-09-19 04:42:49.417671
12874907,21294579,Entire home/apt,,College Area,8,4.5,2,1.0,80.0,2.0,32.765207,-117.078386,2016-09-19 07:39:42.858146
5482404,5920875,Entire home/apt,,College Area,16,5.0,2,1.0,75.0,1.0,32.759031,-117.078439,2016-09-19 04:19:33.546857
6133627,31820169,Entire home/apt,,Otay Ranch,11,5.0,6,3.0,349.0,2.0,32.627712,-116.974505,2016-09-19 07:18:55.774228
9756570,49508763,Entire home/apt,,Estlake Greens,2,,8,5.0,300.0,7.0,32.62825,-116.961313,2016-09-19 07:40:28.904749
6902403,32002082,Entire home/apt,,Bay Terrace,11,4.0,6,3.0,250.0,2.0,32.690992,-117.025669,2016-09-19 06:03:21.828893
