room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1807260,9450642,Entire home/apt,,Pacific Beach,0,,6,2.0,351.0,5,32.801426,-117.25773,2014-05-25 15:20:56.590
1807291,9450642,Entire home/apt,,Pacific Beach,0,,6,2.0,351.0,5,32.800967,-117.258258,2014-05-25 15:34:07.349
1807308,9450642,Entire home/apt,,Pacific Beach,0,,6,1.0,265.0,5,32.799629,-117.257501,2014-05-25 15:41:15.188
1807321,9450642,Entire home/apt,,Pacific Beach,0,,6,2.0,396.0,5,32.800665,-117.256902,2014-05-25 15:46:45.476
1807395,3827938,Entire home/apt,,Mission Bay,0,,6,2.0,353.0,7,32.774354,-117.251982,2014-05-25 14:21:10.088
1807868,3252595,Entire home/apt,,Mission Bay,13,4.5,6,2.0,330.0,1,32.788206,-117.239774,2014-05-25 16:03:01.394
1807964,4130312,Private room,,Pacific Beach,1,4.5,2,1.0,78.0,2,32.805678,-117.240518,2014-05-25 14:42:09.088
1811134,874515,Entire home/apt,,Mission Bay,0,,2,0.0,156.0,3,32.768104,-117.252021,2014-05-25 15:35:19.963
1811602,874515,Entire home/apt,,Mission Bay,0,,5,1.0,253.0,3,32.784693,-117.25333,2014-05-25 15:16:28.043
1814274,9503130,Entire home/apt,,Mission Bay,26,5.0,2,,88.0,3,32.76711,-117.251972,2014-05-25 14:07:45.573
1814437,9450642,Entire home/apt,,Pacific Beach,0,,8,2.0,351.0,5,32.80076,-117.257007,2014-05-25 15:24:59.851
1814468,5879885,Entire home/apt,,Pacific Beach,0,,10,4.0,694.0,3,32.809081,-117.226117,2014-05-25 15:37:49.294
1814469,9450642,Entire home/apt,,Pacific Beach,0,,4,1.0,265.0,5,32.799448,-117.258203,2014-05-25 15:38:22.565
1814510,9450642,Entire home/apt,,Pacific Beach,0,,6,2.0,351.0,5,32.80108,-117.258388,2014-05-25 15:56:26.994
1814615,9450642,Entire home/apt,,Pacific Beach,0,,6,1.0,265.0,5,32.801452,-117.256751,2014-05-25 14:39:50.033
1814656,9450642,Entire home/apt,,Pacific Beach,0,,8,2.0,351.0,5,32.8,-117.25767,2014-05-25 15:10:03.798
1814714,9450642,Entire home/apt,,Pacific Beach,0,,6,2.0,396.0,5,32.799215,-117.257428,2014-05-25 15:33:54.608
1814746,9450642,Entire home/apt,,Pacific Beach,0,,6,1.0,265.0,5,32.799077,-117.258393,2014-05-25 15:47:13.160
1814841,874515,Entire home/apt,,Pacific Beach,0,,6,3.0,291.0,3,32.799494,-117.235776,2014-05-25 14:29:58.890
1814943,9450642,Entire home/apt,,Pacific Beach,0,,4,1.0,265.0,3,32.800984,-117.258635,2014-05-25 15:22:25.377
1814974,9450642,Entire home/apt,,Pacific Beach,0,,6,2.0,351.0,5,32.800743,-117.258611,2014-05-25 15:35:26.035
1815030,9450642,Entire home/apt,,Pacific Beach,0,,6,1.0,265.0,3,32.79965,-117.256794,2014-05-25 15:59:45.797
1815079,9450642,Entire home/apt,,Pacific Beach,0,,6,2.0,396.0,5,32.799212,-117.257646,2014-05-25 14:22:27.712
1815898,26141,Private room,,Bay Park,4,5.0,3,1.0,95.0,2,32.792392,-117.192136,2014-05-25 14:41:05.792
1821260,9535068,Entire home/apt,,Rancho Penasquitos,0,,8,3.0,210.0,3,32.95923,-117.148449,2014-05-25 14:36:23.441
1822116,9539484,Private room,,Kensington,15,5.0,2,1.0,66.0,3,32.763448,-117.101853,2014-05-25 15:24:49.916
1823284,9544906,Entire home/apt,,Old Town,0,,6,4.0,1035.0,7,32.756398,-117.182739,2014-05-25 14:27:44.514
1825546,1362707,Entire home/apt,,Ocean Beach,0,,8,2.0,313.0,3,32.749765,-117.249962,2014-05-25 14:11:23.525
1826297,9188946,Entire home/apt,,Clairemont Mesa,0,,2,1.0,182.0,7,32.823208,-117.1682,2014-05-25 16:02:01.001
1826504,9450642,Entire home/apt,,Pacific Beach,0,,8,2.0,396.0,5,32.80098,-117.258439,2014-05-25 15:39:29.069
1826560,9450642,Entire home/apt,,Pacific Beach,1,,6,1.0,265.0,5,32.799476,-117.258595,2014-05-25 14:07:18.468
1826609,9450642,Entire home/apt,,Pacific Beach,0,,8,2.0,351.0,5,32.801273,-117.2573,2014-05-25 14:26:56.872
1826698,9450642,Entire home/apt,,Pacific Beach,0,,6,1.0,265.0,5,32.800054,-117.257273,2014-05-25 15:13:27.309
1827379,9450642,Entire home/apt,,Pacific Beach,0,,4,1.0,265.0,5,32.801102,-117.257136,2014-05-25 14:27:33.126
1827419,9450642,Entire home/apt,,Pacific Beach,0,,6,1.0,265.0,5,32.801364,-117.25745,2014-05-25 14:41:42.640
1827464,9450642,Entire home/apt,,Pacific Beach,1,5.0,10,3.0,548.0,5,32.800058,-117.258334,2014-05-25 15:12:25.834
1827519,9450642,Entire home/apt,,Pacific Beach,0,,4,1.0,229.0,3,32.801225,-117.257682,2014-05-25 15:36:00.055
1828452,9566731,Private room,,Pacific Beach,0,,2,1.0,67.0,5,32.792875,-117.249074,2014-05-25 14:44:50.667
1830826,9450642,Entire home/apt,,Pacific Beach,0,,8,3.0,338.0,5,32.801287,-117.258479,2014-05-25 15:27:14.297
1830897,9450642,Entire home/apt,,Pacific Beach,1,4.5,6,2.0,288.0,5,32.799105,-117.256852,2014-05-25 15:57:57.068
1830972,3923456,Entire home/apt,,Midtown,6,5.0,4,1.0,134.0,1,32.745087,-117.151636,2014-05-25 14:30:49.863
1831431,9579975,Entire home/apt,,North Hills,15,5.0,4,1.0,122.0,2,32.739504,-117.128568,2014-05-25 14:09:51.240
1831766,8772870,Private room,,Serra Mesa,0,,2,1.0,151.0,1,32.793058,-117.130162,2014-05-25 14:39:38.990
1832111,9560043,Entire home/apt,,Rancho Penasquitos,0,,2,2.0,123.0,3,32.962124,-117.159042,2014-05-25 15:29:27.222
1833221,1362707,Entire home/apt,,Pacific Beach,1,4.5,6,2.0,325.0,3,32.804687,-117.251184,2014-05-25 14:08:49.286
1834635,9592851,Entire home/apt,,La Jolla,3,5.0,4,1.0,224.0,2,32.854592,-117.25437,2014-05-25 15:13:45.243
1835165,9595003,Private room,,Pacific Beach,2,3.5,2,1.0,66.0,3,32.793729,-117.243872,2014-05-25 15:21:10.303
1835377,1792645,Private room,,Pacific Beach,2,5.0,1,1.0,43.0,2,32.806896,-117.239172,2014-05-25 15:03:34.926
1837420,5960670,Private room,,Park West,8,5.0,3,1.0,62.0,1,32.728818,-117.161664,2014-05-25 15:01:59.542
1837985,9608182,Private room,,East Village,7,5.0,2,1.0,83.0,2,32.712094,-117.154102,2014-05-25 15:22:59.531
1840439,2139624,Shared room,,Park West,1,5.0,2,1.0,50.0,1,32.726065,-117.165492,2014-05-25 14:28:53.598
1840630,5879885,Entire home/apt,,Little Italy,0,,3,1.0,173.0,7,32.72581,-117.16745,2014-05-25 15:59:35.812
1841456,3285407,Private room,,Pacific Beach,0,,2,1.0,223.0,1,32.804216,-117.235884,2014-05-25 14:25:54.530
1844716,9637643,Private room,,La Jolla,21,5.0,2,1.0,95.0,1,32.841674,-117.276852,2014-05-25 15:55:11.921
1844750,8207233,Private room,,Ocean Beach,8,5.0,2,1.0,134.0,1,32.742593,-117.25085,2014-05-25 14:12:41.253
1847678,9492645,Entire home/apt,,West University Heights,0,,4,1.0,168.0,2,32.762406,-117.159427,2014-05-25 15:09:02.846
1850115,6685718,Entire home/apt,,La Jolla,0,,4,2.0,213.0,1,32.828476,-117.278986,2014-05-25 14:07:59.956
1851985,9671674,Entire home/apt,,Ocean Beach,0,,8,4.0,532.0,5,32.73512,-117.250228,2014-05-25 14:37:56.981
1854742,9681550,Private room,,Sabre Springs,0,,2,1.0,106.0,2,32.948857,-117.099429,2014-05-25 14:15:41.656
1861443,8727044,Private room,,Pacific Beach,5,5.0,1,1.0,55.0,1,32.806552,-117.255394,2014-05-25 14:33:29.000
1865375,9704744,Entire home/apt,,Midtown,16,5.0,4,2.0,252.0,2,32.740999,-117.175333,2014-05-25 15:22:21.706
1866044,9729929,Entire home/apt,,Bay Park,0,,8,4.0,308.0,5,32.782326,-117.185396,2014-05-25 14:30:45.592
1868816,2833833,Entire home/apt,,Pacific Beach,18,5.0,2,1.0,168.0,1,32.800037,-117.256354,2014-05-25 14:13:59.037
1872892,8096259,Private room,,Lake Murray,5,4.5,1,1.0,34.0,1,32.807868,-117.019554,2014-05-25 16:02:55.846
1873072,3017970,Entire home/apt,,Mission Bay,2,4.5,8,2.0,330.0,3,32.781125,-117.253517,2014-05-25 15:29:40.989
1873103,3017970,Entire home/apt,,Mission Bay,6,5.0,8,2.0,330.0,7,32.779425,-117.252372,2014-05-25 15:42:18.924
1873125,3017970,Entire home/apt,,Mission Bay,0,,16,4.0,839.0,4,32.779989,-117.251985,2014-05-25 15:51:42.971
1873372,9761285,Entire home/apt,,Mission Bay,0,,3,1.0,125.0,1,32.790332,-117.237567,2014-05-25 15:47:58.385
1875695,9770449,Private room,,La Jolla,0,,2,1.0,196.0,3,32.837022,-117.279145,2014-05-25 15:56:50.129
1877028,2646521,Entire home/apt,,La Jolla,11,5.0,2,1.0,190.0,3,32.848406,-117.270539,2014-05-25 14:21:36.067
1879499,3531208,Entire home/apt,,Bay Park,6,5.0,9,1.0,100.0,2,32.78005,-117.205076,2014-05-25 15:40:50.435
1879885,60796,Private room,,Normal Heights,0,,2,1.0,140.0,1,32.759782,-117.114704,2014-05-25 14:36:55.084
1880748,9791752,Private room,,East Village,0,,2,1.0,112.0,1,32.708291,-117.154748,2014-05-25 15:27:55.639
1882278,9798588,Entire home/apt,,Mission Bay,0,,6,2.0,447.0,4,32.784188,-117.252559,2014-05-25 15:25:42.742
1884756,9806748,Entire home/apt,,Marina,16,5.0,6,1.0,137.0,2,32.713763,-117.169366,2014-05-25 14:39:03.540
1886821,8333193,Private room,,Rancho Penasquitos,0,,2,1.0,144.0,1,33.01485,-117.14854,2014-05-25 14:45:14.224
1886871,2189437,Entire home/apt,,North Hills,6,4.5,2,1.0,84.0,3,32.746844,-117.132954,2014-05-25 15:19:03.429
1887133,4431872,Entire home/apt,,Old Town,1,5.0,2,1.0,140.0,3,32.751115,-117.18317,2014-05-25 15:21:32.908
1887174,9815838,Private room,,Rancho Bernadino,1,5.0,2,1.0,87.0,1,33.025575,-117.073668,2014-05-25 15:38:44.634
1887465,639087,Entire home/apt,,North Hills,6,5.0,8,4.0,280.0,2,32.752979,-117.136763,2014-05-25 15:54:31.824
1891153,9831729,Entire home/apt,,Bird Land,0,,4,2.0,146.0,2,32.79087,-117.155047,2014-05-25 14:38:09.242
1891351,9832430,Entire home/apt,,Midtown,28,5.0,2,1.0,129.0,2,32.747803,-117.152092,2014-05-25 14:16:15.799
1891783,8669957,Entire home/apt,,North Hills,1,5.0,2,1.0,118.0,3,32.755532,-117.13234,2014-05-25 15:39:02.452
1892515,9837317,Entire home/apt,,La Jolla,0,,4,2.0,330.0,1,32.810715,-117.257815,2014-05-25 15:24:19.578
1893267,6845395,Entire home/apt,,East Village,1,5.0,3,1.0,448.0,5,32.711225,-117.154702,2014-05-25 15:17:05.165
1893533,1279757,Private room,,La Jolla,2,4.5,2,1.0,156.0,1,32.830094,-117.276064,2014-05-25 15:21:36.142
1893895,3531208,Private room,,Bay Park,2,4.5,2,1.0,55.0,2,32.780153,-117.207033,2014-05-25 14:09:48.106
1897819,874515,Entire home/apt,,Mission Bay,0,,4,0.0,188.0,3,32.764969,-117.251904,2014-05-25 14:41:46.613
1897822,874515,Entire home/apt,,Pacific Beach,0,,5,2.0,253.0,4,32.800267,-117.237139,2014-05-25 14:43:03.559
1898027,874515,Entire home/apt,,Mission Bay,0,,8,4.0,420.0,4,32.786032,-117.254782,2014-05-25 14:24:08.608
1898353,9861053,Entire home/apt,,South Park,5,5.0,4,1.0,112.0,3,32.729004,-117.127231,2014-05-25 15:04:14.782
1898366,9861100,Entire home/apt,,Pacific Beach,0,,2,1.0,112.0,2,32.803898,-117.236456,2014-05-25 15:09:17.708
1901358,9730506,Entire home/apt,,North Hills,3,5.0,2,1.0,118.0,3,32.736737,-117.125037,2014-05-25 14:24:54.189
1902695,8281011,Entire home/apt,,Marina,0,,2,1.0,168.0,1,32.712343,-117.164325,2014-05-25 14:45:56.561
1902698,9878339,Private room,,Ocean Beach,5,5.0,2,1.0,111.0,2,32.742159,-117.25276,2014-05-25 14:47:04.199
1902863,9878622,Private room,,Carmel Valley,0,,3,1.0,190.0,1,32.949902,-117.201319,2014-05-25 14:13:01.289
1905572,9891160,Entire home/apt,,Mission Bay,0,,4,2.0,260.0,7,32.787823,-117.253451,2014-05-25 15:24:29.199
1906705,9773685,Entire home/apt,,University City,0,,6,3.0,784.0,5,32.865255,-117.203921,2014-05-25 14:14:14.103
1908932,3036323,Entire home/apt,,La Jolla Village,3,4.5,2,1.0,151.0,5,32.865666,-117.234607,2014-05-25 15:37:35.648
1909003,9906680,Entire home/apt,,West University Heights,0,,2,1.0,101.0,1,32.764017,-117.142157,2014-05-25 14:11:30.756
1912612,3341656,Entire home/apt,,North Hills,3,5.0,1,0.0,73.0,1,32.744853,-117.146053,2014-05-25 14:21:27.407
1912645,9922264,Private room,,Midtown,1,5.0,2,1.0,95.0,1,32.749892,-117.146601,2014-05-25 14:34:14.897
1913122,9924297,Entire home/apt,,Moreno Mission,0,,4,2.0,129.0,1,32.766419,-117.192658,2014-05-25 14:20:24.254
1913784,9927165,Entire home/apt,,East Village,1,5.0,4,1.0,280.0,2,32.710578,-117.155737,2014-05-25 15:32:49.495
1913996,7726246,Private room,,Little Italy,3,5.0,1,1.0,55.0,1,32.721393,-117.169957,2014-05-25 15:13:49.681
1914805,7873921,Entire home/apt,,North Hills,4,5.0,5,2.0,246.0,2,32.759061,-117.130771,2014-05-25 15:31:30.762
1914956,3620282,Entire home/apt,,Ocean Beach,5,5.0,4,2.0,112.0,2,32.736805,-117.253963,2014-05-25 14:36:10.159
1917541,9942558,Private room,,Balboa Park,0,,2,1.0,178.0,1,32.719623,-117.143258,2014-05-25 14:44:56.473
1917733,9943216,Entire home/apt,,Bay Ho,2,5.0,5,2.0,263.0,4,32.827326,-117.216262,2014-05-25 14:21:51.628
1919558,7971414,Private room,,Pacific Beach,9,5.0,2,1.0,78.0,1,32.800913,-117.252884,2014-05-25 14:34:35.972
1919622,7836397,Entire home/apt,,Loma Portal,5,5.0,4,1.0,122.0,3,32.749723,-117.243044,2014-05-25 15:11:35.041
1923521,9966111,Entire home/apt,,East Village,8,5.0,2,1.0,168.0,2,32.714692,-117.153275,2014-05-25 15:36:28.723
1924401,9969648,Entire home/apt,,Pacific Beach,0,,6,2.0,196.0,3,32.797639,-117.252325,2014-05-25 14:26:29.839
1925889,9971368,Entire home/apt,,Little Italy,0,,2,1.0,144.0,3,32.722291,-117.169649,2014-05-25 14:07:28.166
1928881,9989507,Entire home/apt,,Park West,10,5.0,4,1.0,178.0,2,32.7291,-117.165827,2014-05-25 15:30:01.914
1929161,1271942,Private room,,Horton Plaza,0,,2,1.0,146.0,1,32.713058,-117.165407,2014-05-25 15:39:45.603
1929200,9188946,Entire home/apt,,Mira Mesa,0,,6,2.0,190.0,7,32.931471,-117.122198,2014-05-25 15:57:21.417
1929882,2598433,Entire home/apt,,Mission Bay,12,4.5,3,1.0,133.0,2,32.774706,-117.251554,2014-05-25 15:20:01.011
1931514,9333461,Entire home/apt,,East Village,0,,3,1.0,213.0,1,32.71181,-117.157271,2014-05-25 16:02:18.485
1932122,10001687,Entire home/apt,,Mission Bay,1,5.0,6,2.0,280.0,3,32.77916,-117.253206,2014-05-25 14:41:00.034
1932564,1362351,Entire home/apt,,North Hills,3,5.0,14,3.0,280.0,3,32.741755,-117.136363,2014-05-25 14:15:22.210
1937016,2212924,Entire home/apt,,East Village,0,,4,1.0,111.0,1,32.709604,-117.153974,2014-05-25 15:07:04.493
1937159,10022622,Private room,,North Hills,7,4.5,2,1.0,66.0,1,32.726497,-117.117144,2014-05-25 14:09:33.210
1937634,4160438,Entire home/apt,,East Village,0,,4,0.0,111.0,26,32.709701,-117.155943,2014-05-25 15:50:36.041
1944678,10058634,Entire home/apt,,La Jolla,2,5.0,2,1.0,134.0,7,32.826572,-117.266621,2014-05-25 14:45:49.468
1949047,9921336,Entire home/apt,,East Village,5,5.0,2,1.0,167.0,2,32.705986,-117.155332,2014-05-25 15:06:37.903
1949881,9949490,Entire home/apt,,Pacific Beach,0,,2,1.0,168.0,1,32.801551,-117.256603,2014-05-25 15:33:38.945
1950115,332552,Entire home/apt,,College Area,7,5.0,2,1.0,129.0,2,32.763767,-117.075611,2014-05-25 15:24:14.708
1959919,6606197,Entire home/apt,,Little Italy,7,5.0,2,0.0,140.0,2,32.722141,-117.169551,2014-05-25 15:56:58.619
1960466,3131307,Private room,,Midtown,3,5.0,2,1.0,47.0,1,32.747213,-117.15806,2014-05-25 14:14:40.577
1961364,10134832,Entire home/apt,,Midtown,0,,2,1.0,224.0,2,32.749701,-117.164617,2014-05-25 15:17:46.262
1966628,3531208,Entire home/apt,,Bay Park,13,5.0,9,1.0,100.0,2,32.780013,-117.207229,2014-05-25 14:21:21.263
1967526,10162838,Entire home/apt,,Mission Bay,1,4.0,13,3.0,504.0,7,32.783349,-117.252256,2014-05-25 15:25:18.232
1969986,10172572,Entire home/apt,,University City,0,,4,2.0,196.0,7,32.867407,-117.220836,2014-05-25 14:32:58.787
1970250,7151315,Entire home/apt,,Pacific Beach,0,,6,2.0,200.0,3,32.806999,-117.257385,2014-05-25 14:35:22.826
1970541,10175136,Private room,,Bay Park,2,5.0,3,1.0,106.0,2,32.791513,-117.202554,2014-05-25 15:02:19.796
1970977,7708900,Entire home/apt,,Bird Land,2,4.5,4,1.0,335.0,2,32.775929,-117.154353,2014-05-25 14:19:39.078
1974942,1193202,Private room,,Grantville,0,,1,1.0,101.0,1,32.791676,-117.087888,2014-05-25 15:21:44.898
1975746,8784651,Private room,,North Hills,3,5.0,2,1.0,88.0,1,32.737623,-117.123607,2014-05-25 15:36:54.572
1978944,3531208,Private room,,Bay Park,5,5.0,3,1.0,44.0,1,32.779495,-117.2068,2014-05-25 14:32:06.861
1980637,2327534,Private room,,Core,2,5.0,2,1.0,140.0,1,32.716569,-117.15986,2014-05-25 15:48:08.688
1984267,8959661,Entire home/apt,,Pacific Beach,19,5.0,2,0.0,67.0,3,32.809259,-117.237907,2014-05-25 14:11:38.046
1985959,10245426,Entire home/apt,,North Hills,0,,2,1.0,111.0,1,32.749801,-117.135587,2014-05-25 15:25:56.780
1988323,1750568,Entire home/apt,,La Jolla,8,5.0,2,1.0,140.0,3,32.841578,-117.276324,2014-05-25 15:50:40.858
1989897,5569441,Entire home/apt,,Little Italy,1,5.0,6,2.0,392.0,3,32.720592,-117.167355,2014-05-25 14:10:21.700
1993633,8567894,Private room,,North Hills,12,5.0,2,1.0,95.0,2,32.744354,-117.137168,2014-05-25 15:23:02.420
1995500,10285128,Entire home/apt,,Old Town,9,5.0,4,1.0,111.0,2,32.755051,-117.193417,2014-05-25 15:55:36.419
1998427,10296166,Entire home/apt,,Little Italy,1,4.5,3,2.0,191.0,10,32.720738,-117.167867,2014-05-25 14:41:36.449
2000682,387576,Entire home/apt,,City Heights West,2,4.5,4,2.0,134.0,1,32.753452,-117.117058,2014-05-25 14:23:42.184
2005108,7450232,Entire home/apt,,West University Heights,1,5.0,6,2.0,140.0,1,32.765519,-117.139666,2014-05-25 15:05:21.198
2009047,2598433,Entire home/apt,,Mission Bay,4,5.0,5,1.0,167.0,2,32.776271,-117.251576,2014-05-25 15:45:47.158
2010973,2598433,Entire home/apt,,Mission Bay,6,5.0,3,0.0,144.0,2,32.775197,-117.251239,2014-05-25 14:42:40.549
2012228,8381999,Private room,,North Clairemont,2,3.0,2,1.0,56.0,1,32.837999,-117.194331,2014-05-25 14:33:42.630
2016968,1703743,Entire home/apt,,Cortez Hill,11,5.0,4,0.0,151.0,4,32.721116,-117.163605,2014-05-25 15:39:18.924
2017000,8293525,Entire home/apt,,Ocean Beach,0,,3,2.0,168.0,1,32.740401,-117.250946,2014-05-25 15:54:02.233
2017380,10374515,Entire home/apt,,Balboa Park,5,5.0,4,2.0,168.0,1,32.736932,-117.155407,2014-05-25 14:44:44.694
2017473,10375245,Private room,,Balboa Park,1,4.5,2,1.0,67.0,1,32.71787,-117.133791,2014-05-25 15:36:40.709
2020499,6412997,Entire home/apt,,Bay Ho,4,5.0,5,3.0,224.0,3,32.817868,-117.198436,2014-05-25 15:17:02.953
2021096,9421361,Entire home/apt,,Roseville,1,4.5,9,3.0,280.0,1,32.722919,-117.241251,2014-05-25 15:54:09.875
2023298,566677,Entire home/apt,,Marina,6,4.5,3,0.0,190.0,1,32.712783,-117.171561,2014-05-25 15:10:40.592
2023443,7653310,Private room,,Mira Mesa,17,5.0,2,1.0,54.0,1,32.902737,-117.136735,2014-05-25 14:14:57.465
2023553,4828413,Private room,,Mission Bay,0,,2,1.0,100.0,1,32.773569,-117.251436,2014-05-25 15:10:25.334
2025135,10405147,Private room,,North Hills,4,4.5,2,1.0,84.0,2,32.762389,-117.136325,2014-05-25 15:29:23.571
2037362,10453314,Private room,,La Jolla,2,5.0,2,1.0,224.0,1,32.849693,-117.256297,2014-05-25 15:04:16.867
2043246,10478150,Private room,,Carmel Valley,0,,10,1.0,616.0,1,32.946681,-117.203377,2014-05-25 15:02:33.787
2043318,10478483,Private room,,Old Town,0,,2,1.0,167.0,1,32.752724,-117.181109,2014-05-25 15:32:14.668
2043418,10478904,Private room,,University City,1,5.0,2,1.0,67.0,1,32.868419,-117.223549,2014-05-25 14:16:49.192
2049963,8281647,Entire home/apt,,Pacific Beach,10,5.0,5,2.0,280.0,2,32.798811,-117.255503,2014-05-25 15:27:22.209
2051199,10511806,Entire home/apt,,West University Heights,0,,6,2.0,336.0,1,32.762396,-117.159127,2014-05-25 15:09:24.279
2051574,10513687,Private room,,La Jolla,2,5.0,4,1.0,73.0,3,32.835904,-117.245214,2014-05-25 15:59:40.086
2055163,10507365,Entire home/apt,,La Jolla,8,5.0,4,0.0,129.0,3,32.858644,-117.255375,2014-05-25 16:02:38.466
2055321,10254856,Entire home/apt,,East Village,12,5.0,4,2.0,178.0,3,32.709231,-117.153448,2014-05-25 15:19:39.233
2055782,3827938,Entire home/apt,,Mission Bay,0,,8,4.0,476.0,7,32.76356,-117.251522,2014-05-25 14:45:42.164
2056065,10529298,Private room,,East Village,9,5.0,1,1.0,95.0,1,32.709521,-117.154268,2014-05-25 15:10:07.315
2057037,10533365,Entire home/apt,,Old Town,0,,2,1.0,190.0,1,32.752362,-117.156738,2014-05-25 14:36:36.722
2057123,2385909,Entire home/apt,,Moreno Mission,3,5.0,4,1.0,146.0,3,32.763948,-117.188797,2014-05-25 15:24:10.340
2061079,3827938,Entire home/apt,,Mission Bay,0,,6,3.0,476.0,7,32.765273,-117.252568,2014-05-25 14:16:06.753
2062401,2598433,Entire home/apt,,Mission Bay,0,,12,4.0,447.0,2,32.775786,-117.25174,2014-05-25 14:32:47.876
2066036,10559317,Entire home/apt,,Carmel Valley,0,,3,2.0,392.0,1,32.917783,-117.231257,2014-05-25 15:05:16.824
2066047,1846944,Private room,,El Cerritos,0,,2,1.0,67.0,1,32.753067,-117.069552,2014-05-25 15:09:32.623
2067661,810750,Entire home/apt,,Columbia,0,,5,2.0,224.0,1,32.719386,-117.167931,2014-05-25 15:41:32.692
2078415,4765983,Private room,,Pacific Beach,0,,1,1.0,62.0,1,32.802714,-117.243358,2014-05-25 15:42:22.228
2079136,2598433,Entire home/apt,,Ocean Beach,3,5.0,16,4.0,279.0,3,32.752379,-117.251426,2014-05-25 15:22:57.230
2081458,8653869,Entire home/apt,,La Jolla,1,,6,1.0,280.0,1,32.842966,-117.275487,2014-05-25 15:30:43.617
2083552,10642443,Private room,,Midtown District,4,5.0,1,1.0,75.0,1,32.732914,-117.174851,2014-05-25 15:49:50.405
2083923,10644125,Entire home/apt,,Pacific Beach,1,5.0,5,2.0,196.0,2,32.803351,-117.250913,2014-05-25 14:38:43.109
2083989,10644072,Private room,,Loma Portal,0,,2,1.0,100.0,1,32.748357,-117.240464,2014-05-25 15:18:19.387
2084040,2215431,Private room,,Loma Portal,0,,2,1.0,78.0,1,32.73598,-117.239141,2014-05-25 15:39:22.470
2084285,10405147,Entire home/apt,,North Hills,3,5.0,6,3.0,168.0,3,32.762821,-117.136462,2014-05-25 15:34:55.667
2088659,10661250,Entire home/apt,,Mission Bay,1,5.0,8,3.0,559.0,3,32.763455,-117.253303,2014-05-25 15:44:18.487
2089160,10604086,Entire home/apt,,Cortez Hill,27,5.0,6,2.0,133.0,1,32.722041,-117.163743,2014-05-25 15:39:31.031
2093466,10213722,Entire home/apt,,Pacific Beach,2,5.0,4,1.0,196.0,1,32.801922,-117.241977,2014-05-25 15:20:19.533
2093602,8650100,Entire home/apt,,Moreno Mission,0,,4,2.0,188.0,3,32.767952,-117.186967,2014-05-25 14:20:39.028
2093833,10683123,Private room,,Bay Park,5,5.0,2,1.0,56.0,1,32.797867,-117.204781,2014-05-25 14:10:48.041
2094193,6558055,Entire home/apt,,La Jolla,0,,10,5.0,1231.0,5,32.841149,-117.259163,2014-05-25 15:04:12.402
2098163,9943216,Private room,,Bay Ho,0,,2,1.0,84.0,1,32.828619,-117.21697,2014-05-25 15:58:10.325
2098186,10701880,Entire home/apt,,Pacific Beach,0,,4,1.0,134.0,1,32.796326,-117.249968,2014-05-25 14:10:52.858
2098744,10704879,Entire home/apt,,Wooded Area,0,,6,3.0,190.0,2,32.721535,-117.251267,2014-05-25 14:29:14.417
2104608,10730275,Entire home/apt,,La Jolla Village,1,5.0,3,1.0,196.0,5,32.859266,-117.233755,2014-05-25 14:19:16.864
2105801,10668031,Entire home/apt,,Marina,0,,6,1.0,196.0,1,32.713473,-117.169886,2014-05-25 15:39:37.569
2105841,10668031,Entire home/apt,,East Village,0,,4,1.0,134.0,1,32.711995,-117.158215,2014-05-25 15:57:36.906
2105848,7623414,Entire home/apt,,University City,0,,6,2.0,190.0,3,32.862818,-117.21674,2014-05-25 16:00:48.114
2108014,10746925,Entire home/apt,,Sabre Springs,0,,2,1.0,111.0,1,32.946951,-117.095666,2014-05-25 15:02:29.983
2108699,10750671,Entire home/apt,,Little Italy,0,,2,1.0,252.0,2,32.723146,-117.170608,2014-05-25 14:17:15.749
2108985,3821641,Entire home/apt,,University City,4,5.0,5,1.0,167.0,1,32.861549,-117.217004,2014-05-25 14:29:48.406
2110437,362130,Entire home/apt,,Pacific Beach,1,5.0,1,1.0,280.0,1,32.807238,-117.258572,2014-05-25 15:51:27.548
2111324,2620670,Entire home/apt,,North Hills,0,,6,1.0,134.0,4,32.754088,-117.129144,2014-05-25 14:41:58.159
2111786,10766572,Entire home/apt,,Clairemont Mesa,3,5.0,8,3.0,325.0,1,32.818667,-117.174155,2014-05-25 14:23:31.968
2111974,4173917,Entire home/apt,,North Hills,13,5.0,2,1.0,100.0,1,32.74573,-117.134614,2014-05-25 15:51:57.985
2111987,2412718,Private room,,Clairemont Mesa,0,,4,1.0,88.0,2,32.821825,-117.187919,2014-05-25 15:58:13.327
2112281,10369348,Private room,,Mission Bay,1,4.5,2,1.0,28.0,1,32.784845,-117.253066,2014-05-25 14:16:41.957
2114716,7420787,Private room,,Mira Mesa,11,5.0,2,1.0,55.0,1,32.929972,-117.160984,2014-05-25 15:20:49.893
2116104,9335540,Private room,,Scripps Ranch,0,,2,1.0,134.0,1,32.924175,-117.084404,2014-05-25 14:09:55.052
2117658,4250768,Private room,,Old Town,1,4.5,4,1.0,77.0,1,32.749434,-117.193855,2014-05-25 14:16:50.766
