room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9297572,6928160,Private room,,Loma Portal,2,5.0,2.0,1.0,60.0,1.0,32.745237,-117.233829,2016-02-23 01:44:23.393786
5500397,22814626,Entire home/apt,,Midtown,3,5.0,5.0,2.0,125.0,2.0,32.745893,-117.151673,2016-02-23 00:24:23.552778
6621150,4805087,Entire home/apt,,Loma Portal,11,4.5,4.0,2.0,152.0,3.0,32.74615,-117.222621,2016-02-22 21:13:53.343666
1328009,7207143,Entire home/apt,,Midtown,2,5.0,2.0,2.0,200.0,5.0,32.749009,-117.152305,2016-02-23 03:59:05.636688
789549,4160438,Entire home/apt,,East Village,11,5.0,4.0,2.0,129.0,26.0,32.710644,-117.155881,2016-02-22 23:23:42.120941
4017105,20829627,Private room,,Mission Bay,0,,2.0,1.0,175.0,1.0,32.790245,-117.237495,2016-02-23 05:31:05.343578
2949314,10934160,Entire home/apt,,Mission Bay,76,4.5,4.0,0.0,119.0,,32.771328,-117.249465,2016-02-22 21:27:57.912955
8860255,44130889,Entire home/apt,,Midtown,9,3.0,4.0,1.0,100.0,2.0,32.747533,-117.148814,2016-02-23 03:04:26.607324
3138510,7653310,Private room,,Mira Mesa,42,5.0,2.0,1.0,45.0,,32.930718,-117.141221,2016-02-23 06:23:23.087453
6680703,6372958,Private room,,Mission Bay,17,4.5,,1.0,95.0,1.0,32.762865,-117.25056,2016-02-22 23:06:14.791740
4022275,20852073,Private room,,Mission Valley,145,5.0,2.0,1.0,69.0,1.0,32.772051,-117.159133,2016-02-23 02:33:31.454950
5912289,3401146,Private room,,Old Town,6,5.0,2.0,1.0,75.0,2.0,32.753315,-117.160244,2016-02-23 00:05:14.969113
6401140,5600502,Entire home/apt,,La Jolla,0,,,3.0,656.0,3.0,32.848055,-117.270709,2016-02-22 21:05:41.375491
6364563,5942374,Entire home/apt,,Mission Bay,11,4.5,,2.0,145.0,1.0,32.784682,-117.252319,2016-02-23 00:39:31.058184
10041575,38690778,Entire home/apt,,Pacific Beach,0,,,3.0,233.0,1.0,32.793461,-117.247304,2016-02-22 22:18:17.832385
7544455,1940930,Entire home/apt,,Mission Bay,2,5.0,,2.0,180.0,3.0,32.788596,-117.235817,2016-02-23 04:40:58.079020
3389216,5600502,Entire home/apt,,La Jolla,2,4.5,,3.0,427.0,,32.838248,-117.276227,2016-02-23 06:05:52.234669
4119376,21370226,Private room,,Pacific Beach,18,5.0,2.0,1.0,59.0,2.0,32.79539,-117.246632,2016-02-23 04:03:17.888534
8653234,20614538,Private room,,College Area,1,5.0,2.0,1.0,35.0,1.0,32.767412,-117.075439,2016-02-23 03:12:38.389966
3554422,11803862,Private room,,College Area,83,5.0,3.0,1.0,70.0,2.0,32.761559,-117.076467,2016-02-23 02:34:02.131460
7193775,13374423,Private room,,Pacific Beach,1,5.0,2.0,1.0,105.0,1.0,32.797114,-117.25487,2016-02-23 01:42:23.095900
7621290,871853,Entire home/apt,,Marina,6,5.0,5.0,1.0,200.0,2.0,32.713405,-117.169008,2016-02-23 05:50:04.650891
2546692,9192036,Entire home/apt,,North Hills,3,3.5,2.0,0.0,109.0,3.0,32.738465,-117.126989,2016-02-22 22:04:23.921769
10031908,51501892,Private room,,Pacific Beach,4,5.0,2.0,1.0,75.0,2.0,32.798361,-117.248713,2016-02-22 21:50:55.029860
1837985,9608182,Private room,,East Village,69,5.0,2.0,1.0,90.0,1.0,32.71146,-117.156268,2016-02-23 06:29:29.883693
4278531,22212827,Entire home/apt,,Mission Bay,31,4.5,5.0,2.0,171.0,3.0,32.775158,-117.251625,2016-02-22 21:13:58.056535
293128,1517206,Entire home/apt,,North Hills,19,4.5,4.0,1.0,89.0,2.0,32.755395,-117.145447,2016-02-22 23:10:26.693942
5442243,18213951,Private room,,Mission Bay,7,5.0,2.0,1.0,140.0,2.0,32.760339,-117.2499,2016-02-23 04:45:06.857628
1873431,602654,Entire home/apt,,West University Heights,3,4.5,4.0,1.0,113.0,1.0,32.762458,-117.160638,2016-02-23 04:22:13.937855
3818701,19638524,Entire home/apt,,Normal Heights,101,5.0,4.0,1.0,110.0,1.0,32.771794,-117.120933,2016-02-22 21:40:12.668884
8390613,39972993,Entire home/apt,,Ocean Beach,1,5.0,,2.0,225.0,1.0,32.745981,-117.254133,2016-02-23 01:40:55.347361
7499537,39281841,Entire home/apt,,Ocean Beach,2,5.0,4.0,1.0,235.0,3.0,32.752137,-117.250285,2016-02-23 06:52:51.374325
6453133,23631638,Entire home/apt,,Mission Bay,0,,,3.0,850.0,2.0,32.776755,-117.252345,2016-02-23 06:14:34.749829
810931,3547828,Private room,,East Village,0,,1.0,1.0,67.0,2.0,32.717167,-117.151839,2016-02-23 03:46:00.105594
1830826,9450642,Entire home/apt,,Pacific Beach,0,,,3.0,302.0,5.0,32.801287,-117.258479,2016-02-22 22:38:52.066353
7516420,39150333,Entire home/apt,,Mission Bay,0,,,4.0,500.0,,32.780031,-117.252372,2016-02-23 00:44:40.861282
10059407,51622016,Private room,,Roseville,0,,2.0,1.0,125.0,1.0,32.730716,-117.227807,2016-02-23 03:35:41.337843
5679947,1723801,Private room,,Midtown,12,5.0,2.0,1.0,65.0,1.0,32.749481,-117.167764,2016-02-23 03:20:07.360830
10163102,52168633,Entire home/apt,,Grantville,7,5.0,4.0,1.0,87.0,3.0,32.783159,-117.110846,2016-02-23 06:02:59.503714
1180719,4983902,Entire home/apt,,Pacific Beach,21,5.0,5.0,3.0,250.0,2.0,32.799502,-117.255364,2016-02-23 01:31:40.101450
9919014,861297,Entire home/apt,,Balboa Park,0,,,2.0,250.0,2.0,32.71457,-117.142342,2016-02-23 03:11:02.247762
5838740,8012317,Entire home/apt,,La Jolla,0,,,4.0,1495.0,5.0,32.843327,-117.265048,2016-02-23 05:10:53.331672
2084040,2215431,Entire home/apt,,Loma Portal,8,5.0,,3.0,229.0,2.0,32.73598,-117.239141,2016-02-23 00:01:23.923759
9943134,51099696,Private room,,Pacific Beach,0,,1.0,1.0,43.0,1.0,32.804082,-117.231929,2016-02-22 22:08:42.859740
6157793,19652072,Private room,,University City,23,4.5,2.0,1.0,59.0,2.0,32.878382,-117.21032,2016-02-22 22:00:39.206076
6800876,34394929,Entire home/apt,,West University Heights,4,4.5,4.0,3.0,150.0,4.0,32.758625,-117.152503,2016-02-22 21:53:23.343407
2745627,14046223,Entire home/apt,,Mission Bay,0,,5.0,2.0,325.0,1.0,32.792672,-117.243985,2016-02-23 05:58:24.194693
2660215,7521352,Private room,,Del Cerro,44,4.5,1.0,1.0,47.0,1.0,32.795365,-117.071764,2016-02-23 03:59:18.335677
5629467,29172489,Shared room,,Pacific Beach,23,4.5,2.0,1.0,62.0,1.0,32.804341,-117.256791,2016-02-23 02:34:51.417485
10660274,26852232,Private room,,North Hills,1,5.0,4.0,1.0,105.0,2.0,32.741538,-117.125504,2016-02-23 03:24:55.566035
8212093,43302103,Private room,,Talmadge,0,,2.0,1.0,40.0,2.0,32.757742,-117.086517,2016-02-22 23:24:27.498249
9279606,42237089,Entire home/apt,,La Jolla,0,,2.0,1.0,120.0,1.0,32.828824,-117.277218,2016-02-22 21:40:42.845747
8689124,44513465,Entire home/apt,,Rancho Penasquitos,0,,,5.0,890.0,5.0,32.98516,-117.146451,2016-02-23 01:32:23.593684
5737932,29757049,Entire home/apt,,Ocean Beach,45,5.0,2.0,0.0,95.0,2.0,32.751498,-117.250637,2016-02-23 00:48:28.844000
5762803,15300755,Private room,,Mission Bay,1,5.0,2.0,1.0,60.0,1.0,32.792711,-117.242719,2016-02-22 23:28:19.488574
4783671,24662899,Entire home/apt,,Pacific Beach,4,4.5,4.0,3.0,250.0,3.0,32.79826,-117.232897,2016-02-22 23:57:58.912252
9907380,20937055,Entire home/apt,,Pacific Beach,1,4.0,,2.0,180.0,2.0,32.805637,-117.237059,2016-02-22 21:21:40.650159
5402083,7597786,Private room,,Midtown,42,5.0,2.0,1.0,59.0,1.0,32.742104,-117.174007,2016-02-23 04:29:32.930472
606508,103427,Entire home/apt,,East Village,1,5.0,4.0,1.0,170.0,1.0,32.720036,-117.153721,2016-02-22 20:57:06.272702
10647304,6967280,Entire home/apt,,La Jolla,0,,,3.0,350.0,3.0,32.836626,-117.277873,2016-02-23 03:09:37.265148
6663395,34880598,Private room,,College Area,5,5.0,4.0,1.0,69.0,1.0,32.769993,-117.069953,2016-02-22 21:08:50.949025
10612049,35600071,Private room,,Pacific Beach,2,5.0,1.0,1.0,40.0,3.0,32.805718,-117.242988,2016-02-23 02:45:50.433746
10676392,55148361,Entire home/apt,,Cortez Hill,0,,4.0,2.0,400.0,2.0,32.721958,-117.158847,2016-02-23 05:37:57.786562
4965750,6237693,Private room,,University City,16,5.0,3.0,1.0,50.0,1.0,32.869059,-117.220027,2016-02-22 22:11:04.620382
7344095,18773214,Private room,,Little Italy,23,5.0,2.0,1.0,99.0,3.0,32.722201,-117.166892,2016-02-22 23:10:47.119967
5880762,4641823,Entire home/apt,,La Jolla,5,5.0,,4.0,850.0,2.0,32.818339,-117.241331,2016-02-23 04:46:22.636790
7604603,5600502,Entire home/apt,,La Jolla,0,,,4.0,717.0,,32.835139,-117.279292,2016-02-23 01:42:14.256260
5175254,24670432,Private room,,Moreno Mission,3,5.0,2.0,1.0,104.0,1.0,32.771067,-117.186288,2016-02-23 04:21:50.950556
1070809,5891266,Entire home/apt,,La Jolla,1,4.5,4.0,2.0,290.0,7.0,32.84778,-117.273932,2016-02-22 21:37:04.794125
2425702,3134951,Entire home/apt,,Balboa Park,96,5.0,4.0,0.0,124.0,1.0,32.717648,-117.14202,2016-02-23 01:59:51.819720
2037362,10453314,Private room,,La Jolla,15,4.5,2.0,1.0,150.0,1.0,32.849693,-117.256297,2016-02-22 21:17:32.349503
2607752,1230464,Entire home/apt,,Old Town,47,5.0,2.0,0.0,110.0,3.0,32.753553,-117.170964,2016-02-22 21:33:55.447516
7548092,39554494,Private room,,Ocean Beach,0,,1.0,1.0,100.0,1.0,32.739501,-117.247808,2016-02-23 05:12:07.468527
4504426,23355336,Entire home/apt,,Mission Bay,1,4.0,4.0,1.0,148.0,4.0,32.793725,-117.240283,2016-02-22 22:48:33.324622
7458275,18951130,Entire home/apt,,North Hills,10,4.5,4.0,2.0,130.0,,32.751477,-117.132289,2016-02-23 05:57:38.885817
1815604,9444320,Private room,,Pacific Beach,47,5.0,2.0,1.0,65.0,1.0,32.803702,-117.241152,2016-02-22 23:36:43.799936
5296043,3324885,Private room,,Cortez Hill,0,,2.0,1.0,89.0,1.0,32.723031,-117.165648,2016-02-23 01:17:42.258126
10414071,53631296,Private room,,Midtown,6,5.0,2.0,1.0,54.0,1.0,32.732335,-117.168482,2016-02-23 01:52:43.281866
1736751,9035326,Entire home/apt,,Rancho Bernadino,1,4.0,,2.0,125.0,7.0,33.022102,-117.067816,2016-02-22 23:34:31.203999
4875600,3252661,Entire home/apt,,Mission Bay,14,5.0,,3.0,165.0,2.0,32.782895,-117.251554,2016-02-22 23:23:51.509969
10266697,40295799,Private room,,Rancho Bernadino,1,5.0,2.0,1.0,62.0,2.0,32.998265,-117.071841,2016-02-23 04:51:52.830741
10500016,54134279,Entire home/apt,,Old Town,4,5.0,,2.0,195.0,1.0,32.751626,-117.192503,2016-02-22 21:45:57.380348
3512065,17682916,Entire home/apt,,La Jolla,15,5.0,,3.0,399.0,1.0,32.851197,-117.255664,2016-02-22 23:59:46.746425
2512322,5600502,Entire home/apt,,La Jolla,0,,,5.0,2146.0,,32.812492,-117.257473,2016-02-23 00:11:40.116699
5569529,28874119,Entire home/apt,,West University Heights,3,4.5,,3.0,275.0,3.0,32.76252,-117.144049,2016-02-22 22:14:41.631340
6922533,36283086,Entire home/apt,,North Hills,2,5.0,4.0,2.0,139.0,2.0,32.750161,-117.128738,2016-02-23 03:20:24.576313
9811046,25358886,Private room,,Pacific Beach,0,,1.0,1.0,30.0,1.0,32.798528,-117.244407,2016-02-22 21:30:05.172045
6228275,3219237,Private room,,Mission Bay,0,,2.0,1.0,75.0,3.0,32.790347,-117.242638,2016-02-23 06:05:03.203019
6274883,32607555,Entire home/apt,,North Hills,5,4.0,,2.0,125.0,3.0,32.745476,-117.136531,2016-02-23 01:14:30.521043
9489312,1028043,Entire home/apt,,Balboa Park,4,4.0,4.0,1.0,125.0,1.0,32.717827,-117.146639,2016-02-23 05:32:19.301538
5807388,30127214,Private room,,Midtown,18,5.0,2.0,1.0,75.0,1.0,32.735661,-117.164739,2016-02-23 03:02:20.188008
4517205,7684547,Entire home/apt,,Pacific Beach,92,5.0,,2.0,225.0,1.0,32.799461,-117.253159,2016-02-23 05:05:03.470430
6764044,34940029,Entire home/apt,,Pacific Beach,8,5.0,2.0,0.0,200.0,31.0,32.806035,-117.236388,2016-02-23 02:19:40.076360
4959737,25568328,Private room,,West University Heights,1,5.0,2.0,1.0,75.0,2.0,32.761011,-117.150219,2016-02-23 05:56:53.963985
275560,710122,Entire home/apt,,Grant Hill,2,5.0,3.0,1.0,89.0,7.0,32.70922,-117.142288,2016-02-23 00:21:25.171616
8089174,3017970,Entire home/apt,,Mission Bay,0,,,3.0,400.0,7.0,32.775412,-117.251949,2016-02-22 23:40:22.100953
1742533,9173348,Private room,,Little Italy,166,5.0,2.0,1.0,89.0,1.0,32.726569,-117.168377,2016-02-22 21:18:53.995434
9255868,23549008,Entire home/apt,,Little Italy,0,,4.0,1.0,160.0,1.0,32.722061,-117.168411,2016-02-23 04:01:22.852632
9563362,23794775,Entire home/apt,,East Village,2,2.5,,2.0,119.0,1.0,32.709501,-117.152228,2016-02-22 22:34:33.341749
1713841,708301,Private room,,Clairemont Mesa,17,5.0,2.0,1.0,45.0,1.0,32.809237,-117.157509,2016-02-23 06:17:38.188589
5480096,11315693,Entire home/apt,,Mission Bay,7,5.0,3.0,1.0,199.0,4.0,32.786876,-117.254405,2016-02-22 21:34:05.104532
4558777,22053093,Private room,,Little Italy,3,5.0,3.0,1.0,100.0,1.0,32.726213,-117.169581,2016-02-22 22:17:41.069243
1320702,861297,Entire home/apt,,Balboa Park,21,5.0,4.0,1.0,125.0,2.0,32.717413,-117.139657,2016-02-23 06:39:03.663689
4416367,21748484,Entire home/apt,,Mission Bay,18,4.5,4.0,1.0,125.0,3.0,32.762423,-117.251605,2016-02-23 03:48:34.530394
5839596,30319497,Shared room,,Balboa Park,30,4.5,2.0,1.0,40.0,4.0,32.716512,-117.129758,2016-02-23 04:51:18.344992
7202975,27921235,Entire home/apt,,North Clairemont,5,4.5,,2.0,180.0,1.0,32.837294,-117.208871,2016-02-22 22:32:05.758294
7883282,34959478,Private room,,Mountain View,16,4.5,2.0,1.0,49.0,1.0,32.697127,-117.102842,2016-02-23 05:51:25.536693
6560936,26508552,Private room,,Pacific Beach,6,4.5,2.0,1.0,75.0,2.0,32.798656,-117.242637,2016-02-23 01:27:48.269618
1316327,7037618,Private room,,Pacific Beach,108,4.5,2.0,1.0,75.0,3.0,32.8043,-117.240987,2016-02-23 00:58:10.276673
6119361,18684207,Private room,,Balboa Park,30,4.5,2.0,1.0,59.0,2.0,32.715498,-117.144294,2016-02-23 06:28:12.147410
2559369,2108983,Entire home/apt,,Mission Bay,187,4.5,2.0,0.0,95.0,1.0,32.778341,-117.253574,2016-02-23 02:14:09.951435
1357381,1517206,Private room,,North Hills,7,4.5,2.0,1.0,65.0,1.0,32.753512,-117.146513,2016-02-23 06:16:28.865451
7240392,37907426,Entire home/apt,,Pacific Beach,0,,4.0,2.0,400.0,2.0,32.797398,-117.233739,2016-02-23 01:35:55.685252
1552090,8266339,Entire home/apt,,College Area,80,5.0,1.0,1.0,50.0,2.0,32.771731,-117.0519,2016-02-22 22:40:04.804655
4903297,6456969,Entire home/apt,,Del Mar Heights,0,,4.0,2.0,300.0,1.0,32.935784,-117.253116,2016-02-23 00:12:45.174779
7760716,18300193,Entire home/apt,,East Village,0,,1.0,1.0,259.0,1.0,32.709745,-117.154961,2016-02-22 23:49:18.216555
8149742,1188065,Entire home/apt,,Balboa Park,2,5.0,4.0,1.0,100.0,3.0,32.716908,-117.136194,2016-02-23 05:14:52.368477
8030053,6138225,Entire home/apt,,La Jolla,7,5.0,2.0,1.0,75.0,2.0,32.828017,-117.278459,2016-02-23 00:33:33.057278
3668616,9671674,Entire home/apt,,Ocean Beach,13,5.0,,4.0,800.0,,32.738095,-117.245435,2016-02-22 22:13:17.682380
279012,1451027,Entire home/apt,,Ocean Beach,11,5.0,,3.0,235.0,7.0,32.733776,-117.244503,2016-02-23 02:28:23.686599
8253717,43525328,Private room,,Moreno Mission,4,5.0,1.0,1.0,50.0,1.0,32.769384,-117.186972,2016-02-22 21:16:51.943943
3424788,17262761,Entire home/apt,,Darnall,1,4.0,,3.0,182.0,1.0,32.7471,-117.073428,2016-02-22 23:18:44.911706
393062,1702475,Entire home/apt,,University City,12,5.0,,4.0,275.0,2.0,32.856804,-117.202592,2016-02-23 02:52:00.068014
8165096,43095625,Entire home/apt,,La Jolla,15,5.0,,4.0,300.0,1.0,32.815635,-117.273441,2016-02-23 03:09:04.885941
3979840,17618378,Private room,,Kearny Mesa,48,5.0,2.0,1.0,52.0,2.0,32.819438,-117.157136,2016-02-23 01:29:06.596240
1677667,5600502,Entire home/apt,,La Jolla,0,,4.0,1.0,183.0,,32.845067,-117.26966,2016-02-23 00:52:54.931163
5812678,19834661,Entire home/apt,,Torrey Pines,2,5.0,5.0,2.0,265.0,2.0,32.873641,-117.246234,2016-02-22 23:07:51.172073
3533945,975389,Private room,,Old Town,1,5.0,2.0,1.0,109.0,3.0,32.750424,-117.194863,2016-02-23 03:56:33.518482
10039280,8004935,Entire home/apt,,City Heights West,0,,,3.0,125.0,7.0,32.738269,-117.104343,2016-02-22 22:12:23.488019
7278799,6582845,Private room,,Midtown,42,5.0,2.0,1.0,50.0,2.0,32.749522,-117.150791,2016-02-23 01:51:49.301251
7134558,37370261,Private room,,Rancho Penasquitos,0,,2.0,1.0,100.0,1.0,32.967063,-117.163423,2016-02-22 22:52:17.133704
167760,799669,Private room,,Mira Mesa,40,5.0,1.0,1.0,50.0,1.0,32.911035,-117.130199,2016-02-22 23:38:51.767294
6360748,32618632,Private room,,Loma Portal,2,4.5,1.0,1.0,95.0,3.0,32.749925,-117.230905,2016-02-23 04:04:57.331741
7698058,22208827,Private room,,Rancho Penasquitos,3,5.0,2.0,1.0,59.0,28.0,32.969324,-117.162451,2016-02-23 04:34:57.195666
560227,57109,Entire home/apt,,Mission Bay,2,5.0,,3.0,499.0,7.0,32.786042,-117.253338,2016-02-23 02:22:38.571313
909782,4879269,Entire home/apt,,City Heights West,4,3.5,,2.0,150.0,2.0,32.750279,-117.119135,2016-02-23 06:34:55.115499
9553,31656,Private room,,North Hills,2,,2.0,1.0,99.0,1.0,32.753266,-117.141208,2016-02-23 05:20:01.473366
3571771,17984137,Entire home/apt,,Balboa Park,10,4.5,3.0,1.0,175.0,1.0,32.717551,-117.143771,2016-02-23 00:29:30.293978
4458036,23133082,Entire home/apt,,Pacific Beach,0,,,4.0,300.0,3.0,32.809606,-117.227436,2016-02-23 01:16:53.695680
5067573,22104341,Entire home/apt,,Carmel Valley,14,4.5,,2.0,290.0,4.0,32.927853,-117.23295,2016-02-23 04:18:22.146579
4745141,8671742,Entire home/apt,,Mission Bay,0,,,2.0,226.0,3.0,32.765576,-117.251238,2016-02-23 00:17:19.200778
2756950,14103357,Entire home/apt,,Little Italy,15,5.0,2.0,1.0,195.0,2.0,32.724324,-117.168641,2016-02-22 21:01:20.664147
6900815,13643691,Entire home/apt,,Midtown,4,4.5,4.0,2.0,180.0,1.0,32.736615,-117.172982,2016-02-23 03:15:20.244264
4637421,23158402,Private room,,Loma Portal,23,4.5,2.0,1.0,80.0,2.0,32.74925,-117.241035,2016-02-22 21:05:01.700156
6687949,35005050,Entire home/apt,,Pacific Beach,2,3.0,,2.0,129.0,1.0,32.793757,-117.245957,2016-02-23 01:03:04.228891
6199237,3132437,Entire home/apt,,North Hills,28,5.0,2.0,0.0,95.0,2.0,32.740274,-117.127302,2016-02-22 23:51:46.325919
8783767,10166695,Private room,,North Hills,0,,1.0,1.0,250.0,1.0,32.73262,-117.115905,2016-02-22 22:44:07.683048
9821909,47827510,Private room,,North Hills,0,,1.0,1.0,50.0,2.0,32.751783,-117.140674,2016-02-23 06:52:22.886168
862151,661691,Entire home/apt,,West University Heights,0,,4.0,1.0,192.0,1.0,32.761541,-117.159509,2016-02-23 00:36:27.784687
1990394,10264466,Entire home/apt,,La Jolla,3,4.5,2.0,1.0,99.0,4.0,32.844773,-117.276699,2016-02-23 00:08:36.399639
2907629,14854649,Entire home/apt,,North City,0,,,3.0,10.0,1.0,32.983575,-117.221575,2016-02-22 21:46:56.912134
8832175,879616,Entire home/apt,,Kensington,2,5.0,4.0,1.0,110.0,3.0,32.763258,-117.104693,2016-02-22 22:11:23.159627
6728733,26271292,Entire home/apt,,North Hills,10,5.0,2.0,1.0,113.0,3.0,32.73038,-117.125703,2016-02-23 04:13:50.750346
4885254,7740376,Entire home/apt,,North Hills,63,5.0,2.0,0.0,105.0,2.0,32.73527,-117.119168,2016-02-23 01:37:39.521235
4753438,24529609,Entire home/apt,,South Park,0,,4.0,2.0,250.0,1.0,32.719899,-117.123412,2016-02-23 01:05:24.312364
9041463,26954520,Private room,,La Jolla,5,5.0,2.0,1.0,95.0,90.0,32.85424,-117.246918,2016-02-22 22:50:57.990210
3629046,18284556,Private room,,Loma Portal,1,5.0,3.0,1.0,120.0,1.0,32.752399,-117.236372,2016-02-23 00:32:03.874621
7205296,37727873,Private room,,Marina,0,,4.0,1.0,290.0,1.0,32.707529,-117.163231,2016-02-22 21:47:11.328892
1633731,8678979,Private room,,University City,0,,1.0,1.0,167.0,1.0,32.856333,-117.216561,2016-02-22 22:38:08.440526
8241752,37146936,Private room,,Scripps Ranch,23,5.0,2.0,1.0,44.0,1.0,32.906388,-117.094683,2016-02-23 03:42:04.380102
9928080,51034484,Entire home/apt,,Carmel Valley,0,,,4.0,365.0,1.0,32.92522,-117.230172,2016-02-23 04:51:36.751499
9596976,49671171,Entire home/apt,,Mission Bay,4,5.0,4.0,1.0,190.0,2.0,32.785218,-117.254297,2016-02-23 05:22:54.772256
7053199,7344432,Entire home/apt,,Midtown,0,,4.0,0.0,325.0,3.0,32.737554,-117.160689,2016-02-23 01:43:48.505147
2653556,13584168,Entire home/apt,,Loma Portal,80,4.5,5.0,1.0,110.0,1.0,32.749749,-117.240693,2016-02-23 05:54:28.436009
5803865,4237644,Entire home/apt,,Pacific Beach,0,,3.0,2.0,100.0,14.0,32.808283,-117.228473,2016-02-23 00:05:00.320834
4792633,13006802,Entire home/apt,,Bay Ho,47,5.0,5.0,1.0,124.0,1.0,32.815653,-117.210997,2016-02-23 00:14:05.420807
9638148,34239661,Entire home/apt,,Sabre Springs,1,5.0,4.0,2.0,120.0,2.0,32.950287,-117.100537,2016-02-22 21:31:58.277148
4576460,23723602,Private room,,West University Heights,6,5.0,2.0,1.0,85.0,2.0,32.758168,-117.15666,2016-02-23 04:10:47.253317
4416764,8713572,Private room,,Pacific Beach,108,5.0,2.0,1.0,79.0,1.0,32.797646,-117.253366,2016-02-22 22:19:40.615515
8099957,8166909,Entire home/apt,,Midtown,2,5.0,4.0,1.0,99.0,1.0,32.748792,-117.172821,2016-02-23 04:31:39.953479
2391912,12165369,Entire home/apt,,Clairemont Mesa,3,5.0,,3.0,115.0,3.0,32.823424,-117.187277,2016-02-23 01:27:30.759938
815244,795905,Private room,,Mission Bay,32,4.5,3.0,1.0,75.0,2.0,32.794729,-117.233108,2016-02-22 23:14:58.172287
7221143,3252285,Private room,,Balboa Park,0,,2.0,1.0,200.0,1.0,32.741089,-117.151331,2016-02-23 00:50:01.943365
7696267,13935088,Private room,,North Hills,10,5.0,2.0,1.0,72.0,2.0,32.744745,-117.13371,2016-02-23 06:15:29.692779
8438916,44432594,Entire home/apt,,Grantville,4,5.0,4.0,3.0,110.0,1.0,32.789569,-117.10676,2016-02-23 05:48:08.279453
1349868,5408599,Entire home/apt,,North Hills,5,4.5,2.0,1.0,90.0,4.0,32.761901,-117.133268,2016-02-22 21:10:48.366308
6712617,6675290,Entire home/apt,,Mission Valley,16,4.5,,2.0,200.0,,32.767278,-117.156971,2016-02-23 01:24:08.968076
9315083,42709700,Private room,,La Jolla,0,,2.0,1.0,125.0,1.0,32.813365,-117.258129,2016-02-23 05:09:49.205349
2177837,5600502,Entire home/apt,,La Jolla,5,5.0,,5.0,795.0,,32.830682,-117.279532,2016-02-23 02:07:51.751546
1664802,8814150,Entire home/apt,,East Village,33,5.0,4.0,1.0,84.0,30.0,32.714262,-117.157687,2016-02-23 01:42:40.089393
10012519,27225114,Entire home/apt,,Pacific Beach,0,,2.0,0.0,125.0,7.0,32.804672,-117.250952,2016-02-22 23:18:18.833507
587443,1005583,Entire home/apt,,Moreno Mission,250,4.5,3.0,1.0,60.0,2.0,32.774628,-117.20134,2016-02-22 23:46:33.432039
7088313,18946377,Entire home/apt,,Lake Murray,0,,,3.0,255.0,3.0,32.793915,-117.012069,2016-02-23 05:35:02.780090
4809716,14907907,Entire home/apt,,City Heights West,20,5.0,5.0,2.0,190.0,2.0,32.750027,-117.113767,2016-02-23 02:57:28.292594
6913618,33947899,Entire home/apt,,Pacific Beach,1,5.0,4.0,2.0,250.0,2.0,32.80522,-117.255911,2016-02-23 03:34:04.125836
3862435,15767054,Private room,,West University Heights,46,5.0,2.0,1.0,60.0,1.0,32.762362,-117.142611,2016-02-23 02:36:53.280824
5141464,11576294,Entire home/apt,,North Clairemont,8,4.5,3.0,1.0,50.0,5.0,32.825902,-117.203937,2016-02-22 23:01:28.299328
5550906,6530493,Entire home/apt,,Core,22,4.5,2.0,0.0,98.0,3.0,32.717435,-117.157641,2016-02-23 01:13:02.269273
9387862,47511464,Private room,,Pacific Beach,0,,2.0,1.0,120.0,1.0,32.807889,-117.235069,2016-02-23 05:16:38.186946
5707703,24261052,Private room,,Mission Bay,3,4.5,2.0,1.0,119.0,2.0,32.789095,-117.236162,2016-02-23 02:41:14.074831
5872532,9315299,Private room,,Scripps Ranch,16,5.0,2.0,1.0,49.0,1.0,32.930937,-117.091995,2016-02-22 23:15:44.238115
278161,1451910,Private room,,Scripps Ranch,4,5.0,2.0,1.0,85.0,2.0,32.908985,-117.088088,2016-02-22 22:09:59.631966
5979402,26473934,Entire home/apt,,Bario Logan,6,4.5,2.0,0.0,125.0,2.0,32.697801,-117.140955,2016-02-23 01:00:29.466069
670830,2315442,Private room,,Park West,201,4.5,2.0,1.0,49.0,1.0,32.727035,-117.164245,2016-02-23 02:43:02.217305
7161418,6846830,Shared room,,Marina,0,,1.0,1.0,25.0,1.0,32.712434,-117.162712,2016-02-22 23:53:09.104628
3583639,18050659,Private room,,Midtown,15,4.5,1.0,1.0,38.0,1.0,32.751642,-117.14753,2016-02-23 00:13:28.946076
4304933,22346912,Entire home/apt,,Little Italy,6,5.0,,2.0,289.0,3.0,32.723256,-117.168566,2016-02-23 03:43:18.493766
2156079,11002984,Entire home/apt,,La Jolla,37,5.0,2.0,0.0,140.0,1.0,32.867356,-117.240873,2016-02-22 22:36:44.745920
741131,1291828,Entire home/apt,,Linda Vista,44,4.5,2.0,1.0,85.0,3.0,32.794852,-117.172993,2016-02-23 06:23:32.055082
8755074,45915373,Private room,,Pacific Beach,0,,1.0,1.0,55.0,1.0,32.803657,-117.219993,2016-02-22 21:50:16.554839
2902779,13262612,Entire home/apt,,Pacific Beach,12,4.0,,2.0,249.0,2.0,32.802262,-117.247379,2016-02-22 23:42:57.598204
