room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7481476,12869447,Entire home/apt,,Mountain View,0,,4.0,2.0,71.0,7.0,32.69047,-117.100186,2015-10-23 19:51:02.025303
7774255,40426209,Private room,,La Jolla,0,,2.0,1.0,300.0,2.0,32.856915,-117.254231,2015-10-23 19:51:52.276656
4173794,9523425,Entire home/apt,,North Hills,34,5.0,4.0,2.0,160.0,1.0,32.753505,-117.143556,2015-10-23 19:52:09.530453
2924888,13348171,Entire home/apt,,Gateway,1,3.0,,3.0,250.0,4.0,32.724176,-117.110863,2015-10-23 19:53:33.717226
5135652,22251801,Entire home/apt,,Mission Bay,2,3.0,,2.0,375.0,3.0,32.777466,-117.253208,2015-10-23 19:53:54.354626
947476,861297,Entire home/apt,,Balboa Park,16,4.5,,3.0,375.0,2.0,32.715784,-117.143782,2015-10-23 19:54:53.094458
3953783,2412718,Entire home/apt,,Clairemont Mesa,6,5.0,3.0,0.0,62.0,60.0,32.819532,-117.187472,2015-10-23 19:55:03.485667
960211,3324885,Shared room,,Cortez Hill,17,5.0,1.0,1.0,29.0,1.0,32.723223,-117.164541,2015-10-23 19:57:35.534141
6779601,35490655,Entire home/apt,,Grant Hill,3,5.0,2.0,1.0,100.0,1.0,32.71307,-117.145569,2015-10-23 19:57:44.332437
7266361,17968424,Private room,,University City,11,4.5,4.0,1.0,65.0,2.0,32.865718,-117.221171,2015-10-23 19:57:53.200064
522108,2498685,Entire home/apt,,South Park,30,4.5,5.0,3.0,225.0,2.0,32.719046,-117.12827,2015-10-23 19:56:19.595471
5308477,12201480,Private room,,North Hills,6,5.0,2.0,1.0,65.0,2.0,32.755771,-117.135594,2015-10-23 19:56:40.355491
1307625,7073516,Entire home/apt,,Midtown,28,5.0,4.0,1.0,170.0,2.0,32.746698,-117.160448,2015-10-23 19:56:52.521868
7987519,29644691,Entire home/apt,,Little Italy,1,5.0,2.0,0.0,150.0,2.0,32.72447,-117.168864,2015-10-23 19:57:23.539047
5548760,25768029,Private room,,Midtown,7,4.5,1.0,1.0,85.0,1.0,32.743857,-117.165276,2015-10-23 19:58:11.709231
6783693,34607577,Entire home/apt,,North Hills,1,5.0,,2.0,189.0,2.0,32.743902,-117.144746,2015-10-23 19:58:24.228596
585457,707941,Entire home/apt,,North Hills,1,5.0,,1.0,250.0,3.0,32.754638,-117.127109,2015-10-23 19:58:27.235467
1416936,7634607,Private room,,Grantville,61,4.5,2.0,1.0,50.0,1.0,32.790991,-117.09561,2015-10-23 19:58:49.746975
1677770,5600502,Entire home/apt,,La Jolla,2,4.0,4.0,1.0,150.0,,32.829991,-117.277792,2015-10-23 19:59:20.508536
3134239,6846830,Shared room,,Marina,1,4.0,1.0,1.0,100.0,1.0,32.710372,-117.162859,2015-10-23 19:59:32.019763
553737,873919,Entire home/apt,,Mission Bay,6,4.0,,3.0,395.0,3.0,32.782983,-117.252086,2015-10-23 20:00:13.437095
7648714,40133419,Private room,,Cortez Hill,2,5.0,3.0,1.0,120.0,1.0,32.719453,-117.156666,2015-10-23 20:01:15.792389
4464790,23164389,Private room,,Serra Mesa,3,4.5,2.0,1.0,88.0,2.0,32.798185,-117.137931,2015-10-23 19:58:27.289264
8704098,4140161,Entire home/apt,,East Village,0,,,2.0,200.0,1.0,32.712536,-117.14969,2015-10-23 19:59:16.708896
3696974,18819599,Entire home/apt,,Pacific Beach,1,5.0,,2.0,275.0,1.0,32.804383,-117.233417,2015-10-23 20:00:58.101169
7094353,37184720,Entire home/apt,,North Hills,0,,2.0,1.0,175.0,1.0,32.747933,-117.146338,2015-10-23 20:01:10.234860
5067533,5079430,Private room,,Midtown,27,5.0,4.0,1.0,90.0,1.0,32.748636,-117.153429,2015-10-23 20:01:38.192163
7349044,38501442,Private room,,University City,0,,2.0,1.0,200.0,1.0,32.86437,-117.228812,2015-10-23 20:02:28.729931
1194647,5537218,Entire home/apt,,Mission Bay,1,5.0,,2.0,320.0,3.0,32.765756,-117.25128,2015-10-23 20:03:06.912676
657051,3310631,Entire home/apt,,South Park,20,4.5,4.0,0.0,139.0,,32.722716,-117.125669,2015-10-23 20:03:14.619335
3424788,17262761,Entire home/apt,,Darnall,1,4.0,,3.0,182.0,1.0,32.7471,-117.073428,2015-10-23 20:03:28.240979
8092122,42736393,Entire home/apt,,Park West,0,,4.0,1.0,120.0,1.0,32.725863,-117.16113,2015-10-23 20:03:44.656830
3062018,4928117,Entire home/apt,,Old Town,0,,2.0,1.0,133.0,3.0,32.759848,-117.188816,2015-10-23 20:04:46.672353
3033066,13599705,Private room,,Roseville,89,4.5,3.0,1.0,74.0,1.0,32.739262,-117.227761,2015-10-23 20:02:49.822627
3146930,7627137,Entire home/apt,,Carmel Valley,0,,4.0,2.0,99.0,1.0,32.947235,-117.233389,2015-10-23 20:03:01.389103
6611058,34544177,Private room,,University City,3,5.0,2.0,1.0,75.0,,32.864434,-117.202819,2015-10-23 20:04:04.903896
8241750,37146936,Private room,,Scripps Ranch,5,5.0,2.0,1.0,45.0,1.0,32.90684,-117.095988,2015-10-23 20:04:44.914932
5050143,26073312,Private room,,La Jolla,6,5.0,1.0,1.0,112.0,1.0,32.870354,-117.243095,2015-10-23 20:06:02.834838
6900346,36159156,Entire home/apt,,East Village,4,5.0,5.0,2.0,600.0,1.0,32.710856,-117.154864,2015-10-23 20:07:43.277153
7144196,793500,Private room,,Loma Portal,21,4.5,2.0,1.0,89.0,1.0,32.743699,-117.248483,2015-10-23 20:08:02.663961
1725503,1489623,Entire home/apt,,Midtown,12,4.5,5.0,2.0,160.0,2.0,32.742642,-117.14951,2015-10-23 20:08:09.262253
1320702,861297,Entire home/apt,,Balboa Park,17,5.0,4.0,1.0,125.0,2.0,32.717413,-117.139657,2015-10-23 20:05:49.476574
5953189,12362058,Private room,,Moreno Mission,0,,4.0,1.0,360.0,3.0,32.765107,-117.188792,2015-10-23 20:05:54.584351
4509412,23382305,Entire home/apt,,Roseville,9,5.0,,3.0,385.0,3.0,32.723163,-117.235467,2015-10-23 20:06:36.597117
5076091,16029712,Private room,,Ocean Beach,26,5.0,2.0,1.0,89.0,2.0,32.749954,-117.249995,2015-10-23 20:06:46.474530
6478435,33847898,Private room,,Pacific Beach,4,4.5,2.0,1.0,69.0,1.0,32.802184,-117.230132,2015-10-23 20:06:54.193171
7205296,37727873,Private room,,Marina,0,,4.0,1.0,290.0,1.0,32.707529,-117.163231,2015-10-23 20:07:25.169925
778962,1502676,Entire home/apt,,North Hills,139,5.0,4.0,1.0,119.0,2.0,32.749437,-117.141319,2015-10-23 20:08:00.983674
5631300,13006802,Entire home/apt,,Bay Ho,23,4.5,,4.0,185.0,2.0,32.816768,-117.209172,2015-10-23 20:08:10.436453
4431972,10719807,Private room,,University City,2,4.5,2.0,1.0,40.0,5.0,32.865423,-117.229109,2015-10-23 20:09:03.883944
4760415,24563377,Private room,,Bay Park,21,5.0,3.0,1.0,87.0,1.0,32.775843,-117.194643,2015-10-23 20:10:06.378474
3818701,19638524,Entire home/apt,,Normal Heights,91,5.0,4.0,1.0,110.0,1.0,32.771794,-117.120933,2015-10-23 20:10:22.801037
5069540,24708818,Entire home/apt,,Loma Portal,0,,2.0,1.0,99.0,2.0,32.747637,-117.231096,2015-10-23 20:11:49.501428
1811134,874515,Entire home/apt,,Mission Bay,3,4.5,2.0,0.0,128.0,3.0,32.768104,-117.252021,2015-10-23 20:11:52.148957
4008619,20785890,Private room,,Pacific Beach,19,5.0,2.0,1.0,118.0,2.0,32.807717,-117.257797,2015-10-23 20:10:20.932761
8400709,43817300,Entire home/apt,,Ocean Beach,2,4.5,,2.0,195.0,,32.749213,-117.249674,2015-10-23 20:12:34.769366
2959801,3179258,Entire home/apt,,Webster,10,4.5,,2.0,250.0,2.0,32.734936,-117.091553,2015-10-23 20:12:52.601480
7121105,4207841,Entire home/apt,,Memorial,19,4.5,2.0,0.0,70.0,1.0,32.703466,-117.139666,2015-10-23 20:12:58.613616
5840886,11692963,Entire home/apt,,Gaslamp Quarter,47,4.5,2.0,0.0,110.0,1.0,32.709609,-117.159748,2015-10-23 20:12:01.263682
6193835,32120793,Entire home/apt,,North City,6,4.5,4.0,2.0,170.0,2.0,32.960287,-117.235399,2015-10-23 20:12:16.724319
5523895,23336481,Entire home/apt,,Cortez Hill,4,5.0,2.0,1.0,200.0,2.0,32.722119,-117.156166,2015-10-23 20:13:12.404743
592998,2412718,Private room,,Clairemont Mesa,14,4.5,2.0,1.0,49.0,5.0,32.819027,-117.190963,2015-10-23 20:14:36.004580
2083552,10642443,Private room,,Midtown District,21,4.5,2.0,1.0,67.0,2.0,32.732914,-117.174851,2015-10-23 20:14:38.371120
5105009,12568111,Entire home/apt,,West University Heights,2,5.0,,2.0,200.0,1.0,32.762675,-117.159363,2015-10-23 20:14:53.417607
6505998,8159181,Private room,,Loma Portal,6,5.0,1.0,1.0,35.0,1.0,32.741127,-117.233067,2015-10-23 20:15:16.115496
409683,1144421,Entire home/apt,,La Jolla,85,5.0,4.0,2.0,248.0,2.0,32.839185,-117.277763,2015-10-23 20:14:02.862240
7908054,41639415,Private room,,Moreno Mission,0,,1.0,1.0,75.0,,32.765748,-117.193441,2015-10-23 20:15:10.712465
7054180,22143485,Entire home/apt,,Grantville,1,1.0,4.0,2.0,299.0,3.0,32.791459,-117.107904,2015-10-23 20:15:35.045502
2362084,9601435,Entire home/apt,,Mission Bay,1,5.0,,3.0,400.0,7.0,32.788165,-117.253682,2015-10-23 20:17:30.888860
1980637,2327534,Private room,,Core,10,5.0,2.0,1.0,125.0,1.0,32.716569,-117.15986,2015-10-23 20:17:52.388533
7604603,5600502,Entire home/apt,,La Jolla,0,,,4.0,717.0,,32.835139,-117.279292,2015-10-23 20:18:36.577319
8686502,29745749,Shared room,,Grantville,0,,1.0,1.0,30.0,1.0,32.788706,-117.110324,2015-10-23 20:18:41.539505
8196691,43224953,Private room,,Midtown,0,,4.0,1.0,55.0,1.0,32.748007,-117.162283,2015-10-23 20:18:50.484946
5580390,28931160,Private room,,La Jolla,18,5.0,2.0,1.0,90.0,3.0,32.830455,-117.251118,2015-10-23 20:19:50.654621
1570908,8336938,Private room,,Bay Park,4,5.0,4.0,1.0,95.0,2.0,32.792307,-117.202365,2015-10-23 20:20:39.206104
7822696,41183272,Entire home/apt,,Mission Bay,0,,4.0,2.0,579.0,,32.762371,-117.252834,2015-10-23 20:20:57.016596
6019522,13006802,Entire home/apt,,Bay Ho,0,,,5.0,293.0,1.0,32.815719,-117.210421,2015-10-23 20:20:59.812859
7034370,19227289,Entire home/apt,,Mission Bay,0,,,4.0,195.0,7.0,32.786874,-117.237283,2015-10-23 20:21:41.474471
2406663,12301807,Entire home/apt,,Gaslamp Quarter,2,5.0,2.0,1.0,94.0,30.0,32.709564,-117.160253,2015-10-23 20:20:01.051773
3950805,20476497,Entire home/apt,,Pacific Beach,0,,2.0,0.0,240.0,2.0,32.807794,-117.259234,2015-10-23 20:20:19.044224
7172925,30731192,Entire home/apt,,Pacific Beach,0,,4.0,1.0,250.0,2.0,32.796483,-117.244555,2015-10-23 20:20:27.027361
8106406,42801403,Private room,,Clairemont Mesa,3,4.0,2.0,1.0,55.0,,32.811592,-117.172143,2015-10-23 20:20:36.202923
1177477,2442532,Entire home/apt,,Balboa Park,8,5.0,,3.0,225.0,3.0,32.72027,-117.138908,2015-10-23 20:21:50.043475
7113385,37187270,Private room,,Horton Plaza,15,5.0,3.0,1.0,80.0,1.0,32.713163,-117.16476,2015-10-23 20:22:34.274861
5822150,30217443,Private room,,University City,13,4.5,2.0,1.0,60.0,1.0,32.873216,-117.223054,2015-10-23 20:22:40.022144
3116401,15076088,Private room,,Marina,11,5.0,2.0,1.0,120.0,1.0,32.715637,-117.167086,2015-10-23 20:22:09.277532
6732514,35261064,Entire home/apt,,Mission Bay,7,4.5,2.0,1.0,150.0,1.0,32.773515,-117.251573,2015-10-23 20:22:17.636852
2959224,7653310,Private room,,Mira Mesa,76,5.0,2.0,1.0,52.0,1.0,32.932065,-117.140567,2015-10-23 20:22:52.899994
4385084,21748484,Entire home/apt,,Mission Bay,25,4.5,,2.0,150.0,1.0,32.762367,-117.25078,2015-10-23 20:23:43.615370
863996,1445598,Private room,,Cortez Hill,17,5.0,1.0,1.0,94.0,2.0,32.722978,-117.159951,2015-10-23 20:23:46.686739
5621209,22830845,Entire home/apt,,University City,33,4.5,4.0,1.0,98.0,1.0,32.866788,-117.214159,2015-10-23 20:23:52.152842
8034321,35263941,Private room,,Carmel Valley,0,,3.0,1.0,150.0,1.0,32.922151,-117.22692,2015-10-23 20:24:00.542019
8116180,42854203,Private room,,Serra Mesa,0,,2.0,1.0,69.0,1.0,32.782336,-117.131334,2015-10-23 20:24:07.941004
165967,790976,Entire home/apt,,West University Heights,199,5.0,2.0,0.0,120.0,2.0,32.751734,-117.152838,2015-10-23 20:24:25.047371
8149742,1188065,Entire home/apt,,Balboa Park,0,,4.0,1.0,100.0,7.0,32.716908,-117.136194,2015-10-23 20:24:08.926035
8461733,44543657,Private room,,La Jolla,7,4.5,3.0,1.0,68.0,1.0,32.827333,-117.279548,2015-10-23 20:24:33.146143
2726734,5952698,Entire home/apt,,La Jolla,4,4.5,4.0,2.0,78.0,30.0,32.868039,-117.238649,2015-10-23 20:25:10.835430
8597608,35093505,Private room,,Loma Portal,1,5.0,2.0,1.0,80.0,1.0,32.749357,-117.227673,2015-10-23 20:25:13.925054
8312646,41413569,Private room,,Ocean Beach,4,5.0,2.0,1.0,50.0,5.0,32.752666,-117.24481,2015-10-23 20:25:16.880095
103720,507423,Entire home/apt,,Midtown,17,5.0,2.0,1.0,159.0,1.0,32.74759,-117.164272,2015-10-23 20:25:20.360616
1752253,103090,Entire home/apt,,South Park,8,5.0,4.0,1.0,144.0,3.0,32.727715,-117.12613,2015-10-23 20:25:22.844642
3667206,4426960,Entire home/apt,,Moreno Mission,4,4.5,,2.0,175.0,15.0,32.772517,-117.18308,2015-10-23 20:25:11.587300
2598921,13308439,Entire home/apt,,East Village,8,5.0,4.0,0.0,100.0,30.0,32.710585,-117.154202,2015-10-23 20:25:38.710786
7796492,35166349,Private room,,Palm City,2,5.0,2.0,1.0,59.0,,32.580309,-117.080434,2015-10-23 20:26:39.411487
7217656,31620644,Private room,,South Park,10,4.5,2.0,1.0,60.0,1.0,32.728513,-117.122669,2015-10-23 20:27:53.162183
3604484,18162767,Entire home/apt,,Core,0,,4.0,1.0,395.0,4.0,32.715193,-117.15477,2015-10-23 20:28:03.883034
8090473,23068899,Entire home/apt,,North Hills,1,5.0,2.0,1.0,95.0,,32.757661,-117.132382,2015-10-23 20:28:23.550295
3849843,18767987,Entire home/apt,,Mission Bay,6,3.0,,4.0,398.0,1.0,32.795747,-117.230315,2015-10-23 20:29:58.996560
8427867,44383473,Entire home/apt,,Talmadge,0,,5.0,2.0,175.0,1.0,32.759749,-117.086903,2015-10-23 20:30:33.667286
2237970,11427557,Private room,,Moreno Mission,15,5.0,2.0,1.0,59.0,1.0,32.769624,-117.186341,2015-10-23 20:26:12.036511
8106260,41665726,Private room,,Little Italy,12,5.0,2.0,1.0,99.0,1.0,32.72146,-117.167666,2015-10-23 20:26:14.504891
8155121,43053414,Private room,,Loma Portal,3,4.0,2.0,1.0,70.0,1.0,32.747199,-117.221473,2015-10-23 20:26:51.733304
273134,766039,Private room,,Bird Land,38,5.0,2.0,1.0,95.0,2.0,32.781332,-117.160723,2015-10-23 20:27:04.240846
6094656,5600502,Entire home/apt,,La Jolla,2,4.5,3.0,1.0,150.0,,32.828928,-117.280334,2015-10-23 20:27:41.568140
1021111,5620318,Private room,,Park West,103,5.0,2.0,1.0,75.0,2.0,32.728517,-117.166537,2015-10-23 20:27:56.829922
213653,660996,Entire home/apt,,Del Mar Heights,9,4.5,,4.0,650.0,3.0,32.934296,-117.248086,2015-10-23 20:29:12.707161
7786407,40971739,Entire home/apt,,Mission Valley,10,4.5,2.0,1.0,98.0,2.0,32.77393,-117.147616,2015-10-23 20:29:44.673682
3458229,975389,Private room,,Old Town,1,3.0,1.0,1.0,99.0,3.0,32.753037,-117.193167,2015-10-23 20:30:23.950035
7010686,6459606,Entire home/apt,,Darnall,4,5.0,,4.0,199.0,3.0,32.751956,-117.057944,2015-10-23 20:31:45.736923
7264577,38033746,Private room,,North Hills,14,5.0,2.0,1.0,59.0,1.0,32.744349,-117.144891,2015-10-23 20:31:52.625222
3605978,15322316,Private room,,Pacific Beach,0,,2.0,1.0,182.0,1.0,32.807251,-117.253489,2015-10-23 20:32:00.761228
1072890,4471708,Entire home/apt,,La Jolla,39,4.5,,3.0,275.0,,32.864826,-117.244038,2015-10-23 20:32:37.125920
6132982,5600502,Entire home/apt,,La Jolla,0,,,5.0,1362.0,,32.848202,-117.244756,2015-10-23 20:32:51.176385
4646105,8076407,Private room,,Pacific Beach,1,5.0,2.0,1.0,69.0,2.0,32.808489,-117.234083,2015-10-23 20:33:58.757970
3668723,9522814,Private room,,Park West,4,5.0,1.0,1.0,130.0,4.0,32.725032,-117.160853,2015-10-23 20:34:20.156960
6911307,33923751,Entire home/apt,,Loma Portal,6,4.5,,2.0,150.0,2.0,32.744894,-117.246412,2015-10-23 20:34:38.440690
4269468,13903008,Entire home/apt,,Loma Portal,2,5.0,2.0,1.0,100.0,1.0,32.749301,-117.209562,2015-10-23 20:35:03.214399
8469301,204419,Private room,,West University Heights,0,,1.0,1.0,68.0,11.0,32.756106,-117.143047,2015-10-23 20:35:13.610588
3522000,923081,Entire home/apt,,Midtown,13,5.0,5.0,2.0,245.0,1.0,32.739809,-117.161715,2015-10-23 20:35:52.050993
7150770,37439066,Entire home/apt,,Pacific Beach,5,4.5,4.0,2.0,90.0,1.0,32.804528,-117.23458,2015-10-23 20:37:01.448505
4995810,7389995,Entire home/apt,,North Hills,2,4.5,5.0,3.0,215.0,2.0,32.747334,-117.13485,2015-10-23 20:37:14.234273
119063,601369,Entire home/apt,,Pacific Beach,11,4.5,2.0,1.0,178.0,3.0,32.797573,-117.247404,2015-10-23 20:37:44.680044
5694073,15573086,Entire home/apt,,Little Italy,17,4.0,4.0,2.0,150.0,2.0,32.726904,-117.168189,2015-10-23 20:37:50.575673
4017105,20829627,Private room,,Mission Bay,0,,2.0,1.0,175.0,1.0,32.790245,-117.237495,2015-10-23 20:38:22.217638
6971661,35008782,Private room,,Pacific Beach,1,,2.0,1.0,200.0,1.0,32.797881,-117.249674,2015-10-23 20:38:34.667638
7577851,19254892,Private room,,La Jolla,0,,2.0,1.0,100.0,1.0,32.824698,-117.274759,2015-10-23 20:38:36.665284
4809307,322044,Entire home/apt,,Balboa Park,0,,4.0,2.0,155.0,2.0,32.726775,-117.133087,2015-10-23 20:34:43.687887
1285158,3324885,Shared room,,Cortez Hill,21,4.5,4.0,1.0,31.0,1.0,32.722398,-117.163949,2015-10-23 20:35:21.274803
873742,4371822,Entire home/apt,,South Park,176,5.0,4.0,1.0,119.0,2.0,32.72446,-117.127812,2015-10-23 20:35:31.174590
7387690,5537218,Entire home/apt,,Mission Bay,0,,,2.0,220.0,3.0,32.794905,-117.23122,2015-10-23 20:36:21.677224
3394333,13358904,Entire home/apt,,Midtown,6,4.0,3.0,1.0,145.0,1.0,32.745982,-117.161659,2015-10-23 20:37:41.129227
4758553,1150775,Private room,,North Hills,7,4.5,2.0,1.0,55.0,1.0,32.741364,-117.130192,2015-10-23 20:39:19.724238
4884824,25082758,Entire home/apt,,Ocean Beach,21,5.0,4.0,1.0,110.0,3.0,32.750995,-117.249133,2015-10-23 20:39:59.692791
2130260,10868166,Entire home/apt,,La Jolla,1,5.0,,3.0,195.0,4.0,32.825246,-117.27333,2015-10-23 20:40:15.094115
1137732,5161606,Entire home/apt,,Midtown,10,4.5,5.0,2.0,129.0,1.0,32.742076,-117.168547,2015-10-23 20:40:39.235873
8365965,41100496,Private room,,Bay Ho,0,,2.0,1.0,65.0,1.0,32.816782,-117.216902,2015-10-23 20:42:29.071488
2432670,12403097,Entire home/apt,,Pacific Beach,1,4.0,,2.0,149.0,3.0,32.798671,-117.256413,2015-10-23 20:43:03.702867
4086297,21196389,Private room,,Balboa Park,0,,3.0,1.0,89.0,1.0,32.71838,-117.133029,2015-10-23 20:43:44.833313
1467726,1028287,Entire home/apt,,North Hills,67,5.0,2.0,0.0,84.0,3.0,32.746835,-117.138008,2015-10-23 20:40:57.861075
3404401,17168667,Entire home/apt,,Loma Portal,40,5.0,4.0,2.0,199.0,,32.746252,-117.244435,2015-10-23 20:41:06.540665
7119279,18021676,Private room,,Core,9,4.5,,1.0,48.0,1.0,32.716384,-117.160286,2015-10-23 20:42:59.053237
3510645,1028043,Entire home/apt,,Balboa Park,19,4.5,4.0,1.0,100.0,2.0,32.715833,-117.146164,2015-10-23 20:43:05.177641
5838710,6963697,Entire home/apt,,North Hills,20,4.5,,2.0,175.0,1.0,32.741129,-117.124216,2015-10-23 20:44:51.244610
7238003,9997646,Entire home/apt,,Midtown District,0,,,3.0,4900.0,1.0,32.729793,-117.220138,2015-10-23 20:45:56.528982
4174379,21660864,Entire home/apt,,North Hills,46,5.0,4.0,2.0,155.0,3.0,32.741531,-117.122801,2015-10-23 20:46:30.277236
4540833,11827815,Entire home/apt,,La Jolla,9,5.0,,2.0,330.0,1.0,32.813227,-117.263379,2015-10-23 20:44:18.782446
6274883,32607555,Entire home/apt,,North Hills,2,3.5,,2.0,125.0,3.0,32.745476,-117.136531,2015-10-23 20:44:40.108579
2672304,13681443,Entire home/apt,,Mission Bay,2,4.5,,3.0,428.0,2.0,32.762915,-117.250521,2015-10-23 20:45:14.425262
7479977,11984840,Entire home/apt,,North Hills,10,4.5,2.0,1.0,91.0,2.0,32.75862,-117.132531,2015-10-23 20:45:22.965718
7180429,324155,Private room,,Ocean Beach,0,,4.0,1.0,95.0,3.0,32.739994,-117.247076,2015-10-23 20:46:32.327417
5205028,26926096,Private room,,East Village,38,4.0,2.0,1.0,65.0,1.0,32.710122,-117.152063,2015-10-23 20:46:59.667434
6957520,22962162,Entire home/apt,,Serra Mesa,6,5.0,4.0,0.0,120.0,,32.78284,-117.153092,2015-10-23 20:47:39.004632
6545772,34239692,Entire home/apt,,North Hills,1,5.0,,4.0,250.0,5.0,32.75301,-117.136641,2015-10-23 20:47:52.687877
4530817,2116837,Private room,,Gateway,42,5.0,2.0,1.0,52.0,1.0,32.727556,-117.108251,2015-10-23 20:47:40.826692
3826897,5265810,Entire home/apt,,Grantville,31,5.0,4.0,1.0,79.0,2.0,32.783894,-117.107259,2015-10-23 20:48:42.492384
5380942,27644190,Private room,,Bay Park,3,5.0,1.0,1.0,90.0,1.0,32.794622,-117.204597,2015-10-23 20:49:06.317232
4833965,24884291,Entire home/apt,,Moreno Mission,1,5.0,4.0,1.0,130.0,1.0,32.766654,-117.1815,2015-10-23 20:49:44.203505
8390613,39972993,Entire home/apt,,Ocean Beach,1,5.0,,2.0,197.0,1.0,32.745981,-117.254133,2015-10-23 20:49:57.609488
6538274,34193933,Private room,,Normal Heights,7,5.0,2.0,1.0,75.0,2.0,32.760854,-117.123624,2015-10-23 20:50:24.437234
2983487,14344655,Entire home/apt,,Loma Portal,1,5.0,4.0,1.0,109.0,1.0,32.754833,-117.228061,2015-10-23 20:47:55.505869
7970340,4943081,Entire home/apt,,Little Italy,0,,,3.0,350.0,3.0,32.722874,-117.166249,2015-10-23 20:48:11.020451
2231238,11071658,Entire home/apt,,North Hills,46,5.0,,3.0,210.0,2.0,32.745901,-117.135519,2015-10-23 20:48:20.831125
7228237,5743627,Entire home/apt,,Marina,14,5.0,3.0,1.0,168.0,2.0,32.713746,-117.169323,2015-10-23 20:48:31.435591
7205674,4933860,Entire home/apt,,Cortez Hill,3,4.5,2.0,0.0,145.0,3.0,32.719885,-117.155548,2015-10-23 20:49:29.533217
4431617,23001988,Entire home/apt,,Loma Portal,1,5.0,3.0,1.0,300.0,3.0,32.748327,-117.240906,2015-10-23 20:50:34.511111
1083576,869862,Entire home/apt,,North Hills,235,5.0,2.0,0.0,94.0,1.0,32.744767,-117.131491,2015-10-23 20:50:55.635228
3261782,16494652,Entire home/apt,,Ocean Beach,13,4.5,5.0,2.0,387.0,2.0,32.736427,-117.254394,2015-10-23 20:51:07.119932
5440812,2761187,Entire home/apt,,Pacific Beach,0,,2.0,0.0,159.0,6.0,32.799889,-117.25616,2015-10-23 20:52:12.520984
1811602,874515,Entire home/apt,,Mission Bay,1,4.0,5.0,1.0,226.0,,32.784693,-117.25333,2015-10-23 20:52:26.159989
3449127,1005583,Private room,,Bay Park,118,4.5,2.0,1.0,50.0,1.0,32.785376,-117.204311,2015-10-23 20:53:24.942332
6781850,29992411,Entire home/apt,,Pacific Beach,1,4.0,4.0,2.0,150.0,1.0,32.79567,-117.250165,2015-10-23 20:53:33.804164
6426590,33537864,Private room,,North Hills,8,5.0,2.0,1.0,60.0,2.0,32.730369,-117.126146,2015-10-23 20:53:37.860559
1896294,7684530,Entire home/apt,,Mission Bay,26,5.0,4.0,2.0,235.0,,32.7663,-117.250542,2015-10-23 20:54:20.191607
6481665,32239799,Private room,,Pacific Beach,24,5.0,2.0,1.0,95.0,2.0,32.80709,-117.260278,2015-10-23 20:52:00.058336
7276134,33700994,Entire home/apt,,Darnall,0,,,3.0,182.0,1.0,32.747204,-117.072403,2015-10-23 20:52:17.504011
8394100,16591010,Entire home/apt,,La Jolla,3,4.5,4.0,1.0,99.0,1.0,32.832802,-117.274383,2015-10-23 20:52:53.962190
6993604,36668857,Private room,,College Area,0,,1.0,1.0,49.0,1.0,32.764628,-117.062501,2015-10-23 20:52:56.353869
1877028,2646521,Entire home/apt,,La Jolla,37,5.0,2.0,1.0,185.0,2.0,32.848452,-117.270333,2015-10-23 20:53:50.851580
3329423,544380,Entire home/apt,,Midtown,4,5.0,3.0,1.0,161.0,2.0,32.744536,-117.172398,2015-10-23 20:54:00.841503
7245388,633861,Entire home/apt,,Bird Land,0,,5.0,3.0,350.0,1.0,32.787879,-117.153819,2015-10-23 20:54:38.525226
918743,4934787,Private room,,College Area,51,4.5,2.0,1.0,50.0,2.0,32.764989,-117.080408,2015-10-23 20:55:34.369250
3978628,20604661,Entire home/apt,,College Area,16,4.5,,3.0,244.0,2.0,32.765078,-117.069312,2015-10-23 20:55:59.557670
6869336,4372148,Entire home/apt,,La Jolla,0,,,4.0,555.0,3.0,32.823641,-117.278292,2015-10-23 20:55:29.811083
1249196,3708886,Private room,,University City,5,5.0,1.0,1.0,85.0,2.0,32.8569,-117.196345,2015-10-23 20:55:45.788607
5298337,27443813,Entire home/apt,,Ocean Beach,32,5.0,,2.0,125.0,2.0,32.736389,-117.251906,2015-10-23 20:56:33.589634
6570453,23386991,Entire home/apt,,Balboa Park,11,4.5,,2.0,192.0,3.0,32.7233,-117.131341,2015-10-23 20:57:18.830501
6462919,4385059,Entire home/apt,,East Village,2,5.0,4.0,1.0,149.0,1.0,32.719425,-117.153277,2015-10-23 20:58:48.070829
8330086,43838887,Private room,,North Hills,0,,2.0,1.0,65.0,2.0,32.73549,-117.125563,2015-10-23 20:56:04.237590
275539,710122,Entire home/apt,,Grant Hill,5,5.0,2.0,1.0,99.0,7.0,32.708622,-117.142664,2015-10-23 20:56:38.836646
7602806,39870876,Private room,,Midtown,6,4.0,3.0,1.0,45.0,1.0,32.74323,-117.176576,2015-10-23 20:56:42.092616
2187566,4456805,Private room,,Mira Mesa,0,,2.0,1.0,39.0,28.0,32.920767,-117.148576,2015-10-23 20:57:37.916907
6090199,15531393,Private room,,Marina,12,5.0,2.0,1.0,120.0,1.0,32.711666,-117.167573,2015-10-23 20:57:53.159650
