room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
422569,2101565,Entire home/apt,,Little Italy,3,4.5,4,2.0,135.0,21.0,32.724501,-117.16927,2016-07-19 21:48:05.991066
5287279,27376397,Entire home/apt,,Core,25,4.5,4,1.0,130.0,2.0,32.716934,-117.162218,2016-07-19 19:41:38.914722
7134019,34552280,Entire home/apt,,Gaslamp Quarter,1,,4,0.0,155.0,1.0,32.715663,-117.160311,2016-07-19 20:37:24.930785
13409405,75230274,Entire home/apt,,East Village,0,,5,2.0,395.0,4.0,32.708409,-117.153253,2016-07-19 21:34:26.137712
4047173,20981754,Entire home/apt,,Columbia,0,,2,1.0,394.0,1.0,32.720009,-117.169764,2016-07-19 18:55:39.617739
9511981,24704161,Entire home/apt,,Little Italy,0,,2,1.0,125.0,1.0,32.720757,-117.166218,2016-07-19 19:26:20.757070
7009827,36747606,Entire home/apt,,Columbia,0,,2,1.0,390.0,1.0,32.718648,-117.169094,2016-07-19 21:09:17.712422
7208252,1800086,Entire home/apt,,Marina,0,,3,1.0,295.0,1.0,32.711895,-117.16528,2016-07-20 02:50:49.732916
13017525,70081060,Entire home/apt,,Gaslamp Quarter,1,,4,0.0,130.0,2.0,32.715435,-117.160638,2016-07-20 01:07:41.324686
13446850,76770344,Entire home/apt,,East Village,0,,4,1.0,150.0,1.0,32.713128,-117.147926,2016-07-20 01:43:05.182417
5896411,16174244,Entire home/apt,,Gaslamp Quarter,64,5.0,2,0.0,185.0,2.0,32.713173,-117.160739,2016-07-19 18:47:20.297843
2756950,14103357,Entire home/apt,,Little Italy,21,5.0,2,1.0,125.0,,32.723057,-117.170055,2016-07-20 00:02:32.365301
7072216,37080012,Entire home/apt,,Park West,4,4.0,3,1.0,275.0,2.0,32.726502,-117.162778,2016-07-19 21:20:25.073758
13893918,82302718,Entire home/apt,,East Village,0,,2,1.0,275.0,3.0,32.709246,-117.154972,2016-07-19 19:50:08.966684
7070498,36821811,Entire home/apt,,Marina,1,,3,1.0,515.0,2.0,32.712517,-117.163117,2016-07-19 23:15:00.549197
13815250,3142348,Entire home/apt,,Cortez Hill,0,,2,1.0,420.0,5.0,32.719181,-117.162995,2016-07-19 19:38:03.150276
7037708,25678385,Entire home/apt,,Gaslamp Quarter,21,5.0,2,1.0,135.0,2.0,32.714585,-117.160802,2016-07-20 02:56:29.875693
1884756,9806748,Entire home/apt,,Little Italy,96,5.0,6,1.0,143.0,2.0,32.721335,-117.166246,2016-07-20 01:54:10.181913
13395601,21535423,Entire home/apt,,Marina,0,,7,2.0,500.0,2.0,32.712553,-117.16479,2016-07-20 00:41:19.550349
13714897,80121100,Entire home/apt,,Cortez Hill,0,,5,2.0,950.0,1.0,32.719707,-117.159896,2016-07-19 23:12:09.292726
10930375,36722174,Entire home/apt,,East Village,16,5.0,3,1.0,160.0,,32.71129,-117.158456,2016-07-19 18:57:23.850833
14039735,47206817,Entire home/apt,,East Village,0,,6,1.0,495.0,3.0,32.710831,-117.153031,2016-07-19 19:34:41.206235
9490932,6587293,Entire home/apt,,Little Italy,48,5.0,4,1.0,111.0,2.0,32.720612,-117.167962,2016-07-19 20:29:45.297591
11142509,22295450,Entire home/apt,,Little Italy,29,5.0,2,1.0,120.0,2.0,32.725129,-117.167502,2016-07-19 20:54:31.446949
7266148,28308894,Entire home/apt,,Marina,4,5.0,4,1.0,250.0,3.0,32.71492,-117.167472,2016-07-20 02:19:49.728913
9307233,24627878,Entire home/apt,,Marina,0,,1,0.0,200.0,1.0,32.712503,-117.165585,2016-07-19 23:42:04.749113
7242826,37922502,Entire home/apt,,Midtown,1,,7,3.0,500.0,1.0,32.733983,-117.172213,2016-07-19 22:33:51.849806
6077281,5668535,Entire home/apt,,Marina,52,5.0,4,1.0,200.0,1.0,32.711815,-117.166104,2016-07-19 23:54:42.260906
181539,870253,Entire home/apt,,Little Italy,2,,2,1.0,185.0,2.0,32.724944,-117.169289,2016-07-19 23:19:13.196453
1392071,7525825,Entire home/apt,,Marina,19,5.0,6,2.0,360.0,2.0,32.715403,-117.167229,2016-07-19 22:26:32.561880
451046,931501,Entire home/apt,,Balboa Park,20,4.5,9,2.0,189.0,2.0,32.715584,-117.137946,2016-07-20 02:55:00.094688
1004842,931501,Entire home/apt,,Balboa Park,11,4.0,13,4.0,289.0,2.0,32.715101,-117.137165,2016-07-19 22:02:33.725592
504743,931501,Entire home/apt,,Balboa Park,7,4.5,12,3.0,279.0,2.0,32.715142,-117.138969,2016-07-19 22:29:47.204512
5917736,3982956,Entire home/apt,,Balboa Park,3,4.5,4,2.0,300.0,2.0,32.715057,-117.138854,2016-07-19 22:40:30.714348
3332682,16824972,Entire home/apt,,Balboa Park,13,4.5,5,2.0,149.0,2.0,32.715125,-117.135387,2016-07-19 23:58:22.443914
2547043,861297,Entire home/apt,,Balboa Park,10,4.5,4,1.0,129.0,1.0,32.715711,-117.138525,2016-07-20 00:30:41.592412
3710891,18933991,Entire home/apt,,Memorial,85,4.5,9,3.0,189.0,2.0,32.69961,-117.137456,2016-07-19 23:59:02.414779
13461113,71757572,Entire home/apt,,Memorial,2,,6,2.0,140.0,1.0,32.703736,-117.13604,2016-07-19 23:15:45.386216
13169851,12131130,Entire home/apt,,Bario Logan,1,,5,0.0,220.0,1.0,32.698689,-117.139762,2016-07-19 21:39:59.489900
4863601,18933991,Entire home/apt,,Bario Logan,53,4.5,4,1.0,150.0,1.0,32.691123,-117.141709,2016-07-19 21:52:05.628130
1292356,6963697,Entire home/apt,,North Hills,33,4.5,4,1.0,125.0,1.0,32.737586,-117.125564,2016-07-19 22:25:36.366667
7038104,36902513,Entire home/apt,,Grant Hill,25,5.0,8,3.0,400.0,1.0,32.709853,-117.127142,2016-07-19 21:17:19.623634
9862617,43224953,Entire home/apt,,Southcrest,11,3.5,16,5.0,150.0,1.0,32.692315,-117.116826,2016-07-19 22:37:19.199699
3201026,16222818,Entire home/apt,,Balboa Park,40,5.0,6,2.0,251.0,2.0,32.718441,-117.145269,2016-07-19 19:15:30.961248
1101470,3134951,Entire home/apt,,Balboa Park,71,5.0,4,1.0,140.0,1.0,32.718843,-117.142387,2016-07-19 19:45:54.467589
181283,861297,Entire home/apt,,Balboa Park,24,4.5,4,1.0,129.0,1.0,32.716382,-117.138114,2016-07-19 20:57:49.966946
2502282,861297,Entire home/apt,,Balboa Park,18,4.5,4,1.0,125.0,1.0,32.716587,-117.13931,2016-07-19 22:20:59.660037
1320702,861297,Entire home/apt,,Balboa Park,26,4.5,4,1.0,129.0,1.0,32.717413,-117.139657,2016-07-20 00:32:54.955415
9840819,861297,Entire home/apt,,Balboa Park,3,4.5,16,4.0,500.0,1.0,32.717021,-117.138076,2016-07-20 00:56:11.574493
1081159,931501,Entire home/apt,,Balboa Park,5,4.5,16,6.0,589.0,1.0,32.716844,-117.138904,2016-07-19 23:50:40.270527
6345235,19524419,Entire home/apt,,Balboa Park,34,4.0,2,0.0,75.0,1.0,32.716435,-117.140237,2016-07-20 01:38:43.966469
1220731,861297,Entire home/apt,,Balboa Park,29,5.0,12,3.0,375.0,1.0,32.717958,-117.138592,2016-07-20 01:58:55.451010
1004524,931501,Entire home/apt,,Balboa Park,15,4.0,8,2.0,184.0,2.0,32.716192,-117.139067,2016-07-20 01:51:29.817283
11939421,63281680,Entire home/apt,,Balboa Park,0,,8,4.0,600.0,1.0,32.718353,-117.141188,2016-07-20 01:10:23.945267
359838,861297,Entire home/apt,,Balboa Park,12,5.0,4,1.0,129.0,1.0,32.717082,-117.139343,2016-07-19 21:46:58.528593
224140,931501,Entire home/apt,,Balboa Park,21,4.0,5,1.0,99.0,2.0,32.717179,-117.133155,2016-07-20 00:34:53.871032
7855822,23264635,Entire home/apt,,Balboa Park,1,,2,1.0,99.0,7.0,32.716534,-117.13565,2016-07-19 20:54:53.259348
9750195,861297,Entire home/apt,,Balboa Park,1,,4,1.0,129.0,1.0,32.71702,-117.138333,2016-07-19 23:16:36.282166
9577628,49503536,Entire home/apt,,Balboa Park,3,5.0,3,1.0,85.0,1.0,32.718227,-117.13446,2016-07-19 20:27:05.909211
3090225,3495380,Entire home/apt,,North Hills,0,,4,2.0,130.0,7.0,32.745607,-117.138133,2016-07-19 23:07:49.203698
9280149,48191778,Entire home/apt,,North Hills,6,4.0,2,1.0,99.0,2.0,32.749731,-117.133722,2016-07-19 19:13:19.830779
13003440,71699539,Entire home/apt,,North Hills,1,,5,2.0,129.0,2.0,32.74952,-117.13161,2016-07-20 01:20:01.403114
7201122,15175563,Entire home/apt,,North Hills,11,5.0,3,1.0,128.0,2.0,32.751582,-117.141079,2016-07-19 23:49:34.397661
12653909,62849150,Entire home/apt,,North Hills,6,4.5,8,2.0,500.0,2.0,32.74706,-117.135553,2016-07-20 02:51:00.338181
13101951,13104782,Entire home/apt,,North Hills,3,4.5,4,1.0,60.0,,32.750214,-117.137253,2016-07-19 19:06:45.813384
293133,797956,Entire home/apt,,North Hills,0,,2,1.0,130.0,7.0,32.749763,-117.132884,2016-07-19 23:56:37.258049
909782,4879269,Entire home/apt,,City Heights West,6,4.0,6,2.0,150.0,2.0,32.750279,-117.119135,2016-07-20 01:07:29.434013
7012606,36764119,Entire home/apt,,North Hills,3,4.0,8,3.0,259.0,3.0,32.736891,-117.123292,2016-07-20 00:25:03.752069
3199225,16210246,Entire home/apt,,City Heights West,18,5.0,12,5.0,259.0,3.0,32.752011,-117.12333,2016-07-19 21:50:53.116932
10550846,17982732,Entire home/apt,,City Heights West,15,4.0,6,2.0,300.0,1.0,32.751919,-117.122865,2016-07-19 19:46:32.573688
5945267,29453498,Entire home/apt,,North Hills,2,,4,2.0,250.0,1.0,32.748421,-117.129051,2016-07-19 21:06:59.271972
3857961,5260365,Entire home/apt,,North Hills,5,4.5,4,2.0,250.0,3.0,32.741108,-117.129954,2016-07-19 20:51:44.831356
5832665,30275419,Entire home/apt,,North Hills,8,5.0,10,3.0,279.0,4.0,32.741397,-117.132151,2016-07-19 22:39:40.345867
13389707,76142002,Entire home/apt,,Little Italy,12,4.5,3,1.0,125.0,1.0,32.721482,-117.167182,2016-07-19 23:05:32.728604
12995667,70760515,Entire home/apt,,Little Italy,2,,4,1.0,160.0,3.0,32.724531,-117.168645,2016-07-20 01:40:01.022145
12766355,17381061,Entire home/apt,,Old Town,0,,10,3.0,420.0,3.0,32.747365,-117.17777,2016-07-19 21:22:39.454674
12631025,37499744,Entire home/apt,,Park West,3,5.0,6,2.0,190.0,2.0,32.729059,-117.167771,2016-07-19 18:52:52.622912
8099957,8166909,Entire home/apt,,Midtown,5,5.0,6,1.0,99.0,,32.748792,-117.172821,2016-07-19 19:41:31.818044
8903230,45492692,Entire home/apt,,Midtown District,2,,3,0.0,90.0,2.0,32.730983,-117.171314,2016-07-20 02:18:24.459731
1260804,2885527,Entire home/apt,,Midtown,65,4.5,11,3.0,300.0,3.0,32.731659,-117.168152,2016-07-19 23:37:33.643439
10922958,41183272,Entire home/apt,,Park West,0,,6,2.0,279.0,,32.731176,-117.16685,2016-07-19 19:42:50.972710
12520940,67777730,Entire home/apt,,Park West,7,5.0,2,1.0,120.0,1.0,32.725352,-117.165509,2016-07-19 20:12:01.929093
182504,874971,Entire home/apt,,Midtown,139,5.0,4,2.0,174.0,3.0,32.742794,-117.166803,2016-07-19 22:37:16.051871
13997353,14329906,Entire home/apt,,Midtown,0,,6,3.0,675.0,3.0,32.734468,-117.170502,2016-07-19 22:05:39.620740
11697165,5935225,Entire home/apt,,Little Italy,5,5.0,6,2.0,200.0,,32.720765,-117.168139,2016-07-19 18:38:09.986807
12973684,62687489,Entire home/apt,,Midtown,0,,6,2.0,200.0,2.0,32.735878,-117.174599,2016-07-19 18:41:56.590271
13558093,78098355,Entire home/apt,,Old Town,0,,2,1.0,150.0,4.0,32.746447,-117.181307,2016-07-20 02:07:09.086272
5090644,18693225,Entire home/apt,,Midtown,4,5.0,4,2.0,150.0,3.0,32.744945,-117.174682,2016-07-19 20:22:02.262054
6542824,22295450,Entire home/apt,,Little Italy,33,5.0,4,2.0,299.0,2.0,32.723779,-117.168256,2016-07-19 23:02:45.043802
9763050,546595,Entire home/apt,,Midtown,4,5.0,7,2.0,250.0,2.0,32.746809,-117.167871,2016-07-19 18:30:16.281212
13622960,78917985,Entire home/apt,,Little Italy,1,,6,2.0,200.0,2.0,32.728187,-117.169402,2016-07-19 19:45:31.742583
13045708,72180815,Entire home/apt,,Old Town,0,,3,1.0,150.0,3.0,32.745522,-117.181709,2016-07-19 22:13:10.866700
4635896,24002433,Entire home/apt,,Old Town,11,5.0,2,1.0,144.0,2.0,32.744446,-117.183783,2016-07-19 19:42:23.275912
9301176,9061418,Entire home/apt,,Midtown,4,5.0,6,2.0,169.0,3.0,32.737643,-117.174691,2016-07-19 23:28:37.353328
6849979,35892938,Entire home/apt,,Little Italy,0,,4,2.0,250.0,2.0,32.724568,-117.167591,2016-07-19 21:44:33.007563
11866300,40028596,Entire home/apt,,Midtown,11,5.0,3,0.0,89.0,2.0,32.744792,-117.166698,2016-07-19 23:59:52.242344
3676959,4431872,Entire home/apt,,Old Town,37,5.0,2,1.0,109.0,1.0,32.743821,-117.181729,2016-07-19 20:50:51.706827
3569322,14645243,Entire home/apt,,Midtown,13,5.0,6,3.0,449.0,4.0,32.735058,-117.172386,2016-07-19 22:41:23.201827
1205885,6587293,Entire home/apt,,Little Italy,102,5.0,4,1.0,150.0,2.0,32.727016,-117.16865,2016-07-20 02:15:57.265052
11589659,61295881,Entire home/apt,,Midtown,1,,4,2.0,210.0,2.0,32.740324,-117.17522,2016-07-19 19:29:53.918934
6833368,35799539,Entire home/apt,,Little Italy,0,,4,2.0,325.0,3.0,32.725775,-117.167141,2016-07-19 21:57:36.234348
13978292,49137827,Entire home/apt,,Little Italy,0,,6,2.0,475.0,3.0,32.729358,-117.171234,2016-07-20 00:04:22.050891
13617774,8006348,Entire home/apt,,Little Italy,1,,6,2.0,300.0,3.0,32.7271,-117.169169,2016-07-19 23:34:01.354452
6869868,13024659,Entire home/apt,,Park West,2,,6,2.0,1200.0,3.0,32.7288,-117.167777,2016-07-19 19:40:15.776518
13591207,15541058,Entire home/apt,,Midtown,0,,5,2.0,261.0,3.0,32.73653,-117.174945,2016-07-19 23:07:38.384267
13764511,27921258,Entire home/apt,,Little Italy,0,,6,2.0,200.0,3.0,32.729252,-117.169919,2016-07-19 19:51:38.144423
13448520,43881095,Entire home/apt,,Midtown,0,,4,1.0,119.0,2.0,32.746593,-117.168587,2016-07-19 20:34:19.966208
13480187,23399652,Entire home/apt,,Park West,1,,2,0.0,125.0,3.0,32.730209,-117.167846,2016-07-19 23:26:08.175524
13398680,33057830,Entire home/apt,,Midtown,0,,7,3.0,139.0,3.0,32.740903,-117.170764,2016-07-19 23:30:15.380110
1173925,6425057,Entire home/apt,,Midtown,188,4.5,4,1.0,85.0,1.0,32.739554,-117.165942,2016-07-19 20:39:51.155988
2996178,14645243,Entire home/apt,,Midtown,5,4.0,6,2.0,229.0,3.0,32.734258,-117.170846,2016-07-19 19:14:27.694766
2687911,8244427,Entire home/apt,,Little Italy,20,5.0,4,2.0,175.0,20.0,32.728406,-117.171571,2016-07-19 20:10:02.699092
10919677,41183272,Entire home/apt,,Midtown,0,,6,2.0,249.0,,32.73381,-117.172618,2016-07-19 22:08:21.383686
3668403,18611764,Entire home/apt,,Old Town,0,,4,2.0,500.0,2.0,32.746012,-117.183003,2016-07-19 22:01:25.817785
4165005,10705891,Entire home/apt,,Midtown,58,4.5,5,2.0,109.0,4.0,32.737683,-117.17113,2016-07-19 19:25:04.398365
3468683,8268609,Entire home/apt,,Midtown,4,5.0,2,1.0,95.0,3.0,32.742295,-117.177064,2016-07-20 00:18:06.998809
4601701,5872553,Entire home/apt,,Midtown,13,5.0,4,1.0,95.0,3.0,32.743585,-117.176447,2016-07-19 21:50:15.745976
1731316,2833973,Entire home/apt,,Midtown,94,4.5,2,1.0,97.0,3.0,32.743707,-117.172966,2016-07-20 00:34:40.109538
12248320,61419600,Entire home/apt,,Midtown,0,,6,2.0,250.0,1.0,32.744083,-117.168407,2016-07-20 01:40:06.574439
13957426,49791314,Entire home/apt,,Midtown,0,,4,2.0,200.0,1.0,32.739285,-117.174505,2016-07-19 19:37:19.917202
426121,2118023,Entire home/apt,,Midtown,69,5.0,3,1.0,109.0,1.0,32.742579,-117.177841,2016-07-20 00:48:28.953187
12288669,61295881,Entire home/apt,,Midtown,0,,4,2.0,225.0,2.0,32.741725,-117.176441,2016-07-19 23:48:21.600480
9318269,48362967,Entire home/apt,,Midtown,5,5.0,4,1.0,105.0,,32.74226,-117.172603,2016-07-19 23:51:01.567689
1646885,3006274,Entire home/apt,,Midtown,45,5.0,4,1.0,125.0,,32.741348,-117.178456,2016-07-19 22:51:24.970614
13277000,74831355,Entire home/apt,,Midtown,5,5.0,3,1.0,120.0,1.0,32.737611,-117.167254,2016-07-20 00:44:07.768791
7499477,10197815,Entire home/apt,,Midtown,19,5.0,10,3.0,795.0,2.0,32.742813,-117.176267,2016-07-19 21:02:47.310227
4455023,1315611,Entire home/apt,,Park West,8,5.0,14,5.0,475.0,1.0,32.725885,-117.16292,2016-07-20 01:37:56.351097
12594021,68324744,Entire home/apt,,Core,0,,2,0.0,250.0,1.0,32.716381,-117.158492,2016-07-19 20:35:44.889942
8554206,13166115,Entire home/apt,,East Village,8,5.0,3,1.0,67.0,2.0,32.71733,-117.153664,2016-07-20 03:01:34.223459
4454717,1315611,Entire home/apt,,Park West,13,5.0,10,4.0,385.0,1.0,32.725265,-117.163673,2016-07-19 19:44:02.729523
7226205,32637716,Entire home/apt,,Core,34,5.0,4,0.0,225.0,1.0,32.716299,-117.159618,2016-07-20 00:31:55.962014
3615821,16511588,Entire home/apt,,Balboa Park,61,5.0,6,0.0,109.0,,32.720195,-117.130669,2016-07-19 21:13:05.422086
12715242,900324,Entire home/apt,,North Hills,1,,8,3.0,240.0,2.0,32.740598,-117.126211,2016-07-19 21:33:37.454523
12367249,66816079,Entire home/apt,,North Hills,8,4.5,4,2.0,110.0,2.0,32.752013,-117.125122,2016-07-19 19:09:00.030278
7473119,32607555,Entire home/apt,,North Hills,6,4.5,4,1.0,125.0,3.0,32.744358,-117.136327,2016-07-19 20:11:51.265535
1403971,4873846,Entire home/apt,,North Hills,7,5.0,8,3.0,145.0,7.0,32.745437,-117.126869,2016-07-19 20:49:16.469769
4477169,23039145,Entire home/apt,,North Hills,6,5.0,2,1.0,125.0,1.0,32.740254,-117.132424,2016-07-19 18:50:37.189643
12847616,44181984,Entire home/apt,,South Park,0,,7,2.0,189.0,2.0,32.722022,-117.122434,2016-07-19 19:40:39.926313
3553680,17890842,Entire home/apt,,North Hills,0,,4,2.0,245.0,1.0,32.750727,-117.129163,2016-07-20 02:14:19.065063
1751176,9192036,Entire home/apt,,North Hills,0,,8,2.0,279.0,3.0,32.738947,-117.127453,2016-07-19 20:32:01.254226
3589913,18085590,Entire home/apt,,North Hills,0,,2,2.0,135.0,3.0,32.751276,-117.126372,2016-07-19 20:14:32.156947
4068885,3134951,Entire home/apt,,Balboa Park,19,5.0,5,3.0,330.0,2.0,32.725583,-117.132744,2016-07-19 20:06:32.055777
7998471,32607555,Entire home/apt,,North Hills,5,4.5,4,1.0,125.0,3.0,32.745845,-117.135184,2016-07-19 20:47:19.227021
4616636,14297968,Entire home/apt,,North Hills,79,4.5,2,0.0,90.0,3.0,32.746959,-117.133741,2016-07-20 00:33:04.266365
12988741,20338244,Entire home/apt,,North Hills,3,5.0,6,2.0,175.0,2.0,32.744436,-117.135539,2016-07-19 20:07:54.567275
8939931,9356757,Entire home/apt,,North Hills,7,5.0,2,1.0,70.0,3.0,32.744344,-117.12657,2016-07-19 18:31:43.278270
1750470,9192036,Entire home/apt,,North Hills,8,5.0,2,1.0,139.0,3.0,32.739111,-117.12729,2016-07-19 23:33:21.857499
10131547,30275419,Entire home/apt,,North Hills,8,5.0,10,3.0,269.0,4.0,32.744202,-117.134545,2016-07-20 01:12:22.005569
13234391,65776540,Entire home/apt,,North Hills,7,4.5,4,1.0,150.0,1.0,32.747681,-117.134555,2016-07-19 22:01:13.091234
9865443,15127606,Entire home/apt,,North Hills,7,5.0,4,1.0,95.0,3.0,32.749407,-117.131393,2016-07-19 20:45:06.294409
6467476,1028287,Entire home/apt,,North Hills,0,,5,2.0,250.0,4.0,32.744429,-117.137582,2016-07-20 03:05:46.416817
5269002,6776703,Entire home/apt,,North Hills,26,5.0,4,1.0,105.0,,32.748087,-117.136196,2016-07-19 19:28:52.557028
1335408,7241138,Entire home/apt,,North Hills,170,5.0,4,1.0,115.0,2.0,32.741961,-117.122807,2016-07-19 20:08:28.589854
6488434,16396099,Entire home/apt,,Balboa Park,4,5.0,4,1.0,150.0,3.0,32.726659,-117.132081,2016-07-19 20:04:04.099821
13361627,18100980,Entire home/apt,,North Hills,3,5.0,2,0.0,125.0,1.0,32.745345,-117.140651,2016-07-19 20:53:53.824613
7966181,33537864,Entire home/apt,,North Hills,20,4.5,2,0.0,80.0,2.0,32.740854,-117.120317,2016-07-20 00:01:30.589774
5905098,7658276,Entire home/apt,,North Hills,14,5.0,6,2.0,175.0,2.0,32.743959,-117.133971,2016-07-19 23:15:12.322257
6922533,36283086,Entire home/apt,,North Hills,4,4.5,4,2.0,139.0,4.0,32.750161,-117.128738,2016-07-19 21:05:56.062852
2716625,2731714,Entire home/apt,,North Hills,10,5.0,5,2.0,160.0,2.0,32.739863,-117.122159,2016-07-20 02:10:14.131468
11320077,58220159,Entire home/apt,,North Hills,1,,2,0.0,95.0,2.0,32.736355,-117.119535,2016-07-19 21:18:56.676301
8555556,1362351,Entire home/apt,,North Hills,0,,11,4.0,325.0,4.0,32.743164,-117.133725,2016-07-19 23:47:36.420134
2546692,9192036,Entire home/apt,,North Hills,5,4.5,2,0.0,109.0,3.0,32.738465,-117.126989,2016-07-20 00:53:11.255728
7092490,4205784,Entire home/apt,,North Hills,12,5.0,4,2.0,140.0,1.0,32.741313,-117.125019,2016-07-19 23:02:05.704487
7183142,24374402,Entire home/apt,,North Hills,0,,4,2.0,200.0,4.0,32.748509,-117.137426,2016-07-19 21:24:45.776001
6467639,1028287,Entire home/apt,,North Hills,2,,5,2.0,179.0,4.0,32.744032,-117.138461,2016-07-20 01:32:43.246205
12701269,45542495,Entire home/apt,,North Hills,0,,4,2.0,200.0,1.0,32.743577,-117.125708,2016-07-20 00:45:13.254552
7196847,8202052,Entire home/apt,,North Hills,64,5.0,3,0.0,100.0,1.0,32.744241,-117.13385,2016-07-20 01:42:57.255063
1932564,1362351,Entire home/apt,,Balboa Park,28,5.0,8,3.0,225.0,4.0,32.741221,-117.137179,2016-07-19 23:51:29.067851
10503256,54106564,Entire home/apt,,Balboa Park,4,5.0,4,1.0,129.0,3.0,32.728413,-117.130576,2016-07-19 23:32:19.011284
11843126,8875994,Entire home/apt,,North Hills,1,,4,1.0,92.0,7.0,32.746179,-117.129115,2016-07-19 21:01:33.873173
4607640,23875631,Entire home/apt,,North Hills,0,,2,1.0,120.0,1.0,32.746879,-117.127673,2016-07-20 01:02:32.698311
1083576,869862,Entire home/apt,,North Hills,287,5.0,2,0.0,94.0,3.0,32.744767,-117.131491,2016-07-19 23:14:58.628800
4363210,14695316,Entire home/apt,,North Hills,85,5.0,4,1.0,105.0,2.0,32.742448,-117.135303,2016-07-20 01:25:03.030707
5934381,13838079,Entire home/apt,,City Heights West,24,4.5,4,2.0,149.0,2.0,32.748436,-117.113215,2016-07-20 02:03:53.514201
8816340,16262773,Entire home/apt,,City Heights West,1,,8,3.0,239.0,2.0,32.730568,-117.102464,2016-07-20 00:59:23.807112
12777922,39158621,Entire home/apt,,City Heights West,0,,3,1.0,179.0,,32.748656,-117.113653,2016-07-20 01:48:28.920999
13005689,71725904,Entire home/apt,,City Heights West,0,,4,1.0,150.0,2.0,32.744649,-117.105243,2016-07-20 00:11:16.739743
13301602,16972671,Entire home/apt,,North Hills,2,,6,2.0,250.0,2.0,32.727946,-117.11543,2016-07-20 00:57:56.579387
4809716,14907907,Entire home/apt,,City Heights West,47,5.0,5,2.0,180.0,2.0,32.750493,-117.113386,2016-07-19 22:00:46.043473
11243443,14517665,Entire home/apt,,Gateway,9,5.0,6,2.0,119.0,2.0,32.725519,-117.110459,2016-07-19 22:58:51.364377
8909239,46599597,Entire home/apt,,City Heights West,10,4.5,2,1.0,95.0,2.0,32.739358,-117.108034,2016-07-19 21:23:40.032511
10676929,10676305,Entire home/apt,,City Heights East,6,5.0,4,1.0,79.0,2.0,32.741782,-117.096783,2016-07-19 23:38:54.546803
1939659,5124028,Entire home/apt,,Grant Hill,0,,4,1.0,120.0,1.0,32.713075,-117.140267,2016-07-20 00:15:16.748502
14071503,30611804,Entire home/apt,,North Hills,0,,4,2.0,300.0,2.0,32.749573,-117.13552,2016-07-19 19:27:10.854257
7166032,2412718,Entire home/apt,,North Hills,5,5.0,6,2.0,199.0,6.0,32.742061,-117.131039,2016-07-20 00:28:43.306473
13560451,20231998,Entire home/apt,,Balboa Park,0,,6,2.0,380.0,2.0,32.714939,-117.129897,2016-07-19 23:03:23.429488
10503382,54106564,Entire home/apt,,Balboa Park,1,,7,2.0,179.0,3.0,32.728606,-117.132368,2016-07-20 03:05:55.505733
502692,931501,Entire home/apt,,Balboa Park,40,4.0,3,0.0,89.0,2.0,32.715339,-117.139063,2016-07-20 01:51:05.838665
13688733,79380858,Entire home/apt,,Balboa Park,1,,3,1.0,125.0,1.0,32.718359,-117.132278,2016-07-19 21:48:41.191135
11689082,62103170,Entire home/apt,,Balboa Park,3,4.5,4,1.0,145.0,1.0,32.717568,-117.129682,2016-07-20 00:40:33.641662
7694740,20068090,Entire home/apt,,Balboa Park,3,5.0,4,2.0,350.0,2.0,32.72192,-117.132568,2016-07-20 02:03:42.251088
4738523,24386245,Entire home/apt,,North Hills,25,5.0,4,2.0,120.0,2.0,32.739243,-117.127688,2016-07-19 20:42:36.971164
6991261,36654310,Entire home/apt,,North Hills,58,5.0,10,4.0,265.0,1.0,32.741182,-117.1301,2016-07-19 18:55:25.703742
7637050,40067449,Entire home/apt,,North Hills,0,,6,2.0,239.0,2.0,32.748018,-117.126356,2016-07-19 18:33:16.377429
8322587,3228820,Entire home/apt,,North Hills,14,5.0,5,2.0,229.0,3.0,32.738758,-117.123919,2016-07-19 22:48:00.406734
13171564,8189205,Entire home/apt,,City Heights West,1,,6,1.0,175.0,2.0,32.739681,-117.106343,2016-07-19 19:49:02.433764
821991,4316337,Entire home/apt,,North Hills,166,5.0,2,1.0,99.0,2.0,32.744285,-117.131488,2016-07-20 02:11:12.414998
12824748,69707623,Entire home/apt,,Grant Hill,0,,5,2.0,500.0,2.0,32.707408,-117.141604,2016-07-19 18:58:34.164707
10816070,56003150,Entire home/apt,,City Heights West,0,,7,3.0,250.0,1.0,32.745918,-117.118529,2016-07-20 02:51:09.821331
3551265,17168198,Entire home/apt,,North Hills,50,5.0,6,3.0,199.0,3.0,32.737719,-117.118473,2016-07-20 00:42:27.232889
3105931,15683871,Entire home/apt,,South Park,69,5.0,6,2.0,150.0,3.0,32.725304,-117.128473,2016-07-19 21:06:32.175943
3593229,14819932,Entire home/apt,,North Hills,31,5.0,3,0.0,87.0,2.0,32.742623,-117.128459,2016-07-19 19:44:41.005864
1177477,2442532,Entire home/apt,,Balboa Park,9,5.0,6,3.0,295.0,3.0,32.718727,-117.140838,2016-07-19 19:37:57.839007
13845072,27066442,Entire home/apt,,North Hills,2,,4,1.0,180.0,1.0,32.736848,-117.123522,2016-07-20 00:59:29.866573
