room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
154522,743294,Entire home/apt,,La Jolla,7,5.0,5.0,2.0,199.0,5.0,32.826593,-117.275378,2015-10-04 14:31:55.302594
2477615,8735628,Entire home/apt,,Mission Bay,2,5.0,,4.0,1133.0,3.0,32.787742,-117.240913,2015-10-05 00:14:40.533925
6654640,6963413,Entire home/apt,,Ocean Beach,8,5.0,2.0,1.0,96.0,2.0,32.741241,-117.251909,2015-10-05 05:12:17.322342
6638201,8752292,Entire home/apt,,Balboa Park,0,,,3.0,825.0,3.0,32.740821,-117.142121,2015-10-05 15:33:47.861300
171147,687777,Entire home/apt,,North Hills,24,4.5,,3.0,249.0,2.0,32.735771,-117.128659,2015-10-04 07:38:07.697190
2123161,10826392,Private room,,Midtown,1,4.0,1.0,1.0,95.0,2.0,32.742531,-117.173773,2015-10-05 09:42:53.396680
4446220,23073730,Entire home/apt,,Pacific Beach,1,4.0,,2.0,148.0,3.0,32.803231,-117.255863,2015-10-05 01:40:35.287730
1728300,874515,Entire home/apt,,Mission Bay,0,,,2.0,260.0,4.0,32.771903,-117.251003,2015-10-04 20:41:02.823247
2559369,2108983,Entire home/apt,,Mission Bay,125,4.5,2.0,0.0,100.0,1.0,32.778341,-117.253574,2015-10-05 01:41:02.483115
7021861,36806175,Private room,,North Hills,4,5.0,2.0,1.0,111.0,1.0,32.755837,-117.130743,2015-10-04 17:26:50.505666
7860044,41426105,Private room,,University City,0,,2.0,1.0,80.0,1.0,32.865453,-117.225114,2015-10-05 12:27:38.867989
5257760,15588404,Entire home/apt,,Midtown,10,5.0,2.0,0.0,75.0,1.0,32.749583,-117.171042,2015-10-04 11:46:19.275264
1309516,4804636,Private room,,Midtown,64,5.0,2.0,1.0,90.0,2.0,32.745827,-117.167465,2015-10-05 11:07:46.937221
2183425,3311894,Entire home/apt,,Gaslamp Quarter,1,5.0,3.0,1.0,75.0,30.0,32.712954,-117.159639,2015-10-04 16:01:42.013895
6614468,12557079,Shared room,,North Hills,1,5.0,1.0,1.0,45.0,1.0,32.759701,-117.132512,2015-10-05 07:57:25.269220
2196074,8355081,Private room,,Bay Park,17,5.0,2.0,1.0,80.0,2.0,32.78106,-117.203211,2015-10-04 09:00:44.156423
6673104,34925762,Private room,,University City,7,5.0,2.0,1.0,49.0,1.0,32.876821,-117.213547,2015-10-05 16:21:29.631303
4986250,25704818,Entire home/apt,,North Hills,51,5.0,2.0,0.0,95.0,2.0,32.751976,-117.141986,2015-10-03 23:48:11.223200
3741679,6558055,Entire home/apt,,La Jolla,0,,,3.0,1200.0,14.0,32.8503,-117.24647,2015-10-03 20:36:14.521438
7076152,37102845,Private room,,Encanto,6,4.5,2.0,1.0,75.0,1.0,32.722251,-117.062294,2015-10-05 14:58:53.811195
401581,2004456,Private room,,La Jolla,4,5.0,1.0,1.0,89.0,10.0,32.830769,-117.273348,2015-10-05 06:09:25.697196
2917769,14900495,Entire home/apt,,Mission Bay,17,4.5,,3.0,350.0,3.0,32.766251,-117.251992,2015-10-04 04:20:51.772151
4455420,1315611,Entire home/apt,,Park West,2,5.0,5.0,2.0,200.0,1.0,32.723817,-117.163382,2015-10-05 15:42:11.302104
3236934,6865444,Entire home/apt,,East Village,7,5.0,4.0,1.0,80.0,31.0,32.712358,-117.158777,2015-10-04 03:41:48.481212
6214247,11692963,Entire home/apt,,Gaslamp Quarter,26,4.5,3.0,1.0,120.0,1.0,32.70987,-117.160793,2015-10-05 13:40:24.033596
1678113,8857641,Private room,,Linda Vista,6,5.0,2.0,1.0,50.0,,32.778381,-117.169427,2015-10-04 23:58:12.657669
5429324,28163311,Entire home/apt,,Del Mar Heights,1,5.0,,3.0,550.0,1.0,32.95386,-117.247279,2015-10-04 18:51:07.232998
1072842,5901435,Entire home/apt,,Balboa Park,27,5.0,2.0,1.0,88.0,3.0,32.72081,-117.129285,2015-10-05 12:15:51.788965
1539378,8207233,Entire home/apt,,Ocean Beach,6,4.5,,3.0,290.0,3.0,32.742005,-117.248818,2015-10-05 07:23:03.547340
670830,2315442,Private room,,Park West,178,4.5,2.0,1.0,55.0,1.0,32.726676,-117.164413,2015-10-04 00:24:16.794104
5249091,16494652,Entire home/apt,,Ocean Beach,9,4.5,5.0,2.0,385.0,,32.73737,-117.253519,2015-10-04 16:38:01.679466
278161,1451910,Private room,,Scripps Ranch,4,5.0,2.0,1.0,85.0,2.0,32.908985,-117.088088,2015-10-05 03:40:34.534437
5578390,4374661,Private room,,Pacific Beach,0,,2.0,1.0,92.0,1.0,32.802403,-117.243974,2015-10-04 20:25:06.129536
3543408,11315693,Entire home/apt,,Mission Bay,27,4.5,,2.0,179.0,3.0,32.781871,-117.25367,2015-10-05 15:55:34.164572
7258715,38002137,Private room,,Midtown,0,,2.0,1.0,195.0,1.0,32.746147,-117.155369,2015-10-04 15:27:28.177283
7232809,37869873,Private room,,Memorial,0,,2.0,1.0,300.0,1.0,32.699391,-117.137158,2015-10-05 01:00:14.730068
1696785,3399227,Shared room,,North Hills,43,4.5,2.0,1.0,41.0,1.0,32.755061,-117.137883,2015-10-05 14:34:10.480802
2441106,5622556,Entire home/apt,,Mission Bay,9,5.0,,2.0,195.0,7.0,32.791543,-117.244409,2015-10-03 21:52:19.019730
4849873,12705881,Entire home/apt,,Normal Heights,26,5.0,3.0,1.0,109.0,2.0,32.764734,-117.122553,2015-10-05 13:52:04.457203
4371447,22694299,Entire home/apt,,Rancho Bernadino,9,5.0,2.0,1.0,125.0,2.0,33.045687,-117.05333,2015-10-05 16:45:46.037028
739421,3867197,Entire home/apt,,Gaslamp Quarter,18,5.0,2.0,1.0,66.0,31.0,32.714097,-117.160194,2015-10-03 19:58:09.896251
3269625,16532953,Entire home/apt,,Mission Bay,0,,,3.0,425.0,7.0,32.760523,-117.250001,2015-10-04 12:26:20.709943
5174706,26765413,Entire home/apt,,Loma Portal,19,4.5,2.0,1.0,113.0,1.0,32.752977,-117.229225,2015-10-04 03:28:43.361202
7698903,24826369,Entire home/apt,,Mission Bay,1,,,3.0,385.0,,32.787268,-117.254387,2015-10-04 01:41:01.328865
6415740,173375,Entire home/apt,,Ocean Beach,2,4.0,5.0,3.0,260.0,7.0,32.748533,-117.250815,2015-10-05 14:40:01.017285
7823250,41183272,Entire home/apt,,Mission Bay,0,,4.0,2.0,579.0,,32.760892,-117.251498,2015-10-05 11:28:05.405269
3404708,16639401,Entire home/apt,,La Jolla,0,,,5.0,1929.0,3.0,32.825244,-117.236252,2015-10-04 02:51:41.158706
6051610,31403040,Entire home/apt,,Old Town,9,5.0,2.0,1.0,99.0,2.0,32.750883,-117.169555,2015-10-04 14:02:46.699739
803046,4226431,Private room,,Pacific Beach,33,5.0,2.0,1.0,65.0,3.0,32.806251,-117.247311,2015-10-04 19:37:25.650484
7491974,18678643,Private room,,Mission Bay,1,5.0,2.0,1.0,90.0,1.0,32.791305,-117.238851,2015-10-03 20:32:55.450254
7240392,37907426,Entire home/apt,,Pacific Beach,0,,4.0,2.0,400.0,2.0,32.797398,-117.233739,2015-10-04 07:29:54.331437
7477303,5942374,Entire home/apt,,Mission Bay,4,5.0,,2.0,145.0,1.0,32.78488,-117.253814,2015-10-05 02:44:59.091283
6013314,31215209,Entire home/apt,,La Jolla,3,5.0,,3.0,495.0,3.0,32.830947,-117.2687,2015-10-04 12:54:39.347661
4112462,9058916,Private room,,West University Heights,4,5.0,2.0,1.0,65.0,1.0,32.757659,-117.139063,2015-10-05 15:27:16.305203
5205028,26926096,Private room,,East Village,35,4.5,2.0,1.0,65.0,1.0,32.710122,-117.152063,2015-10-04 16:16:53.771566
7161729,23053181,Private room,,West University Heights,5,5.0,2.0,1.0,68.0,2.0,32.759562,-117.141445,2015-10-05 09:27:35.547768
6902588,36174487,Private room,,Little Italy,10,5.0,2.0,1.0,600.0,1.0,32.724059,-117.169388,2015-10-04 00:28:19.007971
2114716,7420787,Private room,,Mira Mesa,61,5.0,2.0,1.0,45.0,,32.926096,-117.158161,2015-10-04 10:06:09.136171
5630600,28773856,Private room,,Balboa Park,1,3.0,2.0,1.0,169.0,1.0,32.718765,-117.135712,2015-10-05 00:14:15.194283
6042390,31357797,Private room,,Rancho Penasquitos,19,5.0,2.0,1.0,52.0,2.0,32.94993,-117.136162,2015-10-04 08:56:22.739745
7053189,36991198,Entire home/apt,,La Jolla,1,5.0,2.0,1.0,100.0,1.0,32.826851,-117.276927,2015-10-05 13:51:33.331190
6819782,35712527,Entire home/apt,,Mission Bay,5,5.0,2.0,1.0,225.0,2.0,32.783942,-117.254276,2015-10-05 14:18:38.245622
4061743,6032667,Private room,,Loma Portal,5,5.0,4.0,1.0,79.0,1.0,32.749866,-117.222556,2015-10-05 06:29:44.387956
5958690,3983351,Entire home/apt,,West University Heights,10,5.0,4.0,2.0,205.0,2.0,32.755952,-117.142846,2015-10-05 08:13:59.568256
1180719,4983902,Entire home/apt,,Pacific Beach,19,5.0,5.0,3.0,250.0,2.0,32.799502,-117.255364,2015-10-05 16:36:41.925202
3684845,18738657,Private room,,Pacific Beach,14,4.5,2.0,1.0,125.0,2.0,32.793919,-117.246192,2015-10-05 13:50:28.544632
5303006,3324885,Shared room,,Cortez Hill,2,5.0,1.0,1.0,39.0,1.0,32.722491,-117.165542,2015-10-04 15:31:29.930700
7620506,24114081,Private room,,North Clairemont,0,,2.0,1.0,69.0,1.0,32.839115,-117.18061,2015-10-05 07:07:40.221108
409683,1144421,Entire home/apt,,La Jolla,84,5.0,4.0,2.0,367.0,2.0,32.841096,-117.271217,2015-10-04 23:59:18.326373
5280038,7544519,Private room,,Mira Mesa,57,5.0,3.0,1.0,39.0,1.0,32.898651,-117.162128,2015-10-04 02:43:14.719635
3093376,14645243,Entire home/apt,,Midtown,0,,4.0,2.0,229.0,3.0,32.735591,-117.171501,2015-10-04 12:43:57.179573
1830826,9450642,Entire home/apt,,Pacific Beach,0,,,3.0,302.0,5.0,32.801287,-117.258479,2015-10-05 01:13:05.528342
6782897,34959478,Private room,,Mountain View,13,4.5,4.0,1.0,79.0,1.0,32.696483,-117.100955,2015-10-04 22:25:30.119314
6226073,27401742,Entire home/apt,,Del Mar Heights,2,5.0,,3.0,500.0,4.0,32.955779,-117.251545,2015-10-04 05:10:09.866299
1220731,861297,Entire home/apt,,Balboa Park,22,5.0,,3.0,375.0,1.0,32.717958,-117.138592,2015-10-04 14:26:26.304853
2606578,3984907,Entire home/apt,,North Hills,67,5.0,2.0,0.0,90.0,1.0,32.746247,-117.137917,2015-10-03 21:50:53.829446
6629115,34700727,Entire home/apt,,La Jolla,0,,4.0,2.0,250.0,6.0,32.844973,-117.270958,2015-10-04 04:21:54.841233
5880762,4641823,Entire home/apt,,La Jolla,5,5.0,,4.0,850.0,,32.818339,-117.241331,2015-10-04 02:21:07.061446
1210341,4121094,Entire home/apt,,Balboa Park,7,4.5,5.0,2.0,145.0,2.0,32.714986,-117.135205,2015-10-04 10:23:22.133929
1798441,2325715,Private room,,Rancho Penasquitos,5,5.0,2.0,1.0,70.0,2.0,32.946005,-117.1111,2015-10-03 23:59:37.921699
1344209,7291892,Entire home/apt,,Loma Portal,53,5.0,4.0,2.0,499.0,3.0,32.744839,-117.243065,2015-10-05 14:03:00.348229
6375746,22251801,Entire home/apt,,Mission Bay,1,4.0,,3.0,295.0,3.0,32.787233,-117.252804,2015-10-05 13:22:39.731984
3584182,18055120,Entire home/apt,,Pacific Beach,4,5.0,5.0,2.0,220.0,5.0,32.794003,-117.243247,2015-10-04 23:34:53.621055
766826,4043519,Entire home/apt,,Mission Bay,20,5.0,,3.0,350.0,3.0,32.779758,-117.237234,2015-10-04 20:49:00.380736
1995500,10285128,Entire home/apt,,Old Town,47,5.0,4.0,1.0,99.0,2.0,32.754944,-117.194234,2015-10-03 19:56:02.335055
141523,686496,Entire home/apt,,Ocean Beach,157,5.0,2.0,0.0,99.0,2.0,32.75057,-117.246835,2015-10-04 04:24:22.528179
2057037,10533365,Entire home/apt,,Old Town,0,,2.0,1.0,170.0,1.0,32.752362,-117.156738,2015-10-04 16:20:00.154807
7732036,4372148,Entire home/apt,,La Jolla,0,,4.0,1.0,145.0,3.0,32.84387,-117.27514,2015-10-05 04:49:49.277186
4056944,7245568,Entire home/apt,,Marina,46,4.5,4.0,1.0,140.0,2.0,32.71236,-117.166281,2015-10-04 01:07:01.890563
909007,3677994,Private room,,Linda Vista,27,5.0,2.0,1.0,49.0,2.0,32.786196,-117.179308,2015-10-04 03:32:09.493194
4646105,8076407,Private room,,Pacific Beach,0,,2.0,1.0,69.0,2.0,32.808489,-117.234083,2015-10-04 13:22:56.795407
1417785,7638252,Entire home/apt,,Core,20,5.0,3.0,1.0,125.0,1.0,32.717166,-117.154928,2015-10-05 14:03:16.619036
3521475,8076407,Private room,,Pacific Beach,3,5.0,2.0,1.0,89.0,2.0,32.808646,-117.233985,2015-10-05 01:39:55.693247
878833,4837776,Private room,,San Carlos,5,4.5,2.0,1.0,60.0,1.0,32.815095,-117.060169,2015-10-04 06:04:00.757642
7619906,39964796,Entire home/apt,,North Hills,0,,5.0,2.0,150.0,1.0,32.743136,-117.125764,2015-10-04 18:36:02.310782
4924398,14760533,Entire home/apt,,Scripps Ranch,7,4.5,2.0,1.0,115.0,1.0,32.915911,-117.112078,2015-10-05 16:16:19.488659
2062401,2598433,Entire home/apt,,Mission Bay,17,4.0,,4.0,199.0,,32.775825,-117.251672,2015-10-04 09:17:14.787580
483688,2385909,Entire home/apt,,Moreno Mission,42,5.0,,2.0,193.0,3.0,32.765164,-117.18973,2015-10-03 23:27:00.329417
3512065,17682916,Entire home/apt,,La Jolla,15,5.0,,3.0,399.0,1.0,32.851197,-117.255664,2015-10-04 15:35:40.515428
4243817,22022285,Private room,,Midtown,3,5.0,2.0,1.0,105.0,1.0,32.747536,-117.151804,2015-10-05 10:58:39.157137
4995810,7389995,Entire home/apt,,North Hills,1,4.0,5.0,3.0,215.0,2.0,32.747334,-117.13485,2015-10-04 17:31:55.071830
5465386,28345982,Entire home/apt,,Midtown,9,5.0,2.0,0.0,121.0,2.0,32.739917,-117.159729,2015-10-03 20:35:29.370602
7204297,37722639,Entire home/apt,,Old Town,3,4.5,3.0,1.0,195.0,3.0,32.756965,-117.179503,2015-10-04 19:03:10.302065
7386432,20862044,Private room,,Talmadge,2,4.5,2.0,1.0,75.0,,32.757983,-117.084754,2015-10-05 01:41:59.641134
5397075,795905,Private room,,Mission Bay,65,4.5,4.0,1.0,50.0,1.0,32.794873,-117.235495,2015-10-04 16:17:39.263618
6764044,34940029,Entire home/apt,,Pacific Beach,8,5.0,2.0,0.0,120.0,13.0,32.806035,-117.236388,2015-10-05 12:40:33.641210
4726660,24409508,Private room,,Ocean Beach,24,4.5,2.0,1.0,80.0,1.0,32.741375,-117.253566,2015-10-04 14:54:24.527258
960185,3324885,Private room,,Little Italy,18,4.5,1.0,1.0,45.0,1.0,32.723753,-117.165843,2015-10-05 16:13:29.709376
5629991,13204116,Private room,,Roseville,6,5.0,4.0,1.0,95.0,2.0,32.727179,-117.236724,2015-10-05 14:16:52.358484
3447871,17347551,Entire home/apt,,Pacific Beach,12,4.0,2.0,1.0,125.0,3.0,32.803616,-117.240426,2015-10-05 11:18:53.209034
6274883,32607555,Entire home/apt,,North Hills,0,,,2.0,125.0,3.0,32.745476,-117.136531,2015-10-05 09:22:16.625256
7264577,38033746,Private room,,North Hills,10,5.0,2.0,1.0,59.0,1.0,32.744349,-117.144891,2015-10-04 20:28:52.388429
6922794,3737737,Entire home/apt,,Pacific Beach,3,5.0,,3.0,275.0,4.0,32.80984,-117.228694,2015-10-05 00:08:01.738276
7034370,19227289,Entire home/apt,,Mission Bay,0,,,4.0,195.0,7.0,32.786874,-117.237283,2015-10-04 06:46:00.217745
6453140,32371710,Private room,,Core,11,5.0,2.0,1.0,89.0,1.0,32.71512,-117.15532,2015-10-05 16:01:31.869094
1769492,1362351,Entire home/apt,,North Hills,56,5.0,3.0,0.0,110.0,4.0,32.742862,-117.135381,2015-10-05 05:10:52.284660
1279736,6963697,Shared room,,North Hills,23,4.5,2.0,1.0,40.0,1.0,32.740226,-117.124932,2015-10-04 10:52:59.409151
3733584,14493208,Entire home/apt,,La Jolla Village,2,5.0,,2.0,110.0,7.0,32.859863,-117.232773,2015-10-04 04:29:20.362461
2659405,9508702,Private room,,Midtown,4,5.0,2.0,1.0,60.0,30.0,32.752029,-117.148184,2015-10-03 23:29:14.209453
3354721,14172166,Entire home/apt,,Marina,77,4.5,2.0,1.0,99.0,2.0,32.708504,-117.162036,2015-10-04 02:40:58.198529
3028994,14329567,Private room,,Midtown,28,4.5,2.0,1.0,79.0,2.0,32.742698,-117.160249,2015-10-05 00:44:53.874109
7159403,6846830,Shared room,,Marina,0,,1.0,1.0,85.0,1.0,32.710996,-117.161655,2015-10-05 12:49:23.461664
2154865,5600502,Entire home/apt,,La Jolla,4,4.5,5.0,2.0,225.0,,32.842137,-117.280489,2015-10-04 07:11:35.337909
6401140,5600502,Entire home/apt,,La Jolla,0,,,3.0,656.0,3.0,32.848055,-117.270709,2015-10-05 06:08:30.437197
1346129,7302417,Entire home/apt,,West University Heights,22,4.5,3.0,1.0,90.0,2.0,32.75901,-117.147633,2015-10-05 13:44:44.913467
6833368,35799539,Entire home/apt,,Little Italy,0,,4.0,2.0,325.0,3.0,32.725775,-117.167141,2015-10-05 11:42:29.699044
960655,763666,Private room,,North Hills,7,5.0,4.0,1.0,55.0,14.0,32.74881,-117.132644,2015-10-04 20:26:21.969936
7749043,5537218,Entire home/apt,,Mission Bay,0,,,2.0,300.0,3.0,32.78425,-117.251168,2015-10-05 15:38:24.761579
3510645,1028043,Entire home/apt,,Balboa Park,18,4.5,4.0,1.0,100.0,2.0,32.715833,-117.146164,2015-10-05 12:38:33.165204
7577851,19254892,Private room,,La Jolla,0,,2.0,1.0,100.0,1.0,32.824698,-117.274759,2015-10-04 04:07:19.889270
7205818,37132023,Entire home/apt,,Ocean Beach,13,5.0,4.0,2.0,125.0,2.0,32.753291,-117.249765,2015-10-04 15:59:37.334903
7092597,5377646,Private room,,Park West,8,5.0,2.0,1.0,69.0,,32.72647,-117.164557,2015-10-03 23:23:33.052813
6871405,13098454,Private room,,North Clairemont,10,4.5,1.0,1.0,33.0,1.0,32.838992,-117.191475,2015-10-04 12:01:21.653812
3043186,7836397,Entire home/apt,,Ocean Beach,31,5.0,4.0,1.0,99.0,3.0,32.751684,-117.245107,2015-10-04 14:16:14.090298
6830050,35672112,Entire home/apt,,La Jolla,6,5.0,3.0,0.0,109.0,,32.828663,-117.277945,2015-10-04 01:26:05.008266
5759797,29879950,Private room,,Pacific Beach,7,5.0,3.0,1.0,115.0,1.0,32.797783,-117.256428,2015-10-05 14:14:59.699128
5347396,27713446,Entire home/apt,,Del Mar Heights,4,5.0,,4.0,375.0,5.0,32.943756,-117.248183,2015-10-05 13:16:59.937452
1349868,5408599,Entire home/apt,,North Hills,5,4.5,2.0,1.0,90.0,7.0,32.761901,-117.133268,2015-10-04 21:21:19.164752
4833965,24884291,Entire home/apt,,Moreno Mission,1,5.0,4.0,1.0,130.0,1.0,32.766654,-117.1815,2015-10-05 12:32:57.884830
241210,1265742,Private room,,North Hills,37,5.0,1.0,1.0,60.0,1.0,32.757343,-117.136687,2015-10-04 15:23:48.592257
2575335,11131047,Private room,,La Jolla,28,5.0,3.0,1.0,120.0,3.0,32.829967,-117.26706,2015-10-04 17:12:26.724467
4997312,6215267,Entire home/apt,,Normal Heights,18,4.5,4.0,1.0,160.0,2.0,32.757174,-117.121386,2015-10-04 08:52:57.791965
7242164,32113277,Entire home/apt,,Cortez Hill,1,5.0,2.0,0.0,160.0,1.0,32.7214,-117.156469,2015-10-05 03:36:27.964245
6643901,5954200,Entire home/apt,,Mission Bay,1,5.0,,4.0,275.0,4.0,32.783478,-117.252467,2015-10-04 14:09:12.083332
7331526,9421361,Entire home/apt,,Roseville,0,,,4.0,600.0,1.0,32.723672,-117.234043,2015-10-04 23:13:35.721237
3282593,8522661,Private room,,Midtown,0,,2.0,1.0,139.0,2.0,32.738813,-117.161572,2015-10-05 05:28:07.981791
7088313,18946377,Entire home/apt,,Lake Murray,0,,,3.0,255.0,3.0,32.793915,-117.012069,2015-10-04 13:28:09.194373
3842820,12650079,Entire home/apt,,Moreno Mission,4,5.0,,3.0,195.0,5.0,32.763062,-117.189456,2015-10-04 11:35:51.300501
2177837,5600502,Entire home/apt,,La Jolla,4,5.0,,5.0,795.0,,32.830682,-117.279532,2015-10-04 02:04:35.571175
6940012,36389576,Entire home/apt,,East Village,11,5.0,2.0,0.0,180.0,1.0,32.710955,-117.153132,2015-10-04 01:02:43.112456
587443,1005583,Entire home/apt,,Moreno Mission,219,4.5,3.0,1.0,65.0,2.0,32.771912,-117.203156,2015-10-04 05:43:52.419597
3480124,711340,Private room,,University City,16,4.5,2.0,1.0,51.0,2.0,32.867319,-117.220492,2015-10-03 21:38:15.029312
7435336,38948616,Entire home/apt,,La Jolla,0,,,3.0,258.0,,32.824617,-117.237473,2015-10-05 10:58:53.484332
798268,4203882,Entire home/apt,,Balboa Park,50,4.5,5.0,2.0,130.0,2.0,32.715873,-117.142394,2015-10-05 12:46:22.244902
3676708,18673375,Entire home/apt,,East Village,5,5.0,5.0,2.0,400.0,4.0,32.708856,-117.155669,2015-10-05 10:55:25.242276
2130260,10868166,Entire home/apt,,La Jolla,1,5.0,,3.0,195.0,4.0,32.825246,-117.27333,2015-10-04 21:15:03.447473
6821225,35721568,Private room,,Pacific Beach,4,5.0,,1.0,99.0,1.0,32.808789,-117.236809,2015-10-04 23:23:34.889105
6183525,20576369,Private room,,Loma Portal,10,4.5,3.0,1.0,65.0,1.0,32.747415,-117.219521,2015-10-05 08:52:48.250796
6747437,35327183,Entire home/apt,,East Village,2,4.0,2.0,0.0,130.0,1.0,32.710432,-117.153379,2015-10-05 16:11:54.643090
5571554,636412,Entire home/apt,,Park West,12,4.5,,1.0,112.0,1.0,32.726704,-117.160909,2015-10-04 10:37:14.315118
5826321,28838969,Entire home/apt,,Del Mar Heights,0,,,4.0,800.0,7.0,32.934946,-117.248823,2015-10-04 14:22:13.999590
4651061,24076509,Entire home/apt,,Ocean Beach,2,4.5,4.0,1.0,179.0,3.0,32.75156,-117.249088,2015-10-05 03:49:09.028829
914906,4911205,Entire home/apt,,Pacific Beach,81,5.0,2.0,1.0,135.0,2.0,32.807261,-117.251316,2015-10-04 17:52:43.605216
6135194,8691466,Entire home/apt,,Cortez Hill,0,,3.0,1.0,240.0,2.0,32.722455,-117.163441,2015-10-05 13:43:40.113224
6020675,31253851,Entire home/apt,,South Park,5,4.5,4.0,2.0,195.0,3.0,32.722035,-117.126252,2015-10-04 09:22:49.701473
6402763,24680789,Shared room,,Pacific Beach,13,5.0,3.0,1.0,46.0,1.0,32.79678,-117.247555,2015-10-05 17:08:32.390060
6466734,355473,Entire home/apt,,Mission Bay,4,5.0,2.0,1.0,149.0,2.0,32.783592,-117.253867,2015-10-04 03:52:26.008423
6244029,31409870,Private room,,Loma Portal,1,5.0,1.0,1.0,68.0,1.0,32.747408,-117.223319,2015-10-05 15:18:51.739145
6334649,32978529,Entire home/apt,,Linda Vista,4,4.5,,4.0,300.0,1.0,32.795467,-117.172713,2015-10-05 01:10:32.592110
7207548,2524845,Entire home/apt,,Normal Heights,0,,2.0,1.0,249.0,1.0,32.759583,-117.125589,2015-10-04 00:21:55.622258
4937052,1272961,Entire home/apt,,Little Italy,0,,2.0,1.0,150.0,1.0,32.721736,-117.16748,2015-10-04 15:53:36.376800
5753791,29806423,Private room,,Ocean Beach,0,,2.0,1.0,100.0,1.0,32.735426,-117.253878,2015-10-04 13:14:17.336603
7602725,39870039,Private room,,Pacific Beach,3,5.0,2.0,1.0,125.0,1.0,32.80742,-117.257004,2015-10-03 22:20:50.862202
3550876,2699296,Entire home/apt,,Midtown,3,4.5,3.0,1.0,120.0,,32.733219,-117.161937,2015-10-05 04:16:02.633284
1725503,1489623,Entire home/apt,,Midtown,12,4.5,5.0,2.0,160.0,2.0,32.742642,-117.14951,2015-10-05 14:15:57.013236
3646609,6989346,Entire home/apt,,Grant Hill,25,5.0,,2.0,159.0,3.0,32.712149,-117.144635,2015-10-04 12:36:49.448583
438786,2165667,Entire home/apt,,North Hills,63,5.0,3.0,0.0,85.0,1.0,32.750244,-117.144094,2015-10-04 04:48:55.038340
867675,4564435,Entire home/apt,,Mission Bay,10,3.0,2.0,1.0,160.0,3.0,32.789323,-117.252875,2015-10-04 09:47:54.186042
4454717,1315611,Entire home/apt,,Park West,7,5.0,,4.0,325.0,1.0,32.725265,-117.163673,2015-10-04 22:43:35.577223
909782,4879269,Entire home/apt,,City Heights West,4,3.5,,2.0,150.0,2.0,32.750279,-117.119135,2015-10-04 04:19:30.666788
5719350,2409798,Entire home/apt,,La Jolla,13,4.5,2.0,1.0,169.0,2.0,32.829192,-117.277564,2015-10-04 22:55:11.724667
4567460,20092240,Entire home/apt,,Midtown,22,5.0,4.0,2.0,150.0,,32.74801,-117.169554,2015-10-05 07:41:04.105271
6142729,16327242,Private room,,La Jolla,0,,2.0,1.0,250.0,1.0,32.828538,-117.279263,2015-10-05 09:35:35.118054
4613374,2116837,Entire home/apt,,Gateway,16,4.5,,2.0,169.0,3.0,32.727163,-117.109779,2015-10-05 16:28:19.669200
6783693,34607577,Entire home/apt,,North Hills,1,5.0,,2.0,189.0,2.0,32.743902,-117.144746,2015-10-03 20:02:53.338413
2917096,14896889,Entire home/apt,,Pacific Beach,30,5.0,2.0,1.0,175.0,2.0,32.797627,-117.254305,2015-10-05 13:32:21.631098
