room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9882835,4372148,Entire home/apt,,La Jolla,1,,6,2.0,291.0,4.0,32.813833,-117.270572,2016-04-19 00:50:24.788275
6560560,30736280,Entire home/apt,,Pacific Beach,3,5.0,5,2.0,390.0,1.0,32.803495,-117.259006,2016-04-18 22:11:48.166031
9732049,5600502,Entire home/apt,,La Jolla,2,,12,6.0,667.0,,32.820346,-117.266042,2016-04-18 20:02:53.979775
7383267,35655552,Entire home/apt,,La Jolla,6,5.0,2,0.0,95.0,3.0,32.81496,-117.271115,2016-04-18 23:52:54.890434
3049232,15523684,Entire home/apt,,La Jolla,0,,10,5.0,795.0,7.0,32.819692,-117.272507,2016-04-18 18:39:01.716661
3950805,20476497,Entire home/apt,,Pacific Beach,0,,2,0.0,240.0,2.0,32.807794,-117.259234,2016-04-18 21:11:28.692557
12189273,65162409,Entire home/apt,,Pacific Beach,0,,6,2.0,205.0,3.0,32.803485,-117.259435,2016-04-18 20:19:54.576906
12138346,65162409,Entire home/apt,,Pacific Beach,0,,6,2.0,205.0,3.0,32.80399,-117.260093,2016-04-18 18:40:35.642876
11610818,5600502,Entire home/apt,,La Jolla,0,,10,4.0,458.0,,32.810967,-117.267949,2016-04-18 20:35:09.169385
5382843,27901294,Entire home/apt,,Pacific Beach,35,5.0,4,2.0,200.0,2.0,32.806102,-117.260763,2016-04-19 01:58:16.879262
831012,3017970,Entire home/apt,,Pacific Beach,30,5.0,6,2.0,225.0,3.0,32.801526,-117.259191,2016-04-19 02:41:30.815144
8312498,43826807,Entire home/apt,,La Jolla,0,,6,3.0,400.0,2.0,32.814009,-117.26793,2016-04-19 00:30:05.847211
8630415,12454759,Entire home/apt,,Pacific Beach,0,,2,0.0,150.0,1.0,32.808235,-117.259276,2016-04-18 22:41:08.011553
10729725,38690778,Entire home/apt,,La Jolla,0,,12,5.0,883.0,1.0,32.817115,-117.272236,2016-04-18 21:01:02.263410
8190215,25078465,Entire home/apt,,La Jolla,1,,8,4.0,795.0,2.0,32.809141,-117.265008,2016-04-19 00:23:35.472376
6007129,30736280,Entire home/apt,,La Jolla,13,4.5,5,2.0,290.0,1.0,32.810001,-117.268471,2016-04-18 22:58:47.167522
11910477,34142037,Entire home/apt,,La Jolla,1,,10,4.0,585.0,1.0,32.812516,-117.269471,2016-04-19 00:37:47.695057
11544129,60664840,Entire home/apt,,La Jolla,0,,8,4.0,450.0,10.0,32.816437,-117.26948,2016-04-18 22:32:57.976362
12308480,66373540,Entire home/apt,,La Jolla,0,,10,4.0,650.0,4.0,32.808388,-117.264832,2016-04-18 21:40:15.299377
571822,470998,Entire home/apt,,La Jolla,23,5.0,9,4.0,525.0,2.0,32.815493,-117.263775,2016-04-18 23:51:23.413070
4241957,22012010,Entire home/apt,,Mission Bay,5,5.0,8,3.0,425.0,3.0,32.789185,-117.255152,2016-04-19 03:19:31.313106
6158073,28790148,Entire home/apt,,Mission Bay,2,,6,1.0,209.0,,32.789092,-117.253928,2016-04-18 21:46:19.290586
867675,4564435,Entire home/apt,,Mission Bay,10,3.0,2,1.0,160.0,3.0,32.789323,-117.252875,2016-04-18 23:50:56.878526
2701049,13207432,Entire home/apt,,Pacific Beach,10,4.5,4,1.0,119.0,2.0,32.796581,-117.250838,2016-04-18 21:44:06.450805
1399014,1407645,Entire home/apt,,Pacific Beach,4,4.5,6,2.0,175.0,1.0,32.806292,-117.254344,2016-04-18 23:06:43.979115
2432657,12403097,Entire home/apt,,Pacific Beach,1,,4,1.0,114.0,7.0,32.799053,-117.257181,2016-04-19 02:35:30.612715
6516536,34073051,Entire home/apt,,Pacific Beach,3,4.0,4,1.0,148.0,2.0,32.801716,-117.257627,2016-04-18 23:48:05.230994
7652368,19866479,Entire home/apt,,Pacific Beach,14,5.0,2,1.0,130.0,2.0,32.802519,-117.256831,2016-04-19 02:17:35.673653
12387398,28120911,Entire home/apt,,Pacific Beach,0,,4,2.0,300.0,1.0,32.802058,-117.256979,2016-04-19 02:05:22.384924
6516151,34073051,Entire home/apt,,Pacific Beach,1,,6,2.0,148.0,2.0,32.801932,-117.255967,2016-04-18 23:07:13.858048
6063265,13940687,Entire home/apt,,Pacific Beach,5,5.0,2,1.0,90.0,2.0,32.799458,-117.252752,2016-04-19 02:11:15.107819
608887,3017970,Entire home/apt,,Mission Bay,17,4.5,6,2.0,195.0,3.0,32.788661,-117.252755,2016-04-19 01:04:50.367492
1210095,3017970,Entire home/apt,,Pacific Beach,5,5.0,16,5.0,595.0,3.0,32.803195,-117.25681,2016-04-19 02:22:43.893165
395071,1974643,Entire home/apt,,Pacific Beach,22,5.0,6,2.0,275.0,1.0,32.791471,-117.254406,2016-04-18 21:02:09.525508
5601827,29041927,Entire home/apt,,Pacific Beach,0,,4,2.0,250.0,5.0,32.803177,-117.252551,2016-04-19 02:34:14.535751
11372506,29527431,Entire home/apt,,Pacific Beach,1,,2,1.0,105.0,1.0,32.792277,-117.252838,2016-04-18 20:22:46.620588
2432625,12403097,Entire home/apt,,Pacific Beach,2,,4,0.0,102.0,7.0,32.799415,-117.258117,2016-04-18 22:58:25.794965
931686,3017970,Entire home/apt,,Pacific Beach,23,5.0,10,3.0,275.0,3.0,32.801063,-117.256345,2016-04-18 21:34:19.510177
2432665,12403097,Entire home/apt,,Pacific Beach,3,3.5,8,2.0,191.0,7.0,32.798888,-117.256623,2016-04-19 03:00:22.087073
2432670,12403097,Entire home/apt,,Pacific Beach,1,,8,2.0,191.0,7.0,32.798671,-117.256413,2016-04-18 22:18:37.426233
12346059,66600261,Entire home/apt,,Pacific Beach,0,,6,2.0,234.0,4.0,32.799077,-117.252154,2016-04-18 21:51:31.467718
1742421,9172819,Entire home/apt,,Pacific Beach,1,,6,2.0,250.0,7.0,32.798208,-117.253168,2016-04-18 18:42:35.228289
6378414,16750396,Entire home/apt,,Mission Bay,6,5.0,9,3.0,325.0,3.0,32.788411,-117.252629,2016-04-19 03:15:00.262343
6246004,28790148,Entire home/apt,,Mission Bay,5,4.0,4,1.0,199.0,,32.790478,-117.254927,2016-04-19 00:35:22.790847
1827379,9450642,Entire home/apt,,Pacific Beach,0,,4,1.0,240.0,,32.801102,-117.257136,2016-04-18 21:50:22.004429
1830826,9450642,Entire home/apt,,Pacific Beach,0,,8,3.0,302.0,5.0,32.801287,-117.258479,2016-04-18 20:40:43.903361
9646283,39826563,Entire home/apt,,Mission Bay,0,,6,2.0,300.0,5.0,32.790102,-117.253143,2016-04-18 20:50:37.577894
11046692,57318789,Entire home/apt,,Pacific Beach,7,4.0,2,1.0,120.0,1.0,32.805532,-117.254754,2016-04-18 23:26:56.856941
1802766,9450642,Entire home/apt,,Pacific Beach,0,,6,1.0,237.0,5.0,32.800933,-117.257229,2016-04-18 23:22:13.716224
6474853,33826553,Entire home/apt,,Pacific Beach,2,,4,1.0,175.0,5.0,32.801356,-117.253621,2016-04-18 20:27:52.018964
2902779,13262612,Entire home/apt,,Pacific Beach,12,4.0,6,2.0,249.0,2.0,32.802262,-117.247379,2016-04-18 20:12:21.227635
11081672,16353348,Entire home/apt,,Pacific Beach,0,,6,3.0,280.0,4.0,32.8056,-117.254332,2016-04-19 02:20:19.491788
11968389,50603993,Entire home/apt,,Mission Bay,0,,10,5.0,486.0,7.0,32.789524,-117.253436,2016-04-18 19:52:30.266666
9825121,50603993,Entire home/apt,,Mission Bay,1,,6,2.0,283.0,3.0,32.790689,-117.253532,2016-04-19 01:04:09.723646
3659331,18544797,Entire home/apt,,Pacific Beach,0,,4,1.0,200.0,1.0,32.800289,-117.25254,2016-04-18 19:03:41.891549
3216966,16291708,Entire home/apt,,Pacific Beach,10,5.0,2,0.0,175.0,1.0,32.801119,-117.253226,2016-04-19 01:30:32.692564
6516452,34073051,Entire home/apt,,Pacific Beach,4,4.5,5,2.0,148.0,2.0,32.80236,-117.258197,2016-04-18 23:06:23.670135
11412129,47115231,Entire home/apt,,Mission Bay,0,,4,2.0,249.0,1.0,32.789322,-117.254029,2016-04-18 23:21:10.166401
3599890,15286868,Entire home/apt,,Pacific Beach,5,5.0,2,1.0,210.0,2.0,32.794525,-117.253184,2016-04-18 20:41:52.108780
8736776,7245568,Entire home/apt,,Mission Bay,33,4.5,6,2.0,145.0,,32.791676,-117.24792,2016-04-18 21:56:22.007214
9369125,37353287,Entire home/apt,,Pacific Beach,0,,6,2.0,204.0,1.0,32.799913,-117.248017,2016-04-18 20:26:44.498737
9451337,10952283,Entire home/apt,,Pacific Beach,0,,6,3.0,500.0,4.0,32.801546,-117.247652,2016-04-19 01:59:42.521653
10073571,38690778,Entire home/apt,,Mission Bay,1,,9,4.0,389.0,1.0,32.79176,-117.249624,2016-04-19 00:16:38.241937
9369719,37353287,Entire home/apt,,Pacific Beach,0,,6,2.0,494.0,1.0,32.797967,-117.256333,2016-04-19 00:39:05.624883
8685922,45608374,Entire home/apt,,Pacific Beach,2,,8,3.0,250.0,,32.79366,-117.250485,2016-04-18 18:59:59.080182
8153464,41678919,Entire home/apt,,Pacific Beach,0,,6,2.0,195.0,2.0,32.801477,-117.255132,2016-04-18 22:45:44.155289
9922680,51009030,Entire home/apt,,Pacific Beach,1,,2,1.0,95.0,2.0,32.79851,-117.24417,2016-04-19 00:22:34.035083
11712818,13262612,Entire home/apt,,Pacific Beach,0,,4,0.0,89.0,1.0,32.804174,-117.236363,2016-04-19 02:59:34.260690
10927094,1028043,Entire home/apt,,Pacific Beach,0,,16,9.0,1500.0,1.0,32.80419,-117.238487,2016-04-18 21:05:35.546624
6270088,29815419,Entire home/apt,,Pacific Beach,5,5.0,4,2.0,275.0,1.0,32.793125,-117.244947,2016-04-19 00:54:17.803345
12252102,22212827,Entire home/apt,,Pacific Beach,0,,4,2.0,179.0,3.0,32.80511,-117.242001,2016-04-18 20:50:03.460794
4862349,5600502,Entire home/apt,,Pacific Beach,2,,8,3.0,304.0,,32.807349,-117.251099,2016-04-18 23:43:01.799082
7362845,38573673,Entire home/apt,,La Jolla,2,,4,2.0,222.0,3.0,32.816067,-117.263072,2016-04-18 22:55:48.729570
9611332,13305880,Entire home/apt,,La Jolla,2,,7,3.0,300.0,1.0,32.811035,-117.259579,2016-04-18 22:56:22.766807
8760226,38690778,Entire home/apt,,La Jolla,2,,8,3.0,250.0,1.0,32.813999,-117.258895,2016-04-18 21:48:15.457735
507903,2503251,Entire home/apt,,La Jolla,91,5.0,16,5.0,385.0,1.0,32.819679,-117.262316,2016-04-18 23:22:38.415395
6133424,3736562,Entire home/apt,,La Jolla,6,5.0,6,3.0,228.0,2.0,32.813659,-117.253248,2016-04-19 01:26:46.621454
10567796,54507492,Entire home/apt,,La Jolla,0,,10,4.0,1750.0,3.0,32.822851,-117.258306,2016-04-18 22:29:05.511578
2437027,129123,Entire home/apt,,Pacific Beach,24,4.5,6,2.0,175.0,3.0,32.807192,-117.256437,2016-04-18 23:45:48.788849
2516223,5600502,Entire home/apt,,Pacific Beach,3,4.5,8,3.0,245.0,,32.808031,-117.255722,2016-04-18 19:30:31.796191
1970250,7151315,Entire home/apt,,Pacific Beach,22,4.5,6,2.0,179.0,3.0,32.806999,-117.257385,2016-04-18 21:19:41.709034
11043136,38690778,Entire home/apt,,Pacific Beach,0,,8,3.0,250.0,1.0,32.808653,-117.255851,2016-04-19 00:39:09.186871
3726321,9624153,Entire home/apt,,La Jolla,1,,8,4.0,555.0,3.0,32.812961,-117.256862,2016-04-18 23:34:02.833421
8809008,32346584,Entire home/apt,,La Jolla,0,,12,5.0,1928.0,7.0,32.823854,-117.235436,2016-04-18 21:48:43.788473
6103979,17793429,Entire home/apt,,Pacific Beach,5,5.0,6,3.0,300.0,3.0,32.807698,-117.242522,2016-04-18 23:54:32.706722
5880762,4641823,Entire home/apt,,La Jolla,6,4.5,8,4.0,850.0,2.0,32.818339,-117.241331,2016-04-19 00:59:43.440161
4942195,3252595,Entire home/apt,,Mission Bay,60,4.5,5,2.0,199.0,2.0,32.793214,-117.243252,2016-04-19 00:44:56.653376
1814943,9450642,Entire home/apt,,Pacific Beach,0,,4,1.0,237.0,3.0,32.800984,-117.258635,2016-04-19 01:05:40.464272
9866865,45608374,Entire home/apt,,Pacific Beach,1,,6,2.0,195.0,,32.803275,-117.257502,2016-04-19 00:47:46.230960
3236738,1028043,Entire home/apt,,Pacific Beach,28,4.5,6,2.0,350.0,1.0,32.804617,-117.255759,2016-04-18 23:40:56.479411
4011715,20800187,Entire home/apt,,Pacific Beach,79,4.5,8,3.0,249.0,2.0,32.792579,-117.254614,2016-04-19 00:35:35.202048
4875053,5600502,Entire home/apt,,Pacific Beach,1,,10,4.0,417.0,,32.81297,-117.235779,2016-04-18 20:41:57.287527
11988975,50603993,Entire home/apt,,Pacific Beach,0,,6,3.0,382.0,3.0,32.797064,-117.255972,2016-04-18 20:18:49.560548
7172925,30731192,Entire home/apt,,Pacific Beach,0,,4,1.0,250.0,2.0,32.796483,-117.244555,2016-04-18 21:26:12.903389
6781850,29992411,Entire home/apt,,Pacific Beach,1,,4,2.0,150.0,1.0,32.79567,-117.250165,2016-04-18 22:12:17.154913
10269222,50603993,Entire home/apt,,Pacific Beach,0,,8,3.0,237.0,3.0,32.805292,-117.253169,2016-04-18 22:14:12.276842
6659972,1028043,Entire home/apt,,Pacific Beach,0,,9,3.0,450.0,1.0,32.804237,-117.244031,2016-04-18 20:07:44.460042
2752141,13169213,Entire home/apt,,Pacific Beach,5,4.5,6,2.0,350.0,2.0,32.806782,-117.247756,2016-04-19 00:36:15.396513
12190695,34771716,Entire home/apt,,Pacific Beach,0,,6,3.0,199.0,2.0,32.805,-117.254842,2016-04-18 23:00:45.795419
108349,546519,Entire home/apt,,Pacific Beach,53,5.0,7,3.0,209.0,2.0,32.796597,-117.253287,2016-04-18 22:57:13.125400
1815030,9450642,Entire home/apt,,Pacific Beach,0,,6,1.0,237.0,5.0,32.79965,-117.256794,2016-04-18 20:13:05.838944
1814469,9450642,Entire home/apt,,Pacific Beach,0,,4,1.0,237.0,5.0,32.799448,-117.258203,2016-04-19 01:32:51.030660
1814974,9450642,Entire home/apt,,Pacific Beach,0,,6,2.0,314.0,5.0,32.800743,-117.258611,2016-04-18 20:31:50.687930
2426608,12403097,Entire home/apt,,Pacific Beach,4,4.5,2,0.0,102.0,7.0,32.798927,-117.256769,2016-04-18 23:32:13.840935
1807185,9450642,Entire home/apt,,Pacific Beach,0,,4,1.0,240.0,5.0,32.800017,-117.25831,2016-04-18 19:48:27.656149
9825222,50603993,Entire home/apt,,Mission Bay,1,,8,3.0,309.0,5.0,32.790421,-117.254907,2016-04-18 23:57:57.812275
5440812,2761187,Entire home/apt,,Pacific Beach,0,,2,0.0,159.0,6.0,32.799889,-117.25616,2016-04-19 01:27:00.065157
9133996,41747722,Entire home/apt,,Mission Bay,23,4.5,8,2.0,275.0,3.0,32.788341,-117.254006,2016-04-19 02:35:27.766406
1814746,9450642,Entire home/apt,,Pacific Beach,0,,6,1.0,237.0,5.0,32.799077,-117.258393,2016-04-18 19:59:30.930198
12272609,66109015,Entire home/apt,,Pacific Beach,0,,12,3.0,475.0,3.0,32.805118,-117.247966,2016-04-19 02:11:23.737407
2432645,12403097,Entire home/apt,,Pacific Beach,7,5.0,4,1.0,114.0,7.0,32.798762,-117.257865,2016-04-18 20:31:54.490763
1814510,9450642,Entire home/apt,,Pacific Beach,0,,6,2.0,314.0,5.0,32.80108,-117.258388,2016-04-18 22:07:42.416584
5445419,1885536,Entire home/apt,,Pacific Beach,2,,16,4.0,1597.0,1.0,32.809448,-117.248639,2016-04-18 20:07:12.520993
7498363,3816836,Entire home/apt,,Pacific Beach,1,,16,5.0,1050.0,1.0,32.808896,-117.246986,2016-04-19 02:43:58.650410
1826609,9450642,Entire home/apt,,Pacific Beach,0,,8,2.0,314.0,5.0,32.801273,-117.2573,2016-04-19 03:01:48.864202
495832,2448935,Entire home/apt,,Pacific Beach,119,4.5,4,2.0,139.0,2.0,32.804275,-117.242903,2016-04-18 19:24:47.372371
3478975,17523131,Entire home/apt,,Pacific Beach,9,5.0,12,4.0,975.0,4.0,32.804114,-117.255196,2016-04-19 02:19:45.799896
11737123,39496008,Entire home/apt,,Mission Bay,0,,8,2.0,225.0,1.0,32.788998,-117.252836,2016-04-19 02:04:33.129353
1815079,9450642,Entire home/apt,,Pacific Beach,0,,6,2.0,354.0,5.0,32.799212,-117.257646,2016-04-19 02:11:45.593394
8175884,14911079,Entire home/apt,,Pacific Beach,5,4.5,16,6.0,399.0,1.0,32.797726,-117.249762,2016-04-18 22:26:22.665357
1826504,9450642,Entire home/apt,,Pacific Beach,0,,8,2.0,354.0,5.0,32.80098,-117.258439,2016-04-18 23:29:15.432996
1826560,9450642,Entire home/apt,,Pacific Beach,1,,6,1.0,237.0,5.0,32.799476,-117.258595,2016-04-19 01:29:43.184343
1814437,9450642,Entire home/apt,,Pacific Beach,0,,8,2.0,314.0,5.0,32.80076,-117.257007,2016-04-18 20:34:39.189202
1814656,9450642,Entire home/apt,,Pacific Beach,0,,8,2.0,314.0,5.0,32.8,-117.25767,2016-04-18 22:08:51.041977
2934653,14125936,Entire home/apt,,Pacific Beach,0,,2,1.0,100.0,16.0,32.798,-117.256433,2016-04-19 02:03:40.069318
11144299,5188261,Entire home/apt,,Mission Bay,0,,4,2.0,190.0,2.0,32.793092,-117.243399,2016-04-18 22:50:35.577807
3584182,18055120,Entire home/apt,,Pacific Beach,4,5.0,5,2.0,220.0,5.0,32.794003,-117.243247,2016-04-19 02:23:39.402320
6362643,3736562,Entire home/apt,,Pacific Beach,7,5.0,2,0.0,125.0,2.0,32.794785,-117.243695,2016-04-19 03:15:26.293780
10994637,37353287,Entire home/apt,,Mission Bay,0,,6,2.0,296.0,1.0,32.788589,-117.241396,2016-04-19 03:01:51.562524
3198657,3736562,Entire home/apt,,Pacific Beach,16,5.0,2,1.0,155.0,1.0,32.793823,-117.242366,2016-04-18 19:02:43.392868
9369790,37353287,Entire home/apt,,Mission Bay,0,,2,1.0,361.0,1.0,32.79066,-117.241477,2016-04-19 02:11:52.021025
9369808,37353287,Entire home/apt,,Mission Bay,0,,4,1.0,287.0,1.0,32.790596,-117.240627,2016-04-19 03:02:27.050831
7809575,41082382,Entire home/apt,,Pacific Beach,20,5.0,8,3.0,329.0,,32.799095,-117.239034,2016-04-18 21:16:10.159044
11337825,42238593,Entire home/apt,,Pacific Beach,10,5.0,6,2.0,149.0,,32.798374,-117.240409,2016-04-19 01:46:00.497431
9775450,38690778,Entire home/apt,,Pacific Beach,3,5.0,4,1.0,110.0,1.0,32.794525,-117.243417,2016-04-18 21:11:11.235953
6493489,28399095,Entire home/apt,,Mission Bay,17,4.5,5,2.0,225.0,3.0,32.792027,-117.24404,2016-04-19 00:58:33.808633
9369853,37353287,Entire home/apt,,Mission Bay,0,,4,1.0,361.0,1.0,32.789052,-117.240676,2016-04-19 02:28:40.125985
9369971,37353287,Entire home/apt,,Mission Bay,0,,2,1.0,387.0,1.0,32.789361,-117.240674,2016-04-19 01:07:55.884534
7853140,10705891,Entire home/apt,,Mission Bay,19,5.0,6,2.0,125.0,1.0,32.787865,-117.237667,2016-04-19 02:32:59.091531
8878879,4792492,Entire home/apt,,Mission Bay,0,,6,2.0,165.0,2.0,32.792084,-117.239075,2016-04-18 20:24:05.664727
7146462,37353287,Entire home/apt,,Mission Bay,0,,4,1.0,361.0,1.0,32.790158,-117.241567,2016-04-19 02:12:54.450482
7578201,37353287,Entire home/apt,,Mission Bay,0,,4,1.0,361.0,1.0,32.790392,-117.242118,2016-04-18 18:38:18.536847
9369925,37353287,Entire home/apt,,Mission Bay,0,,4,1.0,361.0,1.0,32.789421,-117.240774,2016-04-18 20:31:03.086792
6810024,35649494,Entire home/apt,,Pacific Beach,48,5.0,6,2.0,169.0,1.0,32.794345,-117.239493,2016-04-18 22:11:14.990774
9364321,16703017,Entire home/apt,,Mission Bay,6,4.5,3,1.0,100.0,1.0,32.794478,-117.235832,2016-04-18 21:06:50.325228
6451340,22486253,Entire home/apt,,Mission Bay,17,5.0,4,1.0,124.0,,32.787618,-117.237035,2016-04-18 23:01:25.293202
766826,4043519,Entire home/apt,,Mission Bay,24,5.0,6,3.0,325.0,3.0,32.779758,-117.237234,2016-04-19 02:11:03.708785
7675426,935831,Entire home/apt,,Loma Portal,5,4.0,7,2.0,450.0,2.0,32.754732,-117.228746,2016-04-18 21:15:42.412111
8105441,42795415,Entire home/apt,,Roseville,4,5.0,8,3.0,450.0,1.0,32.734657,-117.221617,2016-04-19 01:07:01.917913
7238003,9997646,Entire home/apt,,Midtown District,0,,10,3.0,4900.0,1.0,32.729793,-117.220138,2016-04-19 00:11:45.474168
12450030,67358142,Entire home/apt,,Roseville,0,,6,3.0,200.0,1.0,32.737269,-117.220295,2016-04-18 20:28:36.903984
11825345,13374328,Entire home/apt,,Old Town,2,,4,1.0,97.0,1.0,32.750869,-117.19079,2016-04-18 23:45:50.794206
1637121,7157942,Entire home/apt,,Loma Portal,1,,2,0.0,100.0,2.0,32.750237,-117.224709,2016-04-18 21:47:10.889419
4261182,22116434,Entire home/apt,,Loma Portal,4,5.0,8,4.0,400.0,3.0,32.749133,-117.217158,2016-04-18 23:15:53.446649
1245346,4399913,Entire home/apt,,Old Town,15,5.0,4,1.0,225.0,2.0,32.751698,-117.196601,2016-04-18 20:15:29.026445
1669816,5436910,Entire home/apt,,Loma Portal,63,4.0,6,2.0,99.0,1.0,32.746729,-117.216329,2016-04-18 20:38:49.067970
9812892,42059734,Entire home/apt,,Loma Portal,1,,2,0.0,75.0,3.0,32.750934,-117.21521,2016-04-19 02:24:58.616518
3529415,975389,Entire home/apt,,Old Town,0,,3,2.0,165.0,4.0,32.74957,-117.192861,2016-04-18 22:43:58.415905
10500016,54134279,Entire home/apt,,Old Town,10,5.0,7,2.0,229.0,1.0,32.751626,-117.192503,2016-04-18 22:40:22.763494
4085267,20243347,Entire home/apt,,Loma Portal,9,4.5,4,2.0,175.0,2.0,32.751326,-117.208764,2016-04-19 03:05:09.439944
4269468,13903008,Entire home/apt,,Loma Portal,3,5.0,2,1.0,100.0,1.0,32.749301,-117.209562,2016-04-18 23:58:21.931021
10467675,33528157,Entire home/apt,,Old Town,0,,5,1.0,250.0,1.0,32.75425,-117.193431,2016-04-19 02:59:20.824455
3849843,18767987,Entire home/apt,,Mission Bay,6,3.0,10,5.0,211.0,1.0,32.795747,-117.230315,2016-04-19 03:13:09.887334
1508047,8055308,Entire home/apt,,Pacific Beach,6,4.5,10,2.0,238.0,3.0,32.796495,-117.231138,2016-04-19 01:28:30.639484
1814468,5879885,Entire home/apt,,Pacific Beach,0,,10,4.0,700.0,3.0,32.809081,-117.226117,2016-04-19 00:27:52.617709
9389516,7151315,Entire home/apt,,Mission Bay,1,,5,2.0,135.0,2.0,32.7938,-117.232633,2016-04-19 01:00:11.226691
9393502,48722521,Entire home/apt,,Pacific Beach,0,,5,2.0,200.0,5.0,32.796047,-117.233068,2016-04-19 00:29:50.786097
4509990,20975293,Entire home/apt,,Pacific Beach,5,4.5,5,2.0,150.0,3.0,32.804719,-117.220323,2016-04-18 22:26:32.156454
5061385,17899001,Entire home/apt,,Pacific Beach,4,4.5,7,2.0,225.0,4.0,32.810968,-117.230563,2016-04-18 23:16:50.910270
3075652,7683199,Entire home/apt,,Pacific Beach,16,4.0,5,1.0,145.0,3.0,32.802878,-117.227197,2016-04-18 20:07:18.848028
11555389,39714012,Entire home/apt,,Pacific Beach,0,,8,2.0,110.0,1.0,32.805129,-117.233103,2016-04-18 20:35:17.693369
2714235,5089653,Entire home/apt,,Pacific Beach,3,4.5,4,1.0,295.0,4.0,32.805965,-117.234211,2016-04-18 23:48:40.245747
6135323,26445793,Entire home/apt,,Pacific Beach,8,4.5,2,0.0,150.0,2.0,32.797996,-117.234617,2016-04-19 00:33:13.184038
9240981,48029586,Entire home/apt,,Pacific Beach,2,,6,2.0,165.0,2.0,32.80094,-117.229018,2016-04-18 22:09:32.777605
12436165,67279533,Entire home/apt,,Pacific Beach,0,,3,1.0,120.0,1.0,32.806324,-117.222268,2016-04-18 22:15:02.490350
9809497,50526077,Entire home/apt,,Pacific Beach,0,,4,2.0,185.0,3.0,32.806058,-117.220065,2016-04-18 22:48:50.493198
10050126,50521917,Entire home/apt,,Pacific Beach,1,,6,3.0,295.0,,32.810104,-117.226161,2016-04-18 21:01:23.340235
6412951,33448219,Entire home/apt,,Pacific Beach,2,,10,4.0,575.0,7.0,32.815353,-117.232032,2016-04-18 23:20:00.147963
2104701,1030435,Entire home/apt,,Pacific Beach,2,,2,1.0,89.0,5.0,32.801549,-117.2287,2016-04-18 22:42:33.202383
2551607,10546982,Entire home/apt,,Pacific Beach,23,5.0,6,3.0,430.0,5.0,32.797003,-117.230498,2016-04-18 21:51:56.613072
5286077,6558055,Entire home/apt,,Pacific Beach,0,,11,4.0,1500.0,5.0,32.816881,-117.22686,2016-04-18 23:28:48.145681
3606822,10478904,Entire home/apt,,Moreno Mission,12,5.0,7,3.0,350.0,1.0,32.766467,-117.191716,2016-04-18 20:01:23.054259
8049413,14823197,Entire home/apt,,Pacific Beach,0,,10,4.0,1550.0,3.0,32.816399,-117.228523,2016-04-18 20:24:01.508625
7971422,5534249,Entire home/apt,,Pacific Beach,1,,8,5.0,1400.0,6.0,32.817858,-117.230757,2016-04-18 19:26:59.001107
9886433,50859799,Entire home/apt,,Pacific Beach,11,5.0,3,1.0,119.0,2.0,32.806457,-117.23362,2016-04-19 00:10:40.613437
11800285,13422416,Entire home/apt,,Pacific Beach,0,,2,1.0,79.0,1.0,32.80632,-117.232387,2016-04-19 00:19:59.785810
7387670,36233603,Entire home/apt,,Pacific Beach,5,4.5,4,1.0,169.0,2.0,32.798676,-117.234316,2016-04-18 23:05:14.790808
6365429,4374235,Entire home/apt,,Mission Bay,1,,2,1.0,190.0,1.0,32.78914,-117.235401,2016-04-18 23:04:25.937634
4458036,23133082,Entire home/apt,,Pacific Beach,0,,9,4.0,340.0,3.0,32.809606,-117.227436,2016-04-18 20:18:19.962505
5298272,3541279,Entire home/apt,,Loma Portal,40,4.5,4,1.0,99.0,,32.7549,-117.226637,2016-04-18 21:58:49.518600
4857549,12575162,Entire home/apt,,Moreno Mission,2,,4,1.0,71.0,2.0,32.763847,-117.196936,2016-04-19 01:23:57.623740
3470970,11082163,Entire home/apt,,Pacific Beach,15,5.0,4,2.0,225.0,1.0,32.807098,-117.232979,2016-04-18 22:30:49.532264
4783671,24662899,Entire home/apt,,Pacific Beach,4,4.5,4,3.0,250.0,3.0,32.79826,-117.232897,2016-04-19 01:11:25.831082
4045389,20975293,Entire home/apt,,Pacific Beach,5,4.0,4,2.0,150.0,3.0,32.805775,-117.22159,2016-04-18 21:14:37.722215
12326739,16641717,Entire home/apt,,Moreno Mission,0,,4,2.0,80.0,1.0,32.766539,-117.190682,2016-04-18 23:28:26.373592
4794479,24634799,Entire home/apt,,Loma Portal,13,5.0,4,1.0,109.0,3.0,32.753521,-117.226973,2016-04-18 20:51:59.297183
6433305,24089070,Entire home/apt,,Bay Park,6,5.0,6,3.0,225.0,4.0,32.779968,-117.191358,2016-04-19 02:45:49.373845
4508557,22594180,Entire home/apt,,Mission Bay,6,4.5,4,2.0,205.0,21.0,32.792091,-117.234148,2016-04-19 01:31:22.226393
11732753,32344776,Entire home/apt,,Pacific Beach,0,,8,3.0,275.0,4.0,32.796821,-117.23336,2016-04-19 03:06:18.182003
4227110,2503251,Entire home/apt,,Mission Bay,37,5.0,16,4.0,411.0,1.0,32.793951,-117.234921,2016-04-18 19:38:42.454002
